date,quantile
2014-10-15,0.00667720553762141
2014-10-16,0.00633730105391241
2014-10-17,0.0063654627555097
2014-10-20,0.00653705135908287
2014-10-21,0.00625015900295169
2014-10-22,0.0063741437549622
2014-10-23,0.00642151280423894
2014-10-24,0.00668365591077671
2014-10-27,0.00643723157585245
2014-10-28,0.0063221853348223
2014-10-29,0.0069772673272952
2014-10-30,0.00640890460076256
2014-10-31,0.00648496476717053
2014-11-03,0.00639805019839506
2014-11-04,0.00645070205039318
2014-11-05,0.00655357840409732
2014-11-06,0.00627536924210145
2014-11-07,0.00607893758613536
2014-11-10,0.00613176269377294
2014-11-11,0.00650658931255369
2014-11-12,0.00623325286571942
2014-11-13,0.00618004413756748
2014-11-14,0.00640215609406879
2014-11-17,0.00580562456604728
2014-11-18,0.00610169216347271
2014-11-19,0.00593900825323355
2014-11-20,0.00622824617140531
2014-11-21,0.00544323978260119
2014-11-24,0.0057576564733532
2014-11-25,0.0056875256280587
2014-11-26,0.00567792435294766
2014-11-27,0.00587075390100783
2014-11-28,0.00637626972579863
2014-12-01,0.00692382283823149
2014-12-02,0.006486592417836
2014-12-03,0.00640734986891465
2014-12-04,0.00664008934721653
2014-12-05,0.00735102457606226
2014-12-08,0.00682871187641263
2014-12-09,0.0075749908537662
2014-12-10,0.00742388013880265
2014-12-11,0.00712711379673147
2014-12-12,0.00797519723729552
2014-12-15,0.00761580373475332
2014-12-16,0.0074932472300805
2014-12-17,0.00768108079480398
2014-12-18,0.00764992844415848
2014-12-19,0.00794900297442086
2014-12-22,0.00813000160197058
2014-12-23,0.00794206202528835
2014-12-24,0.00790599853720863
2014-12-25,0.00798234064893805
2014-12-26,0.00827592011474459
2014-12-29,0.00822395950329197
2014-12-30,0.0077239226663414
2014-12-31,0.0084628884731304
2015-01-05,0.00885814008149166
2015-01-06,0.00845749164636447
2015-01-07,0.00853409190741918
2015-01-08,0.00890710784777495
2015-01-09,0.00850417573029904
2015-01-12,0.00976163198314729
2015-01-13,0.00927014915729072
2015-01-14,0.00874544328069763
2015-01-15,0.00855953206241078
2015-01-16,0.00908688542096835
2015-01-19,0.0105066266895208
2015-01-20,0.0105541219673839
2015-01-21,0.0113656160640506
2015-01-22,0.0116621262706421
2015-01-23,0.0126454026719412
2015-01-26,0.0121726190302137
2015-01-27,0.0120534475361018
2015-01-28,0.0120208779518059
2015-01-29,0.0128952531260372
2015-01-30,0.0121944628059206
2015-02-02,0.0114303069289861
2015-02-03,0.0120865326833813
2015-02-04,0.0113936298420601
2015-02-05,0.0118524410742005
2015-02-06,0.0133061913465062
2015-02-09,0.0124125825132749
2015-02-10,0.0113659761239321
2015-02-11,0.0124351709573147
2015-02-12,0.0114908373690271
2015-02-13,0.0121451345324138
2015-02-16,0.0146956387967071
2015-02-17,0.0122162126577529
2015-02-25,0.013274918854443
2015-02-26,0.0127912555867277
2015-02-27,0.0121758937884851
2015-03-02,0.0131849067839259
2015-03-03,0.0139313275139261
2015-03-04,0.0139403518059001
2015-03-05,0.0134947710236161
2015-03-06,0.0124135434427197
2015-03-09,0.0132491499131521
2015-03-10,0.012263255116258
2015-03-11,0.0136148620915091
2015-03-12,0.0115055336390117
2015-03-13,0.011572294013989
2015-03-16,0.012564175653991
2015-03-17,0.0119386003512694
2015-03-18,0.0125481164512126
2015-03-19,0.0126074943507967
2015-03-20,0.012620129254852
2015-03-23,0.0124784830719469
2015-03-24,0.0116797212316352
2015-03-25,0.0107492326931455
2015-03-26,0.01075306772047
2015-03-27,0.0115053302620465
2015-03-30,0.0101197266813129
2015-03-31,0.0133047654344057
2015-04-01,0.0125272385497703
2015-04-02,0.0115232341311561
2015-04-03,0.0115223815879945
2015-04-07,0.0121102159381776
2015-04-08,0.0119062569117176
2015-04-09,0.0120573615671977
2015-04-10,0.0111183918670874
2015-04-13,0.0117853852656021
2015-04-14,0.0126911050874345
2015-04-15,0.0120382925602492
2015-04-16,0.0119859001759905
2015-04-17,0.0115662979117419
2015-04-20,0.0115716101644645
2015-04-21,0.0133641091806985
2015-04-22,0.0123349696229599
2015-04-23,0.0135535693237945
2015-04-24,0.00829771880355401
2015-04-27,0.00908559247636153
2015-04-28,0.00947536779860269
2015-04-29,0.0090680177488729
2015-04-30,0.0082481217498791
2015-05-04,0.00788807595236353
2015-05-05,0.00900550157674608
2015-05-06,0.00933869515643235
2015-05-07,0.00954568529009019
2015-05-08,0.00989000623268652
2015-05-11,0.00975014839880752
2015-05-12,0.00884078690905146
2015-05-13,0.00926627698702075
2015-05-14,0.00991629837365905
2015-05-15,0.009461114018047
2015-05-18,0.00938992329926688
2015-05-19,0.00906772897943741
2015-05-20,0.0105690364254625
2015-05-21,0.0100111149432741
2015-05-22,0.0117894797055771
2015-05-25,0.0106545406233174
2015-05-26,0.0121505411811771
2015-05-27,0.0122433302352447
2015-05-28,0.0131516389165834
2015-05-29,0.0135253936656247
2015-06-01,0.0145425052256261
2015-06-02,0.0132803672417208
2015-06-03,0.0127281807839837
2015-06-04,0.0136665743416232
2015-06-05,0.0144750369811219
2015-06-08,0.0150678279540001
2015-06-09,0.0139126826472871
2015-06-10,0.0146741120471987
2015-06-11,0.0152903964418932
2015-06-12,0.0165270338616734
2015-06-15,0.0163578890757026
2015-06-16,0.0157934328245211
2015-06-17,0.0146789423863018
2015-06-18,0.0166307246897473
2015-06-19,0.0157629091346169
2015-06-23,0.0162804970105436
2015-06-24,0.0169681551208517
2015-06-25,0.0176467961827611
2015-06-26,0.0154659942351038
2015-06-29,0.0173736814916505
2015-06-30,0.0177183395023334
2015-07-01,0.0161818228505873
2015-07-02,0.0194324457014948
2015-07-03,0.0188539582577769
2015-07-06,0.0182440411626913
2015-07-07,0.0176446451625955
2015-07-08,0.0163995424166549
2015-07-09,0.0178331496430491
2015-07-10,0.01910115422941
2015-07-13,0.0199513068615085
2015-07-14,0.0209433031789115
2015-07-15,0.0199097296383741
2015-07-16,0.0218651732434386
2015-07-17,0.0235545533734465
2015-07-20,0.0243073162306316
2015-07-21,0.0200412716417683
2015-07-22,0.0218664358654218
2015-07-23,0.0205296492390242
2015-07-24,0.0205377743063443
2015-07-27,0.0224379352648071
2015-07-28,0.0192827629172052
2015-07-29,0.0195115399620167
2015-07-30,0.0225324184678361
2015-07-31,0.0231057202778361
2015-08-03,0.0233596273700586
2015-08-04,0.0236188904417535
2015-08-05,0.0252624536680144
2015-08-06,0.0229526153945763
2015-08-07,0.0253625998185818
2015-08-10,0.0263586283931666
2015-08-11,0.0242141875385457
2015-08-12,0.0229888285594702
2015-08-13,0.0243675853336447
2015-08-14,0.023766407704732
2015-08-17,0.0232210726557753
2015-08-18,0.0306217463239294
2015-08-19,0.0274525840195785
2015-08-20,0.0272790505192148
2015-08-21,0.0287525330353512
2015-08-24,0.0311303209196729
2015-08-25,0.0298920196267584
2015-08-26,0.0296885609082496
2015-08-27,0.0283548171539933
2015-08-28,0.0267847090988459
2015-08-31,0.0293281444445595
2015-09-01,0.0326550419066263
2015-09-02,0.0308111243354773
2015-09-07,0.026923416761062
2015-09-08,0.0305332446058107
2015-09-09,0.0307574747872189
2015-09-10,0.0321306833947743
2015-09-11,0.0330169197751944
2015-09-14,0.0322469014706272
2015-09-15,0.0291408466272563
2015-09-16,0.0302764624690917
2015-09-17,0.0324906314466245
2015-09-18,0.0327232054764348
2015-09-21,0.0279124430291931
2015-09-22,0.0298883743185212
2015-09-23,0.0263893929432136
2015-09-24,0.023433117797277
2015-09-25,0.02458710701061
2015-09-28,0.0263119183874227
2015-09-29,0.0251465555645352
2015-09-30,0.0241231610169241
2015-10-08,0.0252605596951765
2015-10-09,0.0227593363794959
2015-10-12,0.0231394417241133
2015-10-13,0.0238652738644898
2015-10-14,0.0221589714134367
2015-10-15,0.0211389914673228
2015-10-16,0.0207142112455533
