date,quantile
2014-10-15,0.010847069103974
2014-10-16,0.0109261936711517
2014-10-17,0.011518648736983
2014-10-20,0.0108961944766421
2014-10-21,0.0117156127763496
2014-10-22,0.0102553346602945
2014-10-23,0.0115941250139274
2014-10-24,0.0121894488937213
2014-10-27,0.010671937593919
2014-10-28,0.0101851226579089
2014-10-29,0.0108521733349299
2014-10-30,0.0107499900590974
2014-10-31,0.00972499911029536
2014-11-03,0.0105616151182433
2014-11-04,0.0103946771843698
2014-11-05,0.0104772622852632
2014-11-06,0.0113067065188801
2014-11-07,0.009990270660566
2014-11-10,0.0100055589668393
2014-11-11,0.0095449098629507
2014-11-12,0.0090761274444874
2014-11-13,0.00955565905894298
2014-11-14,0.00966176590857294
2014-11-17,0.00933777463445186
2014-11-18,0.009032256008765
2014-11-19,0.00937841637901838
2014-11-20,0.00906396263814249
2014-11-21,0.00904929447939734
2014-11-24,0.00894323832416338
2014-11-25,0.00876408629668355
2014-11-26,0.00908036119671753
2014-11-27,0.0090684966960999
2014-11-28,0.00939516521871522
2014-12-01,0.0103038192667124
2014-12-02,0.0102959339685484
2014-12-03,0.0118011661854407
2014-12-04,0.0101033817036559
2014-12-05,0.0109316053409655
2014-12-08,0.0117656151991941
2014-12-09,0.0123621545507543
2014-12-10,0.0125227489072736
2014-12-11,0.0132496022766848
2014-12-12,0.0125679238184568
2014-12-15,0.0110969258573403
2014-12-16,0.0112320114193619
2014-12-17,0.0112653662054871
2014-12-18,0.0121320269296229
2014-12-19,0.0110659889912401
2014-12-22,0.0117423592678796
2014-12-23,0.013840561816038
2014-12-24,0.0146229082796849
2014-12-25,0.012174151649723
2014-12-26,0.0137304722879721
2014-12-29,0.0136516078485011
2014-12-30,0.0131956454330422
2014-12-31,0.0134905459077096
2015-01-05,0.0144408036113804
2015-01-06,0.014321637433664
2015-01-07,0.0157874464726675
2015-01-08,0.0153518108770246
2015-01-09,0.0151212106782613
2015-01-12,0.0166656795402303
2015-01-13,0.0181304410804223
2015-01-14,0.0163660542924109
2015-01-15,0.0165712473087336
2015-01-16,0.0171348338407274
2015-01-19,0.0205231833296448
2015-01-20,0.0234650256662901
2015-01-21,0.0229755371926958
2015-01-22,0.0256227762055417
2015-01-23,0.0257088701482433
2015-01-26,0.0239058031608899
2015-01-27,0.0246404902288765
2015-01-28,0.0263046225996393
2015-01-29,0.027758635251269
2015-01-30,0.0273846105264262
2015-02-02,0.0238802186382005
2015-02-03,0.0254276479806963
2015-02-04,0.0269567360740046
2015-02-05,0.0271251657961729
2015-02-06,0.0353308556317023
2015-02-09,0.03056574337152
2015-02-10,0.0306645992233795
2015-02-11,0.0287124435265501
2015-02-12,0.0246135437167361
2015-02-13,0.0335341146606614
2015-02-16,0.0321921567700697
2015-02-17,0.0252895179305625
2015-02-25,0.0263584871942285
2015-02-26,0.0248521060279188
2015-02-27,0.0256413014376699
2015-03-02,0.0272645573138571
2015-03-03,0.0360675105019731
2015-03-04,0.0437595101614888
2015-03-05,0.0475927351626505
2015-03-06,0.0443203105436484
2015-03-09,0.0369517901039081
2015-03-10,0.0432489123823258
2015-03-11,0.0400570786513992
2015-03-12,0.0367273785953636
2015-03-13,0.0363769557440866
2015-03-16,0.0395852996619948
2015-03-17,0.0441280440048208
2015-03-18,0.0515410180112194
2015-03-19,0.038995324406234
2015-03-20,0.0419505016916728
2015-03-23,0.0317327829529919
2015-03-24,0.0310529276762047
2015-03-25,0.0330125919470782
2015-03-26,0.03290428659916
2015-03-27,0.0385584772934586
2015-03-30,0.0418921143743186
2015-03-31,0.0290102702554258
2015-04-01,0.0327507962918855
2015-04-02,0.0267519209174908
2015-04-03,0.0293661725236978
2015-04-07,0.0286993507813136
2015-04-08,0.0272852759127658
2015-04-09,0.0315165110664826
2015-04-10,0.0301988413158011
2015-04-13,0.0372921265646725
2015-04-14,0.0369966264259244
2015-04-15,0.0382903066734143
2015-04-16,0.0328205056768029
2015-04-17,0.0330781663227708
2015-04-20,0.0294661108172908
2015-04-21,0.0273722419445529
2015-04-22,0.0289284828513306
2015-04-23,0.0297362366807308
2015-04-24,0.0143651622649685
2015-04-27,0.0169823708215486
2015-04-28,0.015765345596264
2015-04-29,0.0142003084184449
2015-04-30,0.0139984795436774
2015-05-04,0.0151764804989413
2015-05-05,0.0152783699909208
2015-05-06,0.0157380945477409
2015-05-07,0.0143299697248183
2015-05-08,0.0156446006531655
2015-05-11,0.0149564919247245
2015-05-12,0.0171379422486351
2015-05-13,0.0164821397206596
2015-05-14,0.0165464779003837
2015-05-15,0.0157556908723518
2015-05-18,0.0170587756479055
2015-05-19,0.0184240579544962
2015-05-20,0.0175944083604424
2015-05-21,0.017883949729564
2015-05-22,0.0175164393161836
2015-05-25,0.0192471367526929
2015-05-26,0.0183258249527967
2015-05-27,0.0192502946244556
2015-05-28,0.0199094364760341
2015-05-29,0.0200940520072255
2015-06-01,0.0204824498324306
2015-06-02,0.0250209337485305
2015-06-03,0.0241007204283304
2015-06-04,0.0244300174264816
2015-06-05,0.024944383262984
2015-06-08,0.0264311607294725
2015-06-09,0.0292140881138243
2015-06-10,0.0267446233654382
2015-06-11,0.0258718585687776
2015-06-12,0.0304265103380931
2015-06-15,0.0275400401394582
2015-06-16,0.0305522294776361
2015-06-17,0.031443348975778
2015-06-18,0.0338891753651432
2015-06-19,0.0299952639752371
2015-06-23,0.0329170925955024
2015-06-24,0.0320717642054082
2015-06-25,0.0272126188339522
2015-06-26,0.0323669867075817
2015-06-29,0.0303512206033308
2015-06-30,0.0285104888132285
2015-07-01,0.0327691638898283
2015-07-02,0.0341327068432682
2015-07-03,0.0336917189039188
2015-07-06,0.0326409701332995
2015-07-07,0.0358045512792291
2015-07-08,0.0348157812835096
2015-07-09,0.0411514163688191
2015-07-10,0.0422070674351115
2015-07-13,0.0444798546664059
2015-07-14,0.039483046702419
2015-07-15,0.0382895766633762
2015-07-16,0.0433444729706979
2015-07-17,0.0424513925259403
2015-07-20,0.0480295074364322
2015-07-21,0.0435745366831384
2015-07-22,0.0451852825156969
2015-07-23,0.0433891569636457
2015-07-24,0.0385580363006018
2015-07-27,0.041814145391024
2015-07-28,0.0453710609163222
2015-07-29,0.0433420955960285
2015-07-30,0.0398457815126136
2015-07-31,0.043642711773994
2015-08-03,0.044455629341572
2015-08-04,0.0423749327491503
2015-08-05,0.0484824409624545
2015-08-06,0.0450059878108506
2015-08-07,0.0496679153394485
2015-08-10,0.0473690950666725
2015-08-11,0.0478350271264347
2015-08-12,0.0481183311683222
2015-08-13,0.051482565263114
2015-08-14,0.050105475902414
2015-08-17,0.0473932358410938
2015-08-18,0.0498878653565759
2015-08-19,0.0526663241879425
2015-08-20,0.054614716882758
2015-08-21,0.0518248148905059
2015-08-24,0.0484963715456779
2015-08-25,0.0508118051518491
2015-08-26,0.0452103153253006
2015-08-27,0.0456622815429698
2015-08-28,0.0481477235316459
2015-08-31,0.0516988419652945
2015-09-01,0.0552787903401653
2015-09-02,0.0496830995623639
2015-09-07,0.0477534572567564
2015-09-08,0.0480786601760643
2015-09-09,0.046999827937539
2015-09-10,0.0491088979254489
2015-09-11,0.0506826880626368
2015-09-14,0.0518152082965139
2015-09-15,0.0520283890119968
2015-09-16,0.0532503383418795
2015-09-17,0.0546424496587574
2015-09-18,0.0552220637983768
2015-09-21,0.0563182706600982
2015-09-22,0.0548950745611898
2015-09-23,0.0558053626564544
2015-09-24,0.0568465610147342
2015-09-25,0.0564649537691844
2015-09-28,0.0501671013888304
2015-09-29,0.0506938234163227
2015-09-30,0.0520074856721714
2015-10-08,0.0564715548805301
2015-10-09,0.0529991962459339
2015-10-12,0.0470417412942539
2015-10-13,0.058954152155534
2015-10-14,0.0551091612675662
2015-10-15,0.0563350394265401
2015-10-16,0.0546159177251885
2015-10-19,0.0523777073372538
2015-10-20,0.052058819520825
2015-10-21,0.0559946049359965
2015-10-22,0.05701959283107
2015-10-23,0.0559838396664981
2015-10-26,0.0547599394180788
2015-10-27,0.0542847518945118
2015-10-28,0.0551173368590352
2015-10-29,0.0535895883068962
2015-10-30,0.0531615939293184
2015-11-02,0.0511873005546707
2015-11-03,0.0487261517544479
2015-11-04,0.0498573109601009
2015-11-05,0.0481123750699258
2015-11-06,0.0481888364861352
2015-11-09,0.0439967512270994
2015-11-10,0.0423189302330825
2015-11-11,0.041507721971954
2015-11-12,0.0428947424577696
2015-11-13,0.0345872602693328
2015-11-16,0.0327279410279528
2015-11-17,0.0355963680736036
2015-11-18,0.031267053119565
2015-11-19,0.0307752626195397
2015-11-20,0.0298210100790668
2015-11-23,0.032052791986781
2015-11-24,0.0346983280964186
2015-11-25,0.0324269466468756
2015-11-26,0.0319560512609411
2015-11-27,0.0370367752881484
2015-11-30,0.0253871464599543
2015-12-01,0.0211018601741351
2015-12-02,0.0229550004546222
2015-12-03,0.0216686451091384
2015-12-04,0.022717045830009
2015-12-07,0.0203110973241213
2015-12-08,0.0212897393633403
2015-12-09,0.0210796281777793
2015-12-10,0.0201031511276548
2015-12-11,0.0217631943122896
2015-12-14,0.0210545488431736
2015-12-15,0.0222905849186367
2015-12-16,0.0233058765060496
2015-12-17,0.0184915511385217
2015-12-18,0.0175939154980938
2015-12-21,0.0206080837206529
2015-12-22,0.022413386425502
2015-12-23,0.0206392832828064
2015-12-24,0.0216775008842366
2015-12-25,0.0236498971379635
2015-12-28,0.021513047747047
2015-12-29,0.0185523817029362
2015-12-30,0.0212775020535627
2015-12-31,0.0190959775994113
2016-01-04,0.0290896683666487
2016-01-05,0.0310800359452703
2016-01-06,0.0286298537320635
2016-01-07,0.0326890493586648
2016-01-08,0.0376387892701363
2016-01-11,0.037236109478709
2016-01-12,0.0255395477071219
