date,quantile
2014-10-15,0.041655054330189
2014-10-16,0.0427406134231259
2014-10-17,0.0382436045033197
2014-10-20,0.0432226587736251
2014-10-21,0.0452809580146382
2014-10-22,0.0422984503606394
2014-10-23,0.0415184122327416
2014-10-24,0.0393227974981514
2014-10-27,0.0412217776138942
2014-10-28,0.0400893950353401
2014-10-29,0.0412866384606213
2014-10-30,0.0456943206640143
2014-10-31,0.038409486434414
2014-11-03,0.0399588751626979
2014-11-04,0.0375904681704013
2014-11-05,0.0386914972567653
2014-11-06,0.0413495835511566
2014-11-07,0.0394031635404533
2014-11-10,0.0429515464854511
2014-11-11,0.0425564279695263
2014-11-12,0.0442485594943204
2014-11-13,0.0464265080491016
2014-11-14,0.0470510993610465
2014-11-17,0.0443716555498545
2014-11-18,0.0458621866270469
2014-11-19,0.0447535934800019
2014-11-20,0.0432855102936342
2014-11-21,0.0444672158613863
2014-11-24,0.044901496094089
2014-11-25,0.0461790068827538
2014-11-26,0.046107727016573
2014-11-27,0.0449054461233901
2014-11-28,0.0476259840400593
2014-12-01,0.0453177399787382
2014-12-02,0.0428201311413055
2014-12-03,0.04596045236324
2014-12-04,0.0430814379587345
2014-12-05,0.0421692594900672
2014-12-08,0.0444200383672199
2014-12-09,0.0455993809451876
2014-12-10,0.0482032707625823
2014-12-11,0.0463423090178556
2014-12-12,0.0438717537901537
2014-12-15,0.0484131242985276
2014-12-16,0.0478145850731093
2014-12-17,0.0487410917929994
2014-12-18,0.0490322555971554
2014-12-19,0.042267044674763
2014-12-22,0.0432718259345563
2014-12-23,0.0423812733033752
2014-12-24,0.0451786557407519
2014-12-25,0.0461453133925249
2014-12-26,0.0465843969801912
2014-12-29,0.0511725540833529
2014-12-30,0.049345012411528
2014-12-31,0.0498694830506364
2015-01-05,0.048057468165211
2015-01-06,0.0556850748315645
2015-01-07,0.048004434685916
2015-01-08,0.048569158128131
2015-01-09,0.0462836300009735
2015-01-12,0.0517197739731773
2015-01-13,0.0470926144627647
2015-01-14,0.0490934686928985
2015-01-15,0.0513098108572223
2015-01-16,0.049807402877372
2015-01-19,0.0615443023152502
2015-01-20,0.0631226001340771
2015-01-21,0.0583859490351277
2015-01-22,0.0614380937572927
2015-01-23,0.065607169180714
2015-01-26,0.0649051537555124
2015-01-27,0.0689909567446211
2015-01-28,0.0670186061157968
2015-01-29,0.0721456584885229
2015-01-30,0.0638313225319302
2015-02-02,0.0642963124493269
2015-02-03,0.0631354416001901
2015-02-04,0.067601731930276
2015-02-05,0.0624247420317652
2015-02-06,0.069886966358813
2015-02-09,0.0667157089970437
2015-02-10,0.0629642075189547
2015-02-11,0.0663647817094902
2015-02-12,0.0624421217460161
2015-02-13,0.0619664754703273
2015-02-16,0.065485585416199
2015-02-17,0.070456544160875
2015-02-25,0.0645384922871851
2015-02-26,0.0664339811275306
2015-02-27,0.0621580489110104
2015-03-02,0.0683404773190065
2015-03-03,0.0618086874701598
2015-03-04,0.0634017423701367
2015-03-05,0.0632090295770581
2015-03-06,0.065344054287009
2015-03-09,0.0657021387352223
2015-03-10,0.0656128382787797
2015-03-11,0.0643860035409782
2015-03-12,0.0685716291472406
2015-03-13,0.0721904528274077
2015-03-16,0.0677132633892619
2015-03-17,0.0643566289806916
2015-03-18,0.0661555515258258
2015-03-19,0.0585493107174219
2015-03-20,0.0632319485961204
2015-03-23,0.0613042976866647
2015-03-24,0.0655389667669128
2015-03-25,0.063202571555883
2015-03-26,0.061125582517366
2015-03-27,0.0626172155214894
2015-03-30,0.061303226826664
2015-03-31,0.056004029908453
2015-04-01,0.0573664323516296
2015-04-02,0.0577803285917024
2015-04-03,0.0603485679116436
2015-04-07,0.0555052830432473
2015-04-08,0.060585082200152
2015-04-09,0.0567086572925674
2015-04-10,0.0557859455688538
2015-04-13,0.0600865426103016
2015-04-14,0.059110784555977
2015-04-15,0.057632278831807
2015-04-16,0.0607839145773801
2015-04-17,0.0643322146587898
2015-04-20,0.0635403970675091
2015-04-21,0.0624352344643248
2015-04-22,0.0640004905378012
2015-04-23,0.0666049505770023
2015-04-24,0.0549050967131509
2015-04-27,0.0572305219193231
2015-04-28,0.0589550311183505
2015-04-29,0.0589029952151492
2015-04-30,0.0613449532400896
2015-05-04,0.060496924613899
2015-05-05,0.0640363194705477
2015-05-06,0.0632692651269461
2015-05-07,0.0665250545091481
2015-05-08,0.0648093739236829
2015-05-11,0.0708300649034015
2015-05-12,0.070969790359358
2015-05-13,0.0725821844962342
2015-05-14,0.0755224007684182
2015-05-15,0.076010017660371
2015-05-18,0.0780175158395996
2015-05-19,0.0825235002921986
2015-05-20,0.0738136994158327
2015-05-21,0.0784583720354053
2015-05-22,0.0834048452216148
2015-05-25,0.0766177636735882
2015-05-26,0.0836860722844639
2015-05-27,0.0858900716765749
2015-05-28,0.0969957969778929
2015-05-29,0.0902974173311293
2015-06-01,0.0936179183925165
2015-06-02,0.0958270218800444
2015-06-03,0.104370516529663
2015-06-04,0.0994761392610609
2015-06-05,0.0973587413118638
2015-06-08,0.106874340583343
2015-06-09,0.105131975392994
2015-06-10,0.0985996445399305
2015-06-11,0.104701874940238
2015-06-12,0.0948838161248977
2015-06-15,0.0953234664476482
2015-06-16,0.0925527220477023
2015-06-17,0.102063185515471
2015-06-18,0.109391980995644
2015-06-19,0.103250211709489
2015-06-23,0.105434666625393
2015-06-24,0.109762367778836
2015-06-25,0.107397309854443
2015-06-26,0.133276742140006
2015-06-29,0.130915672810575
2015-06-30,0.138077718960186
2015-07-01,0.128252009652881
2015-07-02,0.135152349361005
2015-07-03,0.12395363193754
2015-07-06,0.130474137663449
