date,quantile
2014-10-15,0.0353433016365836
2014-10-16,0.0364404624586467
2014-10-17,0.0340831030509046
2014-10-20,0.0339253718185257
2014-10-21,0.0321502131724375
2014-10-22,0.0344965699250873
2014-10-23,0.0340583360189608
2014-10-24,0.0329204713470489
2014-10-27,0.0348793394152248
2014-10-28,0.0344726131588217
2014-10-29,0.0344039300247895
2014-10-30,0.0345366246836563
2014-10-31,0.034482122301201
2014-11-03,0.0335000130606519
2014-11-04,0.0329838329932968
2014-11-05,0.0336959414100356
2014-11-06,0.0335321834547237
2014-11-07,0.0354786916301449
2014-11-10,0.0358740566497583
2014-11-11,0.036809588720838
2014-11-12,0.0352525123404863
2014-11-13,0.0353606135677956
2014-11-14,0.0385159913342657
2014-11-17,0.039554065000744
2014-11-18,0.0333523488342888
2014-11-19,0.0337222376763077
2014-11-20,0.0365642404520365
2014-11-21,0.034603706890219
2014-11-24,0.0360955136911861
2014-11-25,0.0358474548868885
2014-11-26,0.036513596976191
2014-11-27,0.0365996798903721
2014-11-28,0.0363979466576223
2014-12-01,0.0334098230922161
2014-12-02,0.0375642421595222
2014-12-03,0.0355067233914144
2014-12-04,0.0382183815178424
2014-12-05,0.0370930594516527
2014-12-08,0.0360481824647594
2014-12-09,0.039774483209231
2014-12-10,0.0424336620200231
2014-12-11,0.0424023186289485
2014-12-12,0.040745267060819
2014-12-15,0.0424817086282357
2014-12-16,0.0411232995235534
2014-12-17,0.0427768183917902
2014-12-18,0.041908948840961
2014-12-19,0.0361375820665601
2014-12-22,0.0372101624453061
2014-12-23,0.0353858239843187
2014-12-24,0.0374799745781586
2014-12-25,0.0391008294751665
2014-12-26,0.0377318529197708
2014-12-29,0.0381415009624696
2014-12-30,0.0402894294935
2014-12-31,0.0384764141940019
2015-01-05,0.0391924801064979
2015-01-06,0.0408598229072639
2015-01-07,0.0410855766988924
2015-01-08,0.0382200745030717
2015-01-09,0.039943197107735
2015-01-12,0.0423155664391363
2015-01-13,0.0385857309841648
2015-01-14,0.0414359729102995
2015-01-15,0.0425414193378916
2015-01-16,0.0434209111280821
2015-01-19,0.0496006260307163
2015-01-20,0.0510704494409253
2015-01-21,0.0477215903069056
2015-01-22,0.0479397256643165
2015-01-23,0.0504389893886691
2015-01-26,0.0549166445806762
2015-01-27,0.0517899550207969
2015-01-28,0.0540629448456986
2015-01-29,0.0535803894782599
2015-01-30,0.0496764986012703
2015-02-02,0.0527256440257601
2015-02-03,0.0514889095275883
2015-02-04,0.052016664716253
2015-02-05,0.0491560144515633
2015-02-06,0.0500911550198941
2015-02-09,0.0499691505103233
2015-02-10,0.0498901909264122
2015-02-11,0.0510305955628878
2015-02-12,0.0501175669347765
2015-02-13,0.0543439293319419
2015-02-16,0.0546342159612143
2015-02-17,0.0532369174772068
2015-02-25,0.0546723369591647
2015-02-26,0.0487102309244233
2015-02-27,0.0509016056325852
2015-03-02,0.0541764729133268
2015-03-03,0.0496124912780089
2015-03-04,0.0516320914225665
2015-03-05,0.0522201593471432
2015-03-06,0.0551440466303661
2015-03-09,0.0553803003261876
2015-03-10,0.0554123623999082
2015-03-11,0.0488806024768916
2015-03-12,0.0573354898225601
2015-03-13,0.0549620051362953
2015-03-16,0.0539024468085832
2015-03-17,0.0520812862981315
2015-03-18,0.0517784152367757
2015-03-19,0.0521384487436413
2015-03-20,0.0498295932335834
2015-03-23,0.0540955857961795
2015-03-24,0.0526143260139045
2015-03-25,0.05197025349098
2015-03-26,0.0492753263410105
2015-03-27,0.0550227682094624
2015-03-30,0.0505033620980311
2015-03-31,0.0466215053536502
2015-04-01,0.0499297996629305
2015-04-02,0.0439961011187883
2015-04-03,0.0461132550353475
2015-04-07,0.0467609243590722
2015-04-08,0.0486838932488413
2015-04-09,0.0455476725403815
2015-04-10,0.0415094793973772
