date,quantile
2014-10-15,0.0412303618166381
2014-10-16,0.039561054116182
2014-10-17,0.0376234777296491
2014-10-20,0.0399396161549993
2014-10-21,0.0420618532877388
2014-10-22,0.0395351759530701
2014-10-23,0.0367791132431232
2014-10-24,0.0385531054688782
2014-10-27,0.0395543084938711
2014-10-28,0.0385194753993524
2014-10-29,0.0388257270063682
2014-10-30,0.0410469594098528
2014-10-31,0.0376678421120899
2014-11-03,0.0390780394275427
2014-11-04,0.0365536802977196
2014-11-05,0.0370285025434339
2014-11-06,0.0399082721387625
2014-11-07,0.0382207047667678
2014-11-10,0.0399939313452316
2014-11-11,0.0391973466124688
2014-11-12,0.0423140083879531
2014-11-13,0.0429195362753372
2014-11-14,0.0460559338256961
2014-11-17,0.0441492732405515
2014-11-18,0.0421759527983846
2014-11-19,0.040867156642852
2014-11-20,0.041201388445428
2014-11-21,0.0418574292762727
2014-11-24,0.0399047878969625
2014-11-25,0.0431989911249709
2014-11-26,0.0422879294644831
2014-11-27,0.0418180266705786
2014-11-28,0.0431298698929785
2014-12-01,0.0441137924078039
2014-12-02,0.0415600591059609
2014-12-03,0.0435767119257441
2014-12-04,0.0425736934217771
2014-12-05,0.0416000492118237
2014-12-08,0.0425953269296601
2014-12-09,0.0424758850290025
2014-12-10,0.0468915625931466
2014-12-11,0.0455324702998367
2014-12-12,0.0428402662100899
2014-12-15,0.0443659045665859
2014-12-16,0.0470937047900933
2014-12-17,0.0474576577241875
2014-12-18,0.0469774763899792
2014-12-19,0.0411126978293926
2014-12-22,0.0419897589922485
2014-12-23,0.0411956785777517
2014-12-24,0.0437266903007841
2014-12-25,0.044862295111814
2014-12-26,0.0454778996223118
2014-12-29,0.0473133167723668
2014-12-30,0.0469847742436215
2014-12-31,0.0487138608015769
2015-01-05,0.0476225979777452
2015-01-06,0.0506291873400617
2015-01-07,0.0463304097246407
2015-01-08,0.0454075409683402
2015-01-09,0.0437560647280851
2015-01-12,0.0489584031811148
2015-01-13,0.0453479224138048
2015-01-14,0.0460642196524393
2015-01-15,0.0497965889001956
2015-01-16,0.047261994374125
2015-01-19,0.057534828519948
2015-01-20,0.0615991150131799
2015-01-21,0.0574744997538707
2015-01-22,0.0586432790513462
2015-01-23,0.0620771962336632
2015-01-26,0.0607881503260096
2015-01-27,0.0617955668635437
2015-01-28,0.0607810700856757
2015-01-29,0.0626087240144585
2015-01-30,0.059531125383002
2015-02-02,0.0629242884172773
2015-02-03,0.0600530626359131
2015-02-04,0.0636106236598875
2015-02-05,0.0598883382892931
2015-02-06,0.0643142233414833
2015-02-09,0.0594292403746681
2015-02-10,0.0572448497501333
2015-02-11,0.0611535226913503
2015-02-12,0.0592274495906448
2015-02-13,0.0594694477881533
2015-02-16,0.0611666153646864
2015-02-17,0.0605696691871882
2015-02-25,0.0615836610958736
2015-02-26,0.0610102053947396
2015-02-27,0.0594052099551077
2015-03-02,0.062117186769637
2015-03-03,0.0569705043918249
2015-03-04,0.0610450525820481
2015-03-05,0.0581812362932302
2015-03-06,0.0632626087216733
2015-03-09,0.0625194674083292
2015-03-10,0.0632048436323881
2015-03-11,0.0628652612247531
2015-03-12,0.0633306246296219
2015-03-13,0.0657767156477236
2015-03-16,0.0653413715289605
2015-03-17,0.061538243243736
2015-03-18,0.060856591636234
2015-03-19,0.0575705555442781
2015-03-20,0.0613117026348098
2015-03-23,0.0598044042645707
2015-03-24,0.0607463554033462
2015-03-25,0.0585002522249139
2015-03-26,0.0586216980197473
2015-03-27,0.0617333274493008
2015-03-30,0.0571960464746501
2015-03-31,0.0530834447394478
2015-04-01,0.0543827678343777
2015-04-02,0.0549085553860623
2015-04-03,0.0562829335704078
2015-04-07,0.0541330614095611
2015-04-08,0.0577351441289896
2015-04-09,0.0514339074471071
2015-04-10,0.0529074989427161
2015-04-13,0.0581897341829939
2015-04-14,0.0529811219367889
2015-04-15,0.0565428200071171
2015-04-16,0.0591193846812063
2015-04-17,0.0612615779125331
2015-04-20,0.0612007196969001
2015-04-21,0.0613212480745209
2015-04-22,0.0623769981734629
2015-04-23,0.0637320740889718
2015-04-24,0.0522426213620109
2015-04-27,0.0535714205136086
2015-04-28,0.0575812545891961
2015-04-29,0.0583548029826717
2015-04-30,0.0598327410583186
2015-05-04,0.0586424369394988
2015-05-05,0.0619297417110852
2015-05-06,0.0615404461717931
2015-05-07,0.0612718503276495
2015-05-08,0.063124286673621
2015-05-11,0.0655622076046033
2015-05-12,0.0679411410516801
2015-05-13,0.0710837661259912
2015-05-14,0.0711106566836515
2015-05-15,0.0744958850921368
2015-05-18,0.0767312955995812
2015-05-19,0.0765666011844248
2015-05-20,0.0711648957753362
2015-05-21,0.0739080383240931
2015-05-22,0.0763592918018905
2015-05-25,0.0741796044540478
2015-05-26,0.0783939396334957
2015-05-27,0.0798961113482355
