date,quantile
2014-10-15,0.0453082054814087
2014-10-16,0.0495035524561644
2014-10-17,0.0473832567961088
2014-10-20,0.0521841015396039
2014-10-21,0.0516317099452053
2014-10-22,0.0497406695739791
2014-10-23,0.0522679821230539
2014-10-24,0.0498233964100039
2014-10-27,0.0468516643141831
2014-10-28,0.0497736959149352
2014-10-29,0.0451939132290634
2014-10-30,0.0497489747927648
2014-10-31,0.0441335390731728
2014-11-03,0.0457006945112245
2014-11-04,0.0459143238715026
2014-11-05,0.0449127516799483
2014-11-06,0.0466136496737559
2014-11-07,0.0442807627609961
2014-11-10,0.0459643879096659
2014-11-11,0.0488229337648526
2014-11-12,0.052425335593603
2014-11-13,0.0532691055032185
2014-11-14,0.0534289706161069
2014-11-17,0.054641740035625
2014-11-18,0.0543256918142125
2014-11-19,0.0474071890986425
2014-11-20,0.0456560406696085
2014-11-21,0.0482745029073388
2014-11-24,0.0498620814853077
2014-11-25,0.0501988409058038
2014-11-26,0.0523668591698366
2014-11-27,0.0497820570559618
2014-11-28,0.0515980407755971
2014-12-01,0.0528681461132334
2014-12-02,0.051846962383891
2014-12-03,0.0510948286044613
2014-12-04,0.0530032038480577
2014-12-05,0.0449929555606732
2014-12-08,0.0515720877003799
2014-12-09,0.0510232064301679
2014-12-10,0.0540067255745619
2014-12-11,0.0551373016913024
2014-12-12,0.0513861675077218
2014-12-15,0.0513856809298122
2014-12-16,0.0517668035375581
2014-12-17,0.0617397876757315
2014-12-18,0.0536963156878984
2014-12-19,0.0462383658028938
2014-12-22,0.0525400038995646
2014-12-23,0.0495849112684556
2014-12-24,0.0494267713504848
2014-12-25,0.0520031742597451
2014-12-26,0.0548519353514406
2014-12-29,0.057863013880329
2014-12-30,0.0563524511505958
2014-12-31,0.0530010017757533
2015-01-05,0.0566541679300986
2015-01-06,0.0644116211214058
2015-01-07,0.0590757837208333
2015-01-08,0.0646499788969876
2015-01-09,0.0593026986134174
2015-01-12,0.0586232018605048
2015-01-13,0.0564804669616808
2015-01-14,0.0562197814499905
2015-01-15,0.0572441260859744
2015-01-16,0.0562559143837666
2015-01-19,0.0715415593886912
2015-01-20,0.0711084091091676
2015-01-21,0.0650929075461594
2015-01-22,0.08364258112837
2015-01-23,0.0771780606945584
2015-01-26,0.0827628141024181
2015-01-27,0.0771769781129451
2015-01-28,0.0879665115133351
2015-01-29,0.0879474273389389
2015-01-30,0.0939183080026102
2015-02-02,0.0770399170252896
2015-02-03,0.0835227837873431
2015-02-04,0.0777574910819854
2015-02-05,0.0730702324656299
2015-02-06,0.0785432090223257
2015-02-09,0.0761451638946418
2015-02-10,0.074442231200867
2015-02-11,0.0740838035622468
2015-02-12,0.0734709615504977
2015-02-13,0.074826665190601
2015-02-16,0.0767662581158592
2015-02-17,0.093291858026095
2015-02-25,0.0704702172663923
2015-02-26,0.0731774271519899
2015-02-27,0.0816869454043908
2015-03-02,0.0819723454663456
2015-03-03,0.0813698867589441
