date,quantile
2014-10-15,0.0336132278046906
2014-10-16,0.0337429455794867
2014-10-17,0.0324027599533681
2014-10-20,0.0330592492590431
2014-10-21,0.032023636844473
2014-10-22,0.0337601797485406
2014-10-23,0.0331583443871415
2014-10-24,0.0313870303458028
2014-10-27,0.0341867642471436
2014-10-28,0.0324514552824135
2014-10-29,0.033177378080994
2014-10-30,0.0333522680562628
2014-10-31,0.0337470372566763
2014-11-03,0.0333422046474034
2014-11-04,0.0312435080001733
2014-11-05,0.0327073928752926
2014-11-06,0.0329671238605766
2014-11-07,0.0339719687009978
2014-11-10,0.0333487010384831
2014-11-11,0.0361979521131967
2014-11-12,0.0343058929884611
2014-11-13,0.0319538525429642
2014-11-14,0.036814322065073
2014-11-17,0.03435736628031
2014-11-18,0.0301669789738917
2014-11-19,0.0325440755750158
2014-11-20,0.0343937134426178
2014-11-21,0.0329730919767966
2014-11-24,0.0338056564464397
2014-11-25,0.034069944789862
2014-11-26,0.0352885257223964
2014-11-27,0.0346832126283733
2014-11-28,0.0330566457493704
2014-12-01,0.031525306919931
2014-12-02,0.0356026887091606
2014-12-03,0.0330767030030541
2014-12-04,0.0377277544530423
2014-12-05,0.0349257433718038
2014-12-08,0.033442634666771
2014-12-09,0.0382684075628157
2014-12-10,0.0408954725104745
2014-12-11,0.0413491638634164
2014-12-12,0.0400308325588404
2014-12-15,0.0422471758579813
2014-12-16,0.0381252000039302
2014-12-17,0.0409459254551392
2014-12-18,0.0404534911763762
2014-12-19,0.0358703902693592
2014-12-22,0.0354101203856359
2014-12-23,0.0341182814872567
2014-12-24,0.0366813957049536
2014-12-25,0.0372435746293811
2014-12-26,0.0366115098882056
2014-12-29,0.0363628868291892
2014-12-30,0.0378768262132949
2014-12-31,0.0366897851352209
2015-01-05,0.0364836042161744
2015-01-06,0.0380828139306802
2015-01-07,0.0392555952207662
2015-01-08,0.0370435052411334
2015-01-09,0.0395442029812498
2015-01-12,0.0403384782070968
2015-01-13,0.0376428134064549
2015-01-14,0.0372344344047404
2015-01-15,0.0407609590961127
2015-01-16,0.0418177682626157
2015-01-19,0.0465909991101488
2015-01-20,0.0474210843506662
2015-01-21,0.0468757014578409
2015-01-22,0.047222339390174
2015-01-23,0.0462895567726509
2015-01-26,0.0538733252559444
2015-01-27,0.0503646977450152
2015-01-28,0.0529748733772718
2015-01-29,0.0529460889072433
2015-01-30,0.0481283181629305
2015-02-02,0.0522859214307924
2015-02-03,0.0504334436083775
2015-02-04,0.0496179565570552
2015-02-05,0.0483705173496617
2015-02-06,0.047630768322541
2015-02-09,0.0471632289548913
2015-02-10,0.0465177829281323
2015-02-11,0.0468407060753316
2015-02-12,0.049178557591642
2015-02-13,0.0502877631053163
2015-02-16,0.0538997911131163
2015-02-17,0.0513966684563998
2015-02-25,0.0513984997584297
2015-02-26,0.0457575480903744
2015-02-27,0.0491075799535155
2015-03-02,0.0496398928323181
2015-03-03,0.0476895140849948
2015-03-04,0.048758459696893
2015-03-05,0.050448398871993
2015-03-06,0.0535185470455504
2015-03-09,0.0496996694215628
2015-03-10,0.0532986983168401
2015-03-11,0.0453555764105572
2015-03-12,0.0533867579995674
2015-03-13,0.0533466298455178
2015-03-16,0.0518876479305375
2015-03-17,0.0494520700199512
2015-03-18,0.0498670616027567
2015-03-19,0.0500124765407369
2015-03-20,0.046169758745948
2015-03-23,0.0521203902171117
2015-03-24,0.0490018701933135
2015-03-25,0.0459632786862149
2015-03-26,0.0485799538207481
2015-03-27,0.0506824791532161
2015-03-30,0.0467672661168045
2015-03-31,0.0440856258483931
2015-04-01,0.0468461094242318
2015-04-02,0.042831963828409
2015-04-03,0.0439845013529383
2015-04-07,0.0444749046890692
2015-04-08,0.0465323530018626
2015-04-09,0.0440216061267334
2015-04-10,0.0403069467306854
2015-04-13,0.0463960449378091
2015-04-14,0.0455189972839065
2015-04-15,0.0459296614948948
2015-04-16,0.0520057968570947
2015-04-17,0.0485841815167536
2015-04-20,0.0487288278990036
2015-04-21,0.0513642210424778
2015-04-22,0.0532120296447263
2015-04-23,0.0538212234853341
2015-04-24,0.0464724330936657
2015-04-27,0.0444951395393278
2015-04-28,0.0505260804512747
2015-04-29,0.0517860312247778
2015-04-30,0.0532334272616283
2015-05-04,0.051799651569437
2015-05-05,0.0532201159299179
2015-05-06,0.0535920222557434
2015-05-07,0.0547697195122548
2015-05-08,0.0564286786717423
2015-05-11,0.0571255146030119
2015-05-12,0.0595423003771497
2015-05-13,0.0614742949597865
2015-05-14,0.0610219709767791
2015-05-15,0.0592153448722056
2015-05-18,0.0635058416492146
2015-05-19,0.0614609489724873
2015-05-20,0.0626866612048799
2015-05-21,0.0609317545091337
