date,quantile
2014-10-15,0.0397020220941632
2014-10-16,0.0390159712330766
2014-10-17,0.0359543684896066
2014-10-20,0.0376755820098107
2014-10-21,0.0366579290644082
2014-10-22,0.037394349507259
2014-10-23,0.0357520988563343
2014-10-24,0.0358206178756703
2014-10-27,0.0373942074257386
2014-10-28,0.0358158509101209
2014-10-29,0.0374960479747453
2014-10-30,0.0377824525778108
2014-10-31,0.0366374640975293
2014-11-03,0.0356711826118139
2014-11-04,0.0355225399240001
2014-11-05,0.0361322271999637
2014-11-06,0.0372622467120756
2014-11-07,0.0361868233150154
2014-11-10,0.0388845250102488
2014-11-11,0.0378481230256112
2014-11-12,0.0409051519078181
2014-11-13,0.0399610274958798
2014-11-14,0.0446591570572079
2014-11-17,0.043630078833928
2014-11-18,0.0382933214561171
2014-11-19,0.0364679591791965
2014-11-20,0.0388776767830571
2014-11-21,0.0375775580734739
2014-11-24,0.0372896424191695
2014-11-25,0.0406576127173622
2014-11-26,0.0410825650085255
2014-11-27,0.0393691939824642
2014-11-28,0.0416010451435127
2014-12-01,0.0392356353965298
2014-12-02,0.0395524965054326
2014-12-03,0.0377106628683127
2014-12-04,0.040468762190299
2014-12-05,0.039071878821217
2014-12-08,0.0409945959468024
2014-12-09,0.0422188506644941
2014-12-10,0.0450246391104475
2014-12-11,0.044489619770613
2014-12-12,0.0418259050093747
2014-12-15,0.043984256363405
2014-12-16,0.0461893237683994
2014-12-17,0.0457505143563041
2014-12-18,0.0455223754260163
2014-12-19,0.0389244824205464
2014-12-22,0.0396090442231547
2014-12-23,0.0392278647943057
2014-12-24,0.0399072575708138
2014-12-25,0.0417999509991166
2014-12-26,0.0416410718972117
2014-12-29,0.0441696515490622
2014-12-30,0.0460644747622337
2014-12-31,0.0458485500317616
2015-01-05,0.0451386623686982
2015-01-06,0.0490661739336644
2015-01-07,0.0453713727448559
2015-01-08,0.0427463491976725
2015-01-09,0.041363571581107
2015-01-12,0.0464657928162215
2015-01-13,0.0425739278934924
2015-01-14,0.0443638537164185
2015-01-15,0.0472315794036566
2015-01-16,0.0455808149077045
2015-01-19,0.055640950405721
2015-01-20,0.0590750691844552
2015-01-21,0.0520786743612636
2015-01-22,0.0536887315732592
2015-01-23,0.0570743643528358
2015-01-26,0.0585736031331142
2015-01-27,0.0582689594363108
2015-01-28,0.0590434010688709
2015-01-29,0.0566970327714277
2015-01-30,0.0567350865243647
2015-02-02,0.0578522017334786
2015-02-03,0.0546388487543991
2015-02-04,0.0584949694170791
2015-02-05,0.0567447734754249
2015-02-06,0.0537433614265976
2015-02-09,0.053066331011879
2015-02-10,0.0521264153375246
2015-02-11,0.0594282221770424
2015-02-12,0.0547316088299384
2015-02-13,0.0572096801123255
2015-02-16,0.0585301065232958
2015-02-17,0.0572464255027883
2015-02-25,0.0581352972582392
2015-02-26,0.0587608434045853
2015-02-27,0.0584847589279445
2015-03-02,0.060012754508956
2015-03-03,0.0548732847319488
2015-03-04,0.0565314024407268
2015-03-05,0.0532874838746275
2015-03-06,0.0618118073672776
2015-03-09,0.0609187546258916
2015-03-10,0.0569342067973132
2015-03-11,0.0619560221144154
2015-03-12,0.0609707240049783
2015-03-13,0.0633707314824733
2015-03-16,0.0602407929952009
2015-03-17,0.0570244308286482
2015-03-18,0.0576890243726507
2015-03-19,0.0559255442943658
2015-03-20,0.0585488477150134
2015-03-23,0.0576002270708428
2015-03-24,0.0554364410318409
2015-03-25,0.0566667585841597
