date,quantile
2014-10-15,0.060094214636507
2014-10-16,0.064089016461057
2014-10-17,0.0637752011345804
2014-10-20,0.0682714741515956
2014-10-21,0.0631136367797574
2014-10-22,0.064448923744597
2014-10-23,0.0660688262452127
2014-10-24,0.0562207255777433
2014-10-27,0.0638912613907147
2014-10-28,0.056421015852166
2014-10-29,0.0522716643075955
2014-10-30,0.0711874199385408
2014-10-31,0.0652565007114699
2014-11-03,0.0698189750754792
2014-11-04,0.0705614235605091
2014-11-05,0.0557818125218188
2014-11-06,0.0545518087709708
2014-11-07,0.0706127579933833
2014-11-10,0.074092346773771
2014-11-11,0.0573132786257546
2014-11-12,0.0654345872746885
2014-11-13,0.0727878025513417
2014-11-14,0.0628834533347657
2014-11-17,0.0628309202892898
2014-11-18,0.0652706524165805
2014-11-19,0.0622551501155939
2014-11-20,0.0609787438031607
2014-11-21,0.0554202912472576
2014-11-24,0.0647498137910283
2014-11-25,0.0650129475526349
2014-11-26,0.0687780126069382
2014-11-27,0.0716754855850135
2014-11-28,0.0625570864619372
2014-12-01,0.0687358836180304
2014-12-02,0.0592264852232653
2014-12-03,0.0619910815396836
2014-12-04,0.0609728155094109
2014-12-05,0.0594819823429558
2014-12-08,0.0585450929335773
2014-12-09,0.0729924632573788
2014-12-10,0.0700701271761768
2014-12-11,0.0685059820705534
2014-12-12,0.062514593809542
2014-12-15,0.0632696422357676
2014-12-16,0.0845406669915835
2014-12-17,0.0823202463257964
2014-12-18,0.0628939613865002
2014-12-19,0.0588198642596613
2014-12-22,0.0604676392800449
2014-12-23,0.0630462794314976
2014-12-24,0.0551847852689465
2014-12-25,0.0621236211201377
2014-12-26,0.0614881138396375
2014-12-29,0.0879592116289711
2014-12-30,0.0739945144535996
2014-12-31,0.0684541443421532
2015-01-05,0.0681754524445806
2015-01-06,0.0745369185859076
2015-01-07,0.0721128199748071
2015-01-08,0.0695311859071643
2015-01-09,0.0675121690101842
2015-01-12,0.0734914138576262
2015-01-13,0.0724427679510919
2015-01-14,0.0666241925699063
2015-01-15,0.079551942869697
2015-01-16,0.0732045798782522
2015-01-19,0.0982266891486464
2015-01-20,0.112344199867091
2015-01-21,0.107666588686737
2015-01-22,0.109714960797601
2015-01-23,0.114832809632052
2015-01-26,0.106310989237284
2015-01-27,0.109697937960291
2015-01-28,0.113707882749248
2015-01-29,0.108817194104177
2015-01-30,0.115544006674955
2015-02-02,0.114045953139442
2015-02-03,0.129689448059456
2015-02-04,0.113722136929766
2015-02-05,0.116587507839572
2015-02-06,0.116216619417527
2015-02-09,0.115208366571091
2015-02-10,0.107706362167334
2015-02-11,0.105369553972429
