date,quantile
2014-10-15,0.0548967101388509
2014-10-16,0.0585482851232196
2014-10-17,0.050200320033061
2014-10-20,0.0582057963961468
2014-10-21,0.0610699507863099
2014-10-22,0.0562317416415411
2014-10-23,0.0598717868895574
2014-10-24,0.0537292805552821
2014-10-27,0.056113021840905
2014-10-28,0.0513284272819875
2014-10-29,0.0504016771533573
2014-10-30,0.0538874248863937
2014-10-31,0.0489842194474175
2014-11-03,0.0531494813734442
2014-11-04,0.050535038583994
2014-11-05,0.0512329173647116
2014-11-06,0.048416409207903
2014-11-07,0.0555363889613864
2014-11-10,0.0544271786346168
2014-11-11,0.0528559738896445
2014-11-12,0.0593332365222086
2014-11-13,0.060675090132138
2014-11-14,0.0570405469079917
2014-11-17,0.0571500669327122
2014-11-18,0.058232266276152
2014-11-19,0.0524085020095563
2014-11-20,0.0529917643558835
2014-11-21,0.0514326945722282
2014-11-24,0.0552986270615076
2014-11-25,0.0559572258513087
2014-11-26,0.0587992081696994
2014-11-27,0.0539478280726893
2014-11-28,0.0565811219391986
2014-12-01,0.0543781690754016
2014-12-02,0.0548306243572835
2014-12-03,0.0526493835848186
2014-12-04,0.0563547593266161
2014-12-05,0.04820863449252
2014-12-08,0.0548119052482485
2014-12-09,0.0617855590082813
2014-12-10,0.0577683397512234
2014-12-11,0.0612462188909692
2014-12-12,0.054570171588102
2014-12-15,0.0528850567920085
2014-12-16,0.0588994976594703
2014-12-17,0.0685008816852642
2014-12-18,0.0594577600233356
2014-12-19,0.0548622345068947
2014-12-22,0.0562934592969046
2014-12-23,0.0538885632097538
2014-12-24,0.0532251475616029
2014-12-25,0.0556353906750303
2014-12-26,0.0587580212479207
2014-12-29,0.0631042386189531
2014-12-30,0.0693793342564086
2014-12-31,0.0589825594823974
2015-01-05,0.059707612805141
2015-01-06,0.071840735535359
2015-01-07,0.065623916564464
2015-01-08,0.0676889926626654
2015-01-09,0.0617508780549185
2015-01-12,0.0608142844210729
2015-01-13,0.0612571367506731
2015-01-14,0.0577426814272722
2015-01-15,0.0633306362029635
2015-01-16,0.0630873021117321
2015-01-19,0.0755969799330157
2015-01-20,0.089570269534123
2015-01-21,0.0771784866054457
2015-01-22,0.105398694197592
2015-01-23,0.100235574224079
2015-01-26,0.0927080668622276
2015-01-27,0.0928500867190896
2015-01-28,0.106990410765731
2015-01-29,0.0974138564874355
2015-01-30,0.103240299839149
2015-02-02,0.0912030916113172
2015-02-03,0.103595667439633
2015-02-04,0.0952328599898347
2015-02-05,0.0996115409589581
2015-02-06,0.0880338894137195
2015-02-09,0.0932715344279583
2015-02-10,0.0890538439413024
2015-02-11,0.0901973497523854
2015-02-12,0.0764663514418917
2015-02-13,0.0776653955774434
2015-02-16,0.0799260648724964
2015-02-17,0.0963197461665035
2015-02-25,0.0870069000634374
2015-02-26,0.102518532744311
