date,quantile
2014-10-15,0.0428528284643676
2014-10-16,0.0445414326530746
2014-10-17,0.042213175232948
2014-10-20,0.0494150802077876
2014-10-21,0.0493624321811293
2014-10-22,0.0448367346515688
2014-10-23,0.0451108077586099
2014-10-24,0.0418891083616782
2014-10-27,0.043952847833509
2014-10-28,0.043072993417862
2014-10-29,0.0432671221712834
2014-10-30,0.0465808209852473
2014-10-31,0.0400936311911972
2014-11-03,0.0430127839872756
2014-11-04,0.0404563719441217
2014-11-05,0.0423339559665568
2014-11-06,0.0443227008695743
2014-11-07,0.0425396782940829
2014-11-10,0.0442888148488528
2014-11-11,0.0450695645032107
2014-11-12,0.0477083048723523
2014-11-13,0.0512058361140843
2014-11-14,0.0479410405789678
2014-11-17,0.0486101703863654
2014-11-18,0.0479289116692028
2014-11-19,0.0461386012425694
2014-11-20,0.0445476333284938
2014-11-21,0.0467543465230078
2014-11-24,0.046855206304674
2014-11-25,0.0490623169404494
2014-11-26,0.0477501093429621
2014-11-27,0.0474907168572715
2014-11-28,0.0498646035332527
2014-12-01,0.0512625754857953
2014-12-02,0.0471701212444128
2014-12-03,0.0482171682447813
2014-12-04,0.0479942102775585
2014-12-05,0.043138429856808
2014-12-08,0.0461626517939363
2014-12-09,0.0469426579624002
2014-12-10,0.0505083492134971
2014-12-11,0.0523903645428025
2014-12-12,0.0474211197117246
2014-12-15,0.049011909363456
2014-12-16,0.0491524132826236
2014-12-17,0.0531337388830286
2014-12-18,0.0516704131752966
2014-12-19,0.0441918711530469
2014-12-22,0.0480494297559135
2014-12-23,0.0440123696483306
2014-12-24,0.0481753906207192
2014-12-25,0.0475327018156651
2014-12-26,0.0484878855588899
2014-12-29,0.0563889178134994
2014-12-30,0.0542902880730156
2014-12-31,0.0506840443487556
2015-01-05,0.0505259532181961
2015-01-06,0.0585685980698613
2015-01-07,0.0494512680063291
2015-01-08,0.0595443995968993
2015-01-09,0.052900786772112
2015-01-12,0.0558824176606188
2015-01-13,0.0524138492203312
2015-01-14,0.0527738600057957
2015-01-15,0.0542979435209036
2015-01-16,0.0535455199529168
2015-01-19,0.0643777405554467
2015-01-20,0.0675941542394582
2015-01-21,0.0627848717812387
2015-01-22,0.0685945582880702
2015-01-23,0.0697203189270027
2015-01-26,0.073384081690978
2015-01-27,0.0703803363872957
2015-01-28,0.0764506018795874
2015-01-29,0.0843874200072884
2015-01-30,0.069498276250359
2015-02-02,0.0699371485951315
2015-02-03,0.0727939682243576
2015-02-04,0.0715906250431259
2015-02-05,0.0651332204051737
2015-02-06,0.0745818430955796
2015-02-09,0.0675486308266128
2015-02-10,0.0690305427522049
2015-02-11,0.0691664861587097
2015-02-12,0.0687547284320733
2015-02-13,0.0700007020217847
2015-02-16,0.0712268169912759
2015-02-17,0.0761146690405381
2015-02-25,0.0670906475726614
2015-02-26,0.0684660169671771
2015-02-27,0.0650235749930597
2015-03-02,0.0757112427338536
2015-03-03,0.0637378308769939
2015-03-04,0.0666272326903706
2015-03-05,0.0685800049990341
2015-03-06,0.0700020672283337
2015-03-09,0.0696108852993584
2015-03-10,0.0742769359808848
2015-03-11,0.0698195047742478
2015-03-12,0.0732086691021685
2015-03-13,0.0785454836252786
2015-03-16,0.0711762637871683
2015-03-17,0.0688257800756795
2015-03-18,0.0729601460496096
2015-03-19,0.0640918371817537
2015-03-20,0.0696833247024865
2015-03-23,0.0663757403240348
2015-03-24,0.0687568192243471
2015-03-25,0.0674967490363192
2015-03-26,0.0647274421090325
2015-03-27,0.0651527472868502
2015-03-30,0.0642904175122836
2015-03-31,0.0587920725519852
2015-04-01,0.0639724018745946
2015-04-02,0.0619372629973387
2015-04-03,0.0613075918900648
2015-04-07,0.0579590829057389
2015-04-08,0.0663212339095354
2015-04-09,0.0594625322453887
2015-04-10,0.0623133267751088
2015-04-13,0.0620877359694569
2015-04-14,0.0627666877976097
2015-04-15,0.060286310970774
2015-04-16,0.0633685287159181
2015-04-17,0.0692276959107567
2015-04-20,0.0703635136783674
2015-04-21,0.0661215044277391
2015-04-22,0.0691860992331833
2015-04-23,0.0747357289979132
2015-04-24,0.0580463159661972
2015-04-27,0.0582445152185603
2015-04-28,0.0611523464955293
2015-04-29,0.0606998093805114
2015-04-30,0.0622300853875339
2015-05-04,0.0644418284306603
2015-05-05,0.0687896596798563
2015-05-06,0.0701506542731192
2015-05-07,0.0674942411521081
2015-05-08,0.0667057370403628
2015-05-11,0.0782597595420062
2015-05-12,0.0737404236012286
2015-05-13,0.0779825298247067
2015-05-14,0.0770093323347146
2015-05-15,0.0764876374160287
2015-05-18,0.0817744259789526
2015-05-19,0.082987555594257
2015-05-20,0.077320291013469
2015-05-21,0.0797192265802076
2015-05-22,0.085404368342669
2015-05-25,0.0853505939469921
2015-05-26,0.0880133348804276
2015-05-27,0.0931685174344779
2015-05-28,0.101837953616303
2015-05-29,0.0927904759588558
2015-06-01,0.0944343282170248
2015-06-02,0.105820803212702
2015-06-03,0.110117773279526
2015-06-04,0.102305051985922
2015-06-05,0.102232909913961
2015-06-08,0.111861458441568
2015-06-09,0.108546618574158
2015-06-10,0.104286001653091
2015-06-11,0.107027191384396
2015-06-12,0.0991948015694944
2015-06-15,0.100050801327704
2015-06-16,0.101094371519047
2015-06-17,0.105733411092524
2015-06-18,0.113860837908693
2015-06-19,0.109850259022784
2015-06-23,0.108758882369917
2015-06-24,0.127302392687343
2015-06-25,0.112916983973035
2015-06-26,0.138065446867608
2015-06-29,0.134295251436196
2015-06-30,0.14080144625114
2015-07-01,0.13345982636091
2015-07-02,0.138901037625026
2015-07-03,0.13047453116204
2015-07-06,0.137708823252071
2015-07-07,0.137231740033935
2015-07-08,0.147008063400504
2015-07-09,0.148635947088977
2015-07-10,0.156428615860601
2015-07-13,0.160463854200306
2015-07-14,0.161684059004445
2015-07-15,0.165382911005998
2015-07-16,0.150760832570204
2015-07-17,0.142170079293288
2015-07-20,0.157958284946612
2015-07-21,0.155545449041186
2015-07-22,0.177355910321493
2015-07-23,0.169160209783878
2015-07-24,0.169768912427727
2015-07-27,0.175107873652709
2015-07-28,0.153591576424014
2015-07-29,0.183477683628314
2015-07-30,0.178628820537105
2015-07-31,0.180597989087848
2015-08-03,0.165866104563267
2015-08-04,0.167158086925395
2015-08-05,0.163523660031707
2015-08-06,0.176521284657198
2015-08-07,0.162422094465309
2015-08-10,0.179996381861122
2015-08-11,0.180466463968747
2015-08-12,0.160222642807143
2015-08-13,0.186101960572403
2015-08-14,0.151438649296074
2015-08-17,0.16475807427697
2015-08-18,0.158112194833198
2015-08-19,0.174226945670268
2015-08-20,0.164103749693455
2015-08-21,0.154468951666183
2015-08-24,0.153980249205748
2015-08-25,0.177196753435568
2015-08-26,0.164860484522948
2015-08-27,0.167298926151212
2015-08-28,0.172784981651299
2015-08-31,0.159721403864471
2015-09-01,0.161639606862179
2015-09-02,0.141511601565698
2015-09-07,0.166228010931103
2015-09-08,0.164923046194312
2015-09-09,0.166928223141231
2015-09-10,0.165564029986525
2015-09-11,0.169431893738817
2015-09-14,0.159388611292347
2015-09-15,0.161177161276343
2015-09-16,0.164874793387398
2015-09-17,0.169671027909046
2015-09-18,0.147574842160261
2015-09-21,0.16648357317775
2015-09-22,0.157397265381664
2015-09-23,0.153075122670491
2015-09-24,0.171660392592867
2015-09-25,0.163271005382357
2015-09-28,0.147130448680489
2015-09-29,0.14291547643978
2015-09-30,0.148996231960488
2015-10-08,0.163742975823672
2015-10-09,0.148606669528813
2015-10-12,0.156030021646773
2015-10-13,0.156928110011678
2015-10-14,0.167215735660221
2015-10-15,0.170492703483115
2015-10-16,0.167341548250371
2015-10-19,0.170751197231388
2015-10-20,0.17222772750252
2015-10-21,0.200029532022434
2015-10-22,0.190434971373182
2015-10-23,0.201389378520883
2015-10-26,0.211280959564627
2015-10-27,0.205125595474285
2015-10-28,0.209491920472217
2015-10-29,0.21399274550057
2015-10-30,0.202486486945819
2015-11-02,0.2028776678469
2015-11-03,0.189952473599571
2015-11-04,0.179733118972034
2015-11-05,0.174660422509632
2015-11-06,0.176795819779301
2015-11-09,0.184148187376793
2015-11-10,0.20049048282856
2015-11-11,0.201549764484974
2015-11-12,0.183161945987897
2015-11-13,0.185850078720397
2015-11-16,0.177140032672581
2015-11-17,0.179394406178683
2015-11-18,0.176507282207697
2015-11-19,0.185612197293285
2015-11-20,0.186570202860228
2015-11-23,0.182489187846307
2015-11-24,0.174974632450354
2015-11-25,0.167515750517586
2015-11-26,0.160855924650698
2015-11-27,0.160365712559998
2015-11-30,0.165945648954441
2015-12-01,0.11366433135883
2015-12-02,0.112085854207546
2015-12-03,0.108455069118906
2015-12-04,0.116532730058978
2015-12-07,0.117114591637422
2015-12-08,0.0938907262679955
2015-12-09,0.103228959137019
2015-12-10,0.115600682808154
2015-12-11,0.109219172582121
2015-12-14,0.109335767215348
2015-12-15,0.105543606187037
2015-12-16,0.10196391792172
2015-12-17,0.10659240711818
2015-12-18,0.0930201557882096
2015-12-21,0.0856651476959919
2015-12-22,0.109478198147937
2015-12-23,0.100310683275188
2015-12-24,0.0876711094319776
2015-12-25,0.0832972381468797
2015-12-28,0.0876632161227447
2015-12-29,0.0950331232753336
2015-12-30,0.0924612527200181
