date,quantile
2014-10-15,0.0260355027940471
2014-10-16,0.0252065942797802
2014-10-17,0.022487414629384
2014-10-20,0.0247893672352365
2014-10-21,0.0259142007453314
2014-10-22,0.0262878148123689
2014-10-23,0.0284952275730398
2014-10-24,0.0252098903313523
2014-10-27,0.0282648201317459
2014-10-28,0.0264039659680847
2014-10-29,0.0258047837140905
2014-10-30,0.0260428997667979
2014-10-31,0.0261294933828986
2014-11-03,0.0276372401735923
2014-11-04,0.0277541671636165
2014-11-05,0.0278385930861275
2014-11-06,0.0270199999749574
2014-11-07,0.0258774771727554
2014-11-10,0.0257652875790828
2014-11-11,0.0299270302829302
2014-11-12,0.0271924115327228
2014-11-13,0.0257502367057202
2014-11-14,0.026818416009516
2014-11-17,0.0245136987000551
2014-11-18,0.0248563737268897
2014-11-19,0.0258629501570149
2014-11-20,0.0255410894002732
2014-11-21,0.0253362058668706
2014-11-24,0.0262468693433598
2014-11-25,0.024643455076907
2014-11-26,0.0254966464894022
2014-11-27,0.0273767471080487
2014-11-28,0.0239022273784893
2014-12-01,0.0249482821175335
2014-12-02,0.0260891533472615
2014-12-03,0.02612413908541
2014-12-04,0.0277329258994819
2014-12-05,0.0275635174921398
2014-12-08,0.0266587268187106
2014-12-09,0.0283815658246538
2014-12-10,0.0317600692003962
2014-12-11,0.0315032621748686
2014-12-12,0.0308859580552239
2014-12-15,0.0298964679273901
2014-12-16,0.0271730140975127
2014-12-17,0.0298917723137116
2014-12-18,0.0297951051997658
2014-12-19,0.0283698420092784
2014-12-22,0.0274259933835175
2014-12-23,0.0292294680616002
2014-12-24,0.0282096049756115
2014-12-25,0.0294680548194345
2014-12-26,0.0283908116962376
2014-12-29,0.0283639455003393
2014-12-30,0.0295817311471269
2014-12-31,0.029750878504265
2015-01-05,0.0304805202728432
2015-01-06,0.0312009755760061
2015-01-07,0.032037065366209
2015-01-08,0.0315348017526782
2015-01-09,0.0320870489883713
2015-01-12,0.0305243679494119
2015-01-13,0.0326272932977911
2015-01-14,0.0311811557681021
2015-01-15,0.0343429600754655
2015-01-16,0.0326310951568442
2015-01-19,0.0361801749222934
2015-01-20,0.0354053325394928
2015-01-21,0.0365269421761301
2015-01-22,0.0348399250622007
2015-01-23,0.0349968467754034
2015-01-26,0.0354181083267024
2015-01-27,0.0346166918843707
2015-01-28,0.0396571671300248
2015-01-29,0.040294671146071
2015-01-30,0.0372930998594607
2015-02-02,0.0382384772380489
2015-02-03,0.0365512611373534
2015-02-04,0.0379576814880137
2015-02-05,0.0349085057758242
2015-02-06,0.0369000314108009
2015-02-09,0.0379786327232374
2015-02-10,0.0393962585135099
2015-02-11,0.0389255699313782
2015-02-12,0.0380703738419867
2015-02-13,0.0357347139686881
2015-02-16,0.0380313027323644
2015-02-17,0.0377068062411375
2015-02-25,0.0407837301174305
2015-02-26,0.0378942461174778
2015-02-27,0.0398755812170938
2015-03-02,0.0393631030368494
2015-03-03,0.0364553602403628
2015-03-04,0.0408070563506017
2015-03-05,0.0398060781751847
2015-03-06,0.0426859582253469
2015-03-09,0.0392943942852851
2015-03-10,0.0391927256939159
2015-03-11,0.0377912687216519
2015-03-12,0.0405137705773837
2015-03-13,0.0385807154036333
2015-03-16,0.0361044776121424
2015-03-17,0.036653216403842
2015-03-18,0.0358501557274307
2015-03-19,0.0352830279742288
2015-03-20,0.0347793413510648
2015-03-23,0.0348491775563008
2015-03-24,0.034031177188049
2015-03-25,0.0354166772566292
2015-03-26,0.0344947844795539
2015-03-27,0.0346479471957826
2015-03-30,0.0365034363864629
2015-03-31,0.0345619551092546
2015-04-01,0.0331478177388162
2015-04-02,0.0348565279878411
2015-04-03,0.0300281963861814
2015-04-07,0.0325441258021153
2015-04-08,0.0339482685816061
2015-04-09,0.0339294101743271
2015-04-10,0.0339980705790407
2015-04-13,0.037463212840161
2015-04-14,0.0352387609602777
2015-04-15,0.0342373156850064
2015-04-16,0.0367332929922305
2015-04-17,0.0338471246072624
2015-04-20,0.0391104167773014
2015-04-21,0.0411484461450413
2015-04-22,0.040061665263143
2015-04-23,0.0386038140906218
2015-04-24,0.039353547399955
2015-04-27,0.0381934593683961
2015-04-28,0.0390662145708645
2015-04-29,0.0410055031333975
2015-04-30,0.0425148551733313
2015-05-04,0.0432968665343337
2015-05-05,0.0452254266743174
2015-05-06,0.0436262923221693
2015-05-07,0.0432887786810644
2015-05-08,0.0407152277545698
2015-05-11,0.0433931313155864
2015-05-12,0.0456984446030041
2015-05-13,0.0452627043441651
2015-05-14,0.0456491591573846
2015-05-15,0.0438629260083609
2015-05-18,0.0432214170851997
2015-05-19,0.0454238596555411
2015-05-20,0.0474564271965764
2015-05-21,0.0446887143007353
2015-05-22,0.0461570633144028
2015-05-25,0.0472965161251894
2015-05-26,0.0529417071045723
2015-05-27,0.0520520492786888
2015-05-28,0.0565205028312115
2015-05-29,0.0511732793016848
2015-06-01,0.0588934453242633
2015-06-02,0.0577656424080579
2015-06-03,0.0511323643983373
2015-06-04,0.0599930767699204
2015-06-05,0.062019937936279
2015-06-08,0.0616288222190472
2015-06-09,0.0600693961804269
2015-06-10,0.0641719548656086
2015-06-11,0.0602314295685164
2015-06-12,0.0667385574762678
2015-06-15,0.0598626309680495
2015-06-16,0.0592812238026592
2015-06-17,0.0619049381854375
2015-06-18,0.0570425004910225
2015-06-19,0.0621842537554079
2015-06-23,0.0615707496990028
2015-06-24,0.0591511553906746
2015-06-25,0.0593671596625681
2015-06-26,0.0733899568336946
2015-06-29,0.0762369385076324
2015-06-30,0.0700420378595992
2015-07-01,0.0740086963572695
2015-07-02,0.0693642956724181
2015-07-03,0.0734617046785585
2015-07-06,0.0729038498745756
2015-07-07,0.0780184432628943
2015-07-08,0.067859564070105
2015-07-09,0.0775480572986765
2015-07-10,0.0799937539530079
2015-07-13,0.0757007711272849
2015-07-14,0.068455228887119
2015-07-15,0.0718152047530716
2015-07-16,0.0724654372075751
2015-07-17,0.0695081470560164
2015-07-20,0.0766707196380646
2015-07-21,0.0704317187386879
2015-07-22,0.0730003786810279
