,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600372.SH,0,0,0,0,0,0,0.105626242192572,0,0,0,0,0,0,0.0611264427402412,0,-0.0430920954238383,0.138909779012119,0,0,0.0137501887042306,0.223959009595197,0,0.0921199015218369,0,0,0,0,0,0,-0.0149909442750488,0,0,0,0,0,0.0319650837610247,0,0,0,0,0,0,0,0,0,0.0700823431565367,0,0,0,0,0,-0.012083721365912,4.33680868994202e-19,0,0,0,0,0,0
X000157.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0254377747977128,0,0,0.0184507442403733,0,0,0,0.0196578769887592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524642917542198,-0.0321055991981184,0,0,0,0,0,0,0.0607258074298023,0.0918586107399267,0,0,0.116476994862746,0.0388486452047153,0,0.00307564746567342,-0.0164063009452132,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.247104257178966,0,0,0,0,0,0,0,0,0,0.0489947188350426,0,0,0,0,0,0,0,0,0,0,0.0145151232942774,0.140370899198352,0,0.0253487936704341,0,0,0,0,0,0,-0.192718395057994,0.48830635295656,0,0,0,0,0,0.21389670303826,0,-0.0671224321237126,0,0,0,0,-0.0355173505711787,-0.120320291109915,0.0885975447454463,0,0,0,0,0,0
X002028.SZ,0,0,0,0,0,-0.0521271510049816,0.537287671926988,0,0,0,0,0,0.0485954581649993,0,0,0,0,0,0,0,0,0,0,-0.107355599485412,-0.0423137837229559,0,-0.204841490135279,0.0131017143107,0,0,0,0,0,0,0,0,0,0,0,0.0953674947459856,0,0,0,0,0,0,0,0.188530462861467,0.00756155701469878,0,0,-0.0484733610480608,0.0450004726100146,0.302240393754022,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.0539282097728357,0,0,0,0.118775459945706,0.163369549007755,0,0,0,0,0,0,0.0544966287790922,0,0.0315774345770836,0.00594968476556235,0,0,0,0.0702874246508851,0,0,0.270687815820477,0,0,0,0,0,0,0,0,0,0,0,0,0.00168193740927874,0,0,0,0,0,0,0,-0.0226025286734366,1.0842021724855e-19,0,0,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.0290826881621619,0,0.027397656195388,0,0,0,0,0,0,0,0,0,0,0,0.01020477917855,0,0,0,0,0,0,0,0,0,0.0538960955875176,0,0.0096219851740572,0.171578741661342,0,0.161847944492267,0,0,0,0,0,0,0,0,-0.0193137214919893,0,0,0,0,-0.316972942640565,0,0
X002456.SZ,0,0,0,0,0,-0.170676157622158,-0.0424153537279215,0,0,0,0,0,0,-0.0330757171832814,0,-0.26178157752183,0,0,0,0,0,0.248209337586571,0,0.21686696040778,0,0.105867060764665,0,0,0,0.0904204714068781,0,0,0,0.419568786485042,0,0,0,0,0,0,0,0,0,0.0867085448885719,0,0.0840511162881398,0,0,0,0,0.0807004731270801,-0.071088954480364,0.0685421544945975,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395955741862597,0,0,0,0,0,0,0.24661862657472,0,0,0,0.170951495574814,0.0616855218202596,0,0,0,0.0739848979564413,0,0,0,1.73472347597681e-18,0,0.0561999131063981,0,0,0,0,0,0,0.0109752726422759,0,0,0,0,0,0,0,0,-0.0239051849096363,0.00124115212158658,0,0,0,0,0,0
X600183.SH,0,0,0,0,0,0,0,0,0.0440659613569952,0,0,0,0.0062021162875231,0.0477892009167584,0,0,0,0,0,0,0,0.018329908219068,0,0,0.0697122635088163,0.0376492157387514,0.338168535497024,0.0610415291768149,0,0,0,0,0,0.0671529978721746,0,0,0,0,0,0,0,0,0,0,0,0.0121689208725883,0,0,0,0,0,0,-0.00436869985914301,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120984337276054,0,0,0,0,0.129843296543243,0,0,0.13433915150095,0,0,0,0.0626016628091354,0,0.0955839822119441,0,0,0,-0.151182410034388,0,0,0,0,0,0,0,0,-0.124916018536508,0,0,0,0,0.0836489386412197,0.0484456885332573,0.118489247522122,-0.0185287422747826,-0.0215198364917495,0.0197293193234653,0,0,0,0,0,0
X600066.SH,0,0,0.0980823228337127,0,0.34682999303403,0,0,0,-0.0394856282441504,0,0,0,0,0,0,0.170785435422549,0,0,0.225516168734657,0,0,0,0,0,0,0,0,-0.175295866028854,0,-0.0494034474273861,0,0,0,0.103381281100182,0,0,0,0,0,0,0,0,0.0110421077094709,0,0,0,0,0.0977002805537118,0,0,0,-0.0420217551603725,0.0517368939013646,-0.030329417937467,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.319757558577135,0,0,0,0,-0.0343385633511451,0,-0.203701863427623,0,0,0,0,0,0,0,0,-0.0069312846862688,0.303957421678665,0,0,0,0,0,0,0,0.0371424985903473,0.21551971079309,0,0,0,0,0.111583755972899,0,0,0,0,0,0.372060943037008,0.285528231556264,0,0,0,0,-0.0275286078517525,0,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144802440855428,0,0.0568586515452451,0,0.175851208270058,0,-0.0294493631557548,0,0,0,0.0638977164295697,0,0.128516171018319,0,0.230567615478238,0,0,0,0,-0.0765600548815879,0,0,0,0.0856972393261196,0,0,0,-0.0125209168538055,-0.0484307983987106,0.0289041779451878,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023115758620489,0.0483185775316202,0.0263329201116379,0,0,0,0,0,0,0,0.12552874428203,0,0,0,0,0,0,0,0,0.10106809009699,0,0,0,0.0353536862521715,0,0,-0.0647441860757923,0,0,0.0416514391628561,0,0,0,0,0,0,0,0,0.00774148562365467,-0.0306926137213438,0,0,0,-0.010249021007003,0,0
X002085.SZ,0,0,0,0,0.0876648106825971,0,0,0,0,-0.290408448945875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972747786027648,0.00499024387229356,0,0,0,0,0,0,0.0277940014180371,0,0,0,0,0,0.110997507018126,0,0,0,-0.130588426444992,0.57672408422813,0,0,0,0.355959955351343,0,0,0,-0.0514545343801233,-0.038220750901943,0.0248573713628779,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789801367732914,0,0,0,0,0,0,0,1.38777878078145e-17,0.206710771073065,0,0.140017221557459,-0.120963480222782,0,0,0.107858333670626,0,-0.0753253332352509,0,0,0,0,0,0,0,-0.0190071265891119,0,0,0,0,0,0.146146848022996,0,0,0,0,0.396704994047337,0.0725703735776847,0,-0.0437874328325246,0.0474488308979064,0,0,0,0,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176364922949544,-0.0135251635388518,-0.0938469139869753,0.12453838555547,0,0,0,0,-0.0455151595404794,0,0,0.0886357680085911,-0.268310705396955,0,0,0,-0.0117843128079706,0,0,0.10884950903483,0,0,0.336993539892136,0.438739602434646,-0.061257268051069,0,0,0,0.103410353916234,0,0,0,0,0,0,0,0,0,0.039506074529845,-0.0281289758186539,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0.154620686756272,0,0,0,0.0338709082583454,0,0,0,0,0,0.0857250375971073,0.143308183919681,0,0,0.0211429578975048,0,0,0,0,0,0,0,0,0,-0.020604946840876,0,0,0,0,0,0,0,0,0,0,0,0.0278830178335777,0,0,0,0,0,-0.0161395501959034,0,0,0,0,-0.0726288850881698,0,0
X000921.SZ,0,0,0,0,0,0,0.0521247576710607,0.145008269548836,0,0.18046628283391,0,0,0,0,0,0.0246607734855371,0,0,0.139974211993438,0,0,0,0,0.0324508411857,-1.0842021724855e-19,-0.0160564771749541,0,0,0,0,0,0,0,0.0915147019864932,0,0,0,0,0,0,0,0.113847387820554,0,0,0,0,0,0,0.144997595303712,0,0,-0.0433925669686396,0.0545737624364617,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0313764561280796,-0.122600573420081,0,0,0,0,0,0,-0.0979808648889875,0,0,0,-0.124601063174004,0,0.0946082876970025,0,0,0,0.25913629223303,-0.570634057095239,0,0,0,0,0,0
Slope,0,0,0.215210838497334,0,0,0,-0.506665617635004,0,0,0,0.408037485391093,-0.346756600402261,0,0.247500996088396,0,0.542031996354679,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.201755788640468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,-0.0872708113984795,0,0,0,-0.212665465636418,0,0.983920683582218,0.487085061673115,0,0,0,0,0
TED,0,0,0,-0.175099543994024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150089814903859,0,0,0,0,0.034095088926092,0,0,0,0,0,0,-0.118092380139827,0,0,0,0,0,0,0,-0.178835561973132,0,0,0,-0.0704162740853264,0.184520369628739,0,0,0,0,0.465950791868183,0,-0.0614851331090414,0,0,0,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139668971058455,0,0,0,0,0,0,-0.0269324675007514,0,0,0.0865668678094622,0,0,0,0,0,0,0,0.0697306832319501,0,0,0,-0.0461865801247275,0,0,0,0.108470128642951,0,0,-0.0732292363920942,0,0,0,-0.0691841556195582,0.0540637350057082,0,-0.0424679682606505,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0.24374947159749,0,0,0,0,0,0,0,0,0,0,0,0,0.0551993343901171,0,-0.0220897602740514,0,0.00768924413337155,0.0596758649223325,0.0326938452417794,0,0,0,0.0693357840986626,0,0,0,0,0,0,0,0,0,0,-0.0723512388408961,0,0.033241373412325,0,0,0,0,0,0,0,-0.0282844546037554,0,-0.0114319622409179,0,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.000404873478933778,-0.00195392971587628,0,0.00575557112994873,0,0,0,-2.16840434497101e-19,0,0.000825345883111708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00454549509847129,0,0,0,0,0,0,0,0,-0.000545198947643285,0,0,0,0,-0.00786645801039334,0.0218949681251284,-0.0100571819557263,0,0,0,0,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606299912501678,5.42101086242752e-20,0,7.38308275090886e-05,0.00934928741142702,0,0,0,-0.00667980118944832,0.0249960572456407,0,0,0,0.00374049761452562,0,0,0,0,0,0,0,-0.00900823064896913,0,0,0,0,0,0.00494897281838406,0,0,0,0,0,0,0,0,0,0,0,0.0327192334819699,-0.0201910006123976,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,-0.00109350399182873,0,0,0,0,0,0,-0.00113343117915518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315873315424006,0.00299890936042035,0,0,0.000973571995338891,0,0.00312698978132882,-0.00218196906361296,0,5.42101086242752e-20,0,0,0.00619490152501354,0,0,0,0,0.00256484269180914,-0.0270122484092291,0.030116485441797,0,0,0,0,0,0
