,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000338.SZ,0,0.382813319144889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222117723776751,0,0,0,0,0.084366168616968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107766956992226,0,0,0,0,0.0364297038753092,0,0,0.135910503307639,0,-0.0157498560987061,0,0,0,0,-0.00719291508930759,0,0
X000596.SZ,0,0,0,0,0,0.620644451151378,0,0,0,0.065792188827956,0,0,0.0972845557441946,-0.0230922565108979,0,0.115186651235831,0,0,0,0,1.73472347597681e-18,-0.0198891739386515,0,0,0,0,0,-0.0670288831782393,0,0,0,0,0,0,0,0,0,0,0,0,0.0162758804192688,0,0,0,0,0,0,0,0.160538935798736,0,0,0.0311360406865632,-0.0743206663142832,0.0658420019898965,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.333771108364105,0,0,0,0.193845017334379,0,0,0,0,0,0,0,0,0,0,0.160003813899855,0.0445600984453927,0.047645130256448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134891917300818,0.0928488753945415,0.342636723959334,0,0,0,0,0,0,0,0,0,-0.029451241047353,0,0
X000100.SZ,0,0,0,0,0,0,0,0.0924390455276188,0,0,0,0.286439388867376,0,0,0,0.0156829282701378,1.73472347597681e-18,0,0,0,0,0,0,0,0.0438934715378933,0,0,0,0.0440664583210698,0.026743812887121,0,0,0.161419630563833,0.0318468370494844,0,0,0,0,0,0.230480981471456,0,0,0,-0.0261165563396199,0,0.0225886593301049,0.0698204242381486,0,0,0,0,-0.00037196907437667,0,-0.0377825706063147,0,0,0.0334335396003915,0,0
X002179.SZ,0,0,0,0,0.0623144646384825,0,0,0,0,0,0,3.46944695195361e-18,0.120380369132924,0,0,0,0,0,0,0,0.0238371809533984,0,0,0,0,0,0.0875286667741312,0,0,0.0855108663929782,0,0.425607278386316,0,0,0,0,0,0,0,0,0,0,-0.0339999048094282,0,0,0,0.0164451626074058,0.176362925253362,-0.0847113124326461,0,0,0.0225734951992198,0,0,0,0,-0.0152458444271046,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185045657120659,0,0.32396397640495,0,0,0,0,-0.0477471234160181,0,0,0,-0.240015224489803,0.0477044631188394,0,0.0856803740810172,0,0.0439523122677481,0,0,0,0,0,0,0,0.432324778861246,0,0,0,-0.0272231803992604,0,0,0,0,0,0,0,0,0,-0.0515788371990521,0,0,0,0,0.0444883493071659,0,0
X002241.SZ,0,0,0,0,0.410539526608856,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0678221912661595,0,0,0,0.0363588348174067,0,0,0,0.0634220383977869,0,0,0,0.043802746397738,0.4280904608517,0,0,0,0,0,0,-0.0328248331771749,0,0,0,0,0,-0.0678244886358859,0,0,0,0,0.0425929350730629,0,0
X600584.SH,0.239089225167476,0,0,0,0,0,-0.0318838694286139,0,0,0,0,0,0,0.123294659268857,0,-0.102454541166597,0,0,0,0,0.0810987935147614,0,0,0.0258038450735571,0.123955877675199,0,0,0,0,0,0,0,0,0,-0.0102251866872358,0.218885055417206,0,0.0831491686935408,0,0,0,0,0.182662191641151,0,0,-0.100515026390162,0,0,0,0,0,-0.00486566442622951,0,0,0,0,-0.0597002360777267,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.484285895108388,-0.0555881528089978,0,0,0.0680091127170484,0,0,0,0,0,0,0,0.0183979092864712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194530707777886,0,0,0,0,0,0,0.107374983844472,0,-0.0875475175300921,0,0,0,-0.108029134128921,0,-0.0282487341683308,0,0,0,0,-0.0214712484059257,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.212346019793732,0,0,0,0,0.20656466615342,0,0,0,0,0,0,0,0,0,0.029632093919783,0,0,0,0,0,0.0598502137360926,0,0,0,0,0,0.0490496350854826,0,0.00769495411021014,0,0,0,0,0,0.134539202007451,0,6.93889390390723e-18,0.268154729574603,0,0,0,0,-0.0908766814343431,0,0,0,0,0.0394316276211771,0,0
X600089.SH,0,0,0,0,0,0.199186094346283,0,0,0,0,0,0,0,0,0,-0.00587986638407085,0,0,0,0,0.207745544186308,0,0,-0.0412566782609591,0,0,0,0,0,0,0,0,0.0959431485814068,0,0,0,0,0,0,0.0477965450060361,0,0,0,0,0.101938993794077,0,0,-0.0174423641269776,-0.218930445512948,0.144450678902862,0,0,0,0,0,0,0.0263095046223136,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30855602829737,0,0,-0.464991521552891,0,0,0,0,0.886830925602872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600784187629204,0,0,0,0,0,0,0.0807069785658198,0,0,0,0,0,-0.058774234805179,0,0.195723656166284,0,0,0.201226832285899,0,0
X600703.SH,0,0,0,0,0.0280229889149162,0,0,0,0.0910447507747545,0,0,0,0,0,0,0,0,0,0,0,0.00345847616439413,0,0,0.0510221122203826,0,0.115856114336337,0,0.101187882238762,0,0.0227428933607562,0,0,0,0,0,0.178894577902672,0,8.67361737988404e-19,0,0,0,0,0.00889518938291937,0,0,0,0.034827549794271,0,0,0,0,0,0,0,0,0,-0.00263613038191539,0,0
X600372.SH,0,0,0,0,0,-3.46944695195361e-18,0.0825601392540047,0,0,0,0,0,0.0353335973025303,0.105824280427419,0,0,0.0828527646154138,0,0,0.0282266017040389,0.125376878983639,0,0.0489340771707714,0,0.00705499917749128,0,0,0,0,-0.0099195555905501,0,0,0,0,0,0.014477845154511,0,0,0.148135492904905,0,0,0,0,0,0,0.0930571361570712,0,0,0,0,0,0,0,0,0,0,0.0299886597405651,0,0
X000157.SZ,0,0.377952929972914,0,0,0,0,0,0,0,0,0,0,0.134154005632571,0,0,0.0398556370484533,0,0.0286882925543741,0,0.000559432124952546,0,0,0,0,0,0,0,0,0,0.0209526833586764,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069033771429463,0,0.034491084419484,0,0,0,0.107629352244236,0,-0.0385897538667989,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169774937955985,0,0,0.0949712202746093,0,0.122420770427587,0.00849395944787486,0,0,0,0,0,0,0,0,0,0.531121479182252,0,0,0,0,0,0.188411480896755,0,0,0,-0.174492177225437,0,0,0,-0.00761006045505278,0,0,0,0,0.143702176442351,0,0
X002028.SZ,0,0,0,0,0,0,0.0484216364813404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112796785246727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467826501798606,-0.116025843418513,0,0,0.300605984315187,0,0.0815366020615204,0,0,0,-0.0134247497229062,0,0,0,0,0,0.105464204575805,0.065237481720266,0,0,0.0619858827022479,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.179856147054965,0,0,0,0.244518790237525,0,0,0,0,0,0,0,0,0,0,0,0,0.0591027003761255,0,0.123937578703846,0,0,0.289731184120057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619801076947983,0,0,0.129500350292069,0,0,0,0
X600522.SH,0,0,0.0983504622962674,0,0,0,0,0,0,0,0,0,0.00209249657450599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212748947794676,0,0.397831724711942,0,0,0,0,-0.143573508097427,0,0,0,0.0764072724662393,0,0,0.0997867279518506,0,0.0510097557927965,0,0.300760758170889,0,-0.0883653880054102,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.244821496818492,0,0,-0.152989550937618,0,0,0,0,0,0,0,0.164005357808911,0.282905812156073,0,0,0,0,-0.20822508588263,0,0,0,0.15187336156986,0,0,0,0,0,0,0,0,0.131395415445867,0.137362109261317,0,0,0,0.0912776832519045,0,0.371335054756859,0,-0.0632933026618362,0,0,0,0,0.0405183198050721,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0812987946584203,0.0139900071236218,0,0,0,0,0,0,0.246990249221733,0,0,-0.001648942535255,0.195681530888857,0,0,0,0,0.0806990679466423,0,0,0,0.00248143026015708,0,0.0479474764346505,0,0,0,0,0,0,0,0,0,-0.00109152324139389,0,0,0,0,0,-0.0380955048511553,0,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.25147544857966,0,0,0,0,0,0,0,0.124069844510633,0.0849564229586978,0,0,0,0,0,0,0,0,0,0,0,0,0.132790600975976,0.0124470574882797,0.195852744583774,0.0598291914803304,0,0,0,0.0910232030294647,0,0,0,0.00631026604554926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00911047207664361,0,0,0,0.0115964017212174,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170440034951989,0,0.00720939769833528,0,0,0,0.152782038055349,0.0313518505076971,0.0901799433746107,0,0.116920248656907,0,0,0,-6.93889390390723e-18,0,0.0420216863379842,0,0,0,-0.224223114826346,0,0,0,0,0,0,0,0,-0.0780403225235195,0,0,0,0,0,0,0.139927615136758,0,-0.0289792795415365,0,0,0,0,0,0,0
X600066.SH,0,0.17743264867774,0,0,0,0,0,0,0,0,0.19771258386641,0,0.0400651257125098,0,0,0.085868710414882,0.139138828532152,0,-6.93889390390723e-18,0,0,0,0,0.0802959480414255,0,0,0.0453920591712142,-0.182710204879621,0,0,0,0,0,0.102996423672452,0,0,0,-0.0262671785717334,0,0,0,0,0,0,0,-0.184075315533923,0,0.140728889236721,0,0,0,0,0,0,0,0,0.0521585847906906,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.0671375987837873,0,0,0,0.0208094223668892,0,0,-0.340912597664585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35963396639773,0,0,0,0,0,0,0,-0.0236126374446549,0,0,0,0,0.314961319053988,0,0.12953491465485,0.324585860017774,0,-6.93889390390723e-18,0.0562212230337481,0,-0.0960740719633711,0,0,0.129416349901459,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0.0881156783637534,0,0,0,0,0,0,0,0,0.049032064762833,0,0,0.197052556831295,0,0.249346141387801,0,0,0,-0.0340301753296582,0.0840319500423346,0,0,0,0,0.386371145734378,0,0.162667105648748,0,0,0,0,0,0,0,-0.0677051688259458,0.0837331843415878,0,0,0,0,-0.0488693159838793,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0.0523812771263676,0,0,0,0,0,0.00694927573116037,-6.93889390390723e-18,0,0,0.072817266024905,0.177515199909625,0,0,0,0.114356956835566,0,0.0331584057164543,0,0.0986753460944403,-0.0118538424584804,0,0,0,0,0,0,0.0218160257097891,0,0,-0.00818635706528866,0,0,0.0435017538012223,0,0,0,0,0,0,0,0,0.0114969344298407,0,0,0,0,0.00639483964048402,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.167599962049591,0,0,0,-0.0584352778715533,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.0824403645490477,0,0,0,0,0,0,0,0,0,0,0,0,0.163454016499699,0,0,-0.164863910180513,0,0.464620250008399,0,0,0,0.737504639595507,0,0,0,0,-0.107767249716062,0,0,0,0,0.0807980688992703,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.149563374240028,0,0,0,0,0,0,0,0,0.25394130847478,0.23406338575774,0,0,0,0,0,0,0,-0.0711022839900078,0,0,0,0.0532172742949776,0,0.19631342253121,0.200336590766115,0,0,-0.0187750660973766,0,-0.0112482017915089,0,0.0277258351296831,0,0.034524037333512,0,0,0,0,0,-0.04519892164856,0.00919424070925395,-0.046285882864864,0,0,0.0393447429172638,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0285088768965676,0.162825770871095,0,0,0,0,0,0,0,0,0,0,0.0616032381164109,0,0.14605663248569,0,0,0,0,0,0,-0.0887758658953103,0.0781518626363294,0,0.3179356393218,0,0,0,0,0.0999292643005038,0,0,0,0,0,0,0,0.0111954590541074,0,-0.0221763333236973,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.246090662480213,0.043510607878025,0,0,0.00358520449805768,0,0,0.213289788989844,0,0,0,0.028743612015203,0,0,0,0,0,0,0,0,0,0,0,0.120052357223877,0,0,0,0,0,0,0,0,0,0,0.0977597623673108,0,0,0,0,-0.0249201371981773,0,0,0,0,-0.0501887052971503,0,0
X000921.SZ,0,0.118950021259251,0,0,0,0,0,0,0,0.0961314639341368,0,0,0,0,0,0.136535115645731,0,0.316022269163461,0,0,0,0,0,0.00515847451143854,0,0,-0.0343976529463414,0,0,0,0,0,0.0842044156694353,0,0.204029554164635,0,0,0.110705462210497,0,0,0,3.46944695195361e-18,0,0,0,0,-0.00289849588100229,0,0,0,0,0,0,0,-0.050497533281388,0,0.0110505906462329,0,0
Change_TY3M,0,0,0,0,-0.0546976051532563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142922681270517,0.0207806846917595,0,0,0,0,0,-0.0114951797036981,0,0,0,0.0146438753249829,0,-0.00595168923872706,0,0,-2.71050543121376e-20,0.0377007555142128,0,0,4.33680868994202e-19,0,0,0,0,0.0529497265654994,-0.225089196575373,0.011732840679458,0,0,-0.0207400972232283,0,0
Slope,-0.230968621247685,0,0.691616724012071,0,0,0,0,0,0,0,-0.283580359195374,0,0,-0.568145901050741,0,-0.326318265378374,0,0,0,0,0,0,0,0.0221517335670598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573607216350609,0,0,0,0,0,0,0,0,0,0,0,-0.776286406994118,1.92076505607295,0,0.844948852452055,0,0,0,0.446779428348786,0,0
TED,0,0,0,-0.393096243362798,0,0,0,0,0,0,0,0,0,0.214212655505371,0,0.0213704110608343,0,0,0,0,-0.0366283790301383,-0.00398902617516214,0,-0.139033081555383,0,0,0,0,0,0,0,0,0,0,0,0.104805403715483,0,0,0,0,0,-0.0576381893292519,0,0,0,-0.0112609485907621,0.0650976459743096,0.21774398222073,0,0,-0.142473051080259,0.40963065457453,0,0,0,0,-0.263682093571639,0,0
RealEstate_excess,0,0,0,0,-0.241275902258163,0,0,0,0,0,0,0,0,0,0,0.018511807009733,0,0,0,0.544359244340515,0,0,0,-0.164200772682986,0,-0.0720741069851806,0,0.176852468358419,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0783561250067721,0,0,0,0,0,0,-0.204189833525478,0,0,0,0,0.00485597457802887,0,-0.085460928984582,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,-0.134895635916072,0,0,0,-0.211505621363797,-0.0391675344235788,0,0,0,0,-0.0827070064569009,0,0,0,0,0,0.0961979214472524,0.181548542486467,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,-0.139520207142348,0,0.0308009858938173,0,0,0,0,0,0.298859571023437,0,0,0,0,0.19012926638768,0,0,-0.0263064846806985,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00152290854353419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000178604645118022,0,0,0,0,0,0,0,-0.000717823744781757,0,0,0,0,0,-0.00431259043036873,0,0,0,0,-0.0542330191591636,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0.0163837000960283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023750650307087,0,0,0,0.000311580737839138,0,0.0298212048811822,0,0,0,0,0,0,0,-0.00496709156980406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268666099992734,0,0.00241066579155252,-0.00782862331053714,0,0,0,-0.0372997372882074,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0112910005690498,0.0134794171205696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183945292595875,0,0,-0.000411367962111404,0.00224019267176243,0,0,0,0,0,0,0,-0.00473730359480414,-0.00757727004731299,0,0,0,0,-0.0254293380360443,0,0,0,0,-0.0392101664714899,0,0
