,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0.0847236959274369,0,0,0,0,0.12323075807534,0,0,0,0,0,0.00993484172955266,0,0,0,0.107098940624272,0,0,0.0135317063668229,0,0,0,0,0,0,0,0,0,0.0436934758686332,0,0,0,0.0644104804779823,0,-0.0309418490787643,0,0,0,0,0,0.08667442608505,0,8.67361737988404e-19,0,0,0,0,0,0.0398509891716466,0,-0.0266708711741042,0,0,0,0,-0.0321932132301974,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107566720673158,0.35676815453194,0.0334664455383786,0.0651208287258441,0,0,0,0,0,0,0,0,0,0.0293354895965795,0,0,0,0,0,0,0,0.0642533210264835,-0.0419012238175907,0,0,0,0.0872224068642773,0,0,0,0,-0.0295844547975657,0.0157071126572337,0,0,0,0.0141443109483354,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0.0262359075326122,0,0,0,0,0,0,0,0.019234860285832,0,0,0.500159338386785,0,0.139176865121427,0,0,0,0,0,0,0.0406202149054079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369683739601648,0,0,0,0,0,-0.0115318323495835,0,0,0,0,-0.0786756990151157,0,0
X000063.SZ,0,0,0,0,0,0,-0.0322439531338992,0,0,0,0,0,0.182247221879205,0,0,0.113465981576281,0,0,0,0,0,0,0,0,0.0161936901609621,0.0492792935514633,0,0.284331307778795,0,0.0958009916560701,0,0,0,-0.0231197358359448,0,0.38533278822772,0,0,0,0,0,0,0,-0.163842239714152,0,0,0,0,0,-0.0805267399278767,0,0,-0.0146465491427138,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.210801028225346,0,0,0,0,0,0,0.148883229408363,0,0,0,0,0,0,0,0,0.12262012503179,0,0,0,0,0,0,0,-0.00403177047330271,0,0,0.0753114006798522,0,0,0,0,-0.013133685367572,0,0,0,0,-0.00301561159417929,-0.0203407223086319,0,-0.00616608467085308,0,0,0,0.0399854081641069,0,0,-0.0241573135121723,0,0,0,0,0,0
X600104.SH,0,0,0,0,0,0.0815684712560357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202513711232862,0,0,-0.11907211984936,0,0,-0.213614793190331,0,0,0,0,0,-0.350707701723414,0,0,0,0,1.05016732531428,0,0,-0.140157963526096,0,0.141426156770638,0,0,0.131122934571218,0,-0.0607409675101283,0,0.0351904950473233,0,0,0,0.106924693789651,0,0
X000625.SZ,0,0,0,0,0,0.132585996684277,0,0,0,0,0,0,0,0,0,0.0634584234469647,0,0,0.236983701085327,0,0.0980055277121045,0.00825382886978623,0,0,0,0,0,0,0,0,0,0,0,0.0297535833601512,0,0,0,0.0717511738811244,0,0,0,0.0301268662525968,0.0506977333402458,0,0,0.0256067912800951,0,0,0,0.06488239968879,0,-0.0443539685132495,0.0270281091510959,0,0,0,0,0,0
X002304.SZ,0,0.615282480626041,0,0,0,0,0,0,0,0,0,0,0,0.106230804168279,0,0,0,0,0,0,0,-0.129251704012338,0,-0.143964263633018,0.027524373350826,0,0,0,0,0,0,0,0,0.011674999184116,0,0.0481437229277524,0,0,0,0,0,0,0,0,0,0,0,0,0.00190480426629055,0.207899412237487,0,-0.00262113398860998,0,0,0,0,-0.00985881279751366,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.167426800171273,0,0,0,0,0,0.0184592073902688,0.142016723729963,0,0,0,0.0463054219094439,0.0358354494555067,0,0,0,0,0,0,0,0.0155020270095561,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.075931650760374,0,0,0,0,0.0733449574530984,0,0,0.115236537949169,0,-0.0219653861649183,0.0131516179622456,0,0,0,-0.057249097118109,0,0
X000596.SZ,0,0,0,0,0,0.614999145683384,0,0,0,0,0,0,0.0429741625300467,-0.154950470889361,0,0.12571127910576,0,0,0,0,0.132192363955032,-0.047072002615663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379107417695851,0,0,0,0,0,0,0,0.136854401978508,0,0,0.0267775840349642,-0.0104575267552245,0.0498468605944465,0,0,0.0173873606144555,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.077766411902282,0.080536867021822,0,0,0.248518462548537,0,0,0,0.359200457298611,0,0,0,0,0,0.168176214053767,0,0,0,0,0.119681098220037,0,0.055367018043351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134768156603723,0.0197722966920135,0.214370951021851,0,0,0,0,0,0,0,0,0,-0.0268094480077019,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0.00199314487576448,0.0704874827518902,0,0,0,0.0212383702250994,0,0,0,0,0.137578417740513,0,0,0,0,0,0,0,0,0.032182376664705,0,0,0.128464057700547,0.0551631294959179,0,0,0,-8.67361737988404e-19,0,0.266614579805648,0,0,0,-0.0126644567843976,0,0,0.0843026155074119,0,0,0,0,0,0,-0.015193426005283,0,0,0,0,0
X002179.SZ,0,0,0,0,0.0321653362652211,0,0,0,0,0,0,0,0.15758554031015,0,0,0,0,0,0,0,0.0205677556408443,0,0,0.0211449326516369,0,0,0.0400533288548956,0,0,0.0659257437628721,0,0.385371946427405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.173575163049039,-0.0200295586554882,0,0,0.00610017526901225,0.00793641799704286,0,0,0,-0.0144092739224366,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221922992476859,0,0.324526320125382,0,0,0,0,-0.0814780818515432,0,0,0,-0.236780483946681,0,0,0.0959596039456331,0,0.0494747289498792,0,0,0,1.0842021724855e-19,0,0,0,0.41428391157022,0,0,0,0,0,0.011546371424261,0,6.7762635780344e-21,0,0,0,0,0,-0.0639791101538778,0.11395311618814,0,0,0,0.0875738837112671,0,0
X002241.SZ,0,0,0,0,0.214613312327703,0,0,0,0,0,0,0,0,0.111860910616551,0,0,0,0,0,0,0,0,0,-0.0414962930891241,0,0,0.056643931960911,0,0,0,0,0,0,0.135074595786488,0,0.0110243570077069,0,0,0.455914413341559,0,0,0,0,0.0127029289602222,0,0,0,0,0,0,0,-0.0256638500996799,-0.0211210048368022,0,0,0,0.0419037932400121,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.155171227957729,0.0826653299322166,0,-0.0927803874954876,0,0,0,0,0,0,0,0.0223686396314177,0.0551681597095995,0,0,0.0180666836696632,0,0,0,0,0,0,0,0.282392834420633,0,0.0439044952998186,0,0,0,0,0.174730893045428,0.0248310812086382,0,-0.0916554007859055,0,0,0,0,0,0,0.0319566979979715,0,0,0,0.0174788206513788,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.283907382841966,-0.167748763888277,0,0,0.11742766071395,0,0,0,0,0,0,0,0.0399286611823894,0,0,0,0,0,0,0,0,-0.0494677424199422,0,0,0,0,0,0,0.169411735651245,0,0,0,0,0,0,0.213286461294079,0,-0.00796227296890242,0,0,0,0,0,0,0.0419288110073462,0,0,0,-0.00456153220259248,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.135423767959694,0,0,0,0,0.341853116018381,0,0,0,0,0,0,0,0,0,0,0,0,0.0740336100605557,0,0,0.00997157165929708,0,0,0,0.0038258316210418,0,0,0,0,0,0.0882983322188837,0,0,0,0.223931826807699,0,0,0.237677795753137,0,0,0,0,-0.0182614923905481,0.0120825909411204,0.0669548609514138,0,0,0,0,0
X600089.SH,0.104560346735144,0,0,0,0,0.20303340690981,0,0,0,0,0,0,0,0,0,-0.0449393464664145,0,0,0,0,0.221531462285978,0,0,-0.0374775321924525,0,0,0,0,0,0,0,0,0.0225910306053347,-1.73472347597681e-18,0,0,0.0941234826467885,0,0,0,0,0,0,0,0.0709338863511593,0,0,-0.0514185977322726,-0.143542118304342,0.0918422036485689,0,0,0.034411000220756,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154197778612224,0,0,-0.438522324074662,0,0,0,0,0.767453692860693,0,0,3.46944695195361e-18,0.111629254556034,0,0.160568813910923,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.139802320897224,0,0,0.177901293843975,0,0,0,0,0,-0.0968700845814764,0.0786828700390581,0,0,0,0.192480966210367,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.127189926739861,0,0,0,0.0281267169560994,0.00520815347622767,0,0,0,0,0,0,0.000694398037282924,0,0.0240330643991098,-8.67361737988404e-19,0,0,0.0173497076648676,0.0222294150562014,0,0.04898808403186,0,0,0,0,0,0.219957312784173,0,0.0316418529593811,0,0,0,0,0,0.0945815679292105,0,0,0.0535331535329593,0,0,0,0,0,0,0,0,0,0,0,0
X600372.SH,0,0,0.0814668842843128,0,0,0,0.0397152763547934,0,0,-3.46944695195361e-18,0,0,8.67361737988404e-19,0.0991431762896584,0,0,0.122995382305837,0,0,0,0.171556058210863,0,0.13628049833858,0,0,0,0,0,0,-0.00828073676486776,0,0,0,0,0,0.0192361085151478,0,0,0,0,0,0,0,0,0,0.0620586541289951,0,0,0,0,0,0,0.0104664959713604,0,0,0,0.0152590588965247,0,0
X000157.SZ,0,0.3457163282556,0,0,0,0,0,0,0,0,0,0,0.148159992306285,0,0,0.0228293683952859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193578931125621,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0779912516426542,0,0.0489397864159363,0,0,0,0.127079571356883,0,-0.0260880014965781,0,0,0,0,-0.0177785448491348,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0423387607783071,0,0,0,0,0.209402985122076,0,0,0,0,0.37028390912015,0,0,0.0582729832908122,0,0,0,0,0,0,-1.73472347597681e-18,0.519632592921046,0,0,0,0,0,0,0,-0.112904139444591,0,-0.106521535187502,0,0,0,-0.040579953109548,0.0630702230086274,0,0,0,0.169443156262585,0,0
X002028.SZ,0,0,0,0,0,0,0.186418667901938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0831277589342615,0,-0.0165367976015683,0,0,-0.109269058206313,0,0,0,0,0,0,0,0,0,0.194807930732595,0,0,0,0,0,0.0761119350866192,0,0,-0.0444956132455119,0,0.0548803254436249,0,0.0706438314551547,0,0,0.0615114475493913,0.0366263876339725,0,0,0.0578080188570519,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.261096414009245,0,0,0,0.234035699783431,0,0,0,0,0,0,0,0,0,0,0,0,0.0870132844579465,0,0.11541562560965,0,0,0.225549750852057,0,0,0,0,0,0,0,0,0,0,0,0,0.016295676562505,0,0,0,0,0,0,0,-0.0498625259511891,0.0376365981265342,0,0.0833363700017796,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.172836572978893,0,0,0,0,0,0,0,-8.67361737988404e-19,0.303892740896269,0,0,0,0,0.156663990185184,0,0.273625198339023,0,0,0,0,-0.150971607370831,0,0.037265968933288,0,0.0789281866218751,0,0,0,0,0,0,0,0,-0.109648455679246,0,0,0,0,0,0.000572902388646809,0,0,0,0.0280784366799117,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.493567275384358,0,0,-0.219857302794398,0,0,0,0,0,0,0,0.140620134049157,0.0735976114368027,0,0,0,0,-0.237359122365125,0,0,0,0.194264316443466,0,0,0,0,0,0,0,0,0.0593839132274867,0.243889831506437,0,0.120351711198191,0,0,0,0.232020055603521,0,-0.0691243965196069,0.0637437526266119,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0981013949239642,0.0151581850113183,0,0,0,0.0703057891254646,0,0,0.211145518104019,0,0,0,0.188345149734262,0.00154193712633057,0,0,0,0.07336631527613,0,0,0,0.00967719403689968,0,0.0898641456683386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0334312031975468,0.0163463219690678,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.175751230845765,0,0,0,0,0,0,0,0.0605713692935068,0.175259753028795,0,0,0,0,0,0,0.0109209015274717,0,0,0,0,0,0.0695578047448813,-3.46944695195361e-18,0.242804558925718,0.0246717304665989,0,0,0,0.104486360358124,-0.00473210390560742,0,0,0.0413671830447021,0,0,0,0,0,0,0,0,0.00975264088200918,0,0,0,0.0207974242085742,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594984467818623,0,0,0,0.196290001475521,0,0,0,0.102971831149644,0,0,0,0.171841394796688,0,0,0,0,0,-0.214994804324082,0,0,0,0,0,0,0,0.0284710372143779,-0.0708738627449714,0,0,0,0.142893598985638,0.0291148963379885,0,0.104186756592045,0,-0.0277659999650669,0.030281944755093,0,0,0,0.0141614631404607,0,0
X600066.SH,0,0.0846863810636115,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.174705952858515,0.201138096084481,0.0300709319543687,0,0,0,0,0,0,0,0,0.249409166313252,-0.13917898070429,0,0,0,0,0,0.0901049673443202,0,0,0,-0.0740340376501024,0,0,0,0,0,0,0,-0.0320063650562461,0,0.0935584657821134,0,0,0,0,0.0172542435114539,0,0,0,0,0,0
X002156.SZ,0,0.0974202395595113,0,0,0,0,0,0,0.290552620489453,0,0,0,0,0,0,-0.380362888905134,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.320465638693608,0,0.158547088822897,0.329390979634587,0,0.0205818018874904,0,0,-0.0984297502802053,0.0792921668643679,0,0,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652581039731113,0,0,0.252016860673874,0,0.354730539241594,0,0,0,-0.0712433182641318,0,0,0,0.00910367560883106,0,0.268589628057349,0,0.173583566676286,0,0,0,0,0,0,0,0,0.131954607052803,0,0,0,0,-0.0524122012924411,0.0325604295000255,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0.099381952289675,0,0,0,0.0368217792627639,0.0712951956367632,0,0,0.0731809417839063,0.134155564856389,0,0,0,0.0233445903106828,0,0,0,0.140924557826009,-0.0242973317711319,0,0,0,0,0,0,0.0287513534056865,0,0,0,0,0,0.0124463788413573,0,0,0.00695148131561305,0,0,0,0,0,0.0242992108823077,0.00565189061210037,0,0,0,0.000203367136103931,0,0
X002085.SZ,0,-0.0534745840506466,0,0,0,0,0,0,0,-0.221584469935336,0,0,0,-0.0712961192250574,0,0,0,0,0,-0.206013232985795,0,0.329245934356717,0,0,0.239019847594344,0,0,0,0,-3.46944695195361e-18,0,0.211806122655523,0,0,0,0,0,0,0,0,0,0,0.298754201715135,0,0,0,0.530513798821583,0,0,0,0,-0.00831931010838001,0,0,0,0,0.0205599407045548,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.405720973171493,0,0,0,0,0,0,0,0,0.28037449435585,0.000409367711331139,0,0.15513462732777,0,0,0,0,0,-0.0859120118256588,0,0,0,0.0439588698826627,0,0,0,0,0,0,0,0,0,0,0,0.140804223129795,0,0,0,0,0,-0.0601369759521481,0.0130201778846165,0,0,0,0.0484633429516318,0,0
X600487.SH,0,0,0,0,0.032139099626474,0,0,0,0,0,0,0,0.0902477100263039,0.198134030216316,0,0,0,0,0,0,0,0,0,0,0.0918358275688831,0,0.19247264372762,0,0,0.0241387567373343,0,0,0,-0.066004498066139,0.158777308720869,0,0,0,0,0.0313392674742213,0,0.146280163572233,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.0138135874800234,-0.019211128903876,0,0,0,-0.00322232571861482,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.288598799235962,0,0,0.00237285525170505,0,0,0,0.222180516157889,0,0,0,0.0383703837809164,0,0,0,0,0,0,0,0,0,0,0,0.102763339408693,0,0,0,0,0,0,0,0,0,0,0.0900588996713433,0,0,0,0,-0.0281075433432574,0.0384326607165791,0,0,0,-0.0423586106574183,0,0
X000921.SZ,0,0.0450446433267884,0,0,0,0,0,0,0,0.108174775428252,0,0,0,0,0,0.140546002140493,0,0.361023722938675,0,0,-5.42101086242752e-20,0,0,0.00310826019951858,0,0,0,0,0,0,0,0,0.054081812252017,0.0277962468836038,0.182795281752617,0,0,0.0987202270506239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101783997887984,0,-0.0831895917896308,0,0.00575541550323812,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156080961380337,0,-0.0660283212835524,-3.3881317890172e-21,0,0,0,0,0,-0.0255942440609689,0,0,0.0336403599099661,0,0,0,0,0,0,0,0,0,0,0,-0.0616742236703456,0,0.0076360046172659,0,0,0,0,0,0,0,0.0698471096200256,-0.476016567552596,0.122082754139469,-0.051377657461245,0,-0.0292289497538758,0,0
Slope,-0.742871575234274,0,0,0,0.0764700791916879,0,0,0,0,0,0,0,0,-0.610452435512559,0,-0.191886339299042,0,0,0,0,0.322430256904105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.37502516104285,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.900650469419643,0,0.800719133515949,0.0962672413199754,0,0,0.775427493771706,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105666590620232,0,0,0,-0.0810557047310245,0,-0.11885172250525,0,0,0,0,0,0,0,0,0,0.071506915018304,0,0.0880893289395429,0,0,0,0.0100429066445012,0,-0.109972755904327,0,0,0,0,0,0,0,0,-0.141403709616975,0.435447200822864,0,-0.105554752205036,0,0,-0.236296292329251,0,0
RealEstate_excess,0,0,0.244184245493758,0,-0.257261631315646,0,0,0,0,0,0,0,0,0,0,0.0210123301463466,0,0,0,0.175711205282235,5.42101086242752e-20,0,0,-0.079851772663941,0,-0.0264026238625762,0,0.067988627298937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610918184120296,0,0,0,0,0,0,0,0.148202225452437,0,0,0,0.331162923114106,0,-0.0978993785037058,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129181740454003,0,0,0,0,0,0,0,0,0,0,0,0.216400305695176,0.0755909118883897,0,0,0.072483378357973,0,0,0.0318929690347023,0,0,0,0,0,0,-0.097021471481168,0,0.00124892693657355,0,0,0,0,0,0.145527351499072,0,0,0.000130420959798788,0.0163334919261735,0.221477072979438,0,0,-0.0736423247844081,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,-0.0010811951623723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000305594246513268,0,0,0,0,0,0,0,0,-0.000328109909120439,0,0,0,0,0,0,0,0,-0.00425380734067858,0.00403105149257041,0,0,0,-0.0447585775743751,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,-0.00908239749395851,0,0,-0.00628632967860463,0,0,0,0,-0.00211824121447402,0,0,0.0131336270093683,0,0,0.0262612545495269,0,0,0,0,0,0,0,0,-0.014718263193961,0,0,0,0,0,0,0,0,0,0.00758761837289859,0,0,0,-0.00694559839292702,0,0.00171821391134812,-0.0064153430947588,0,-0.0301849852307739,0,-0.0115076176461266,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0.00167630334292662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000283921850727989,0,0,0.00180967412730788,0,0,0,0,0,0,-0.00130315025272445,0,0,0,0,0,0,0,0,0.000630739965034691,0,0,-0.00135470630962757,-0.00356895485841023,0,0,0,0,-0.0118156871983764,0.0259148089321712,0,0,0,-0.0500739834408977,0,0
