,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0.0875144915264111,0,0,0,0,0,0,0,0,0,0,0.0277672424472958,0,0.180271874271634,0,0,0.00137543587188879,0,0,0,0,0,0,0.00320237391154396,0,0,0,0,0.0122922406465737,0,0,0.00233661043248044,0.0503947011667105,0,0,0,0,0,0,0,0.22634921046678,0,0,0,0.0589917638769938,0,0,0,0,0,-0.0322734824495249,-0.0150058167375131,0,0,0,-0.0256879810565738,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174289628227499,0.1598318119953,0.115483186773172,0.0576429570629959,0,0,0,0,0,0,0,0,0,0.0487827026149629,0,0,0,0,0,0,0,0,-0.0308324314214729,0.00782928230512115,0.00536769009258214,0,0.0753784976613454,0,0,0,0,-0.0389276092213332,0,0,0,0,0,0,0
X300124.SZ,0,0,0,0.0796698840119395,0,0,0,0,0.0791591300321469,0,0.0541769102246681,0,0,0,0,0,0.053381344359794,0.0472599715738938,0,0.0248716853423175,0.435476771917528,0,0.0588552873731083,0,4.33680868994202e-19,0,0,0,0,0.0102871786380226,0,0,0,0.000527651975901388,0,0,0,0,0,0,0,0,0,-0.0460154220056501,0,0.0794605735603487,0,0,0,0,0,-0.00314608674034928,0.00698320170087407,0,0,0,-0.066287917609619,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.117979974711282,0,0,0.0989640894695059,0,0,0,0,0,0,0,0,0,0.156954047896988,0,0.175624319944379,0,0.136220029574566,0,0,0,0,-0.00469414484425961,0.357713028439893,0,0,0,0,0,0,0,-0.139292855885197,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X600031.SH,0,0,0,0,0,0.124615452542052,0.0403413986340147,0,0,0,0,0,0.073326831256778,0.156453964638671,0,0.0124882596645352,0,0,0,0,0,0,0,-0.00472916125730871,0,0,0,0,0,-0.002814296931553,0,0,0.230534198548242,0,0,0,0,0,0,0,0,0,0,0,0.0971751841034611,-0.0281999292644873,0,0,0,0,0,0,-0.0144674808912942,0,0,0,-0.00575156175736997,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247272391736213,0,0,0.286703387976199,0,0,0,0,0,0,0.270906583486639,0,0,-0.046643265434491,0,0,-0.305614525948378,0,0,0,0,0,-0.258116502179459,0,0,0,0,0.684679233774156,0,0,0,0,0.260650125409565,0,0,0,-0.197470055746436,0,0,0,0,0,0,0,0,0
X000625.SZ,0,0,0,0,0,0.103280085483152,0,0,0,0,0,0,0.0618954603413321,0,0,0.0379422113509364,0,0,0.258350806655786,0,0.0606928512307854,0.0324696891945956,0,0,0,0,0,0,0,0,0,0,0,0.054929714682869,0,0,0,0.0705933370461982,0,0,0,0,0,0,0,0,0.0277887862697824,0,0,0.0363469181073436,0,-0.0477398847060976,0.0316814923610834,0,0,0,0,0,0
X002304.SZ,0.000285608240356621,0.675075111509897,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.185010298099482,0,0,0,0,0,0,0,-0.131592445503694,0,-0.136514247766472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107320150869876,0,0,0,0,0,0,-0.00844469614900226,0,0
X000338.SZ,0,0,0,0,0,0,0,0,0,0.167450875026,0,0,0,0,0,0.0184614897906557,0.142050178716495,0,0,0,0.0463016926181071,0.0357858706155299,0,0,0,0,0,0,0,0.0155160274856149,0,0,0,0,0,0,0,0,0,0,0,0.0759037797072219,2.20002856053436e-05,0,0,0,0.0733300775681273,0,0,0.115226204135492,0,-0.0219757261413179,0.013157320980571,0,0,0,-0.0572539731004206,0,0
X000596.SZ,0,0,0,0,0,0.672133067953117,0,0,0,0,0,0,0,-0.180302426402867,0,0.0965974869590654,0,0,0,0,0.101522482180748,-0.0358253031130352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132610713236481,0,0,0,0,0,0,0,0.05974600217884,0,0,0.0157351886743724,0,0.0176088130999701,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0,0,0,0.045926947519621,0,0,0,0.15392709653225,0,0,0.0575552908498577,0.357049351805571,0,0,0,0,0,0.283678076834644,0,0,0,0,0.0470965903289711,0.089872774875014,0.0830597479907255,0,0,0,0.00922339670799155,0,0,0,0,0,0,0,0,0,0,0.224082798779852,0,0.200256753100585,0,0,0,0,0,0.00594749393578031,0,0,0,0,0,0
X000100.SZ,0,0,0,0,0.0860991472026542,0,0,0,0,0,0,0.0940745760847352,0,0,0,0,0,0,0,0,0.143333211460692,0,0,0,0,0,0,0,0.0137106956052206,0.0402089822879954,0,0,0.105574828069794,0.0554750206098325,0,0,0,0,0,0.18794382912492,0,0,0,-0.0247066158087995,0,0,0.056934258841749,0,0,0,0,0,0.00630541672077689,0,0,0,0,0,0
X002179.SZ,0,0,0,0,0.033795572498103,0,0,0,0.0402974021890346,0,0,0,0.0759264076747916,0,0,0,0,0,0,0,0.0944577636840936,0,0,0,0,0,0.0142159032324606,0,0,0.0622356951615285,0,0.459303892095454,0,-0.0115384397333494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124707965782368,0,0,0,0.00692718845980984,0.0129479333000115,0,0,0,0.00512323286699363,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319950547882634,0,0.274832469940585,0,0,0,0,-0.0682263081134176,0,0,0,-0.304335995172938,0,0,0.108336194883815,0,0.0126865515213904,0,0,0,-1.0842021724855e-19,0,0,0,0.441156185055281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283676765852738,0,0,0,0.0158324396541312,0,0
X002241.SZ,0,0,0,0,0.158375522043128,0,0,0,0,0,0,0,0,0.101515805732333,0,0,0,0,0,0,0,0,0,-0.0583444326011928,0,0,0.068376559508638,0,0,0,0,0,0,0.145852549725085,0,0,0,0.00825091624031541,0.455172565349571,0,0,0,0,0,0,0,0,0,0,0,0.0357257904790904,-0.0238787112288275,-0.00929510664935861,0,0,0,0.0342489926894272,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252205417672386,0,-0.0183438901780984,0,0,0,0,0,0,0,0.0391792613185855,0,0,0,0.0962843423302013,0,0,0,0,0,-0.0102286997750719,0,0.494337643867199,0,0,0,0,0,0.0263151030899452,0.264465279135857,0.0596040391863217,0,-0.0399538222828611,0,0,0,0,0,0,0.0222464098262985,0,0,0,0,0,0
X002463.SZ,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.251903721729925,0,0,0.123330700377931,0,0,0,0,0,0,0,0.144391971330995,0,0,0,0,0,0,0,0,-0.0468528404636108,0,0,0,-4.33680868994202e-19,0,0,0.115303891815735,0.0784648122193537,0,0,0,0,0,0.328977646258625,0,-0.0171001306344271,0,0,0,0,0,-0.0265584902140617,0.0588979293774923,0,0,0,-0.0220655800389879,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.161893108606593,0,0,0,0,0.277736451281227,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0153851261791166,0,0,0.0945196155311078,0,0,0.0374793624013721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207529543534378,0,0,0.266042813009997,0,0,0,0,-0.0480891742673689,0.0219903704014842,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0.249520247657412,0,0.00539803188651712,0,0,0,0,0,0,0,0,0,0.0472103648080162,0,0,0.239185663755947,0,0,-0.00176064358351564,0,0,0,0,0,0,0,0,0.114750403967683,0,0,0,0,0,0,0.0588272143657574,0,0,0,0,0,0,0,-0.0301648612329115,-0.23090607861571,0,0,0,0.00827767454535804,0,0,0,0,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674002092977924,0,0,-0.458785914624305,0,0,0,0,0.721950828954056,0,0,0,0,0,0.0704334602035575,0,0,0.495872689935204,0,0,0,0,0,0,0,0,0,0,0,0.13766162014149,0,0,0.171699934059103,0,0,0,0,0,-0.131364103047151,0.109926709486922,0,0,0,0.149324159417236,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.102361661377279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0222534823199291,0.0251963026130254,0,0.0584905400088981,0,0,0,0,0,0.207308686825186,0,0.0257571503990908,0,0,0,0,0,0.084003110036934,0,0,0.0865159525198147,0,0,0,-0.0333168123605392,0,-0.0124811917613531,0,0,0,-1.73472347597681e-18,0,0
X600372.SH,0,0,0.043205288263895,0,0,0,0.0588931868920194,0,0,0,0,0,0,0.0803368375227195,0,-0.0205257209782194,0.132179854127291,0,0,0,0.183026465667601,-0.00993170605320159,0.158125991736028,0,0,0,0,0,0,-0.0126745820161422,0,0,0,0,0,0.0189496171082962,0,0,0,0,0,0,0,0,0,0.0587851372029562,0,0,0,0,0,0,0.00763562483297761,0,0,0,0,0,0
X000157.SZ,0,0.253831481656046,0,0,0,0,0,0,0,0,0,0,0.0958300200168557,0,0,0.0266849327246428,0,0,0,0,0.10184173817996,0,0,0,0,0,0,0,0,0,0,0,0,0.0361187569101624,0,0,0,0,0,0,0,0,0,-0.0562938524200272,0,0.0465682736333864,0,0,0,0.0273166809393096,0,0,-0.0199146000983579,0,0,0,-0.0932658094939598,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128578121386486,-0.20384530317451,0.475769772015965,0,0,0.0957907922456544,0,0,0,0,0,0,0,0.509440564350798,0,-0.0513155412975403,0,0,0,0.118684940415093,0,0,0.0482871026937899,-0.0934582968451043,0,0,0,-0.119576456034828,0.0949276739619523,0,0,0,0.2212266320025,0,0
X002028.SZ,0,0,0,0,0,0,0.476647578481181,0,0,0,0,0,0,0,0,-0.0304534361559358,0,0,0,0,0,0,0,-0.0573520293554238,0,0,-0.0599677957824358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330506111515558,0,0,-0.0401741496502744,0,1.0842021724855e-19,0,0.115683074788959,-0.0804507442193475,0.006015180722397,0.06071599847771,0.114200238513429,0,0,0.0486592928770064,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.351240058642182,0,0,0,0.111450721175147,0.0609529118393031,0,0,0,0,0,0,0,0,0,0,0,0.091013914756295,0.095672410581491,0.0768535690959582,0,0,0.114162724858795,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0256850202438415,0,0,0,0,0,0,0,-0.0069096058572303,0.0128810426000856,0,0.0632961304104901,0,-0.0143714568075376,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.273796409837189,0,0,0,0,0,0,0,0.00926930667483289,0.0617867798049397,0,0,0,0,0.204156228031095,0,0.148158606433884,0,0,0,0,-0.110925522641197,0,0,0,0,0,0.0927077925225046,0,0,0.0362317354883569,0,0,0,-0.0586998759903702,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0.232291180217935,0,0,0,0,0,0,0,0.434792775980734,0,0,-0.310204737935844,0,0,0,0,0,0,0,0.262505347429831,0.210208533398796,0,0,0,0,-0.220632639519178,0,0,0,0.150512707219273,0,0,0,0,0,0,0,0,0,0.0131033536532918,0,0,0,0,0,0.0860075312338098,0,-0.0223979828812363,0.054318925196832,0,0,0,0,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.122980374247274,0,0,0,0,0.0705207319561614,0,0,0.198807439765175,0,0,-0.00786264583373471,0.178236163849871,0,0,0,0,0.0650079092822104,0,0,0,0.0228075317093417,0,0.0866879088997993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0221342814974958,-0.0360440901678681,0.00472507419541475,0,0,0,0,0,0
X600183.SH,0,0,0,0,0.109607986101268,0,0,0,0,0,0,0,0.0402278257420654,0.151239154911327,0,0,0,0,0,0,0.106566520499683,0,0,0,0,0.0389271586386809,0.00798261578692696,0,0.158743640635337,0,0,0,0,0.103763093796141,0,0,0,0.0751642474680784,0,0,0,0,0,0,0,0.00296384549521007,0,0,0,0,-0.0123086573713291,0,0,0,0,0,-2.16840434497101e-19,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05332766328209,0,0,0,0,8.67361737988404e-19,0,0,0.0623160358474613,0,0,0,0.112875464736457,0,0.0152201080609011,0,0,0,-0.179359814796672,0,0,0,0,0,0.137648912557301,0,0,-0.0852070540293954,0,0,0,0.214639004521383,0.0512142287273352,0,0.0294417552459386,0,-0.0249978797152075,0.0217407898006612,0,0,0,0,0,0
X600066.SH,0,0.27728132962181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176699094631616,0.146466355890855,0,0,0,0,0,0,0,0,0,0.095128605188709,3.46944695195361e-18,0,0,0,0,0,0.153340079259498,0,0,0,-0.176443794630368,0,0,0,0,-2.16840434497101e-19,0,0,-0.0248990115504489,0,0.15786298319664,0,0,0,0,0.0331648000102404,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.192538319452337,0,0,0,0,0,0,-0.133643712910276,0,0,0,0,0.121699015856669,0,0,0.0250253620428433,0,0.155468047004034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23812343192904,0,0,0.359690269097122,0,0.2886219393215,0.27334962795799,0,0,0,0,-0.121739593978508,0.0640189214642606,0,0.170389981145351,0,-0.0387933225972875,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284515369069078,0,0,0,0.276999600698354,0,-0.0469563048457608,0,0,0,0.0614849586700343,0,0.316094464654363,0,0.0854625019264101,0,0,0,0,0,0,0,0,0.0341220227393468,0,0,0,0,0,0.0238133222798615,0,0,0,-0.0223861979633816,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0,0,0.0175690379082018,0,0,0,0.0832789771066818,0,0,0,0.0672021741862855,0.237077632660262,0,0,0,8.67361737988404e-19,0,0,0,0.130686842253188,0,0,0,0,0,0,0,0.025882510261725,0,0,0,0,0,0.00915089379515488,0,0,0.00573941395870338,0,0,0,-0.0571397608252019,0,0.0259511648033735,-0.00321387486051282,0,0,0,0.00360111418207662,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.300460508895965,0,0,0,0,0,0,0,0,0,-0.0545081547784005,0,0,0,0,0.0680685930581819,0,0,0,0,0,0,0.0893624712159357,0,0,0,0,0,0.1024242949364,0,0,0,0,0.390094766414102,0,0,0,0.715285812060279,0,0,0,0,-0.0438402014629327,0,0,0,0,0,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0.405213441414832,0,0,0,0,0,0,0,0,0.280953208451177,0,0,0.155130386306746,0,0,0,0,0,-0.0856975741029426,0,0,0,0.0437629506618591,0,0,0,0,0,0,0,0,0,0,0,0.140372159958638,0,0,0,0,0,-0.0601341072033176,0.0129994220717447,0,0,0,0.0484098341361734,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0892793682177422,0,0,0,0,0,0,-0.0162151504280988,0,0.0227265175175718,0.248566014986914,0,0,0,0.160495094194087,0.0495268501655109,0,0,0,0,0,0,0,0.00951872006650527,0,-0.0935443722009625,-0.0038175470085576,0,0,0,8.67361737988404e-19,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0742736379220512,0,0,0,0,0,0,0.184781550184293,0.141929762822118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029696971906015,0.0400901308843944,0,0.0191341446856592,0,0,0,0,0,0,0,0,0,0,-0.120628133719372,0,0
X000921.SZ,0,0.127441347080071,0,0,0,0,0.0556856952169968,0,0,0.0789937086298289,0,0,0,0,0,0.130839649916469,2.01829476694759e-05,0.226645280097294,0,0,0,0,0,0,0,0,-0.0462986353873115,0,0,0,0,0,0.114730282830787,0.0162784920862548,0.185045723394903,0,0,0.107744643511995,0,0,0,0,0,0,0,0,0,0,0,0,-0.0180062065309826,0,0.0153160784048419,0,-0.0454582812739978,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0519098869140562,0,0,0,0,0,0,-0.0183867445673686,0,0,0.00918453895669168,0,0,0,0,0,0,0,0,0,0,0,-0.0992539912229135,0,0,0,0,0,0,0,0,0,0.077502436779743,-0.476833697602939,0.11576607640473,0,0,-0.0473462571049591,0,0
Slope,0,0,0,0,0.229853213883573,0,0,-0.947672581798269,-0.622146292288723,0.294615655659116,0,0,0.429021248256736,-0.80003169483227,0,0,0,0,0,0,0.260902240207497,0.238240041693238,0,0,0,0,0,0,0,0.279012916481883,0,0,0,-0.0779221683656417,0,0,0,0,0,0,0,0,0.0887669631613485,0,0,0.191306522690217,0,0,0,0,0.453002762835179,0,0.788980925958517,0,0,0,1.01841860798857,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118049377088898,0.0385875515191958,0,0,0,-0.0528328464910985,0,-0.0828130015922617,0,-0.0962012786314817,0,0,0,0,0,-0.0066060214419689,0,0,0,0,0,0,0,0,0,0,0,-0.11877047535433,0,0,0,0,0.131092722159222,0.189375164113054,0,0,0,0.47612908346581,0,0,0,0,-0.279497984464856,0,0
RealEstate_excess,0,0,0.362586593780711,0,-0.0294593766677744,0,0,0,-0.184902357162398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589855528689587,0,-0.0713280842879605,0,0,0,0,0,0,-0.190541257268247,0,0,0,0,0,0,0,0.0695749933826123,0,0.180594597492859,0,0,0,0.132045273220681,0,0,0,0.0766779498958301,0.000763170466659255,-0.0368434936610584,0,0.176095492036414,0,-0.119451899957243,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0901656378167185,6.93889390390723e-18,0,0,0,0,-0.113765938580496,0,0,0,0.00192588901067124,0,0.270372760157901,0,0,8.67361737988404e-19,0.118346254623135,0,0,0.0250724070970492,0,0.0108857967545093,0,0,0,0,-0.133125983383064,0,0.0133832223528408,0,0,0,0,0,0.167384191045115,0,0,0.0167927334087394,0,0.164519119464479,0,0,-0.0921113995184333,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00184512287048516,0,0,-0.00116453925806171,0,-0.0119808656310649,0,0,0,0,0,0,0.00531341773946143,0,0,0,0,0,-0.000637887494969306,0,0,0,0,0,0,0,0,0,0,0,0.00131288500079021,0,0,0,-0.00269710586982322,0,-0.00335408286295362,0,-0.00705532468302115,0,0,-0.0246039319222067,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,-0.0178356019950974,0,0,0,0,0,-0.00825459341962426,0,0,0,0,0,0,0,-0.00215435059734518,0,0,0,0,0,0,0,0,0.00579488178560265,0,0,0,0,-0.0117971566255287,0,0,0,0,0,0,0.00427699795581534,0.000241952094475315,0,0,0.0151934324014454,0,0,0,-0.000524134473765917,-1.0842021724855e-19,0.00187766385843382,-0.00731541531039848,-0.00343029124199257,0,0,-0.00533429739431209,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0.00184846712434716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000922537321930286,0,0,0,0,0,0,0,0,0.000720266065842163,0,0,-0.000964141429787065,-0.00278672452765035,0,0,0,0,-0.0174166587786912,0.0284100994160862,0,0,0,-0.0505995930902956,0,0
