,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.159867649296955,0,0,0,0,0,0.330910057420061,0,0,0,0,-0.0639077798467663,0.0989955352661422,0,0,0,0,0,0,0,0,-0.0636842159563606,-0.159669438091568,0,-0.128675765408655,0,0,0,0,0,-0.0946674290040122,0,0,0,0,0,0,-0.110219554398708,0,0,0,0.366979218835475,0,0,-0.0800247975038904,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0940303881076032,0,0,0,0,0,0,0.00527652546380032,0,0.427331097620403,0,0,0,0,0,0,0,-0.0222371329718349,0.0316565339475788,0,0,0.101473674517088,0,0,0,0,0.109370364247551,0,0,0,-0.0481330103292124,0.018013452911337,0,0,0.00453385981319871,0,0,0,0.0290077242232689,-0.000717359019739931,0,0,0,0,0.020230242213601,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512376140823513,0,0.251767539921511,-0.00669757158945722,-0.0917996739342885,0,0,0,0,0,0,0,0,0,0,0,0,0.0250113786392324,0,0,0,0,0,0,0,0.00136079665180433,0,0.0228481887027522,0,0,0,-0.130098852932019,0,0,0,0,-0.0836578347676471,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.134245114032458,0,0,0.125113245312623,0,0,0,0,0,0,0,0,0,0.0919181940630129,0,0.20929246307848,0,0.127408464556486,0,0,0,0,-0.0110535234970777,0.377577085120458,0,0,0,0,0,0,0,-0.124865406657756,0,0,0,0,0,0,0,0.0577392088933924,0.0304133870678693,0,0,0,0,0,0
X600031.SH,0,0,0,0.192254581398423,0,0,0.392159526268926,0.443428646037779,0,0,0,0,0,0.0217478406052614,0,0,0,0,0,0,0,0,0,0,-0.0473877018234678,0,0,0,0,0,0,0,0.125932819115427,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0696511894937605,0,0,0,-0.0695747406729509,0,0
X600104.SH,0,0,0,0,0,0.387724291120016,0,0,0,1.73472347597681e-18,0.279076081172382,0,0,0.0251030060907,0,0,0.0267405694791248,0,0,0,0,0,0,0.0838947966464695,0,0,-0.17949757198352,0,0.139768484727202,-0.441802363616181,0,0,0,0,0,-0.0829894562089561,0.0501646781212407,0.13642861168862,0,0,0.148882434072597,0,0,-0.166401684189567,0,0,0,0.0837273424754589,0.0900822234482517,0,0,0,0.0661737459979562,0,0,0,0.132934242669009,0,0
X000625.SZ,0,0.259907390189618,0,0,0,0,0,0,0,0,0,0,0.0318532492045343,0,0,0,0,0,0,0,0.0321663150532056,0,0,0,0.0291497948387188,0,0,0,0,0,0,0,0,0,0,0,0,0.0764095913579893,0,0,0.0938652149460771,0.101712010733759,0,0,0.108860193369782,0.108620503052357,0,0,0,0.10250022379157,0,0,0.14507918497138,0,-0.0933360342835327,0,0.0627397918829219,0,0
X002304.SZ,0,0.534616304780163,0,0,0,0,0,0,0,0.0843245626119476,0,0,0.0844303537669301,0,0,0.114589614006463,0,0,0,0,0,0,0,-0.122295372337179,0.00338398346243639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167130073541546,0,0,0,0,0,0,-0.0914114128857496,0,0,0,0,0,0,0
X000338.SZ,0,0.198760550444516,0,0,0,0,0,0,0,0.159419712785406,0.144463505752065,0,0,0,0,0,0,0,0,0.0155585124614017,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0236910993666474,0,0,0.102162812840349,0,0,0,0,0,0,0,0,0.0233073304833477,0,0,0,0,0,0,0.0370946090176619,0.186550256579064,0,0,0.0213213803259724,0,0,0,0,0,0
X000596.SZ,0,0.217111282197429,0,0,0,0.0935400943685018,0,0,0,0.466824954853725,0.0371790433715003,0,0,0.0526840058879201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0360251299273811,0,0,0,0.0885355288460646,-0.280310570815443,0.132266586922641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789436830942096,0.00901884666559106,0.0850152373830447,0,0,0,0,0
X300014.SZ,0,0,0.318810492192115,0,-8.67361737988404e-19,0,0,0,0.103872949092114,0,0.126631249120158,0,0.218688889774185,0,0,0,0,0,0,0,0,0.0516221848802116,0.0992073053563809,0,0,0,0.144983926380239,0.156411643477672,0.210824284822202,0.00399847886181596,0,0,0,-0.0119988010619629,0,0,0.062918749848968,6.93889390390723e-18,0,0,0,0,0,0,0,0.0464952526437341,0.294340392278359,0,0,0,0,0.0213558852339865,0.120484141136557,0,0,0,-0.0426161925253763,0,0
X000100.SZ,0,0.0681764421022943,0,0,0,0,0,0,0,0,0,0.0852346850075537,0,0,0,0,0,0,0,0,0.161373457445171,0,0,0,0,0,0,0,0.0235063126481656,0,0,0,0.11450509554754,0.0925324818324793,0,0,0,0,0,0.157417794612907,0,0,0,-0.00486083061151935,0,0.0794833190768894,0,0,0,0,0,-0.00733666170798754,0,0,0,0,0.00381853385598316,0,0
X002179.SZ,0,0,0,0.0487952903142064,0,0,0,0,0,0,0,0,0.173324126964799,0,0,0,0,0,0,0,0.0455704206569204,0,0,-0.0510154192662182,0,0,0,0,0,0.0933667784861915,0.0313732981774385,0.100433476841543,0,0,0.0403889182100211,0,0,0.0377376480916077,0,0,0,0,0,0,0,0,0.0763510541582169,0.190067620169757,-0.0576363870957453,0,0,0,-0.0220478109824304,0,0,0,-4.33680868994202e-19,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525280627618307,0,0,0.0929941049339363,0,0,0,0,-0.00607434405646356,0,-0.219493898770116,0,0,0,0,0,0,0.0793918183865132,0,0.508912796531794,0,0,0,0,0,0.321014538030971,0,0,0.185225666128342,0.0403501434325645,-0.165374385394613,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0683492435331193,0,0
X002241.SZ,0,0,0,0,0.296567027919025,0,0,0,0,0,0,0,0,0,0,0,0,0.241943577987615,0,0,0.0315279305500598,0,0,0,0,0.17418379280516,0,0,0,0,0,0,0,0.174484195335133,0,0,0,0.0716018072509228,0,0,0,0,0,0,0,0.021299816391878,0,0,0,0,0,0,0,0,0,0,0.0359353000028167,0,0
X600584.SH,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.0632339204751843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141834637811717,0.179119208826698,0,0,0.0387062052137412,0,0.110106149545879,0,0,0,0,-0.204861993886858,0.144927202662656,0,0,0,0,0,0,0.0859410117963949,0,0,0,0,0,0,0,0,0,-0.0133744521482912,0,0,0,0.0102586402684806,0,0
X002463.SZ,0,0,0,0,0.0369677027187406,0,0,0,0.0424622932136365,0,0,0,0,0,0,0,0,0,0,0,0.0935512012163579,0,0,-0.107891364911606,0,0.108760008666941,0,0,0,0,0,0,0,0,0,0.374758010972001,0.0905211365767826,0,0,0.455057103286341,0,0,0,0,0,-0.116161275560172,0,0,0,0,0,0,0,0,0,0,-0.0642345358810688,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.0496473445034829,0,0,0,0.111594373909224,0.138322237816489,0,0,0,0,0,0,0,0,0,0.0476987144942152,0,0,0.152929563421419,0,0,0.147619599882739,0,0,0,0.0755318561823388,0,0.0662765041475272,0,0,0,0,0,0,0,0.106926852639791,0,-0.0554476234577323,0.181996017962541,0,0,0,0,-0.0201813018612544,-0.0391241622082004,0.028671069107433,0.0639171956882931,0,0.0695361208977605,0,0
X600089.SH,0,0,0,0,0,0,0.0871959440770321,0,0,0,0,0,0,0,0,0.0885874133959072,0.0440753287914451,0.0211410339828532,0,0,0.166112995425455,0.0120871296409236,0,0,0,0,0,0,0,0,0,0,0,-0.00414441473769576,0,0,0.0897986381701237,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.23062531916568,0,0,0,0,0,0,8.67361737988404e-19,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27781548086066,0,0,0,0,0,0,0,0.436526870326701,0,0,0,0,-0.063450439578664,0,0,0,0,0,0,0.0505328573945798,0,0,0,6.93889390390723e-18,0,0,0,0,0.24636181339132,-0.101990945244509,0,0.0660850331023938,0,0,0,0,0,0,0,0.105923707380137,0,0,0.316866321862455,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116949956296092,0,0,0.148596509741114,0,0,0.160338818320426,0,0,0.0454582388870009,0,0,0,0.047165518483622,0,0.0777116368709388,0,0,0,0,0,0,0,-1.0842021724855e-19,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0717909984789814,0,0,0,-1.0842021724855e-19,0,0
X600372.SH,0,0,0,0,0.0809806423439616,0.185398883103374,0,0,-0.0721731852193895,0,0,0,0,0.169742280794584,0,0,0,0,0,0,0.0923812503766087,0,0,0.0395430028564405,0,0,0,0,0,-0.00838375929608066,0,0,0,0.0207252425261373,0,0,-0.0042246207208008,0,0,0,0,0.150113830055126,0,0,0,0.15288517369397,0.0227628704887812,0,0,0,0,0,0.096452528855171,0.00734579452018904,0,0,0.0768748345823633,0,0
X000157.SZ,0,0.0627144917755605,0,0,0,0.0543020647526405,0,0,0,0,0.149059301072371,0,0.0878221661847001,0,0.116331308903993,0,0.0899900965660849,0.14640186471541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706526880117529,-0.0687266012698354,0,0,0.019001118851245,0,0,0.129666330565198,0,0,0.0268590214071182,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432384952013354,0,-0.0778101874733354,0,0,0,0,0,0,0,0.0918262050336312,0,0.100749470351955,0.160910728760751,0,0,0,0,0,0,0,0,0,0.362683244933418,0,0,0,0,0,0,0,-0.0119350364621549,0.220758301856266,0,0,0,0,0,-0.139669580334027,-0.0445194198133368,0,0,0.0453146432222046,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0.0937174672760017,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,-0.0651016332542195,0.0948734001615125,0,0,-0.0273073100951495,0,0,0,-0.0235854334412604,0,0,0,0,0,0,0,0,0,0,0,0.0979351623804312,0.0528566709625821,0.0137998406230866,0,-0.0794845086498451,0,0.0385686292589262,0,0.163207421358579,0,0,0,0.0151853959079733,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.233814627725066,0,0,0,0.0835561172110804,0.0220937910546087,0,0,0,0,0,0,0,-0.00815305581682053,0,0,0,0.144696762880167,0.0241932968328629,0,0,0,0.405666777534681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970619165366762,0,0,0,0,0,0.114555631569111,0,0.00989031473052922,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.329742365242471,0,0,0,0,0,0,0,0.00669647262175424,0,0,0,0,0.0232716178918578,0.199685948415232,0,0.14691987890152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552584316044223,0,0,0.0328213245329765,-0.046525730857647,0,-0.143452362010578,0,0,0,-0.0317490892595944,-0.0742107237704734,0,0,-0.00879821598876207,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.328142649892884,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.384633704782782,0.183914079796273,0,0,0,0,-0.135847013271554,0,0,0,0,0,0,0,0,0,0,0,0,0.0298276091582691,0,0,0,0,0,0,0.373534277971052,0,0,-0.105546595336296,0,0,0,0.105732057889988,0,0
X002236.SZ,0,0,0,0,0,0,0.141049903289807,0,0,0,0,0,0.137876464652341,0.0343636814946792,0,0,0,0,0,0,0.20259102419082,0,0,0,0.0119945933797871,0,0,0,0,0.0821394017909862,0,0,0,0.0373193042435608,0,0,0,0.00487893984667507,0,0,0,0,0,0,0,0,0,0,0,0.0703636624464826,0,-0.0233261618924275,0,0,0,0,0.0416731775279944,0,0
X600183.SH,0,0,0,0,0.0249297959700288,0,0,0,0,0,0.0737753135935831,0,0.0301935003695966,0.070554666891187,0,0,0,0,0,0,0.182419710703697,0,0,0,0.105166684171304,0,0.128575584717125,0.0350093684680067,0,0.010448794551335,0,0,0.0769726765141284,0.0953745518644558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290352833879355,0,0,0,0,0,0,0,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120050535058024,0,0.037277316342894,0,0,0,0,0.0132101275415569,0.162204390785905,0,0.0285924660038906,0,0,-0.127376084340416,0.114869989274817,0,0.0182879091566147,0,0,0,-0.194683504770013,0,0,0,0,0,0,0,0,0,0.0190497274004145,0,-1.73472347597681e-18,1.38777878078145e-17,0.0711348087393657,0.0540809253547346,0.194852945291635,0,0,0,0,0,0,0.0562574900280805,0,0
X600066.SH,0,0.0579022265963127,0,0,0.23277501978292,0,0,0,0,0,0,0,0,0,0,0.0184263271565729,0,0.337882228708372,0,0,0,0,0,0.195524043856408,0,0,0,-0.214256439817132,0,0,0,0,0,0,0,0,0,-0.0675211445482675,0,0,0,0,0,0,0,-0.128242049467307,0,0.143481020870412,0,0,0,0,0,0,0,0,-0.0252004809643392,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.229543951528919,0,0,0,0,0,0,-0.239585769208315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321801563067487,0,0,0.322886820073565,0,0.13174648353616,0.0898875322798218,0,0,0,0,0.00881866355093046,0,0.106109439152361,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119817654159169,0,0,0.166622877149194,0,0,0,0.180210559983383,0,-0.0392093184535027,0,0,0,0,0,0.285340210371277,0,0.210544721359134,0,0,0.0665758603121578,0,0,0,0,0,0.0864497220045363,0,0.0512074138200233,0,0,-0.074169633708935,0.136761327772219,0,0,0,0.0590248067648304,0,0
X601877.SH,0,0.0328591347868323,0,0,0,0,0,0,0,0,0,0,0.063309406057863,0,0,0.0503934568991743,0,0,0,0,0.142434472180036,0,0,0,0.0267497062853081,0.046554237965761,0,0,0.0677056096679955,-0.0152992087880335,0,0,0.0749225041213959,0,0,0,0.0188008755247827,0,0,0,0,0.0042057119710653,0,0,0,0,0,0.0887223237386926,0,0,0,0,0.020851371824136,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,-0.124741251027427,0,0,0,0,0,-0.0908410457230061,0,0,0,0,-0.0957851964309965,0,0,0,0,0,0.00994605236706051,0.0658676616002455,0,0,0,0,-0.0407127834352046,0,0.279814348354584,0,0.0309794735732347,0,0,0,0.171859179957875,0,0,0,0,0.537118821848973,0,0,0,0.627570530315737,-0.0679858040952534,-0.126103242639273,0,0,0,0.0533260405164066,0,0,0,0.0566688587299923,0,0
X002129.SZ,0,0,0,0,-0.0300207630255261,0,0,0,0,0,0,0,0,0,0,0,0,0.0824994052612276,0,0,0.288845844597642,0.266794582232463,0,0,0,0,0,0.0520324811683863,0,-0.0828849844388449,0,0,0,0.0642601086455926,0,0.18616784491717,0.132376853620437,6.93889390390723e-18,0,0,0,0,0,0,0,0.0347308249299134,0,0,0,0,0,-0.00164157145808862,0,-0.0359796480557266,0,0,0.0674674024648702,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0289087298347601,0,0,0,0,0,0,0,0,0,0,0,0.00734616994102966,0,0.0884631784925178,0,0,0,0,0,0,0,0.0426209634377933,0,0.348122411642258,0.042210451805016,0,0,0,0.106820728851981,0,0,0,0,0,0,0,0.0490671958749442,0,0,0,0,0,0,0.0643555321178668,0,0
X000661.SZ,0,0,0,0,-0.0189182728695336,0,0,0,0,0,0,0,0.112992113500265,0,0,0,0,0.276935665743788,0,0.000224479125312579,0.137842343043591,0,0,0,0,0,-0.035091665759742,0,0,-0.0385262588811356,0,0,0,0,0,0.164502490679513,0,0,0,0,0.0508941485723523,-0.0392230137852811,0,0.176939524377169,0,0.0564157078341589,0,0,0,0,0,-0.194032172909537,0.0186645782016931,0,0.0185379986524347,0,-1.35525271560688e-20,0,0
X000921.SZ,0,0.0680607123115828,0,0,0,0,0.138281489170718,0,0,0,0,0,0.0161973474159829,0,0,0,0,0.297487715963456,0,0,0.0563489899540224,0,0,0,0,0,0,0,0,0,0,0,0.0736476420799936,0.0205349569722882,0,0,0,0.0211261126361446,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166569569464262,0.0680099930207382,0,0,0,-0.00687471695774625,0,0
Change_TY3M,0,0,0,0,0,0,-0.104381210992966,0,0,0,0,0.0169437836105002,0,0,0,0,0,0,0,0.0762979098498592,-0.0815881361388827,0,0,0,0.0977053325399472,0,0,0,0,0,0,0,0,0.0168318582306612,-0.0982311489065069,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,-0.0340917314294939,0,0,0,-0.00139679331721084,0,0,-0.0279721607130805,0.0307781855047066,0,0,-0.0262253041335121,0,0
Slope,0,0,0,0,-0.198787007275301,0,0,0,0,0,-0.0492579503598884,0,0,0,0,-0.164420327930659,0,0,0,0,0.0616221373170463,0,0,0.0849233328946772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00531677970151597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122432450127649,0,0,0,-0.303347271903823,0,0
TED,0,0,0,0,0,0,0,0,0,0,-0.0494683981108987,0,0,0,0,0,0,0,0,0,0,-0.108178205392245,0,0,0,0,0,0,0,0.00563952489610937,0,0,0,0,0,0,0,-0.0827510684416159,0,0,0,0.16409511670831,0,0.0672691760063778,0,0.0114515763854213,0.0985477724517971,0.0397749846793876,0.111957533666235,0.0172019362020614,-0.302348357792943,0.53527396865948,0,0,0,0,-0.375408993265091,0.901507161294214,0
RealEstate_excess,0,0,0,0,-0.0893210699068131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21333149083581,0,0,0,0,-0.118442553923486,-0.112181867804751,-0.311515517169103,0.339095444064789,0,0.169762687628019,0,0,0,-0.0659679614446797,0,0,0,-0.00146993861455686,0,0,0,0,0,0,0,0,0,0,0.0516572994418292,0,0,0,-0.0210797020435597,0,0,0,0,0,0
MKreturn,0,0,0,0,-0.0550678656201294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170183446118413,0,0,0.125087898273527,0,0,0,0.026921259463701,0,-0.223214226434172,0,0,0,0,0,0,0,0,-0.206286188793392,0,0.0646061074339671,0,0,0,0,0.321170195264686,0,0,-0.0615355445616397,0,0.121011484363212,0,0,-0.0243001706996813,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000173551094212621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142353074134556,0,0,0,-0.0526961716340338,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,-0.0376892548600924,0,0,0,0,0,0,0,0,0,0,0.0551003954821317,0,0,-0.14489244883172,-0.00717186496437139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514735893302671,0,-0.678604691973964,-6.93889390390723e-18,0.3414792538319,0.0454107681388886,0,0,0,0,-1.21017390491203,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000116238740589508,-0.012005230453703,0.015504278187659,-0.00428256195415857,0,0,0,0,0,0.0198761150458867,0,0,-0.0026494019534459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197150793624035,0,0.00289320038853016,0.0115454731925191,0,0,0,0.103484766024689,0.0115012528700737,0,0,-0.0406638159781463,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,-0.00289382979533879,0,0,0,0.011397836718736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265114553876189,0,0.00303663839905254,0,0,0,0,0,0,0,0,0,-0.01042699778346,0,0.00806311144240015,0.0140779974836881,0,0,-0.00326742807250071,0,0,0,0,-0.0271142304602267,0,0
