,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0.0404864743113112,0,0,0,0,0,0.0414162939236294,0,0,0,0.0919238944405866,0,0,0.0547362090575725,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.0372883542900084,0,0,0,0.0782087549722681,0,0,0,0,0,0,0,0.110629025534985,0,-0.0126775588329056,0,0,0,0,0,0.0745052391352211,0,-0.0404545273685295,0,0,0,0,-0.0257464803823265,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336508292735506,0.180520598905,0,0,0,0,0,0,-0.0149117694789784,0,0,0,0.0371288249117044,0,0,0.000719473383911268,0,0.151090976407642,0,0,0.0120527037127473,-0.0331022403581139,0.0546442176819747,0.0785587783651,-0.0197801706463069,0.0389184555351547,0,0,0,0,-0.0357861990758566,0,0,0,0,0.00917663840617768,0,0
X300124.SZ,0,0,0,0,0,0,0,0,0.000439735219605845,0,0,0,0,0,0,0,0.0869144866067153,0,0,0,0.410317783878713,0,0,0,0,0,0,0,0,0.0731698987645565,0,0,0.00277753926014191,0.00311550936033599,0,0.0471554532868496,0,0.00402732363111657,0.137457709924018,0,0,0,0,-0.0114262857651748,0,0.0571823999911699,0,0,0,0.107310037511591,0,-0.0427620474784722,0.0685268573338643,0,0,0,-0.0150602139222987,0,0
X000063.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0684793483255217,0,0,0.0978077508470399,0,0,0,0,0,0,0,0,0,0.151669305334706,0,0.262438709451796,0,0.115076546102651,0,0,0,-0.020829125475289,0,0.347876354742922,0,0,0,0,0,0,0,-0.173241077440467,0,0,0,0,0,0,0,-0.0388192512785641,-0.0248072017964849,0,0,0,-0.0137577404104307,0,0
X600031.SH,0,0.0613791746994841,0,0,0,0.129702086900234,0,0,0,0.0829857941989514,0,0,0.0486945583985593,0,0,0,0,0,0,0,0.138391114648335,0,0,-0.00436842048721409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00967116639029513,0,0,0,0,0,0.0243279174696923,0,0,-0.0673325621070263,0,0,0,-0.0325085853189444,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55973638921995,0,0,0,0,0,0,0.196143633159543,0,0,-0.0205669202133048,0,0,-0.238302654035965,0,0,0,0,0,-0.0720538050230524,0,0,0,0,0.530307141409909,0,0,-0.200820564868789,0,0,0,0,0,0,0,-0.039922486117367,0,0,0,0,0.144743205376213,0,0
X000625.SZ,0,0,0,0,0.0862086735604891,0.144471033273537,0,0,0,0,0,0,0,0,0,0.049569460225933,0,0,0.168416886314809,0,0.0668678118426403,0.0291348959001735,0,0,0,0,0,0,0,0,0,0,0.041594350218922,0.0276542100868837,0,0,0,0.0595170412598005,0,0,0,0,0.0545566526817345,0,0,0.00827630205142946,0,0,0,0.0958907276315183,0,-0.0448415409771781,0,0,0,0,0,0,0
X002304.SZ,0,0.515428625868251,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.0707805752539162,0,0,0,0,0,0,0,-0.0709633032448324,0,-0.158186206563999,0.036246433914712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791168397392489,0.233894833990905,0,-0.00980496041921626,-0.00165053203556038,0,0,0,0.00751296394603189,0,0
X000338.SZ,0,0.189822580541453,0,0,0,0,0,0,0,0.105409916030992,0,0,0,0,0,0.00498292279885713,0.122405164464745,0,0,0,0.0843406908321605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943620993370666,0,0,0,0,0,0,0,0.108436284945491,0,-0.027659760638773,0,0,0,0,-0.028651309130501,0,0
X000596.SZ,0,0,0,0,0,0.620644451151376,0,0,0,0.0657921888279573,0,0,0.097284555744195,-0.0230922565108972,0,0.11518665123583,0,0,0,0,1.73472347597681e-18,-0.0198891739386514,0,0,0,0,0,-0.0670288831782399,0,0,0,0,0,0,0,0,0,0,0,0,0.0162758804192686,0,0,0,0,0,0,0,0.160538935798736,0,0,0.0311360406865633,-0.0743206663142833,0.0658420019898972,0,0,0,0,0
X300014.SZ,0,0,0,0,0,0.00158369902197564,0,0,0,0,0,0,0.309527307062232,0,0,0,0.206695523068262,0,0,0,0,0,0.0330350753984865,0,0,0,0,0.160637242897531,0.0455090988270193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184255780141499,0.0911566378775223,0.341778865804225,0,0,0,0,0,0.0293103157711129,0,0,0,-0.0326201087993828,0,0
X000100.SZ,0,0,0,0,0,0,0,0,0,0,0,0.0690949041122024,0,0,0,0.0219175267491532,1.73472347597681e-18,0,0,0,0.129139958420965,0,0,0,0,0,0,0,0.0528710721707253,0.0327162907468078,0,0,0.123144868088889,0.0504290519119533,0,0,0,0,0,0.258050194551283,0,0,0,-0.0220907170064079,0,0,0.0880863363198496,0,0,0,0,-0.00340297641077895,0,-0.0397154229286294,0,0,0.0134669029388415,0,0
X002179.SZ,0,0,0,0,0.0725100591276307,0,0,0,0,0,0,0,0.10237940883799,0,0,0,0,0,0,0,0.034023815545572,0,0,0,0,0,0.0967426450759754,0,0,0.092540812412932,0,0.446179367040625,0,0,0,0,0,0,0,0,0,0,-0.0446071196994868,0,0,0,0.00815182207535992,0.173892337439459,-0.102916371845052,0,0,0.0248714425968924,0.00985424460078178,0,0,0,-0.0135465782089741,0,0
X600418.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147558843292851,0,0.295956400158682,0,0,0,0,-0.0791268105321036,0,0,0,-0.256623022708287,0,0,0,0,0.0785959755464596,0,0,0,1.0842021724855e-19,0,0.199674712704357,0,0.383662041080034,0,0,0.0574636898621914,0,0,0.0260420202833786,0,-0.0389230146344371,0,0,0,0,0,-0.0473327783335298,0,-0.0711527290455695,0,0,0.0964419508767958,0,0
X002241.SZ,0,0,0,0,0.337901367036773,0,0,0,0,0,0,0,0,0,0,0,0,0.0211702185748537,0,0,0,0,0,0,0,0,0,0,0,0.0197496343744805,0,0,0,0.0869180109695612,0,0,0,0,0.466596690711884,0,0,0.0167650226281065,0.0413310216139572,0.0344192927040666,0,-0.0234243196401292,0,0,0,0,0,-0.0626033572966344,-0.037936558278967,0,0,0,0.0539878803764704,0,0
X600584.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0376381614206599,0.0690991383956917,0,-0.0511482283923785,0,0,0,0,0,0,0,0,0.00748060783010291,0,0,0.0892684729494379,0,0,0,0,0,0,0,0.274818842603142,0,0.0596330410794478,0,0,0,0,0.207686059250128,0,0,-0.0728460032254886,0,0,0,0,0,-0.062969345094095,0,0,0,0,0.0169567816313095,0,0
X002463.SZ,0,0,0,0,0,0,0,0,0.443192794984825,-0.0961399430371441,0,0,0.118578761013992,0,0,0,0,0,0,0,0.0239546323163167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181316917827851,0,0,0,0,0,0,0.0759459555737277,0,-0.0703984073526191,0,0,0,-0.0919862680844627,0,-0.0219888789439119,0,0,0,0,-0.0210486335260131,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.212346019793732,0,0,0,0,0.20656466615342,0,0,0,0,0,0,0,0,0,0.029632093919783,0,0,0,0,0,0.0598502137360926,0,0,0,0,0,0.0490496350854826,0,0.00769495411021014,0,0,0,0,0,0.134539202007451,0,6.93889390390723e-18,0.268154729574603,0,0,0,0,-0.0908766814343431,0,0,0,0,0.0394316276211771,0,0
X600089.SH,0.103730535267279,0,0,0,0,0.166052257225757,0,0,0,0,0,0,0,0,0,-0.0355822527305856,0,0,0,0,0.205361294536308,0,0,-0.0336538688215382,0,0,0,0,0,0,0,0,0.160130962851182,-0.0098062057236176,-0.055297993918585,0,0.0375390246702702,0,0,0,0,0,0,0,0.0541858197620025,0,0,0,-0.152989281402064,0.0837203770536978,0,0,0,0,0,0,0.0219286323804346,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278469237348453,0,0,-0.501040820050301,0,0,0,0,0.879975995769813,0,0,0,0,0,0.04373473845865,0,0,0,0,0,0,0,0,0,0,0.0575163697766141,0,0,0,0,0,0,0.102570509472304,0,0,0,0,0,-0.0637567904000891,0,0.20630277791762,0,0,0.186923702829097,0,0
X600703.SH,0,0,0,0,0,0,0,0,0.125792263839937,0,0,0,0.00926217135226871,0,0,0,0,0,0,0,0.00584131016679723,0,0,0,0,0,0.0323883941181364,0.0283711399113023,0,0.0528744651750169,0,0,0,0,0,0.213724099376063,0,0.0268944830363513,0,0,0,0,0,0.0770478870892949,0,0,0.0782360434592448,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0.00384176172814408,0,0
X600372.SH,0,0,0,0,0,0,0.0476768533422822,0,0,0,0,0,0.0917776846784958,0.112791829988597,0,0,0.101331278713164,0,0,0.0408811354818098,0.116525354163779,0,0.112360837640039,0,0.0369120576477111,0,0,0,0,-0.0205678043233477,0,0,0,0,0,0.0287214187306252,0,0,0,0,0,0,0,0,0,0.0851072790292756,0,0,0,0,0,0,0,0,0,0,0.0309184036867608,0,0
X000157.SZ,0,0.377953199181469,0,0,0,0,0,0,0,0,0,0,0.134154560406726,0,0,0.0398557541203817,0,0.0286889873006289,0,0.00055863692430653,0,0,0,0,0,0,0,0,0,0.0209524056330717,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690330648643105,0,0.0344909223516015,0,0,0,0.107629302268037,0,-0.0385897103330522,0,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169772050285716,0,0,0.0949714792901216,0,0.122420716770752,0.00849347533036204,0,0,0,0,0,0,0,0,0,0.531122104287793,0,0,0,0,0,0.188411611039555,0,0,0,-0.174490638887476,0,0,0,-0.00761102599526901,0,0,0,0,0.143702331388271,0,0
X002028.SZ,0,0,0,0,0,0,0.044330892604138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.120106174871211,0,0,0.271011495996991,0,0.0732522872365607,0,0,-0.0236898555049988,0,0.0383030950835521,0,0.000204178733089169,0,0,0.109552334905715,0.12829533676354,0,0,0.0591533692199824,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.179856147054965,0,0,0,0.244518790237526,0,0,0,0,0,0,0,0,0,0,0,0,0.0591027003761243,0,0.123937578703847,0,0,0.289731184120057,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619801076947984,0,0,0.129500350292069,0,0,0,0
X600522.SH,0,0,0.0965031340982479,0,0,0,0,0,0,0,0,0,0.068081145228706,0,0,0,0,0,0,0,0,0.0438176415677435,0,0,0,0,0.200831115605914,0,0.490975659567825,0,0,0,0,-0.1549653883308,0,0,0,0.0659402274390318,0,0,0,0,0.0548971770601273,0,0,0,-0.0446401019037589,0,0,0,0,0,0,0,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.200560712903569,0,0,-0.158237858351259,0,0,0,0,0,0,0,0.19032725628215,0.313695198980379,0,0,0,0,-0.197918954142475,0,0,0,0.12734561554357,0,0,0,0,0,0,0,0,0.104224155252958,0.099578861506994,0,0,0,0.156928364013084,0,0.397012092928678,0,-0.0591557312825159,0,0,0,0,0.0607350213199098,0,0
X002236.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0749507280144823,0.0498458491879632,0,-0.029769112590704,0,0.0683395253884429,0,0.0220745029879732,0.218758335525739,0,0,0,0.194291226249369,0,0,0,0,0.0607808558374839,0,0,0,0.0144951700323929,0,0.0556353450866068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190922828254947,0,0,0,0,-0.00890758178964848,0,0
X600183.SH,0,0,0,0,0.242815235935601,0,0,0,0.0176621779400936,0,0,0,0.126756203362527,0.0610955184256695,0,0,0,0,0,0,0,0,0,0,0,0,0.111308518720671,0,0.205196525591331,0.0546627655616037,0,0,0,0.0843571214602714,0,0,0,0.0229962063781021,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175367476682339,0.0336572614951519,0,0,0,0.0178894283955372,0,0
X600741.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155486155752198,0,5.78132332383213e-05,0,0,0,0.11868241921495,0.0956862025941035,0.0693456230657272,0,0.0891391299556111,0,0,0,0,0,0.0536778076514511,0,0,0,-0.208243110088435,0,0,0,0,0,0,0,0,-0.0693309703771742,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0752587482996539,0,0,0,0,-0.000235271777887801,0,0
X600066.SH,0,0.0738555070382651,0,0,0,-3.46944695195361e-18,0,0,0,0,0.210720746016262,0,0,0,0,0.128014336471496,0.0955185689314363,0,0.121190987932066,0,0,0,0,0.0709912147852172,0,0,0.0695343225124512,-0.120259725359153,0,0,0,0,0,0.153922838651297,0,0,0,-0.132959512509238,0,0,0,0,0,0,0,-0.1370401426893,0,0.173219437691449,0,0,0,0,0,0,0,0,0.0412823916581848,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0.093327052864341,0,0,0,0.0202822965628731,0,0,-0.375038444522337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344198762412844,0,0,0,0,0,0,0,0,0,0,0,0,0.348694239548097,0,0.106981754551315,0.356119379966122,0,-4.33680868994202e-19,0.000448428556528192,0,-0.110011500374332,0.0577683307634136,0,0.117344668842342,0,0,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0.10902424986599,0,0,0,0,-0.0247581543000798,0,0,0,0.0548434660626903,0,0,0.207933120183733,0,0.249603831632498,0,0,0,-0.0325704502402979,0.0971406971680144,0,0,0,0,0.37365168811718,0,0.157930849032216,0,0,0,0,0,0,0,-0.0694104351511842,0.0730397638692027,0,0,0,0,-0.0471904790705291,0.0229396224803506,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0,0,0,0,0.0247853183943022,0,0,0,0,0,0.0106545481028887,0.0484287047388751,0,0,0.0859162110159403,0.15605265007524,0,0,0,0.102451426017316,0,0.00845401523200878,0,0.0820676556894422,-0.00865400777191077,0,0,0,0,0,0,0.0390680155848311,0,0,0,0,0,0.0103061358084707,0.00513608025372635,0,0,0,0,0,0,0,0.0157127675918076,0,0,0,0,0,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,-0.1548948070899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101435306724516,0,0,0,0,0,0,0,0,0,0,0,0,0.185307789022833,0,0,-0.224537958694412,0,0.413883383311277,0,0,0,0.746614896969755,0,0,0,0,-0.102487978645035,0,0,0,0,0.069790023382164,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345588223583192,0.35483429130712,0,0.0282130427025677,0,0,0,0.0273476030256795,0,-0.08487737729686,0,0,0,0.0260425277132926,0,0.084238808126127,0,0,0,0,0,0,0,0.074336681015186,0,0.0494733534163498,0,0,0,0,0,-0.0326583820021739,0.0524452211331661,-0.0683803217084777,0,0,0.0433133686628747,0,0
X600487.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0119178041698613,0.1446854397343,0,0,0,0,0.0521566032222502,0,0,0,0,0,0.0540185227390748,0,0.150317393200649,0,0,0,0,0,0,-0.0983356648479983,0.0522114330208579,0,0.31030560661515,0,0,0,0.005711317912486,0.103839488161456,0,0,0,0,0,0,0,0,0,-0.0188221634629903,0,0,0,0,0,0,0
X000661.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.287018446071101,0,0,0,0,0,0,0.227732925107217,0,0,0,0.0385424869906111,0,0,0,0,0,0,0,0,0,0,0,0.101087941333687,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0876669531670154,0,0,0,0,-0.0295167658049991,0.037705839176358,0,0,0,-0.0427343188132649,0,0
X000921.SZ,0,0.213200632024757,0,0,0,0,0,0,0,0.00797437816818935,0,0,0,0,0,0.105996738391023,0,0.273816597062067,0.0393099431560915,0,0,0,0,0.0252989270112868,0,0,-0.0386926098553469,0,0,0,0,0,0.170921029895856,0,0.119832009298022,0,0,0.0996847639316002,0,0,0,0,0,0,0,0,-0.0292418124380121,0,0,0,0,0,0,0,0,0,0.0164000591269317,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353154811001206,0,0,8.67361737988404e-19,0,0,0,0,-0.00793485009762794,0,0,-0.0172304793411907,0,0,-0.0221764761492862,0.0591539723464173,0,0.0165169452568078,0,0,0,0,2.16840434497101e-19,0,0,0.00411952574633094,0,0,0,-0.0177145728642518,0,0,0,0,0,0,0,0,0,0.0600179651670986,-0.334462434400774,0.0490859514326704,0,0,-0.042384647188251,0,0
Slope,-0.299638124467057,0,0.731677445345514,0,0,0,0,0,0,0,0,0,0,-0.87556574324368,0,-0.361030968362895,0,0,0,0,0,0,0,0.0562782338151239,0,0,0,0,0,0.417218175060225,0,0,0,0,0,0,0,0.0664073422982936,0,0,0,0,0,0,0,0,0,0,0,-0.811947590838792,2.04141549930029,0,0.898482631193245,0,0,0,0.447655746465824,0,0
TED,0,0,0,-0.355208016742173,0,0,0,0,0,0,0,0,0,0.166727163091551,0,0.0223186125577474,0,3.46944695195361e-18,0,0,-0.0385028653163501,-0.00746524059726959,0,-0.14714570591484,0,0,0,0,0,0,0,0,0,0.00766779756567701,0,0.111889083014375,0,0,0,0,0,-0.0668374891973503,0,0,0,-0.0168786560282138,0.0733401476734019,0.229342615232241,0,0,-0.109423841602647,0.415507554751098,0,0,0,0,-0.267760355587603,0,0
RealEstate_excess,0,0,0,0,-0.174486150560526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484959836099632,0,0,0,-0.115465108479904,0,-0.0898497710066584,0,0.216698496240096,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.126529426301515,0,0.0131263306136787,0.0823496369269877,0,0.259943660470299,0,-0.0853279403364419,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294022353805769,0,0,0,0,0,0,0,0,0,0,0,0.109570647082365,0.204791524202947,0,0.0388035672802583,0,0,0,0.0595665892916284,0,0,0,0,0,0,-0.039622203767682,0,0,0,0,0,0,0,0.130857759064374,0,0,0,0.040994874624996,0.175649534490428,0,0,-0.048753999493979,0,0
MKvol,0,0,0,0,0,1.05879118406788e-22,0,0,0,0,0,0,0,0,0,0,-0.00198140090878539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000206695621096613,0,0,0,0,-0.000961193997945153,0,0,0,0,0,0,0,0,-0.00417661962143286,0,0,0,0,-0.0542534832480071,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,2.16840434497101e-19,0,0,0,0,0,0,0,0,0.0140020532489278,0,0,-0.00601980589458334,0,0,-0.00611375260351517,0,0,-0.0117931088044906,0,0,0,0,0.0109764528246448,0,0.00068302963222996,0.0107399038730929,0,0,0,0,0,0,-0.000337412495267874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039784366881249,0,-0.0170587830588897,-0.032915222171551,0.00732452702674633,-0.00765492020528813,0,0,0,-0.0343311902679168,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0.0103175309725553,0.0143783929483935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018114451222293,0,0,0,0.00206029690533838,0,0,0,0,0,0,0,-0.00478712094887696,-0.00845038332372635,0,0,0,0,-0.0252125361418679,0,0,0,0,-0.0388946898288443,0,0
