,X600519.SH,X000858.SZ,X600276.SH,X002415.SZ,X002475.SZ,X600809.SH,X600690.SH,X000651.SZ,X002371.SZ,X000568.SZ,X003816.SZ,X000725.SZ,X300124.SZ,X000063.SZ,X600031.SH,X600104.SH,X000625.SZ,X002304.SZ,X000338.SZ,X000596.SZ,X300014.SZ,X000100.SZ,X002179.SZ,X600418.SH,X002241.SZ,X600584.SH,X002463.SZ,X000977.SZ,X600089.SH,X000066.SZ,X600703.SH,X600372.SH,X000157.SZ,X600839.SH,X002028.SZ,X002049.SZ,X600522.SH,X002456.SZ,X002236.SZ,X600183.SH,X600741.SH,X600066.SH,X002156.SZ,X600460.SH,X601877.SH,X002085.SZ,X002129.SZ,X600487.SH,X000661.SZ,X000921.SZ,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X003816.SZ,0,0,0,0,0,0,0,0,-0.00265998773571355,0,0,0,0.136634591203315,0,0,0,0,0,0.412590788357829,0,0,0,0,-0.0454424956351879,0,0,-0.0253760344817225,0,0,0,0,0,0.167281161688284,-0.0273500855647564,-0.228638726954167,0,-0.183500805475863,0,0,0,0,0,0,0,0,0,0,0,0,-0.187978725070374,0,0,0,0.285720755351694,0,0,-0.0413266052237756,0,0
X000725.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.0977067446384039,0,0,0,0,0,0,0.0222259482790048,0,0.450361902927958,0,0,0,0,0,0.01713824926468,0,0,0.0642507553596846,0,0,0.0952258077910826,0,0,0,0.003733935402573,0,0,0,0,-0.033303858704667,0.00398832792571312,0,0,0.0162968377058964,0,0,0,0,0,0,0,0,0,0.0436546940846359,0,0
X300124.SZ,0,0,0.32592858179614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302168492455106,0.0476560788805197,0,-0.0430333615967364,-0.0572250740244824,0,0,0.131079053541056,0,0.0134138023520155,0,0,0,0,0,0,0,0.0549585365941313,0,0.246217826555379,0,0,0,-0.0242424717901007,0,0,0,0,8.67361737988404e-19,0,0,-0.0979293392393777,0.0849483393562273,0,0,0,0,0,0
X000063.SZ,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.04487851772322,0,0.248747472547346,0,0.0929874805173606,0,0,0,0,0,0,0,0,0,0,0.10047077374355,0,0.175744057402891,0,0.144734263760038,0,0,0,0,0,0.314682748278629,0,0,0,0,0,0,0,-0.0888424068885042,0,-0.0509092415675168,0,0,0,0,0,0.0401501607153148,0.0552935711950477,0,0,0,0.0324158457500269,0,0
X600031.SH,0,0,0,0.0878267683965528,0,0,0.205516131366256,0.427636688678581,0,0,0,0,0,0,0,0,0,0,0,0.0969872543481147,0,0,-0.124849968958406,0,0,0,0.0798068607308378,0,0,0,0,0,0.185566138829779,0.0271509931639925,0.128735519321586,0,0,0.0678520495449899,0,0,0,0,0,-0.0909991049376568,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279952516302762,0,0
X600104.SH,0,0,0,0,0,0,0,0,0,0.189993469493492,0.224163935829017,0,0,0,0,0,0,0,0,0,0.0528349848964103,0,0,0,0,0,-0.120754474393183,0,0.0699259349136088,0,0,0,0,0,0,0,0.113077098471641,0.0203876057465315,0,0,0,0.210877316396115,0,0.0206007494626871,0,0,0,0.0452836601774981,0,0.0771394313143626,0,0,0,-0.0513630706472874,0.0424617840703315,0,-0.000435143497954486,0,0
X000625.SZ,0,0.0834568306638839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517628093412886,0,0,0,0,0.0262303231508088,0,0,0.00773436288756203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350585780751159,0,0,0,0.185774468568952,0,0,0,0.0403504759458812,0,0,0.0460695665001314,0.195316291588793,0,0,0.00533683773017951,0,0
X002304.SZ,0.0519874763463034,0.491203984604834,0,0,0,0,0,0,0,0,0,0,0.092462380636184,0,0,0,0.0813854658765731,0,0.0323227022207944,0,0,0,0,-0.132587243486231,0.0350009611338911,0,0,0,0,0,0,0,0,0.0118408921578638,0,0,0,0,0,0,0,0,0,0,-0.242500822668634,0,0.0523478439771232,0,0,0.0741768090951527,0,-0.0588525199751042,0,0,0,0,0.00204061919252951,0,0
X000338.SZ,0,0.166582478827508,0,0.0675555046293213,0,0.0122705185975607,0,0,0,0.238508342053985,0.0768414598210323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00582697650568254,0,0,0.0764039788620663,0,0,0,0,0,0,0,0,0,0,0,0,-0.000871275622677823,0,0,0,0.180389121030105,0,0,0.0178124809232889,0,0,0,-0.0144071943709681,0,0
X000596.SZ,0,0.156135330028212,0,0,0,0.12887128024764,0,0,0,0.456418761500023,0.0382504564847696,0,0,0,0,0,0,0,0.0864220113116731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07701402041501,-0.286709989701254,0.184043138101633,0,0,0,0,0,0,0,0,0,0,0,0,0.0136460250369927,0,0,0.040579583871595,0,0.0897142311814218,0,0,0.0192071808132469,0,0
X300014.SZ,0,0,0,0,0,0.226745238502107,0,0,0.0577312064497779,0,0,0.0125019745841742,0.280592217817099,0,0,0,0,0,0,0,0,0.138578020737208,0.0406505709772597,0.00386103380191262,0,0,0.0770908058453995,0.278433043783469,0.268819355092231,0,0,0,0,-0.104958154808392,0,0,0.060537057501924,0,0,0,0,0,0,0,0,0.0930196853136085,0.2984465297316,0.0477043245833666,0,0,0,0.185722579944693,1.73472347597681e-18,0,0,0,0,0,0
X000100.SZ,0,0.0155195125403548,0,0,0,0,0,0,0,0,0,0.485145643346022,0,0,0,0,0,0,0,0,0.0524400335528664,0,0,-0.00581895171474975,0,0,0,0,0.161176730069725,0,0,0,0.159572018529036,0.082687333328425,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0.0582877171954789,0,0,0,0,0,0,0,0,0,0,0.0506308250666353,0,0
X002179.SZ,0,0,0,0,0,0,0,0.0560007028304416,0,0,0,0,0.124796221550771,0,0,0,0,0,0,0,0.0344056024687443,0,0,0,0,0,0,0,0,0.134075120775004,0,0.233807412293036,0,-0.0238872567992764,0.0940856992041241,0,0,0.0831794740733244,0,0,0,0,0,0,0,0,0,0.168567996889574,0,0,0,0,-0.0504776725394122,0,0,0,0,0,0
X600418.SH,0,0,0,-0.121423087807237,0,0,0,0,-0.0455402265690946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190370852244721,0,0,0,0,0,-0.0672401214648344,0,0,0.879418445596679,0,0.0711336282381048,0,0,0,0.168365770064399,0,-0.0905495272385619,0,0.0119862866453376,0,0.225479965979671,0,-0.124592942321219,-0.0221960500516599,0,0,0,0,0,0,0,0,0,-0.0379822921584028,0,0
X002241.SZ,0,0,0,0,0.288677820519756,0,0,0,0,0.0240360689303749,0,0,0,0,0,0,0.188112789287975,0.0535684076030635,0,0,0,0,0,0,0,0.140576653421816,0,0,0,0,0,0.250219774872561,0,0.0788313150881227,0,0,0,0.0146185850699467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0704415903682309,0,0,0,0,0
X600584.SH,0.270687114200577,0,0,0,0,0,0,0,0.0257485615114702,0,0,0,0,0,0,0,0,0,0,0,0.0247027666771762,0,0,0,0.154713505200727,0,0.115368616322388,0.147629217258152,0,0.0886868209602582,0,0,0,0,-0.0066064168112218,0.184456483308796,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144508936687964,0,0.0762713695830957,0,0,0,0,-1.73472347597681e-18,0,0
X002463.SZ,0,0,0,0,0.167108851621793,0,0,0,0.133409356900089,0,0,0,0,0,0,0,0,0,0,0,0.0318314215947435,0,0,-0.0148927639901448,0,0,0,0,0,0,0,0,0,0,0,0.378170704270636,0,-0.0715068979988862,0,0.647010508298076,0,0,0,0,0,-0.106779610148065,0,0,0,0,0,0,-0.048659156079577,0,0,0,0,0,0
X000977.SZ,0,0,0,0,0,0,0,0,0.172018269080024,0,-0.0228834285548699,0,0.0244277824250024,0,0,0,0,0,0,0,0,0,0,-0.0168739633022927,0,0.279774349480466,0,0,0,0,0,0,0,0.118117875766776,-0.0332256192134373,0,0,0.0963750442723739,0.019016047878534,0,0,-1.73472347597681e-18,0,0,0,-0.0383399566973417,0.134604270495734,0,0,0,0,-0.0902670239683134,0,0,0,0,0,0,0
X600089.SH,0,0,0,0,0,0,0.0921619032011216,0,0,0,0,0,0,0,0,0,0.0850020247146441,0,0.159527104217693,0,0.157784910332838,0,0,0,0,0.00600053971821262,0,0,0,0,0,0,0,-0.0329744780626236,0,0,0.114851210823681,0,0,0.00259297306916664,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.181333243036759,0,0,0.00959517974283986,0,0,0,0.00253710305370289,0,0
X000066.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110060772180234,0,0,0,0,0,0,0,0.0385508451585702,0,0,0,0,-0.196326424456969,0,0,0,0,0,0,0.1149304435711,-0.0598158513350248,0,0,0,0,0,0,0,0.910580113609541,-0.368089996893772,0,0.193422130570507,0,0,0,-0.0346679943305159,0,-0.0260783367772412,-0.0042636511804373,0.0854681429506507,0,0,0.126920553632629,0,0
X600703.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0734703920546631,0,0,0,0,0,0.219320706224479,0,0,0.0858036524458092,0.044893298197677,0.103344214663843,0,0,0,0,0,0,0,0.00790863311298881,0,0.25735367575268,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0175114186743477,0,0,0,0,0.129853845011012,0,0.0643584417578852,0,0,0,0
X600372.SH,0,0,0,0,0,0.0979348327196976,0,0,-0.0132137976799509,0.0281514225732436,0,0,0,0.0886612722954566,0,0,0.127258990811248,0,0,0,0.115657976801277,-0.0477769359847436,0,0.0794711990257834,0,0,0.0588214438051395,0.0976348002545602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122047437437615,0,-0.0591795184006741,0,0.148375482825294,0,0,0,0,0,0,0.0813514036503735,0.0103297967021186,0,0,0.0579063229567557,0,0
X000157.SZ,0,0.0442049351674613,0,0,0,0.14882561241979,0,0,0,0.0409421744022096,0.255545750737569,0,0.0482272918083686,0,0,0,0.129916097169317,0.0143462398765403,0,0,0.00237477724889538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338684114175665,0,0,0,0,-0.0485240172351874,0,0,0.0571964159685954,0,0,0.121611370254898,0,0,0.0115114899400406,0,0,0,0,0,0
X600839.SH,0,0,0,0,0,0.116105557853816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271503517747882,0,0,0,0,0.0785766577293283,0.0279140571531317,0,0,0,0,0,0,0,0,0,0.226419263552519,0,0.0576198828653107,0,0,0,0,0,0,0.325686873863696,-0.0169146440500073,0,0,0,0.148913384384372,-0.170228705510303,0,0,0,0.101565411435494,0,0
X002028.SZ,0,0,0,0,0,0,0,0,0,-0.000394791185050838,0,0,0,0,0,0,0,0,0,0,-0.0254258258095363,0,0.0597863657800908,0,0.0753064418294522,0,-0.0390680598260045,0,0,-0.0297251439159418,0,0,0,0,0,0.125642249213405,0,0,0,0,0,0.293158167472338,0,0,-0.107865871652917,-0.0246377923594347,0,0,0,0.049308870845363,0,0.0454716674424618,0.0351225363252889,0.0778488159892149,0,0,0,0,0
X002049.SZ,0,0,0,0,0,0,0,0,0.118070120938266,0,0,0,0,0.015543009469678,0,0,0,0,0,0,0,-0.015537356613826,0,0,-0.0156454334548992,0.397381444495155,0.0805924536609351,0,0,0,0.328522640606721,0,0,0,0,0,0,0,0,0,0,0,0.027787478861918,2.16840434497101e-19,0,0,0,0,0.18038082294039,0,0,-0.0177919606451473,0,0.00517032857060965,0.0417970599846816,0,0,0,0
X600522.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.318219864840297,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0.070830592602575,0.163749436375486,0,0.167598571921551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162093125725256,0.0384518384086834,0,0.0353544631890801,0,0,-0.171173336648242,0,0,0,-0.0458673337174527,-0.0337149934778905,0,0,0,0,0
X002456.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0.20056353397285,0,0,0,0,0,0,0,0.0546500985223157,0,0,0.234876404203732,0.253555850531186,0,0.0675034734768825,0,0,-0.231381417808751,0,0,0,0,0,0,0,0,0.144288225174709,0,0,0,0,0.0181430231863929,0,0,0,0,0,0.338161996739364,0,0,-0.0777026468255163,0,0,0,0.0799837571299332,0,0
X002236.SZ,0,0,0.290560961147347,0,0,0,0,0,0,0,0,0,0,0.187645604436595,0,0,0,0.0297086231110833,0,0,0.142386339018593,0,0,-0.034070280773546,0,0.0360225102272269,0,0,0,0,0,0,0,0.0397364373779666,0,0,0,0.069002034029598,0,0,0,0,0.00290672034464064,0,0,0.0456651812270583,0.0328135328368681,0.0511530388606127,0,6.93889390390723e-18,0,-0.0117799956626631,0,0,0,0,0.00599619503595896,0,0
X600183.SH,0,0,0,0,0,0.00939761303348464,0,0,0,0,0,0,0.131515619871276,0.0259381684028089,0,0,0,0,0,0,0.178601162568126,0,0,0,0.172635407289602,0,0.0783886405239324,0,0,0.0356878133075568,0,0,0.059562830108246,0.0689650040611331,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0968052387392814,0,0.0029580792759994,0,0,0,0,0,0,0.0113740696883024,0,0
X600741.SH,0,0,0,0,0,0.0962879786773659,0,0,0,0,0,0,0.0759601662000483,0,0,0,0.134242011624469,0,0,0,0.0568442394717438,0,0,0,0,0,-0.159211014756796,0,0,-0.0319112047414536,0,0,0,-0.0798887422517848,0.0794477812784987,0,0,0,0,0,0,0,0,0.0248970178128728,0,0,0,0,0,0.136336212242591,0,0,0,0,0,0,0,0,0
X600066.SH,0,0,0,0,0,0,0,0,0,0.170345681897276,0,0,0,0,0,0,0,0.214039624581097,0,0,0,0.135339942803041,0,0.0162951372907153,0,0,0,-0.192693725045237,0,0,0,0,0,0,0.0557419525209182,0,0,0,0,0,0,0,0,0,0,-0.0495074715106122,0,0.023131757096862,0,0,0,-0.134383149926305,0,0,0,0,0,0,0
X002156.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21785007895202,0,0,0,0,0,0.15257198187178,0,0,0,0.119859164555934,0,0,0.111359251614409,0,0,0,0,0,0,0,0,-0.102588297746632,0,0.358225124139128,0,0.0131573003660299,0.149623315019461,0.15562560561826,0.206986775659029,0,0,0,0.0107957417092468,0,0,0,0.0571603462399127,0,0
X600460.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273546748566111,0,0,0.193227608890809,0,0.149535154584097,0,0.000605910464386183,0,-0.0451947006978746,0,0,0,0,0,0,0,0.207309283766798,0,0,0,0,0,0,0,0,0,0.404005280312413,0,0,0,-0.244293155926017,0,0,0,0,0,0,0
X601877.SH,0,0,0,0,0,0.0210912457281009,0,0,0,0,0,0,0.0880442360545195,0,0,0,0,0,0,0,0.165881115597864,0,0,0,0,0.0900772158271714,0,0,0.0766680193775741,0,0,0,0.0986030131271734,0,0.0111983329652231,0,0,-0.00211880652870527,0,0,0,0.0145165521001026,0,0,0,0.00404681460428368,0,0.0563588049906748,0,0,0,0,0.0253893067698486,0,0,0,0.0129032310349658,0,0
X002085.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404250191249235,0.233035095280255,-0.263157908040958,0.126446717958088,0.104765704049384,0,-0.0822662317412507,0,0,-0.0965426915873884,0,0.211952463293752,0,0,0,0,0,0.0185717170235385,0,0,0,0,0.529088152312966,0.22612635662317,0,0,0,0,-0.380104595254487,0,0,-0.204894580261223,-0.0727768734431477,0,0,0,0.0259737280340803,0,0
X002129.SZ,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0692917597432595,0,0,0.351623908797032,0.218076983489974,0,0,0,0,0,0.0046785755063684,0,-0.100009687591348,0,0,0.024043569847013,0.0864064667728084,0,0.167695254785676,0,6.93889390390723e-18,0.0122525203054787,0,0,0,0,0,0,0.0442077601684684,0,0,0,0,0,0,0,-0.0364970152411967,0,0,0.0662098716179435,0,0
X600487.SH,0,0,0,0,0,0,0,0.228573577721863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00488953775953517,0.0169842610232973,0,0.601926497033121,0,0,0,0,0.0466192064126775,0,0.0576126508986797,0,0,-0.120011569778535,0,0,0.00172747955934181,0,0,0,0,0,0,0.00263714941403248,0,0
X000661.SZ,0,0,0,0,-0.0982762071845139,0,0,-0.0146941523866159,0,0,-0.025833692382443,0,0.185787639858786,0,0,0,0,0.37763548593981,0,0,0.0683376885660861,0,0,0,0,0,0,0,0,0,0,0,0,-0.0412234766926382,0,0.0888663231798167,0,0,0,0,0.0685253317583872,0,0,0.252179409009351,0,0.0541009103886661,0.0912545649938722,0,0,0,0,-0.0265140054354695,0.0154892513355426,0,0.0667515344858925,0,0.032827346011531,0,0
X000921.SZ,0,0.295888217758028,0,0,0,0,0.327221299461554,0,0,0,0,0,0,0,0.0127752569522526,0,0.0110962144874205,0.233838876850059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298782878601377,0,0,0,0.0396765376406343,0,0,0,0,0,0,0,0,0,-0.0300176446476754,0.0874647688020039,0,-0.0479287984856501,0,1.73472347597681e-18,0,0
Change_TY3M,0,0,0,0,0,0,-0.159117272162702,0,0,0.0700035574441319,0.0076851257218347,0.0767955984882416,0,0,0,0,0,0,0,0.0219542743070346,-0.107656232929674,0.00588592207541171,0,0,0.136910586647624,0,-0.0434758702381315,0,0,0,0,0,0,0,-0.0603531131759922,-0.00266174094696833,0,0,0,0,0,0,0,0,0,-0.0300186934180064,0,0,0,0,0,0,0,0.0500275985470078,0,0,-0.00220589744815456,0,0
Slope,-0.119807445846375,0,0.239658513896527,0,0,0,0,0,0,0,-0.52930222228845,0,0,0,0,-0.0169581284220072,0,0,0,0,0.178702812176791,0,0,0,-0.0397525164670249,-0.268988440742115,0,0,0,0,0,0,0,0.0539693554343174,0,0,0,0,-0.0467689379708247,0,0,0,0,0,0,0,0,0,0,-0.187926598180661,0,0,0.197556511820838,0,0,0,-0.301487349739732,0,0
TED,0,0,0,0,0,0,0,0,0,0,-0.025486314678116,0,0,0,0,0,0,0,0,0,0.0212081337938419,-0.11569714431967,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.070359720218991,0,0,0,0.0771645705020435,-0.0121872433241129,0.118535445662125,0,0,0,0.0370781213662258,0.154798805227748,0,-0.415771437064454,0.514844890430545,0,0.0956753789390746,0,0,-0.372405757513001,0.75011312057511,0
RealEstate_excess,-0.208619974880187,-0.0394865477311745,0,0,-0.0405198978528971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306211117723855,0,0,0,0,0,-0.111923166986748,-0.13901412912469,0,0,0.278633952659905,0,0,0,-0.140332891916124,0,0,0,0,0,0,0,-0.0846590504746672,0,0,0,0,0,-0.180261512126004,0.231722424293545,0,0.0790833696996334,0,-0.0175636272773546,0,0,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915785324126069,0,0,0,0,0,-0.247895169902127,0,0,0.00194543630560593,0,0,0,0,0,-0.265246492576054,0.00966516595526781,0.022165554021894,0,0,0,0,0.395679941777741,0,0,-0.0250044531445369,0,0.0976893671289711,0,0,-0.0203040446443038,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000173551094212621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.7762635780344e-21,0,0,0,0,0.00142353074134557,0,0,0,-0.0526961716340338,0,0
CarbonVol_Shenzhen,0,0,0,0,0.267948482096664,0,0,0,0,0,0,0,-0.696053196070541,0,0,0,-0.0214460153161422,0,0,0,0,-0.261757697052948,0,0,0,0,0,0,0,-0.138953079111049,0,0,0,0.290007216290516,0,0,0,-0.174531848271291,0,0,0,0,-0.119996200282931,0.0273082126824609,-0.526041431113099,0,0.352961895545666,0,0,0,0,0,-0.753433907980436,0,0,0,0,-1.26271757921272,0
CarbonVol_Guangdong,0,0,0,0,0,0,0.0224319409298979,0,0,0,0,0,0,0,0,0,0,0,0,-0.00607821729885384,0,-0.0507057637709938,0,-0.0179615311145529,0,-0.0654897638590131,0,0,0,0.00781083086321081,0,0,0,0.0201490922472308,0,0,0,0,0,0,-0.000516160407261291,0.0548301990811179,0,0.0704775955369801,0,0.0431993605093909,0,0,0,0,0,-0.0661971928697744,0.0238199085278831,0,0,0,-0.120030702689708,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000795341205424631,0,0,0,0,0,0,0,0,-0.00497965475095318,0,0,0,0,0,0,0,0,0,0,0,0
