,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X002353.SZ,0,0.0726768971871769,0,0,0,0,0,0.098429255886401,0,0,0,0,0,0,0,0.0890329004293042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270890992080295,0,0,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0.171048314870854,0,0,0,0,0.0208023139722585,0,0.0426685144950122,0,-0.0977267040872307,0,0
X600157.SH,0,0,0,0,0,0,0.00284007327400633,0,0,0,0,0,0,0,0.354976770387649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585099216849173,0,0,0,0,0,0,0,0,0,0.161788675236558,0,0,0,0,0,0,0,0,0,0,0,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313500218638093,0,0,0.150029504924079,0,0.136314492301045,0,0,0,0,-0.227205826333791,0,0,0,0,0,0,0,0,0,0,0.152937093323665,0,0,0,0.073494601767039,0,0.0176390938064187,0.0896395464791494,0,0,0,0,-0.0338391881576677,0,0,0,0,0,0,0
X002271.SZ,0,-0.149903787428289,0,0,0,0,0,0,0,0,0,0,0,0.0177011907682005,0,0,0,0,0.141883705140254,0,0,0,0,0,0,0,0.126321648055174,0,0.0984895344586326,0,0,0,0,0,0,0.424686733590398,0,0,0,0,0,0,0,0.0889879881411021,0,0,0,-0.058104668782655,0,0,0,0.00163592938277254,0,0,0,0,-0.04993432379483,0,0
X600995.SH,0,0,0,0.139093771121352,0,0.00263638587843868,0,0,0,0,0,0,0,0,0,0,0,0,0.0234247552630532,0,0,0.0500284559990976,0.139669181620609,0,0,0,0,0,0,0,0,0,0,0,0,0.175533927899707,0,0.0421003618045494,0,0,0,0,0,0,0.0933468534952054,0,0,0,0,0,0,-0.0299077219939338,0.0220820604094024,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725820787932881,0,0,0.21460810275755,0,0,0.00243454655913743,-0.0665242350530942,0,0,0,-0.0131728517647129,0,0,0,0,0,0,0,0,-0.0723998563849039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222379925723356,-0.0611306132768856,0.0524683654191507,0,-0.0258468383029628,0,0,0,0
X600352.SH,0,0,0,0,0.0262087275784169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0482802483413985,0,0,0,4.33680868994202e-19,0,0,0,0.0455907883005273,0,0,0,0,0,0.011228172006183,0,0,0.0331461601331671,0,0,0,0,0,0,0,0.0882518382157727,0.129381039386569,0,0.0423522867709724,0,0,0,0,-0.0232598247567569,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569802848186404,0,0,0,0.0126641405601177,0,0,0,0,0,0,0,0,0,0,0,0,0.178706379767233,0,0,0,0,0.218161736374718,0.0736360724170861,0,0,0,0,0,0.0265646963263985,0,0.0174978217831768,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0295629205156381,0,0,0,0,0,0,0.0778630418580681,-0.342246051770016,0.0181515243593126,0,0,-0.0645786541518734,0,0
Slope,0,0,0,-0.872357549958925,0,0,0,0,0,0,0,0,0,0,0.509478964531737,0,0,0,0.365737527337951,0,0,0,-0.378314972292816,0.71741930500496,0,-0.265228901748908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.730013077922605,0,0.504249811879425,0,0,0,0.974214790637427,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721486366903702,0,0.172991125532672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170126708965674,0,0.0544389197002446,0,0,0,0,-0.165961140682501,0.394363718409921,0,0,0,0,-0.231209305955277,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588247206830588,0,0,0,0,0,0,0,0,-0.05324287776902,0.229461762716616,0,0,0,-0.193353977673917,0,0,0,0.386261434895661,0,0,0,0.0104867656814599,0,0,0,0,0,0,-0.0689740858929681,-0.240000455401479,0.25437605642462,0,0.172918120430716,0,0,0.080583759782784,0,-0.0261825290477163,0,0.0971245878565936,0,-0.0944134018195315,0,0
MKreturn,0,-0.0161003683024513,-0.312522069889199,0,0,0,0,0.122421858115545,0,0,0,0,0,0,0,0,0,0,0,0,-0.013870720357819,0,0,0,0,0,0,0,-0.0486695554933078,0,0,0,0,0,-0.115269574878161,0,0,0,0,-0.0996259693690444,0,0,0.0833062255594607,0,0,0,0,0,0,0,-0.0935795460184866,0,-0.0172736833971242,0.106661199890968,0,0,-0.0594932956259209,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006486063834168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00345374516269522,0,0,0,0,-0.015016698773878,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000412536388209638,0,0,0,0,0,-0.00432665612951459,0,0.0214836722501415,0,0,0,0,-0.000936812100440007,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00578254660467978,0,0,0,0,0,0,0,-0.00713502191649135,0.00336904755550221,-0.0120855294603907,0,0,0,-0.00608468742136124,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200588513375244,0.0290638160274035,0,0,0,-0.0531437178337864,0,0
