,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600426.SH,0,0,0,0.309864231427805,0,0.0126511331023083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0,0,0,0,0,0.00859283298296291,0,0,0.00655522344003546,0,0,0,0,0.256204898473956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000983.SZ,0,0,0,0.00745588177091016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199831998176684,0,0.0352801475187235,0,0,0,0,0,0,0,0,0,0,0,0.305620307040345,0,0,0.0615646613925123,0,0.140906707326893,0,0.044559822751322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190646713961102,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603086912598956,0,0,0,0,0,0,0.06140340198847,0,0,0,0.0514777230737409,0,0,0,0.0696963221741926,0,0,0,0,0.131945733496372,0,0.143324396001579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752862740401404,0,0,0.17924095175711,0,0.12290347188226,0,0.0561429211196727,0,0,0,0,0,0.180623542907844,0,0,0,-0.0273150217634771,-0.026370288829727,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0.282932971198917,0,0,0,0,0,0,0,0,0,0,0,0.133706361581171,0,0,0,0,0,0,0,0,0.070017472755157,0,0,0,0,0.236258941929852,0,0.0193653189005091,0,0,0,0,0,0.147812055951887,0,0.0291976050365198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0.122010026842818,0,0,0,0,0,0,0,0,0,0.189651891821413,0,0,0,0.160631861672915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385557917007608,0,0.0213910246813996,0,0,0,0,0.0469884333785279,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142395951375006,0,0,0,0,0,0,0,0,0.201195119660235,0,0,0,0,0.0542853078148867,0,0.175878623708636,0,0.0313532693094566,0,0,0.103079217640334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566940423663716,0.0236000731718358,0,0,0,0,0,0,0,0,0,0,0.0451373996173264,0,0.0730084298051298,0,0,0,0.0348431859529445,0.0421140026461663,0,0,0.098661640711393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601168.SH,0.0511633725332481,0,0,0,0,0,0,0,0.215591361394522,0,0,0,0,0,0,0,0,0.0183843661403673,0,0.0399347093251533,0,0,0,0.143886876288293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107557827356324,0,0.0743834374029055,0,0,0.0213148455680228,0,0,-0.00975222443283822,0,0.0590882643151346,0,0,0,0,0,0,0,0,0.0380303936095208,0,0
X000933.SZ,0,0,0,0,0,0.300799029318095,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382508620715963,0,0,0,0,0.274886732103133,0,0.452277936993628,0.0603668103008906,0,0,0,0,0.0671894509501033,0,0,0,0,0,0,0,0,0,0.0169431184447662,0,-0.0165550391880242,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115289692088235,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112923435952366,0,0,0,0.0174580069516869,0,0,0,-0.0582044401455217,0,0,0.115128520262979,0,0.0934946718334081,0,0.00339853216572132,0,0,0,0,0,0,0,0.080002371356295,0,0,0,0.00721656620709665,0,0.153723355251378,0,0,0,0,0,0,0,-0.011693206591062,0,0,0,-0.00414898561002623,0,0
X600985.SH,0,0.0899590321959501,0,0,0,0.136929660811806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464641021891657,0,0,0,0,0,0,0,0.402730041721671,0,0,0,0,0,0,0.130100034769397,0.0579665633577219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0.119996735625684,0,0.0793701068195758,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171358188489706,0,0.14477618124694,0,-0.0647411219465329,0,0,0,0,0,0,0.028026598101799,0,0,0,0,-0.189780920049244,0.533742429106324,0,0,0,0,0,0,0,0,0,0,0.180136598904316,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0.0900119791939491,0,0,0,0.177805116825546,0,0,0,0.269043481830407,0,0,0,0,0,0,0.0759658139810873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318050483987527,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.208773225269337,0.0950650890203782,0,0,0,0,0,0.00673688852056691,0,0,0,0.0280356409540938,0,0
X600378.SH,0,0,0,0,0.0557094335967702,0,0,0,0,0,0,0,0,0,0,0.174515218357442,0,0,0,0.20918302642233,0,0.0823317148008662,0,0.0228623540395677,0.0311200389119104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285930156640205,0,0,0,0,0,0,0,-0.210125424104393,0,0,0,0,-0.0772469510344354,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114131267845106,0,0,0,0,0,0,0,0.193581590857454,0,0,0,0,0,-0.0531828319605118,0,0,0.307535254004446,0,0,0,0,0,0,0,0.2114934323142,0,0,0,0,0,0,0,-0.0935621719630534,0.190541271162275,0,0.0747565182863155,0,0.0480010107910396,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138066688581381,0.0771575853624487,0,0,0,0,0.0948537150610799,0.497080609418215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00452916905796718,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571635715863804,0,0,0.0729170185160964,0,0,0.0921090277092643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16361262738943,0.0794852816325324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526096307623604,0,0
X600352.SH,0,0,0,0,0,0,0.0930516723929684,0,0,0,0,0,0,0,0.00413093644263736,0,0,0,0.0142159178663243,0,0.021176783134123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166147276583738,0,0,0,0.00855411594051412,0,0,0,0.0339698456647573,0,0.0347088076225375,0,0.0286950867297547,0,0,0,0,0,0,0,0,0.00835233681374588,0,0
X600688.SH,0,0,0,0,0,0,0.282161241599424,0,0,0,0,0,0,0.0388659271121115,0.0969349355704976,0,0,0,0,0,0.089473483185742,0.0226140995973441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0458999842414209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0795625386861898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636387465907309,0,0,0.108950183595089,0,-0.0118672606416581,0,0,0,0,0,0,0,0,0.0177820333043101,0,0,0,0.0349172494608565,0,0,0,0.0228490251371654,-0.0180601636146443,0,0,0.0057127903576373,0,0,0,-0.0389150742665717,0,0,0,0,-0.0134020260969561,0,0
Slope,0,0,-0.332594583310244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389668845412134,0,1.73472347597681e-18,0,0,-0.026414123315036,0,0,0,0,-0.339625196032351,0,0,0,0,-0.177631959968243,0,0,0,0,0,0,0,0,0.134550574785155,0,0,0,0,0,0,0,0,0.23726846351718,0,0,0,-0.167675603610221,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123193745489798,0,0,-0.171635508193155,0,0.197029142446321,0,0,0,0,0,0,0,0,0.0176076905636077,0,0,0,0,0,0,0.0167564463126096,0.053440323198609,0,0.0677568778302257,0,0,0,0,0,0.567769694784114,0,0,0,0,-0.397289411722858,0.535465863677081,0
RealEstate_excess,0,0,0.0161663145003144,0,0,0.0217141261264999,0,0,0,0,0,0,0,0,0,0,0,0,0.0528752221088653,-0.12980356977217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108740854149202,0,0,0,0,0,0,0,-0.0871975199494543,-0.242594481460556,0.213074879659407,0.157862635508266,0,0,0,0,0,-0.00563157641126316,0,0.118112806603263,0,-0.0182662152846531,0,0
MKreturn,0,-0.0628382526350087,0,0,0,0,-0.206719000131317,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,-0.0316757876933419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00620392710207907,0,0,0,-0.0732502006482038,0,-0.0734430914664759,0.11156240808021,0,0.0296583354602452,0,0,-0.0376796754056041,0,0,0,-0.0107841840293704,0,0.128729066680034,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143811674036587,0,0,0,-0.0527832422801703,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164111031340335,0,0,0,0,-1.23690648213694,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005373091432739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104328525233119,0,0,0,-0.0400387741044914,0,0
CarbonVol_Hubei,0,0,0,0,0.0215480750747704,0,0,-0.0250819633976123,0,0,0,0,0,0,0,0,0,0,0,-0.00615508892884562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135854503364935,0.0129137616026224,0.00568567006859184,-0.0157436899309844,0,-0.00520069383707123,0,0,0,-0.0291156091865053,0,0,0,0,0,-0.0327581281073972,-0.0104138179430594,0
