,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600160.SH,0,0,0,0,-0.2469672415496,0,0,0.120224275705143,0,0,0,0.109491341716325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512893533769815,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.145969637992653,0,0,0.0760053485576246,0,0.207922907780005,0,0,0,0,0,0,0,0,0,0,0,-0.0389762361107699,0,0
X600027.SH,0,0,0,0,0,0.021788336734972,0,0,0,0,0.159210946049898,0,0,0,0,0,0,0,0.0233141023937941,0,0.012137982239757,0,0,0,0,0,0,0.0174709992617973,0,0.0928612532314547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637235655388727,0,0,0.017529147050917,0,0,0,0,0,-0.0178342191780193,0,0,0,-0.0226735458601501,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.328822212598048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32386870478215,0,0,0.0800156594413805,0,0,0,0,0,0,0,0,-0.0421539646767479,0,0,0,0,0.0214930661589051,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154069209882573,0.182269947587894,0,0,0,0.0431777379722003,0,0,0,0,0,0,0.424559833799061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180250143409816,0,0,-0.13030442573153,0,0,0,0,0,0,0,-0.241644837147522,-0.0292928143105676,0,0,0,0.015896215154751,0,0
X601991.SH,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.284120052481515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00294407911923181,0,0,0,0,0,0,0.247666666346629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135301090469105,0,0,0,0,0,0,0,0,0,-0.00403853208140707,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.207896315481164,0,0,0,0,0,0,-0.0362985712282938,0,0,-3.46944695195361e-18,4.33680868994202e-19,0,-0.0157974985427328,0,0,0,0,0,0,0,0,0.138260597953831,0,0,0,0,0.063930678582921,0,0,0.201653966821307,0.120444940889974,0,0,0,0,0,0,0,0,0,0,0,-0.112599823561839,0,-0.190639872632024,0,0,0,0,0
X600219.SH,0,0,0,0,0.000332112303214926,0,0.1413053945613,0,0.412621645412071,0,0,0,0,0,0,0,0,0,0,0.0403010919071716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203960743061524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024080329372632,0,0,0,0,0,0
X600426.SH,0,0,0,0.408069527715006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950996285902172,0,0,0,0,0,0,0,0.215663542885028,0,0,0,0,0,0.0421570754199175,0,0,0,0,0.0100245528369957,0,0,0,0,0,0,0,0,-0.0123974071378829,0,0
X000983.SZ,0,0,0,0.00745233896708612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19983316153418,0,0.0352808285759649,0,0,0,0,0,0,0,0,0,0,0,0.305621325372636,0,0,0.061564620859307,0,0.140902574301592,0,0.0445642890708725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190651912206212,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754239843645184,0,0,0,0,0,0,0.0609382768530161,0,0,0,0.0397751146281386,0,0,0,0.0919196475919939,0,0,0,0,0.123931121845287,0,0.123251761822735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0.0180241452771217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024540685654512,0,0,0.158270870945559,-6.93889390390723e-18,0.100090698744933,0,0.123093356455115,0,0,0,0,0,0.21707358917804,0,0,0,-0.0345426206375922,-0.0136806209165228,0,0,0,-1.0842021724855e-19,0,0
X601699.SH,0,0,0,0,0,0.288201033553427,0,0,0.00512654782030154,0,0,0,0,0,0,0,0,0.14180284823931,0,0,0,0,0,0,0,0,0.0665418049148684,0,0,0,0,0.216778374221482,0,0.015860647349337,0,0,0,0,0,0.142846386186178,0,0.047897678057039,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0.122020774712806,0,0,0,0,0,0,0,0,0,0.189638428214985,0,0,0,0.160645563165696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385557715425604,0,0.021390933582085,0,0,0,0,0.0469893260608764,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140715855665268,0,0,0,0,0,0,0,0,0.160416320883227,0,0,0,0,0.0605486478434098,0,0.195200765892104,0,0.0336205821418531,0,0,0.11377088471377,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00298431580769936,0,0
X000630.SZ,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144254732894874,0,0,0.471038903512312,0.0369626563786329,0,0,0,0,0,0,0,0,0,0,0.0900376108216182,0,0,0,0,0,0.0186040044243644,0.0739001726575231,0,0.0353515127009999,0.0491190134811552,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601168.SH,0.0275260995026214,0,0,0,0,0,0,0,0.219760100075306,0,0,0,0,0,0,0,0,0.0604166898647559,0,0.0320252664533136,0,0,0,0.138646818479904,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12709089605543,0,0.0634926220865436,0,0,0.0306210668138594,0,0,0,0,0.0171419179098265,0,0,0,0,0,0,0,0,0.0336466562204266,0,0
X000933.SZ,0,0,0,0,0,0.21601251791151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0278965119284508,0,0.228887122667534,0,0.421274772015344,0.084458618741244,0,0,0,0,0.137544571247398,0.00093144123536451,3.46944695195361e-18,0,0,0,0,0,0,0,0.0295366892220381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123587610197842,0,0,0,0.0417665079860444,0,0,0,-0.0517281719682231,0,0,0.113466887224228,0,0.107049685643115,0,0,0,0.0341808923324722,0,0,0,0,0,0.0408893107304004,0,0,0,0,0,0.143333274658708,0,0,0,0,0,0,0,-0.0245363217418394,0,0,0,-0.0100015719894369,0,0
X600985.SH,0,0.0887795632928051,0,0,0,0.138419225825499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470642281078402,0,0,0,0,0,0,0,0.400848109218364,0.0134014923699203,0,0,0,0,0,0.134302894240834,0.0483054540593665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71050543121376e-20,0,0
X002353.SZ,0,0,0,0,0,0.0165569794938755,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0918882909436357,0,0.0764803931983236,0,-0.0437084235727497,0,0,0,0,0,0,0.282250405823848,0,0,0,0,-0.263352402078335,0.461231022026911,0,0,0,0,0,0,0,0,0,0,0.210791668054337,0,0,0,0,0,0,0,0,-0.0305142945639128,0,0
X600157.SH,0,0,0,0,0,0,0.117418720190826,0,0,0,0,0,0,0,0.287744540419452,0,0,0,0,0,0,0.0884821709751558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365454926387422,0,0,0,0,0,0,0,0,0,0.192613997982751,0.102229152927043,0,0,0,0,-0.0950803170269305,0.094933052149784,0,0,0,0.0558258549458387,0,0
X600378.SH,0,0,0,0,0.0557094335967696,0,0,0,0,0,0,0,0,0,0,0.174515218357443,0,0,0,0.20918302642233,0,0.0823317148008654,0,0.022862354039568,0.031120038911912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285930156640198,0,0,0,0,0,0,0,-0.210125424104393,0,0,0,0,-0.0772469510344354,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114131267845106,0,0,0,0,0,0,0,0.193581590857455,0,0,0,0,0,-0.0531828319605123,0,0,0.307535254004448,0,0,0,0,0,0,0,0.2114934323142,0,0,0,0,0,0,0,-0.0935621719630517,0.190541271162274,0,0.0747565182863176,0,0.0480010107910395,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0.0100409357711854,0,0,0,0,0,0,0,0,0,0,0.131450556457627,0.0749489157507727,0,0,0,0,0.0731991967593089,0.500485672963043,0,0,0,0,0,0,0,0,0,0,0,0,0.0365471995369517,0,-0.00940085476033939,0,0.0133111664995316,0,0,0,0,0,0,0,0,0,0,0,-0.0108662195939098,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571635715863804,0,0,0.0729170185160974,0,0,0.0921090277092629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163612627389431,0.0794852816325322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526096307623605,0,0
X600352.SH,0,0,0,0,0,0,0.0691614308613607,0,0,0,0,0,0,0,0,0.011403315775214,0,0,0.0159795946950584,0,0.0820089144115207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414306351312123,0,0,0,0,0,0,0,0.0351218230250862,0,0.018102471887398,0,0.0180019091316197,0,0,0,-0.00992706174315274,0,0,0,0,0.00155204332489466,0,0
X600688.SH,0.0257843742435067,0,0,0,0,0,0.344677623357279,0,0,0,0,0,0,0.0758382709206814,0.0524698524967656,0,0,0,0,0,0,0.0570074735034912,0,0,0,0,0,0,0.0223629450812931,0,0,0,0,0,0,0.0508298755249667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0635164791779109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00620837958096163,0,-0.0560723951229008,0,0,0.0942965369012837,0,-0.0253585458566137,0,0,0,0,0,0,0,0,0.0305506422976331,0,0,0,0.031834855772688,0,0,0,0.0200988812430947,-0.0317600421954507,0,0,0,0,0,0,-0.046317219926445,0,0,0,0,-0.0197410517983768,0,0
Slope,0,0,-0.332594583310244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389668845412135,0,0,0,0,-0.026414123315035,0,0,0,0,-0.339625196032352,0,0,0,0,-0.177631959968243,0,0,0,0,0,0,0,0,0.134550574785154,0,0,0,0,0,0,0,0,0.23726846351718,0,0,0,-0.167675603610221,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0225128041585221,0,0,0,0,0,0,0,0,0,0.0912834950261882,0,0,0,0,0,0,0,0,0.0331200719699435,0,0.243566231740747,-0.174689751052383,0,0,0,0,0.795955091204662,0,0,0,0,-0.395242923419292,0,0
RealEstate_excess,0,0,0.0141481284530206,0,0,0.072280776401518,0,0,0,0,0,0,0,0,0,0,0,0,0.0407805879264413,-0.20696002279493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110903294690251,0,0,0,0.0220591934199549,0,0,0,-0.0674084637800471,-0.246547388476598,0.202597744929089,0.0630321848874487,0.0294215859730648,0,0,0,0,0,0,0.185753167054246,0,-0.0187304079377638,0,0
MKreturn,0,0,0,0,0,0,-0.227449623000667,0,-0.00395490693458138,0,0,0,0,0,0,0,0,0,0,-0.0491300875109222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014088117782606,0,0,0,-0.137843205022553,0,-0.00730796652045518,0.0630741315619344,0,0,0,0,0,0,0,0,0,0,0.112174106480118,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143811674036587,0,0,0,-0.0527832422801703,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.290617432411089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927700276729476,0,0,0,-0.155784253939029,0,0,0,0,-1.25339785404944,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595915390376636,0,-0.0154023192738542,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166159455578302,0.0097535037673489,0,0.0487875780136916,0,0,0,0,0,0,0.0747270999109427,0,0,0,-0.0441279427237223,0,0
CarbonVol_Hubei,0,0,0,0,0.0235634294393626,0,0,-0.0258136008720699,0,0,0,0,0,0,0,0,0,0,0,-0.0041406617884099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173130986990536,0.0142671535823583,0,-0.01396136706939,0,-0.00364017813090577,-0.000950693539254754,0,0,-0.0252041683672893,0,0,0,0,0,-0.0357735202663443,-0.0171023792723754,0
