,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X601699.SH,0,0,0,0,0,0.282807299492807,0,0,0.0295787089223567,0,0,0,0,0,0,0,0,0,0,0,0,0.000888737330289126,0,0,0,0,0.0607909955419359,0,0,0,0,0.197820142000955,0,0.0498328065351705,0,0,0,0,0,0.172300955754217,0,0,0.0444272994496802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0.196251079682595,0,0,0,0,0,0,0,0,0,0.255497709606866,0,0,0,0.180567242488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0309807068184841,0,0.0269322585694728,0,0.316224999364735,0,0.0407887024260526,0,0,0,0,0.0275731238951408,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121894250867562,0,0,0,0,0,0,0,0,0,0,0,0.264598733492145,0,0,0,0,0.0682578158309216,0,0.139851708302895,0,0.0172484675892823,0,0.034419509318203,0.11253128999135,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00408720542747605,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250955795841492,0,0,0.460396269814896,0.0151514108951524,0,0,0,0,0,0,0,0,0,0,0.071056751745379,0,0.127644241242608,0,0,0,0.0391821350417953,0.0522331336609516,0,0.11080361731893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601168.SH,0.0325301172796468,0,0,0,0,0,0,0,0.227550192510184,0,0,0,0,0,0,0,0,0.0689825270283802,0,0.0204309005268657,0,0,0,0.131014921618906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122641172193272,0,0.0661116436567333,0,0,0.0239106508327188,0,0,0,0,0.0185710168081345,0,0,0,0,0,0,0,0,0.0338979716066936,0,0
X000933.SZ,0,0,0,0,0,0.249118545486386,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216206444274488,0,0,0,0,0.240101502012689,0,0.415916127130094,0.0853789853288637,0,0,0,0,0.0848762831748369,0.0106812210293791,0,0,0,0,0,0,0,0,0.0266109990512125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142736147631491,0,0,0,0.00189169715996433,0,0,0,-0.0806676555665408,0,0,0.113312239647504,0,0.104258489253009,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0602395852920337,0,0,0,0,0,0.12582658120413,0,0,0,0,0,0,0,-0.00737167919122085,-0.0263402871594817,0,0,0,0,0
X600985.SH,0,0.0815519180037552,0,0,0,0.155851564893375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00464354920372589,0,0.048927602195295,0,0,0,0,0,0,0,0.404727970252865,0,0,0,0,0,0,0.130858945487679,0.0489330956999214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0.0895988581931033,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17951678957272,0,0.114212410042377,0,0,0,0,0,0,0,0,0.0126393957016241,0,0,0,0,-0.151195892793299,0.473822994216099,0,0,0,0,0,0,0,0,0,0,0.256932411007616,0,0,0,0,-0.0344613624414411,0,0.0169904919082676,0,0,0,0
X600157.SH,0,0,0,0,0,0,0.01296086916305,0,0,0,0,0,0,0,0.304667908663785,0,0,0,0,0,0,0.0677530916145093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047862535856485,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.212104844408623,0.249549756922934,0,0,0,0,0,0.00230814029670143,0,0,0,0.0362170471880601,0,0
X600378.SH,0,0,0,0,0.028976214199728,0,0,0,0,0,0,0,0,0,0,0.253681649919335,0,0,0,0.177821702325556,0,0.0632127051402277,0,0.0438807837245344,0.121771593685838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032401346999189,0,0,0,0,0,0,0,0,-0.195409689080781,0,0,0,0,-0.0795451778154536,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114131267845107,0,0,0,0,0,0,0,0.193581590857453,0,0,0,0,0,-0.0531828319605113,0,0,0.307535254004445,0,0,0,0,0,0,0,0.2114934323142,0,0,0,0,0,0,0,-0.0935621719630538,0.190541271162275,0,0.0747565182863152,0,0.0480010107910396,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137348483312876,0.0768114353170019,0,0,0,0,0.096487443998236,0.496780779697033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00413486178404531,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574515452601762,0,0,0.0748907238689922,0,0,0.0841796075087525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178115417668147,0.0756176548425472,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0538527220631994,0,0
X600352.SH,0,0,0,0,0,0,0.162359357386026,0,0,0,0,0,0,0,0,0,0,0,0.0396198687623448,0,0.0540614102339385,0,0,0,0,0,0.00474773460030858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230121542527381,0,0.0486992391480125,0,0,0,0,0,-0.0226334182870654,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0.259533456811777,0,0,0,0,0,0,0,0.121057326410765,0,0,0,0,0,0.112247097243776,0.0239385659616524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437374386806861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,-0.0528546633212507,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0397406990337234,0,0,0.0531862072331419,0,-0.0101757735310014,0,0.000382663759122544,0,0,0,0,0,0,0.023236310852999,0,0,0,0,0,0,0,0,-0.00760197854886093,0,0,0,0,0,0,-0.0139944031913412,0,0,0,0,-0.00880429867308149,0,0
Slope,0,0,-0.322134209401239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.452924711154889,0,0,0,0,0,0,0,0,0,-0.369761891151867,0,0,0,0,-0.116873414153474,0,0,0,0,0,0,-0.0818395912421945,0,0.135021432626352,0,0,0,0,0,0,0,0,0.249285635040293,0,0,0,-0.147520340153292,0,0
TED,0,0,0,0,0,0,0,0,0,0.0149134694204994,0,0,0,0,0,0,0,0,0,0,0,0.12288230351523,0,0,-0.0752867312731005,0,0.251061256759583,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0615715135761772,0,0,0,0,0,0,-0.0516642172531585,0.493354960869373,0,0,0,0,-0.475628891251662,0,0
RealEstate_excess,0,0,0,0,0,0.0242782041924848,0,0,0,0,0,0,0,0,0,0,0,0,0.0517259122074813,-0.128372747078622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116101717052095,0,0,0,0,0,0,0,-0.0901976383407199,-0.236857704000001,0.201080382838353,0.169724458582378,0,0,0,0,0,-0.00272343289432376,0,0.115692590487336,0,-0.0177469831866614,0,0
MKreturn,0,0,0,0,0,0,-0.235807003827498,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617294090103378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00765435123310528,0,0,0,-0.115413824319296,0,-0.0278090595037847,0.0735955314309193,0,0.0172620757833767,0,0,-0.0113832653676401,0,0,0,0,0,0.115150241742586,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143811674036587,0,0,0,-0.0527832422801703,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264156628532285,0,0,0,-0.171647117112438,0,0,0,0,-1.2356588971138,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00600658530804801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10365012712249,0,0,0,-0.0404938420187879,0,0
CarbonVol_Hubei,0,0,0,0,0.0234040797307633,0,0,-0.0146803954247481,0,0,0,0,0,0,0,0,0,0,0,-0.019308521870874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00774053465591562,0,0.0199425016188019,-0.00615419263124125,0,0,-0.00658034066202389,0,0,-0.0114453522920088,0,0,0,0,0,-0.0267378135540205,-0.0127965740447465,0
