,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X601857.SH,0,0,0,0,0,0,0.0760342206500821,0,0.0630343204202839,0,0,0,0,0,0.111495380376111,0.00663202292923337,0,0,0,0.18128237384528,0,0,0.161424027530577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496078284247193,0.0101766484637372,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173091722594329,0,0
X601088.SH,0,0,0,0,0.21299907086605,0,0,0,0.0149876683328056,0,0,0,0,0,0,-0.0342448004055777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00983445173798784,0,0,0,0,0.0443472904597814,0,0.167673849539542,0,0,0,0,0,0,0,0,0,-0.0275039182243956,0,0,0,0,-0.0189274876584145,0,0
X600028.SH,0.198156619575005,0.0779725682722683,0,0,0,0.0533804250979367,0,0,0,0,0,0,0,0,0.0159719088058334,0,0,0,-0.0203095610782393,0,0,0,0,0,0.0636643286314077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211170937060941,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351715994915903,0,0
X600309.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500611314599225,0,0.0924876845150556,0.0148819724536966,0.0960598675775337,0.0266408002720721,0,0,0.0540378818870591,0,0,0,0,0,0,0,0,0.0810580104245161,0.0279178060494582,0.305678430558909,0,0,0,0,0,0,0,0,0,0.109465280445139,0,0,0,0,0,0,0,0,0,0,0
X601898.SH,0.193052123886583,0.229660422381328,0,0,0,0,0.0615700232531359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147670576318356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367144144769938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220168411251146,0,0
X600188.SH,0,0,0,0.0122121684559943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103708188634237,0,0,0,0,0,0,0,0,0,0,0,0.0625300487339138,0,0,0.268402466609041,0,0,0.170363298577328,0,0,0,0,0,0,0,0,0,0.140237583318446,0,0,0,-0.0282792247563981,0,0,0,0,-0.0165557784806292,0,0
X600019.SH,0,0,0,0,0.042159327538317,0,0,0,0.250855082610402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113301122378644,0.0901042130024232,0,0,0,0,0,0,0,0.0398386420361616,0,0.0327884457864587,0,0,0,0,0,0,0,0,0,0,-0.0175181816273515,0,0
X600660.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408779705987268,0,0,0,0.146581082047891,0,0,0,0.203254579167038,-0.0378590231693885,0.0883769979870384,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236471287917964,0,0,0.0512861244308698,0,0,0,0,0,0,0,0,-0.0240271397039986,0,0,0,0,0,0,0
X601600.SH,0,0.15335397744603,0,0,0,0,0.153549077290236,0,0,0,0,0,0,0,0,0,0,0,-0.0276118526693555,0,0,0,0,0,0,0.220857041331669,0,0,0,0.327249349506347,0,0,0,0,0,0,0,0,0.259488759078278,0.116850272537968,0,0,0,0,0,0,0,0,0,0,0,-0.0327430583475841,0,0,0,0,0,0,0
X600585.SH,0,0,0,0,0.0310014949876686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0681828139366889,0,0.00459717144418604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276219947196751,0,0,0,0,0,0.121006117263886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113053326702255,0,0
X600011.SH,0,0,0,0,0,0.062341869832901,0.022252812408968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093732818114224,0,0,0,0,0,0.120023318545192,0.31519106992285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0937241524828878,0,-8.67361737988404e-19,0,0,0,0,0,-0.0105485091949644,0,0.0118637616067731,0,0,-0.00255313217860763,0,0
X600547.SH,0,0,0.0677666021632287,0,0,0.0755777750122064,0.0614341736183474,0,0,0,0,0,0,0,0,0,0,0,0.0294064691979239,0.581893456394581,0,0,0,0,0,0,0,0,0,0,0,0,-0.0846683578670553,0,0,-0.0311160972076381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389066891574679,0,0,0,0,0,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798975226132634,0,0.561029621695645,0,0,0,0,-0.0151619912889483,0,0,0,0.00804756975019721,0,0,0,0,0,0,0.0203403422867322,0,0,0,0,0,0,0,0,0,0,0,0,-0.131397073571032,0,0,0,0,0,0,0,0,0,0,0.00552062299801462,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363496723358749,0,0,0.153957411826308,0,0,0.164005149809255,0,0.00823108463923594,0,0,0,0,0.178599957036879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124940037791836,0,0,0,0,0,-0.0252467947053042,0,0,0,0,0,0,0
X600010.SH,0.0906760925581637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276843426634219,0,0,0,0,0,0.0512937270710428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254760260587629,0,0.135943160802362,0,0,0,0,0,-0.0483885776836355,0,0,0,0,0.0517400841694745,0,0
X600111.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244478284968528,0,0,0,0,0.0605631714083089,0,0.0508531666682393,0,0,0,0.0827995135040062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972751015484256,0,0,0,0.46346702330115,0,0,0,-0.00298296808098054,0,0,0,0,-0.00259360652064467,0,0
X600795.SH,0,0,0,0,0,3.46944695195361e-18,0,0,0.0489331763081713,0,0,0,0.34905915092781,0,0,0,0,0,0,0,0,0,0.0508536350957588,-0.062089066507195,0.0787710163427361,0,0,0.150055922336799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365612108018829,0,0,0,0,0,0,0,-0.0686485097494246,0,0,0,0,0,0,0
X600362.SH,0,0,0,0.149293573414012,0,0,0,0,0.199262801122446,0,0,0,0,0,0,0,0,0,0.0548298125989979,0.00405930306309662,0.167979196505502,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.215523225009107,0,0.00738434166976625,0,0.00707498626244082,0,0,0,0,0,0,0,0,0,-0.0427566170150502,0,0,0,0,0,0,0
X002460.SZ,0,-0.118026664115003,0,0,0,0,0,0,0,0,0,0,0,0.256342925548727,0,0,0,0,0,0,0,0.817848359868879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247214959077178,0.0479534085259063,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0317500593721006,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.741691608062112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075049987667406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0752531796872233,0,0,0,0,0.0160473421629669,0,0
X000708.SZ,0,0,0,0.143926797538787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943643243022397,0,0,0,0.0324759207221966,0,0,0,0,0,0,0,0.092205094137249,0.38724502853903,0,0,0,0.0331843338793529,0,0,0,0.0221697180543646,0,0,0,0.0758489465612504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0.37366170382658,0,0,0,0,0,0,0,0,0,0,0,0,0.609881288238161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00787862551210735,0,0,0,0,0,0,0.033013479721732,0,0,0.00894289094343198,0.11094478720619,0,0,0,0,0,0,0,0,-0.0180085550376215,0,0
X600803.SH,0.466422230581384,0,0,0.14647565015658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264139792835075,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239203901092145,0,0
X600160.SH,0,0,0,0,0,0,0,0.0486634240475414,0,0,0,0,0,0.212822787054144,0,0,0,0,0,0,0,0,0,0,0,0,0.151986120669639,0,0,0,0,0,0,0.0441948958667522,0.0372142459672839,0,0,0,0,0.0884408423758884,0,0.124070359194985,0,0,0.213821715491934,0,0,0,0,0,0,0,0,0,0,0,-0.0270066462110075,0,0
X600027.SH,0,0,0,0,0,0.0647607400702777,0,0,0,0,0.0932784395366034,0.0972042738256062,0,0,0,0,0.0354330915490096,0,0,0,0,0,0,0,0,0,0,0,0,0.238914789711828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305412397115713,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179346979480274,0,0
X000807.SZ,0,0,0,0,0,0,-0.0329222538836611,0,0.322815723179685,0,0,0,0,0,0,0.040922363936027,0,0,0,0,0,-0.0347062049832514,0,0.0339219525507988,0,0,0,0,0,0.0938010499813048,0,0,0,0,0,-0.0537046076048818,0,0,0,0.490603942293019,0,0,0.0883462465493873,-0.0951303727119661,0,0,0,0,0,0,0,0,0,0,0,0,0.00404921413950262,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243974607219863,0,0,0,0.0459742272757054,0.29081123491239,0,0,0,0,0,0.0156200501663083,0,0,0,0,0,0,0,0,0,0,0.174836196490754,0,0,0,0.0847003573322106,0,0,-0.0536097771742805,0,0,0,0,0,0,0,-0.106498658330175,0,0,0,0,-0.0132893686774746,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127119906964272,0,0.038398798984222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192865129352096,0,0.0500578324522232,0,0.0334806309063669,0,0,0,0.00127129291613037,0.115725541635508,0,0,0,0,0,0,0,0,0,-0.00263931267878023,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.232467472611136,0,0,0,0,0,0,0,0,0,0,0.134542975432003,0,-0.0877674315142477,0,0,0,0,0,0,0,0,0.123696698621881,0.0735691412240552,0,0,0,0,0,0,0,0.0909191321750815,0,0,-0.100565323108597,-0.0239003315293336,0,0.0882357266573626,0,0,0,0,0,-0.058392649680205,0,0,0,0,-0.00181299543146863,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.514747964439037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148780389313327,0,0,0,0,0,0,0.155138619041098,0,0,0.135524232476796,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487476880717123,0,0
X600426.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00754241179673822,0,0,0,0,0,0,0,0,0,0.078809492903374,0,0,0.112555064255695,0,0.127365657666813,0,0,0.0594112662499036,0,0,0,0.0389273947997032,0,0.250028252633148,0,0,0,0,0,-0.0286746010986477,0,0,0,0,-0.00148983611241291,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172730907858565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277267383481908,0,0,0.117211338412898,0,0.00248252616035152,0,0.0235450436070043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0268946788719769,0,0
X002128.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0378472993359908,0,0,0,0.016961904614444,0,0,0,5.8910452498449e-05,0,0,0,0.0770184342401537,0,0,0,0.207888793781259,0.0471343124615206,0,0,0,0.111382216442959,0,0.21640291251909,0,0,0,0,0,0,0,0,0,0.00931445424997057,0,0,0,0,0.0122938222021511,0,0
X000408.SZ,0,0,0,0.110569085038438,0,0,0,0,0.14751962226651,0,0,0,0,0,0,0,0,0,0.0396982697940836,0,0,0,0,0.080524214993009,0,0,0,0,0,0,0,0,0.0163507144528475,0,0.00333629693482525,0,0,0,0.0233705034253602,0.176413469312646,0,0.0723546885451042,0,0,0,0,0,0.0984212721412741,0,0,0,0,0,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105874411415598,0,0,0.0311329680207715,0,0,0.0741790682861021,0,0,0,0,0.548905836054618,0,0,0,0,0,0,0,0.0917784789783784,0,0,0,0,0,0,0,0,0,0,0,-0.0235149013870078,0,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0.180435630820704,0,0,0,0,0,-0.0261637120089682,0,0,0,0,0.154381193808568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140053965340536,0,0.348641981782,0,0,0,0,0,-0.00273337270519495,0,0,-0.0907540703109811,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0861716664880809,0,0,0,0,0.0635146917465295,0,0,0,0.0477856404392842,0,0,0,0,0,0,0.110613824104585,0,0,0,0.102843863232572,0.119887138411546,0.0674259287644611,0,0.0424458531140387,0,0,0,0,0,-0.0103243600288364,0,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0.153401025425213,0,0,0,0,0,0,0,0,0,0,0.233046338169504,0,0,0.164401324087706,0.0385289068844369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10027305436221,0,0,0,0.103386822774173,0,0,0,0.00306703743222637,0,0,0,0,0,0,0,-0.0645841901653502,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0.0625221703562608,0,0,0,0,0,0,0,0,0,0,0.0544154304863617,0,0,0,0.152043744709389,0,0,0,0,0.0332949192849199,0,0,0,0.0932419785122911,0,0.0181305561242174,0,0,0.0337703612471188,0,0.142044834463374,0,0.0153612921406033,0,0,0,0,0,0.0676949736638284,0,0,0,-0.0562579693281028,0,0,0,0,0.0211202448237255,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0489604127120708,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.181400268093597,0,0.432482565924905,0.0684609301919407,0,0.13730223187797,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.0809219391809048,0,0,0,0,0,0.0454651984945114,0,0,0,-0.0896716005688322,0,0,0,0,-0.0159861510317098,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102069890327492,0,0,0,0,0,0,0,0,0,0,0,0,0.105032633471213,0,0.0980675136226217,0,0.105922509817649,0,0,0,0,0,0.00478061908065214,0,0,0,0,0,0.0240387143910164,0,0.156835139912536,0,0,0,0,0,0,-0.016726556312143,0,0,0,0,-0.00846561851501248,0,0
X600985.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34712189659826,0,0.0510792246883964,0.0119080498629206,0,0,0,0.0392318365339434,0.250199108161475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222937183587381,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26920653524537,0,0,0,-0.112319065311547,0,0.0230973017705388,0,0,0,0,0,0,0,0,0.203554670004413,0,0,0,0,-0.237504967365229,0.229809419542046,0,0,0,0.185983018169829,0,0,0,0,0,0,0.230638025540603,0,0,0,0,-0.0346651704746092,0,0,0,-0.0228436993271386,0,0
X600157.SH,0,0,0,0.0152279675224237,0,0,0,0,0,0,0,0,0,0,0.221850078027764,0.0626091103135026,0,0,0,0.0344464234552712,0,0.00469461784655565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685767968047702,0.111688804351899,0,0,0,0,0,0,0,0.287181030767886,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0148677279632016,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0.0973087988128244,0,0,0,0,0,0,0,0,0,0.166023679419334,0,0.148992638246121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380666905079168,0,0,0.0232219810297653,0,0.111468969437383,0.0882068084645245,0,0,0,0,-0.119387925002453,0,0,0,0,-0.0113499631952377,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103941902955339,0,0,0,0,0,0,0,0.122013978713878,0,0,0,0,0,0,0,0,0.416435873336391,0,0,0,0,0,0,0,0.0565259136082516,0,0,0,0,0,0,0,-0.121914999770659,0.0778050846466794,0,0,0,0,0,0
X600995.SH,0,0,0,0,0,0.0254518593904922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231156150022485,0.00658985253783508,0,0,0,0,0.0343732043138582,0.0695508620731251,0,0,0,0,0.0873579974280419,0,0,0.127813125597601,0,0,0,0,0,0,0,0,0,0,0,0.0223552591407035,0,0,0,0,0,0,0,0,-0.0417964564607159,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0.0571115086019187,0,0,0,0,0.0622048694533096,0,0.749043028496213,0,0,-6.93889390390723e-18,0,0,0.0601726062299353,0,0,0,0,-0.00760390905245488,0,0,0,0,0,0,0.105868586442942,0,-0.01498393633677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589795842582687,0,0,-0.0763448488489835,0,0.0392357168230422,0,0
X600352.SH,0,0,0,0,0,0,0.128316389158405,0,0,0,0,0,0,0,0,0,0,0,0.0646236763937759,0,0,0,0.0179469380155813,0,0,0,0.0124931525665851,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.0641711367423171,0,0,0,0.0400145039967002,0,0.0204149187161301,0.00562492727596317,0,0,0,0,-0.020474822426479,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0.00346474789335446,0,0,0,0,0,0,0,0.113704895094093,0,0,0,0,0,0.150443258328391,0.00669779996761099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135499813594392,0,0.104910320507969,0,0.00757299754679683,0,0,0,0.0104895455681681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110031225737175,0,0,0,0,0,0.0695117043683366,0,0,0,0,0,0,0,0,0,0,0,0.0509757720277056,0,0,0,0.0282985230699329,-0.119045587319755,0,0.011299557600879,0,0,0,0,-0.00522440907875837,-0.0364979249513303,0,0,0,-0.0280424727025487,0,0
Slope,0,0,0,0,0,-0.4858265041884,0,0,0,0,0,0,0,0,0,0,0,0,0.254805157044451,-0.445478975147881,0,0,0,0,0,-0.691329865373449,0,0,0,0,0,2.77555756156289e-17,0,0,-0.228523581229665,0,0,0,0,0,0,0,0,0.117893684214988,0,0,0,0,0,0,0,0,1.03982971325742,0,0,0,0.253822486925498,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113596805673895,0,0,0,0,0,-0.147571519921213,0,0.0980406403497569,0,0,0,0,0,0,0,0.00104192879908904,0,0,0,0.0397472225165136,0,-0.0881720390314696,0,0,-0.146612395182785,0,0.0983389355179849,-0.0645451934559911,0,0,0,-0.102066599506466,0.361885123627087,0,-0.0216989905168096,0,0,-0.196969134672453,0,0
RealEstate_excess,0,-0.0953076883569683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0856371249311869,0,0,0,0,0.287972503749548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053114299720046,-0.175790931351277,0.270003134108093,0,0.0420064222900804,0,0,0,0.0643821171086989,0,0,0.147100178474279,0,0,0,0
MKreturn,0,-0.284634409924254,-0.11478148765088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0931235046595056,0,0,0,-0.0417272123081711,0,0,0.161337071281392,0,0,0,0,0,0,0,0,-0.067764962323223,0.00675417676746392,0.105291925121162,0,0,-0.0129217150090228,0,0
