,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600547.SH,0,0,0,0,0.0268874918432699,0,0,0,0.0361859493816284,0,0,0,0,0,0.00541765964344863,0,0,0,0,0.527668790509233,0,0.0657589814397237,-0.0378104409448958,0,0,0,0.00143594010532166,-0.033678885131559,0,0,0,0,0,-0.0243876740445601,0,-0.0237724846499205,0,0,0,0,0,0,0,0,0,0,0,0.0152129202743084,0,0,0,-0.000526793222457072,0,0,0,0,-4.2351647362715e-22,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0638920594548916,0,0.075097342053119,0,0,-0.0567642776757625,0,0,0.109652945907428,0.00973786848292268,0,0,0,0,-0.042474189350285,0,0,0,0,0,0.0575091855966685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150217952471499,0,0,0.00563816572485188,-0.00654589862966049,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665938699818711,0,0,0,0,0,0,0.25949872904507,0,0,0,0,0,0,0,0,0.0147960579145572,0,0,0.109082264792262,0,0,0,0,0.0949885012782361,0.0784662088766896,0,0,0,0.100361299921023,0,0,0,0.113338597017151,0,0,0,0,-0.00623618198689945,0,0,0,0,0,0
X600010.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106128645458304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274708551330715,0,0,0,0.140432687473221,0,0,0.0273325303079276,-0.0569235745244416,0.0355605670855265,0,0,0,0,0,0
X600111.SH,0,0,0,0,0,0,0,0,0.0832432280284761,0,0,0,0,0,0.00488258767584664,0,0,0,-0.00398932864513253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123467340258101,0,0.0736128980366066,0,0,0,0.603420968637658,0,0,0,-0.00499281619278842,0,0,0,0,0,0,0
X600795.SH,0,0,0,0,0,0.0510803000731547,0,0,0,0,0,0,0.0190193124064182,0,0,0,0,0,0.0527497641420419,0,0,0,0,0,0.179659403383146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792764642057804,0,0,0,0,0,0,0,-0.001335393996112,-0.0161072677018273,0,0,0,0,0,0
X600362.SH,0,0,0,0,0,0,0,0,0.267111976541196,0,0,0,0,0,0,0,0,0,0,0,0,0.0969037932144748,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0213581075805198,0,0.0732252646557661,0,0,0.200898271665277,0.0475496349485655,3.46944695195361e-18,0,0,0,0,0.0278651670989276,0,0,0,0,0,-0.00483780326018597,0,0.00264081354709464,0,0,0,0,0,0
X002460.SZ,0,-0.030879116447563,0,0,0,0,0,0,0,0,0,-0.0588599204115978,0,0,0,0.0601346973296155,0,0,0,0,0,0.971679005214892,0,0,0,-0.0240378826681646,0.0531835499611747,0,0,0,0,0,0,0,-0.0559159803390661,0,0,0,0,0,0,0,0,-0.000540452449823776,0,0,0,0,0,0,0,-0.0269959510052674,0.0247417070248287,0,0,0,0,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.487417734400116,0.233054499504226,0,0,0,0,0,0,0,0,0,0,0.0545312099823933,0,0,0,0,0.0413476489569907,0,0,0,0,0,0,0,0,0,0.00499143470453635,0,0,0,0.0847815456531851,0,0,0,0,0.00540154271264143,0,0,0,-0.00863106353898438,0.000211547699462468,-0.195219931516286,0,0,0,0,0
X000708.SZ,0,0,0,0.138177181077375,0.129212502549789,0,0.194361964230972,0,0,0,0,0,0,0,0,0,0,0,0.121112672742165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721537111283063,0,0.0701787047021111,0,0,0.156112746400396,0,0,0,0,0,0.0885783204864571,0,0,0,0,0,0,0,-0.00854356654156943,0.00538215417947921,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302386635127668,0,0,0,0,0.623700667140513,0,0,0,0,0,0,0,-0.0586675775129026,0,0,0,0,0,0,0.0509888663758302,0,0,0,0,0,0,0,0,0,0,0,0.081528935936944,0,0.0788774642547802,0,0,-0.0273502846544094,-0.0115210354694031,0.016364065835663,0,0,0,0,0,0
X600803.SH,0,0,0,0,0,0,0,0,0.0956319813918447,0,0,0,0.413204223568389,0,-0.0173830014864298,0,0,0,0,0,0,0,0,0,0.150725055015355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127903905840288,0.00383710625296807,0,0,0,0,0,0
X600160.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018599168578422,0,0,0,0,0,0,0.201900836250589,0,0,0.254006555137769,0,0,0.173361982492864,0.193709026635306,0,0.122584308550052,0,0,0,0,0,0,0,-0.0665371421213986,0.0211907887644448,-0.0448164996831187,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0,0.064538415039134,0,0,0,0.194954745186036,0,0.0619770739658893,0,0,0,0.291832239299933,0,0,0,0,0,0,-0.112802782560114,0,0,0,0.00531197621232066,0,0,0,0,0.0678575109089667,0,0,0,0,0,0,0,0,0,-0.0482490799394864,0,0,0.0221823586929815,0,0,0,0,-0.042771870747505,0,-0.02538801628402,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.0547613436768689,0,0,0,0,0,0,0.0357591146770528,0,0,0,0,0,0,-0.0821059259708926,0.0815656161677515,0,0,0.081169883416327,0,0,0,0,0,0,0.0984694686568677,0,0,0,0,0.123558727280971,0.492689221016774,0,0,0,0,0,0,0,0,0,0,-0.0190813120195519,-0.0134532155041424,-0.00101899041445777,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141194229752124,0,0.0928274725668604,0,0,-0.0863203514547276,0,0,0,0,0.0224779787282053,0.077696581418197,0,0,0,0,0.00853580562182882,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0.0142500728469296,0,0,0,0,0,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092814765608273,0,0.0561535541815394,0,0,0.0412595095309554,0.0973095797263184,0,0,0,0,0,0,0,0,0.0226644782787775,4.33680868994202e-19,0,0.0666482065441566,0.0469990674130945,0,0,0,0.21809382214501,0,0.0280866122065321,0,0,0.0962914195585405,0,0,0,0,0,-0.00954137697469242,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0.0354868582686996,0,0,0,0.00807262197046709,0,0,0,0,0,0,0,0,0,0,0.0322192547562604,0,-0.156636498891023,0,-0.0480648413876734,0,0,0,0,0,0,0,0,0,0,0,0.0505976568670384,0,0,0.0573278218658892,0.128687065807564,0,0.0108606349297142,0.0353909531437388,0,0,0.275034185929664,0,0,0,0,0,0.0110220944600477,-0.0120936086505564,0,0,0,0,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.179447621625708,0,0,0,0,0,0,0.0259370024048111,0,0,0,0,0,0.0227232427983137,0,0.0370491314378205,0,0,0,0,0,0,0,0,0,0,0,0.190879851934795,0,0.00528638358166988,0,0.077419064767653,0,0,0,0.00916240949344153,0,0.1372747108889,0,0,0,0,-0.0147004677661628,0.0100790639716177,0.00241341094716543,0,0,0,0,0,0
X600426.SH,0,0,0,0.30632447220061,0,0,0,0,0,0,0,0,0,0.0582433693232499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186335609988885,0,0,0,0,0,0,0,0,0,0,0.0386617569546881,0.0502398437655468,0,0,0.0628089146024893,0.0158103197616355,0.0736464471395615,0,0,0,0,0,-0.0289589083654527,-0.0132355989787571,0,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.0702238695247634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300856324426095,0,0,0,0,0,0,0.063801914286481,0,0.0191227568127368,0,0,0,0,0,0.197077230272319,0,0.0107364030007319,-0.0127513238836194,0,0,0,-0.119216496614577,0,0
X002128.SZ,0,0.045936209548831,0,0,0.122081354045361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00905545544250077,0.0326693155735217,0,0,0,0,0,0,0,0.0296789054595868,0,0,0,0,0,0.24293210569956,0,0,0,0,0,0.238194364122256,0,0,0,0,0,0,0.0401600332256859,0,0,0,-0.00655197595967882,0.00189411767087257,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611319202313913,0,0,0.148458760911337,0,0.0336631944757765,0,0.109670581998233,0,0,0,0,0,0,0,0,0.204010883349908,0,0,0,0,0.0325627704556856,0,0,0,0,0,0,0,0,0,0,0,0.0102639489975502,0.0262689258986016,0,0,0,0,0,0
X601699.SH,0,0.0516391683660405,0,0,0.199531532765854,0,0.0612017148654117,0,0.0510988665058717,0,0,0,0,0,0,0,0,0,0,0,0.0204807995376375,0,0,0,0,0,0.0487065687510541,0,0,0,0,0.129565808668357,0.0495861788420319,0.0467973907906189,0,0,0,0,0,0.222248636082246,0,0,0,0.0417567935534449,0,0,0,0,0,0,0,0,0.00541271171416849,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281235760357059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369028293409812,0,0,0,0,0,0,-0.0455271254968699,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072904147965701,0,0,0.0151908959023549,0,0,0,0,0,0.0848751832395956,0,0.0147218207296362,0,0,0,0.0486878492877978,0,0,0,0.0672000984780579,0,0,0,0,0,0,0.114513577266043,0,0.0152550980256029,0.102832408928979,0.079562101245968,0,0,0,0,0,0.0120486563200724,0.00629272535007049,0,0,0,-0.103985246952701,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781299912367091,0,0,0,0.0400215278374709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340262232101564,0.122098606420484,0,0,0,0.0283214026060903,0,0,0,0,0,0,0,-0.00269756906811979,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119226506538521,0,0.176517476431348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933318996725891,0.0100535270230563,0,0,0,0,0.294443226554286,0,0,0,0,0,0,0,0,0,0,0,-0.0160708738890958,0,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.070696569032376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00702561507574074,0,0.481757074109481,0.0948244499938925,0,0,0.101664789943142,0,0,0,0,0,0,0,0,0.0525008699925263,0,0,0,0,0.0332268256774239,0.0461820012859336,0,0,0.042970588847592,0,0,0.00551827670712418,0.00876169478788756,-2.16840434497101e-19,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00584005107254254,0,-2.16840434497101e-19,0,0.0941311687591047,0.00768085044672459,0,0,0,0,0,0.0178056862448449,0,0,0,0,0.0672903706890399,0.0448578316435857,0,0,0,0,0,-0.0125240053423429,-0.0102728103582955,0,0,0,0,0,0
X600985.SH,0,0,0,0,0.20543799983413,0.430372972108127,0,0,0,0.0615861758520989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188476349027864,0,-3.46944695195361e-18,0,0.0119737494673492,0.0751989674851912,0,0,0,0,0,0,0,0.00240229947285669,0,0,0,0,0,-0.00912854616917457,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0,0,0.130144025820211,0.342980941984157,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647962165882151,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.0282045374874604,0,0.213029130526531,0,0,0.104262636713784,0,0,0,0,0,0,0.00150670720432043,0.0299203907807457,0.0122962724630326,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28710192580915,0,0,0,0,0,0,0,0,0,0,0,0,0.216240051587021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034851039162053,0.125657443356937,0,0,0,0,0,-0.0107929941759017,-0.0120604877357772,0,0,0,0,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023210179931223,0,0,0,0,0.120497631449573,0,-0.0509357400479964,0,0,0,0,0,0,0,0.163075023598275,0,0,0,0,0,0,0,0,0,0.111215927134964,0,0,0,0.0175528210363786,0.536422542181804,0,-0.00968856740287991,0.0430763474789438,0,0,0,0,0,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0.201350907473044,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.13440003473175,0,0,0,0,0.145590213756421,0,0.202774349992736,0,0,0,0,0,0.0342055875844026,0.134608419284795,0.151703088121668,0,0,0,0,0,0,0.0861531790219461,0,0,0,0,0,0,0,0,-0.0134447799187378,0,0,0,0,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332491086491129,0,0,0,0.0344767623968879,0,0.0818603014894082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0719864688880998,0,0,0,0,0.04981766277828,0,-0.021355187040904,0,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104526942385744,0,0.712398457064773,0,0,0.178590317944385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000621404483693953,0,0,0,0,0,0,0.00947074378331383,-0.0441212972881406,0.0492797522988453,0,0,0,0,0,0
X600352.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00870301987115608,0,0,0,0,0,0,0,0,0,0,0,0.0278964936375619,0.0395096117050898,0,0,0,0,0,0,0,0.230183171383346,0,0,0,0,0,0,0.00551403995356509,-0.0520672186593927,0,0,0,0,0,0
X600688.SH,0,0,0,0,0.0974480491529558,0,0,0,0,0,0,0,0,0,0.0583593447093862,0,0,0,0,0,0,0,0,0,0,0,0,0.145212784675631,0,0,0,0,0,0,0,0,0.160295140385277,0,0,0,0,0,0,0.0589903201025299,0.0327487678946938,0,0,0,0.0910652188267849,0,0,0.00764015285522389,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168068915640101,-0.0524636247684021,0,0,0,0,0,0,0,-0.0467643972880973,-0.0921517094739818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15992844425308,-0.347402368617841,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,-0.317820737870406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237535984834164,0,0.955155046020387,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0928312924851199,0.454542086103002,0,-0.0300506588560005,0,0,-0.19597087720335,0,0
RealEstate_excess,0,-0.0328418652255954,0,0,0,0,0,0,0,0,0,0,0.184732538615,0,0,0,0,0,0.0484344082663442,0,-0.13609328955974,0,0,0,0,0,-0.0211526261944442,0,0,0,0,0,0,-0.0228987910011693,0,0,0.0518044100163006,0,0,0,0,0,0.0528113175804282,-0.0217422842620522,0,0,0,0.173735387290334,0,0,0.0730776751807608,0,-0.0444349222618773,0,0.168629843053654,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100470219792097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648168800556771,0,0,0.127107023165825,0,0,0.112464142156663,0,-8.67361737988404e-19,0,0,-0.0671067420059203,0,-0.0342333058336971,0.0445011755753687,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00377385469647327,0,0,0,0,0,-0.00595899353253147,0.0218716432524882,-0.00898160409282911,0,0,0,0,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00523436668249579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126447066164084,0,0,0,0,0,0,0,0.0286638632761882,-0.0167866966896148,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128379292518076,0.00351260644015355,0,0,0,0,0,0
