,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X000301.SZ,0,0,0,0.190546418102498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804935125206142,0,0,0,0,0,0,0.354150027395164,0,0,0,0,0,0,0,0,0,0,0.0414729310407331,0,0,0.0626870878872199,0,0,0,0,0,0.106383706128139,0,0,0,0,0,0,0,0,0,0,-0.0343067740821385,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315918045380967,0,0,0,0.0451955553469701,0,0,0,0,0,0,0,0,0,0,0,0.0439327830689843,0,0,0.310451452378208,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,-0.00246886278813179,-0.00573331449930964,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0,0,0,0,0.222318926430895,0.138082192222142,0,0.160602180012315,0,0,0,0,0,0,0,0,0,-0.0532955083315936,0,0,0,0,0,0.0952210284529587,0,0,0,0,0,0,0,0,0,0,0,0.182509927107068,0,0,-0.0463221579695468,0,0,0,0,-0.0320782775070674,0,0,0,-0.0329771990708173,0.011818236439257,0,0,0,-8.67361737988404e-19,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.520093392021958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159885936723784,0,0,0.105724578212327,0.0434692595171391,0,0,0,0,0,0,0,0.00393583744759329,0,0,0,0,0.00312613184492758,0,0,0,-0.0494518298922475,0,0
X600426.SH,0,0,0,0.477058062314632,0,0,0,0,0,0,0,0,0,0.0160725463709116,0,0,0,0,0,0,0,0.0498406804682207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158201480109323,0.0418089203709626,0,0,0.151782299516201,0,0,0,0.0030802946571593,0,0,0,0.0134320457303958,0,0,0,0,-0.0318984295278241,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606373889193771,0,0.0287666892990596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309859738064023,0,0,0.0249974175391495,0,0.067515184245107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231360286614179,0,0
X002128.SZ,0,0.0056872005680285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0747062015491422,0,0,0,0,0,0,0,0,0,0,0.275192987885076,0,0,0,0,0.025284347264629,0,0.288895499444551,0,0,0,0.0265722392083575,0,0,0,0,0,0,0.0146194830998583,0,0,0,0.0113771822984625,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537224224888558,0,0.205948416336722,0.00502859244569973,0,0,0,0,0,0,0.0771041305907492,0,0,0,0,0,0,0,0,0,0,0.151865582581002,0,0.208449932304661,0,0,0,0,0,0.0746133704769956,0,0,0,0,0.0215963776690324,0,0,0,0,0,0
X601699.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260357421486728,0,0,0,0,0,0.123984437611367,0,0,0,0,0.329517657754227,0,0.134533088895445,0,0,0,0,0,0.183008693367527,0,0,0,0.0472321739062871,0,0,0,0,0,0,0,0,0.000808847298377054,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0.028827807500302,0,0,0.0719860670846427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12377381771855,0,0,0.126060589232205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388814269377888,0,1.73472347597681e-18,0,0,0,-0.0387893714544967,-0.0192702050114549,0,0,0,0,0,0
X600176.SH,0,0,0,0.0169173778745016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423134165306801,0,0,0,0,0,0,0,0.0294164862112051,0,0,0,0.173989944948345,0,0,0,0,0.0482572097044624,0,0.091524065698839,0,0.0381324588693463,0,0,0.0270359372048658,0.0456117666584114,0,0,0,0.0386428612891919,0,0,0,0,0.00318238105762106,0,0,0,0,0,0
X000630.SZ,0,0,0,0.05908491224578,0,0,0.0451400573387299,0,0.0472595040596436,0,0,0,0,0,0,0,0,0.166238443086473,0,0,0.303777822194801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051930900627812,0,0,0.181006753061731,0,0.0320818231800888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.0821924137692938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157003361601134,0.203445720900324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110499324564959,0,0,0.132598457864553,0,0.181739384139907,0,0,0,0,0,0,0,0.0575852469867383,0,0,0,0.0179919212640725,0,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0976742992719699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233040756066187,0.134097638932172,0,0.0308211948022072,0,0,0,0,0.125644235698914,0.198941718237846,0,0,0,0.0342315101768865,0,0,0,0,0,0,0,0,0.0632472314753969,0,0,0,0,0,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494024160889668,0,0,0,0,0,0,0.040658323376194,0.0765455848354631,0.000501414490765347,0.124855283146879,0,0,0,0.056797640882297,0,0,0,0,0.0231697490443476,0.00956533570338144,0,0,0,0,0,0,0.0203995981680992,0,0,0,0,0,0
X600985.SH,0,0,0,0,0,0,0.138017453831078,0,0,0.0832861860113882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107638800204683,0.161718743244559,0,0.218295200676103,0,0,0,0,0.0590568402926177,0,0,0,0,0,0,0,0,0,0,0,0,0.0288969121972352,0,0,0,-0.0253169915808212,0,0
X002353.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326403161726586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887834979404867,0,0,0,0,0.056150917997143,0,0.145740273652059,0,-0.0714290203855339,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344636488372969,0,0,0,0,0.0381816519688063,0,0,0,0,0,0,0,0,0,0,0.0420086680616619,0,0,0,0,0.0868938017350182,0,0,0,0,0,0,0,0,0,0.184072818281995,0,0,0,0,0,0,0,0,0,0,0,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554027746876062,0,0.188938870491233,0,0.183975117006903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348227443701132,0,0.185034830715633,0,0,0,0,0,-0.0670089321745499,0.0330744051144315,0,0,0,0,0,0
X002271.SZ,0,-0.118833396456948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118679902345653,0,0,0,0,0,0,0,0.139674849641576,0,0,0,0,0,0,0,0,0.477284831765453,0,0,0,0,0,0,0,0.101654735678298,0,0,0,0,0,0,0,0.00214422331807954,0,0,0,0,-0.0486911155284756,0,0
X600995.SH,0,0,0,0.123106129747231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.096960891502143,0.00232881504341462,0,0,0,0,0,0,0,0,0,0,0,0,0.0836691780988922,0,0.271110614768822,0,0.0123022629496098,0,0,0,0,0,0.0624005908486759,0,0,0,0,0,-0.0157522815850027,0.0197110763691359,0,0,0,-0.00347044041139848,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132821495378224,0,0.67748629378976,0,0,0.130189425204769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0992619538925273,0,0,0,0,0,0.0049350766441175,0,0,0,0,0,0,0,0,0,0,0,-0.0553430122175724,0.0385915793079721,0,-0.028639369691809,0,0,0,0
X600352.SH,0,0,0,0,0,0,0.115365266545268,0,0,0,0,0,0,0,0,0,0,0,0.062080580355816,0,0,0,0,0,0,0,0.00968964252293738,0,0,0,0,0,0,0,0,0.00696122417750773,0,0,0,0.120076003511667,0,0,0,0.0211089548161653,0,0,0,0,0,0,0,-0.00277071205189354,0,0,0,0,-0.0143468253441745,0,0
X600688.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00887807821868376,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904444156218034,0.301268163137651,0,0.0575548387566562,0,0,0,0.0487339748820641,0,0.0323998209544735,0,0,0,0,0,0,0.00885845149822366,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737182503623897,-0.337483310369955,0,0,0,-0.0546226347435367,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321195889567326,0,0,0,0,0,0,0,0.102334726420669,0,-0.215602919689711,0,0,-1.08772612458147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824570559914824,0,0.834387883508765,0,0,0,0.856338266388453,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0469762228639899,0,0.139398629461758,0,0,0,0,0,0,0,0.049802651393889,0,0,0,0,0,0,0,0,-0.228681668575922,0,0.0595500358376152,0,0,0,0,-0.190517334731475,0.36566607388919,0,0,0,0,-0.236967042689646,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153436104991065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730735179994018,0.290594513535739,0,0,0,0,0,0,-0.0178482668251569,-0.148571528488091,0,0,0.166987151040587,0,0,0.190432135257854,0,0.0195309819460409,0,0.13503377069852,0,-0.0793888278448174,0,0
MKreturn,0,0,-0.454645737119929,0,0,0,0,0.0158025281907303,0,0,0,0,0,0,0,0,0,0,-0.00422403023134619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107247590265515,0,0,0.148047152288763,0,0,0,0,0,0,0,0,0,0.0090800684755578,0.115239020739518,0,0,-0.0646293780894648,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000558256861613754,0,0,0,0,-3.91289517118749e-05,0,0,0,0,-0.00107857959627982,0,-0.0070678405176365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00298539484567724,0,-0.000646362454718323,0,0,0,0,0.000746241539822743,0,0,0,-0.0358460826058591,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139993844666457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420401899726311,0,0,0,0,0,0,0,0.00352475803793439,-0.00751067514523152,0,0,0,-0.0143371988871471,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00144857194555528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019584874532228,0.0288077525053853,0,0,0,-0.0532627577734274,0,0
