,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600011.SH,0,0.0123956891644932,0,0,0,0,0.0272714691031034,0,0.039180806917348,0,0,0,0.112174664596519,0,0,0,0,0,0,0,0,0,0,0,0.24567207241799,0,0,0,0,0,0,0,0,0,0.0855146935552517,0,0,0,0,0,0,0,0,0.090644894147351,0,0,0,0,0,0,0,-0.000273890170314522,-0.0096150431352673,0,0,0,0,0,0
X600547.SH,0,0,0,0,0,0,0,0,0.0226323881539668,0,0,0,0,0,0.0291460423264183,0,0,0,0,0.492081264865686,0,0.0539749719889754,-0.0212819411174474,0,0,0,0.00334816174316453,-0.0634052193067911,0,0,0,0,0,0,0,0,-0.0576529359381037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102328285390189,-0.0027413560081741,0,0,0,0,0,0
X600886.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385198637753006,0,0.113328309084525,0,0,-0.0280272671649842,0,0,0.137272210389715,0.00028129793227606,0,0,0,0,-0.0420812476296694,0,0,0,0,0,0.0191459459094644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137857873627819,0,0,0,-0.00148710384885931,0,0,0,0,0,0
X000792.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582986258500004,0,0,0,0,0,0,0.264783322554212,0,0,0,0,0,0,0,0,0.0819269205835174,0,0,0.145985303396245,0,0,0,0,0.0517874407768144,0.0735964069123941,0,0,0,0.100637593040219,0,0,0,0.112525003325832,0,0,0,-0.0042736612916938,0,0,0,0,0,0,0
X600010.SH,0,0,0,0,0,0,0,0,0,0.0310610435718478,0,0,0,0,0,0.314796361969481,0,0,0,0,0,0,0,0,0,0,-0.0519391870409833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228027371121953,0,0,0,0,0,0,0.0648788642818158,-0.0386998515111134,0.0256726186477921,0,0,0,0,0,0
X600111.SH,0,0,0,0,0,0,0,0,0.119333372926845,0,0,0,0,0,0.00815741346837948,0,0,0,-0.00742773055466217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0763324695894251,0,0,0,0.600862821534863,0,0,0,0,0.00403780880486337,0,0,0,0,0,0
X600795.SH,0,0,0,0,0,0.122751633327597,0,0,0,0,0,0,0.0472521551439212,0,0,0,0,0,0.0268291917166684,0,0,0.00591896634199387,0,0,0.185927738194841,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703428306081511,0,0,0,0,0,0,0,0,-0.00967147585234395,0,0,0,0,0,0
X600362.SH,0,0,0,0,0,0,0,0,0.262588933995326,0,0,0,0,0,0,0,0,0,0,0,0,0.0937927623254684,0,0,0,0,0,0,0,0,0,0,0.0226747826635368,0,0.0644287828055131,0,0,0.222315493163875,0.0307634824343982,0,0,0,0,0,0.00425849431509449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002460.SZ,0,0,0,0,0,0,0,0,0,0,0,-0.0375038827924189,0,0,0,0,0,0,0,0,0,0.991310360710708,0,0,0,0,0.0505177242930496,0,0,0,0,0,0,0,-0.0382945645575162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287027425222318,0.023868650643367,0,0,0,0,0,0
X600489.SH,0,0,0,0,0,0,0,0,0,0,0,0.448259934394317,0.21765861471117,0,0,0,0,0,0,0,0,0,0,0.0440066289464446,0,0,0,0,0.0502610989240709,0,0,0,0,0,0,0,0,0,0.0126281251032825,0,0,0,0.0964149897573938,0,0,0,0,0.00508844362475091,0,0,0.0038158027415164,-0.0124988289499309,0.00498013750356794,-0.201852469232918,0,0,0,0,0
X000708.SZ,0,0,0,0,0,0,0.311816109798929,0,0,0,0,0,0,0,0,0,0,0,0.082161624410035,0,0,0,0,0.0712472461046846,0,0,0,0.11407027309972,0,0,0,0,0.0320256530328436,0.119309162154156,0.137623151188788,0,0,0,0,0,0,0,0,0.0362716377157395,0,0,0,0,0,0,0,0,0.000840449967543875,0,0,0,0,0,0
X002466.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122494601346424,0,0,0,0,0.600397275211221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028659765317208,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.116678096143415,0,0.0804017533784917,0,0,-0.0153116994728054,-0.0206551426715751,0.0230181270239985,0,0,0,0,0,0
X600803.SH,0,0,0,0.243353711456953,0,0,0,0,0.0629500879866248,0,0,0,0.329000054014234,0,0,-0.0673422854272106,0,0,0,-0.114895028151291,0,0,0,0,0.102851411732131,0,0,0,0,0,0.0622455895837163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283886388932002,0,0,0,0,0.00848020111299402,0.0111600304028992,0,0,0,0,0,0
X600160.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141240311257441,0,0,0,0,0,0,0.223203048418159,0,0,0.187261025214202,0,0,0.170043139733596,0.144253326843248,0,0.126134018983115,0,0,0,0,0,0,0,-0.0585893838016225,0.0242222043491638,-0.0452910075597161,0,0,0,0,0,0
X600027.SH,0,0,0,0,0,0,0.061507706516891,0,0,0,0.173292617027744,0,0.0799204209168941,0,0,0,0.307045075689869,0,0,0,0,0,0,-0.109567636138446,0,0,0,0,0,0,0,0,0.0560285102246051,0,0,0,0,0,0,0,0,0,-0.0138076512782361,0,-0.0281888697130336,0.0352431758385236,0,0,0,0,0,0.00465075586625172,-0.0326016271296389,0,0,0,0,0,0
X000807.SZ,0,0,0,0,0,0,0,0,0.0477276652351105,0,0,0,0,0,0,0.0266863089250191,0,0,0,0,0,0,-0.0856894288798165,0.0710054467671103,0,0,0.0790197953916275,0,0,0,0,0,0,0.0941540577947615,0,0,0,0,0.135919343383712,0.50140288450617,0,0,0,0,0,0,0,0,0,0,-0.016842323544609,-0.0149109023018868,0,0,0,0,0,0,0
X000301.SZ,0,0,0,0,0,0,0,0.0425376747268486,0,0,0,0,0,0,0,0,0,0,0.0645255012330079,0,0,0,0,0.162541913847719,0,0.189229081180036,0,0,0,0,0,0,0,0.0121477670350476,0.156152450100041,0,0,0,0,0,0,0,0,-0.0171463494600533,-0.00817814800914319,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0
X601991.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494197454578469,0,0,0,0,0.0774653570372514,0.0238547109558901,0,0,0,0,0,0,0,0,0.013923969326211,0.0481790675995014,0,0.0340673663574972,0,0,0,0,0.225353978305194,0,0.0137014228323826,0.0079239337430109,0,0,0,0,0,0,0,-0.0165653951777075,0,0,0,0,0,0
X000786.SZ,0,0,0,0,0.0239688227481885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154871227628397,0,-0.0155910355181566,0,0,0,0.00772998725935899,0,0,0,0,0,0,0,0.0318458294464759,0,0,0,0.158258471754469,0,0.0611711542828053,0.0391868078722979,0,0,0.277808651679184,0,0,0,0,0,0.00739666531876383,-0.00766467027100874,0,0,0,0,0,0
X600219.SH,0,0,0,0,0,0,0,0,0.168681500189542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363050416826121,0,0,0,0,0,0,0,0,0,0.0319662386153619,0,0.184919013955802,0,0,0,0.0603899749968734,0,0,0,0,0,0.155933082746318,0,0.0065809574715809,0,0,0,0.00992948771798906,0.00152729397737417,0,0,0,0,0,0
X600426.SH,0,0,0,0.0318546867726429,0,0,0,0,0,0,0,0,0,0.150448985506612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030386286744983,0,0,0.0679986506010242,0.0227644827515988,0,0,0.0816657422249499,0.0705958414640145,0,0,0,0,0,0,-0.000615267105150831,-0.0100757495797639,-0.0088840231087496,0,0,0,0,0,0
X000983.SZ,0,0,0,0,0,0,0,0,0.0170214341638523,0,0,0,0,0,0,0,0,0,0.0636066524731803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396862598291906,0,0,0,0,0,0,0,0,0,0,0.00349076774325708,0,0,0,0.0875321937442663,0,0.00311534676772911,-0.0111256902227282,0,0,0,0,0,0
X002128.SZ,0,0.00738222103615275,0,0,0.142971883354666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351466875949282,0,0,0,0,0,0,0,0.0484881621199486,0,0,0,0,0,0.245655192743581,0.0118279494525448,0,0,0,0,0.227920124826791,0,0,0,0,0,0,0.0326222155314488,0,0,0,-0.00804444597751727,0.00505378471746957,0,0,0,0,0,0
X000408.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611313823896082,0,0,0.148459578266983,0,0.0336627008564197,0,0.109669135965996,0,0,0,0,0,0,0,0,0.204010353847957,0,0,0,0,0.0325647705857195,0,0,0,0,0,0,0,0,0,0,0,0.0102639697390101,0.0262688940788692,0,0,0,0,0,0
X601699.SH,0,0.0536929875249026,0,0,0.239604363733288,0,0.0510372245791426,0,0.0517304624049238,0,0,0,0,0,0,0,0,0,0,0,0.0315499843106276,0,0,0,0,0,0.0490623239779453,0,0,0,0,0.132665227358198,0.0372556615777309,0.0413377493119785,0,0,0,0,0,0.191309347997694,0,0.00658183711062561,0,0.0689180855841089,0,0,0,0,0,0,0,-0.00368879944559765,0.00951581308395823,0,0,0,0,0,0
X000877.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498208449593256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363944051982264,0,0,0,0,-0.0704301969628712,0.00703894678716675,-0.0611163236344544,0,0,0,0,0,0
X600176.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106423987588859,0,0,0,0,0,0,0,0,0.0308205012799929,0,0,0,0,0,0,0.0331582590886192,0,0,0,0,0,0,0.0444812281645119,0,0,0.157808249473259,0.148125814062476,0,0,0,0,0,0,0.00438986084621699,0,0,0,0,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326457922786205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377670114216054,0.146225103385258,0,0,0,0.0342498381761383,0,0,0,0,0,0,0,-0.000121309377977395,-0.00438629220799256,0,0,0,0,0,0
X601168.SH,0,0,0,0,0.0478586587917538,0,0,0,0,0,0,0,0,0,0,0,0,0.271671314232404,0,0.167817248999717,0,0,0,0.0411397444689019,0,0,0,0,0,0,0,0,0,0,0.0586300509063476,0,0,0,0,0.199172742621002,0,0,0,0,0.0161955302902391,0,0,0.0436323017389012,0,0,0,-0.00952216294126946,0.00124542684136895,0,0,0,0,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.159009576873028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362400879367743,0,0.499848205297833,0.10849768748682,0,0,0,0,0,0,0,0,0,0,0.141926595475357,0,0,0,0,0,0.0437221229650376,0.0269466611746034,0.0479965301099445,0,0.00889115694766137,0,0,0.0177220639746479,0.00607196055573713,0.00136057675511305,0,0,0,0,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265822810696959,0,0,0,0.0015503857485885,0,0.18406003162705,0,0,0,0.0422142425381561,0,0,0.00683944917058511,0,0,0,0,0.0649215559112689,0.0247740034171364,0.0828092153237208,0,0,0,-0.0103690554916753,-0.00920741613627764,-0.00609632532821795,0,0,0,0,0,0
X600985.SH,0,0,0,0,0.217396554748475,0.374465773398299,0,0,0,0.114757498654942,0,0,0,0,0,0,0,0,0.00718573954446843,0.0258797257049,0,0,0,0,0,0,0,0.0465169627064014,0,0,0.0662651710178482,0,0.22163456505832,0,0.0346145531222298,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0116355286412405,0,0,0.0325173553813857,0,0,0,0,-0.00669073918141371,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0,0,0,0,0.197180295459747,0.257677845905575,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446473794148077,0,0,0,0,0,0,0,0,0.136811510143312,0,0,0,0,0,0,0,0,0.0647543200169895,0,0.217081860686741,0,0,0.0439489101024451,0,0,0,0,0,0,0.00877755850495093,0.0289762836591556,4.33680868994202e-19,0,0,0,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287104061420521,0,0,0,0,0,0,0,0,0,0,0,0,0.21626938114955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348481182268756,0.125630696067011,0,0,0,0,0,-0.0107943126039476,-0.0120613951713864,0,0,0,0,0,0
X600378.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0675239420444156,0,0,0,0,0.123350594187246,0,-0.0869390583140297,0,0,0,0,0,0,0,0.0779086251335032,0,0,0,0,0,0,0,0,0,0.132004465756382,0,0,0,0.0681674898576703,0.537788312530246,0,0,0.0225004182477353,0.0222233770472316,0,0,0,0,0,0
X002271.SZ,0,0,0,0,0,0,0,0,0,0.328436577899845,0,0,-0.0249991415823587,0,0,0,0,0,0,0,0,0.118941191036154,0,-0.0776261727179643,0.0441083294706755,0,0.221423550102452,0,0.210754246493434,0,0,0,0,0,0.0868400049877808,0.0961552514600048,0.139778279874949,0,0,0,0,0,0,0.0992460228094134,0,0,0,0,0,0,0,-0.012526274538546,4.33680868994202e-19,-0.0065760964982266,0,0,0,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583668328999239,0,0,0,0.0754288895625813,0,0.0212537047227966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023613713779347,0,0,0,0,0.203127114509703,0,-0.0237765993221848,0.00277856711299763,0,0,0,0,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736914225780265,0,0.732231967204738,0,0,0.109699642548587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483284815876913,0.0491364824960113,0,0,0,0,0,0
X600352.SH,0,0,0,0,0,0,0,0,0,0,0,0,0.0425963124604532,0,0,0,0,0,0,0,0,0,0,0.0364175166099631,0,0,0,0,0,0,0,0,0,0,0,0.031722340553853,0,0,0,0,0.0919235830560351,0,0,3.46944695195361e-18,0.237280688907233,0,0,0,0,0,0,0.0111459457277274,-0.0477223303532148,0,0,0,0,0,0
X600688.SH,0,0,0,0,0.0517374987256279,0,0,0,0,0,0,0,0,0,0.00429994458181734,0,0,0,0,0,0,0,0,0,0,0,0,0.247424968732781,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.0860448448189596,0.0612051610652777,0.0445219790369665,0,0,0,0.143889466721727,0,0,0.0174587630036924,0,0,0,0,0,0,0
Change_TY3M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146446858050794,-0.0732563801437527,0,0,0,0,0,0,0,0,-0.0493201000412728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144880083229534,-0.31735752232433,0,0,0,0,0,0
Slope,0,0,0,0,0,0,0,0,0,0,0,-0.482019149506027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277839728694958,0,0,0,0,0,0,-0.229040056811635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195864163708489,0,0.991085044129455,0,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459383513006334,0,0,0,0,0,0,0
RealEstate_excess,0,0,0,0,0,0,0,0,0,0,0,0,0.210423398484386,0,0,0,0,0,0.0431802524345399,0,0,0,0,-0.0262518516054286,0,0.0249176355484276,0,0,0,0,0,0,0,0,0,0,0.0837704641056279,0,0,0,0,0,0.0152216134381331,-0.0134257812485675,0,0,0,0.1380986565702,0,0,0.0799918929986298,0,-0.0407585227289635,0,0.172878792351504,0,0,0,0
MKreturn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00781949858614555,0,0,0,0,0.101958356265479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647245551742018,0,0,0.140714389073437,0,0,0.129195250242031,0,0,0,0,-0.0629249232190071,0,-0.0350931827260406,0.0323332304279331,0,0,0,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00344450383773295,0,0,0,0,0,-0.00595936438733719,0.0219062649728127,-0.00897588435181716,0,0,0,0,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00992807662791956,0,0,0,0,0,0,0,0.0338686748332318,-0.0190925896952992,0,0,0,0,0,0
CarbonVol_Hubei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0132885727924638,0.00659412704761269,0,0,0,0,0,0
