,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH,Change_TY3M,Slope,TED,RealEstate_excess,MKreturn,MKvol,CarbonVol_Shenzhen,CarbonVol_Guangdong,CarbonVol_Hubei
X600176.SH,0,0,0,0.0563933360931566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131592202140306,0,0,0,0,0,0,0,0,0.188597250254312,0,0,0,0,0.068932471996346,0,0.135143517346047,0,0.06620410230023,0,0.0124704964773109,0.111021208640499,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013457129124898,0,0
X000630.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587099947970191,0.0150257765443584,0,0,0,0,0,0,0,0,0,0,0.0343345850815721,0,0.125787013715957,0,0,0,0.0423579839924636,0.0327246317217694,0,0,0.0948562135897567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601168.SH,0.072348791862595,0,0,0,0,0,0,0,0.222031560717481,0,0,0,0,0,0,0,0,0,0,0.0568316898457134,0,0,0,0.12798149040602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980992819789656,0,0.0483622346432514,0,0,0.0212814383915735,0,0,0,0,0.0496499915729798,0,0,0,0,0,0,0,0,0.030374597656904,0,0
X000933.SZ,0,0,0,0,0,0,0,0,0.0957368727375857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114266880906671,0,0.329401014849842,0.107530666805634,0,0.0347011042359093,0,0,0.0780566583590501,0,0,0,0,0,0,0,0,0,0.108869588168777,0,0,0,0,0,0.0725706777141605,0,0,0,-0.0471623277840002,0,0,0,0,-0.00372879438535817,0,0
X600096.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0709338702579971,0,0,0,0.149797973085748,0,0,0,0,0,0,0,0.0204715519316386,-1.73472347597681e-18,0,0,0.0272721450255708,0,0.194516417323042,0.0442201503233943,0,0,0,0,0,0,0,0,0,0,-0.00234500648619306,0,0
X600985.SH,0,0.0347165839189548,0,0,0,0.263908746318755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0318069822564593,0,0.0627468562200049,0,0,0,0,0,0,0,0.410181323421377,0,0,0.0117239122053104,0,0,0,0.125880160045969,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0
X002353.SZ,0,0,0,0.102243830841295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173799487152709,0,0.143360976571199,0,-0.122268769235208,0,0,0,0,0,0,0.274006700523088,0,0,0,0,-0.167619439871601,0.48290782046123,0,0,0,0,0,0,0,0,-0.0421312484411849,0,0.0703020710251035,0,0,0,-0.0335019118272579,0,0,0.0107567155441384,0,-0.0309290570259903,0,0
X600157.SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178199918672664,0.0848122914365307,0,0,0,0,0.0849448833050702,0.0527298221046211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211891240090168,0,0.0352061112446958,0,0.0983262840652474,0,0,0,0,0,0.227310983048988,0,0,0,0,0,0,0,0,0,0,0.0143905078403074,0,0
X600378.SH,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196493168012164,0,0.103703506784541,0.0782097441322148,0.113139930902683,0.101243620667245,0,0.0968857183551021,0,-0.116640057928559,0,0,0,0,0.0728837050447495,0,0,0,0,0,0,0.133693322503397,0,0,0.0864633382034106,0,0,0,0,0,0,0,-0.197364785143932,0,0,0,0,-0.0410555740602221,0,0
X002271.SZ,0,-0.0345017696891759,0,0,0,-0.0705286192923588,0,0,0,0,0,0,0,0.0474496602833321,0,0,0,0,0.104986331373569,0,0,0,0,0,0,0,0.218084769855469,0,0,0,0,0,0,0,0,0.327043507525923,0,0,0,0,0,0,0,0.179639353031557,0,0,0,0,0,0,0,-0.0698035545188812,0,0,0,0,0.00651268839863807,0,0
X600995.SH,0,0,0,0,0,0,0,0,0,0.0827147849053123,0,0,0,0,0,0,0,0,0,0,0.019142622700738,0.0652828315439608,0,0,0,0,0.0988067894668827,0.530247646366622,0,0,0,0,0,0,0,0.0033153416114127,0,0,0,0,0,0,0,0,0.0613474120936184,0,0,0,0,0,0,0,0,0,0,0,-0.0131288102388231,0,0
X000831.SZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112501259176596,0,0.611245613614955,0,0,2.16840434497101e-19,0,0,0.140225829553461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732057738251922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0602957723310202,0,0.0399452290062442,0,0
X600352.SH,0,0,0,0,0,0,0.111170957093362,0,0,0,0,0,0,0,0,0,0,0,0.0670135480671678,0,0.0193802852352514,0,0,0,0,0,0.0313831354700959,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0852059721253333,0,0,0,0.018046527050975,0,0.0282552364523599,0.00829596047309558,0,0,0,0,0,0,0,0,0,0,0,0
X600688.SH,0,0,0,0,0,0,0.315397196412194,0,0,0,0,0,0,0.0847574770117376,0.0606880777420917,0,0,0,0,0,0.0713564053373557,0.00790069688198342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476285344661867,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00549390567074792,0,0
Change_TY3M,0,0,0,0,-0.0658277445314087,0,0,0,0,0,0.0633416752066631,0,0,0,-0.00891463498574596,0,0,0,0,0,0,-0.0446041238277145,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0160165980154972,0,0,0,0.0444267518306377,0,0,0,0.0209904322995662,-0.0218533507042202,0,0,0,0,0,0,-0.0175333997232241,0,0,0,0,-0.0127520986989312,0,0
Slope,0,-3.46944695195361e-18,-0.368516730477408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261253367102344,0,0.243553705271233,0,0,-0.153436237215298,0,-0.323102168280356,0,0,0,0,0,0,0,-0.0124128608316739,0,-0.0551406781549869,0,0,0,0,-0.0497792685378486,0,0,0,0,0,0,0,0,0,0,0.197709273546048,0,0,0,-0.142035813196581,0,0
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0365310944424094,0,0,0,0.0255732412907015,0.055604113770757,0,0.0644172458455766,0,0,-0.314733417933365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143477053139137,0,0,0,0,0,0,0,0.831605775583171,0,0,0,0,-0.30936257728495,0,0
RealEstate_excess,0,0,0,0,0,0.0892075060858618,0,0,0,0,0,0,0,0,0,0,0,0,0.0291803220579223,-0.192285449861548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995208986344088,0.00811092858642464,0,0,0,0,0,0,-0.0749516565314707,-0.256614182722424,0.228911221788242,0.0375148694261951,0.0542972666706149,0,0,0,0,0,0,0.181411681980913,0,-0.0225168989473287,0,0
MKreturn,0,-0.152713104579746,0,0,0,0,0,0,-0.0621965867473883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703832550637728,0,0,0,-0.109140002408969,0,0,0.0660530774634437,0,0,0,0,0,0,0,0,0,0,0.110961946517415,0,0,-0.00234166922969934,0,0
MKvol,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00143761560152077,0,0,0,-0.052947942547553,0,0
CarbonVol_Shenzhen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382512351312543,0,0,-0.315349884323322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115738495634579,0,0,0,-0.115162523257511,0,0,0,0,-1.22713757530194,0,0,0,0,0,0
CarbonVol_Guangdong,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062819426199223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00909695348966099,0,0,0,0.0082887425351985,0,0,0,0,0,0,0,0,0.050558505358775,0,0,0,-0.0484721856615034,0,0
CarbonVol_Hubei,0,0,0,0,0.0367170856514335,0,0,-0.0200439601805922,0,0,0,-0.00127904572153483,0,0,0,0,-0.0202145675553385,0,0,0,0,0,0,0,0,0,0,-0.00446332803037688,0,0,0,0,0,0,0,-0.00375686061267193,0,0,0,0,0,0.0114624051684388,0.0106632407435406,0,-0.0194915753620816,0.00411417236312867,2.16840434497101e-19,0,0,0,-0.0323647994975459,0,0,-0.00169022771474781,0,0,-0.0386233084277473,0,0
