date,quantile
2014-10-15,0.0728454242013064
2014-10-16,0.0745717184305052
2014-10-17,0.0686022519131675
2014-10-20,0.0718852058651945
2014-10-21,0.0717677602528447
2014-10-22,0.0719380514162595
2014-10-23,0.0744040685159943
2014-10-24,0.0692790025695306
2014-10-27,0.069316507816733
2014-10-28,0.0675741781991095
2014-10-29,0.0737345086056895
2014-10-30,0.0670068655140673
2014-10-31,0.068186236372946
2014-11-03,0.0691155918524434
2014-11-04,0.0674922344903989
2014-11-05,0.0709897990918905
2014-11-06,0.0731204183044424
2014-11-07,0.0738106975026665
2014-11-10,0.0706046225432248
2014-11-11,0.0809878253630358
2014-11-12,0.0780672915785169
2014-11-13,0.0790327042193529
2014-11-14,0.0791751643490416
2014-11-17,0.0831612938551202
2014-11-18,0.0726674513289788
2014-11-19,0.0778909973129953
2014-11-20,0.0711895828236949
2014-11-21,0.0727337936404739
2014-11-24,0.0764281983661029
2014-11-25,0.0749504969071893
2014-11-26,0.0750367548730827
2014-11-27,0.0713983082854537
2014-11-28,0.0724537551777575
2014-12-01,0.071525468217127
2014-12-02,0.072440592783894
2014-12-03,0.0741366424903175
2014-12-04,0.0798536049845769
2014-12-05,0.0786192605861204
2014-12-08,0.0762655278741552
2014-12-09,0.0823092652682863
2014-12-10,0.0831152089230184
2014-12-11,0.0837605484963008
2014-12-12,0.0789621843689717
2014-12-15,0.0821147841596487
2014-12-16,0.0839259277718294
2014-12-17,0.0858161654998818
2014-12-18,0.0847103569344344
2014-12-19,0.0850481222307937
2014-12-22,0.0818529974558945
2014-12-23,0.084161176192806
2014-12-24,0.0868459945761438
2014-12-25,0.0898339968459124
2014-12-26,0.0841867974285692
2014-12-29,0.094901128619336
2014-12-30,0.0861970432907408
2014-12-31,0.0838587268928687
2015-01-05,0.0949342112706486
2015-01-06,0.09313511071986
2015-01-07,0.0861942813320835
2015-01-08,0.093853770383002
2015-01-09,0.0934462221792616
2015-01-12,0.0957079556773429
2015-01-13,0.0998158536789552
2015-01-14,0.0995178873504334
2015-01-15,0.0963832662076826
2015-01-16,0.0968714104780997
2015-01-19,0.104290692037246
2015-01-20,0.114817653156171
2015-01-21,0.112929105137376
2015-01-22,0.119939353657692
2015-01-23,0.113048397997057
2015-01-26,0.118297911797089
2015-01-27,0.121259611238717
2015-01-28,0.116067754439421
2015-01-29,0.114682353015093
2015-01-30,0.113834103747777
2015-02-02,0.10803245297806
2015-02-03,0.109412954129016
2015-02-04,0.108139020555457
2015-02-05,0.110296317788402
2015-02-06,0.114635440369975
2015-02-09,0.108976011042247
2015-02-10,0.107386724903662
2015-02-11,0.107622211067286
2015-02-12,0.112855222396063
2015-02-13,0.102728260789764
2015-02-16,0.111569767410855
2015-02-17,0.108051151311572
2015-02-25,0.105716923941362
2015-02-26,0.106420196872475
2015-02-27,0.109899868716246
2015-03-02,0.109892078375043
2015-03-03,0.104835555228652
2015-03-04,0.102828619499153
2015-03-05,0.112211588566
2015-03-06,0.103553350668779
2015-03-09,0.108742809638393
2015-03-10,0.111863326920452
2015-03-11,0.110326873764667
2015-03-12,0.11043828613405
2015-03-13,0.108496100424039
2015-03-16,0.0948570241919601
2015-03-17,0.105352986268066
2015-03-18,0.096534307468313
2015-03-19,0.1052928621613
2015-03-20,0.0967160918336922
2015-03-23,0.0953917767374899
2015-03-24,0.105563821176234
2015-03-25,0.0910790767283276
2015-03-26,0.0981079095469432
2015-03-27,0.103997318521586
2015-03-30,0.103439409326171
2015-03-31,0.0983084636275352
2015-04-01,0.0939827044911867
2015-04-02,0.0910369863767512
2015-04-03,0.0905277493809655
2015-04-07,0.0935745334065734
2015-04-08,0.104887669328282
2015-04-09,0.100328335457447
2015-04-10,0.0976767909653523
2015-04-13,0.111059040777067
2015-04-14,0.0957447657256852
2015-04-15,0.0970574881080305
2015-04-16,0.10546161077419
2015-04-17,0.103789788555106
2015-04-20,0.107472536614743
2015-04-21,0.112083806522463
2015-04-22,0.104688300742959
2015-04-23,0.113133264000508
2015-04-24,0.103496796714286
2015-04-27,0.10061379438677
2015-04-28,0.103033064932304
2015-04-29,0.10854720079637
2015-04-30,0.0970206666026649
2015-05-04,0.109415985021735
2015-05-05,0.113474129545205
2015-05-06,0.115659894491064
2015-05-07,0.115375787671567
2015-05-08,0.119318920119812
2015-05-11,0.126667887360531
2015-05-12,0.13235593953417
2015-05-13,0.128614124305292
2015-05-14,0.127433439952194
2015-05-15,0.125176754608031
2015-05-18,0.126875156259579
2015-05-19,0.125878253058408
2015-05-20,0.127216301080518
2015-05-21,0.125730011647788
2015-05-22,0.125363957696291
2015-05-25,0.130828587153411
2015-05-26,0.129861220190363
2015-05-27,0.137855901582998
2015-05-28,0.150207012574802
2015-05-29,0.161294982599404
2015-06-01,0.154606041059633
2015-06-02,0.150757783520251
2015-06-03,0.156458314021068
2015-06-04,0.16510752007632
2015-06-05,0.164601738943255
2015-06-08,0.174167380941955
2015-06-09,0.166102889497311
2015-06-10,0.161253164958078
2015-06-11,0.161460623534426
2015-06-12,0.154387525895043
2015-06-15,0.154535929450191
2015-06-16,0.169844672269457
2015-06-17,0.171505090762213
2015-06-18,0.171949784358882
2015-06-19,0.175828009579271
2015-06-23,0.1845845079724
2015-06-24,0.189640503014806
2015-06-25,0.196617238424266
2015-06-26,0.229942648469393
2015-06-29,0.241234719887655
2015-06-30,0.2309132254626
2015-07-01,0.25061025630697
2015-07-02,0.238788705308851
2015-07-03,0.235729449126215
2015-07-06,0.235578910214992
2015-07-07,0.237518678698148
2015-07-08,0.242671116269258
2015-07-09,0.254099400096878
2015-07-10,0.256190621024099
2015-07-13,0.258708318098715
2015-07-14,0.253718335941796
2015-07-15,0.240691633948134
2015-07-16,0.254141476149649
2015-07-17,0.240927763096246
2015-07-20,0.268917043333885
2015-07-21,0.267961315238615
2015-07-22,0.257646877773985
2015-07-23,0.258578316181869
2015-07-24,0.265296971603848
2015-07-27,0.285932885964055
2015-07-28,0.276427340768286
2015-07-29,0.268476383440754
2015-07-30,0.284890931618548
2015-07-31,0.277555697020855
2015-08-03,0.253436345745714
2015-08-04,0.25341866903008
2015-08-05,0.268935488878887
2015-08-06,0.278301185872254
2015-08-07,0.269488016762767
2015-08-10,0.301770152493544
2015-08-11,0.268493014782061
2015-08-12,0.255497227378648
2015-08-13,0.264422427600847
2015-08-14,0.258286771774537
2015-08-17,0.290215699012556
2015-08-18,0.276862373842123
2015-08-19,0.27740905655468
2015-08-20,0.282488380677793
2015-08-21,0.274060965329165
2015-08-24,0.280667537374514
2015-08-25,0.278182513165293
2015-08-26,0.293204487820627
2015-08-27,0.28928290280252
2015-08-28,0.283614590143164
2015-08-31,0.289288043432071
2015-09-01,0.27990122911733
2015-09-02,0.269262411310918
2015-09-07,0.248864513601953
2015-09-08,0.28838359464861
2015-09-09,0.271462808474192
2015-09-10,0.268071448262582
2015-09-11,0.260282971479907
2015-09-14,0.263502047776705
2015-09-15,0.292644347497036
2015-09-16,0.278950624627257
2015-09-17,0.277291285535877
2015-09-18,0.286917276223247
2015-09-21,0.293807766075115
2015-09-22,0.301215302226358
2015-09-23,0.284866025843772
2015-09-24,0.297732201035246
2015-09-25,0.274838008003361
2015-09-28,0.263317611806444
2015-09-29,0.261979210751571
2015-09-30,0.254842275613451
2015-10-08,0.235394522204454
2015-10-09,0.23372615511339
2015-10-12,0.229753402962772
2015-10-13,0.24198556574695
2015-10-14,0.246781440261828
2015-10-15,0.233268689887536
2015-10-16,0.2356964511248
2015-10-19,0.254331791167385
2015-10-20,0.266701640386019
2015-10-21,0.278817175548992
2015-10-22,0.278661806738699
2015-10-23,0.279095990816499
2015-10-26,0.27663892701028
2015-10-27,0.291398007457128
2015-10-28,0.29826141744671
2015-10-29,0.290141272278736
2015-10-30,0.296446190483405
2015-11-02,0.248212402182707
2015-11-03,0.291229468445506
2015-11-04,0.273799180631436
2015-11-05,0.296180979935482
2015-11-06,0.298537802493076
2015-11-09,0.297620705759756
2015-11-10,0.314146520404501
2015-11-11,0.296911558185248
2015-11-12,0.29587100283386
2015-11-13,0.293531473988622
2015-11-16,0.267703834541829
2015-11-17,0.298089950591029
2015-11-18,0.296884815762511
2015-11-19,0.287244495151587
2015-11-20,0.285002077360269
2015-11-23,0.298768857160956
2015-11-24,0.272951853527942
2015-11-25,0.282367115128546
2015-11-26,0.258871910349973
2015-11-27,0.263644996479874
2015-11-30,0.238130739881801
2015-12-01,0.174659430540629
2015-12-02,0.168481163410523
2015-12-03,0.168917210417138
2015-12-04,0.17664599100467
2015-12-07,0.173387897242939
2015-12-08,0.187208205192951
2015-12-09,0.184828848927248
2015-12-10,0.159240999524298
2015-12-11,0.182710745049692
2015-12-14,0.168922923354559
2015-12-15,0.179213409634106
2015-12-16,0.171055804361098
2015-12-17,0.162143336377542
2015-12-18,0.127414637370315
2015-12-21,0.132731367191387
2015-12-22,0.136678023622538
2015-12-23,0.134464145962134
2015-12-24,0.158452697193703
2015-12-25,0.144902151232551
2015-12-28,0.140107048696361
2015-12-29,0.145364019913209
2015-12-30,0.160221163688516
2015-12-31,0.147253730489545
2016-01-04,0.185301363437853
2016-01-05,0.146799492344608
2016-01-06,0.154952607663497
2016-01-07,0.184773060473948
2016-01-08,0.197642748865645
2016-01-11,0.190890969302128
2016-01-12,0.183747708830103
2016-01-13,0.179556662570097
2016-01-14,0.187651463040346
2016-01-15,0.195551207008418
2016-01-18,0.196327856828562
2016-01-19,0.20422785705386
2016-01-20,0.195717223361319
2016-01-21,0.191266699803682
2016-01-22,0.200727773225361
2016-01-25,0.185110494348832
2016-01-26,0.188106884889059
2016-01-27,0.193187067996055
2016-01-28,0.17361549736075
2016-01-29,0.188322828399924
2016-02-01,0.186957106988691
2016-02-02,0.198312363104089
2016-02-03,0.185488463129377
2016-02-04,0.186684408545284
2016-02-05,0.191867001702444
2016-02-15,0.199649986303146
2016-02-16,0.190287843736579
2016-02-17,0.194235062190564
2016-02-18,0.198096465199636
2016-02-19,0.204993048951915
2016-02-22,0.197020325110123
2016-02-23,0.199387894193525
2016-02-24,0.19894374987249
2016-02-25,0.183639777233313
2016-02-26,0.192349285374218
2016-02-29,0.185480097302872
2016-03-01,0.187735954862623
2016-03-02,0.181040127513282
2016-03-03,0.178220101957866
2016-03-04,0.182396778372862
2016-03-07,0.186609155913457
2016-03-08,0.182308558307683
2016-03-09,0.170899807024776
2016-03-10,0.185949808113184
2016-03-11,0.190779019063621
2016-03-14,0.170105263414327
2016-03-15,0.178667224953796
2016-03-16,0.179591443409467
2016-03-17,0.181364452789599
2016-03-18,0.182689882120394
2016-03-21,0.189678346857318
2016-03-22,0.191797839249693
2016-03-23,0.185667273438182
2016-03-24,0.183714243946126
2016-03-25,0.173926579461524
2016-03-28,0.181963385814235
2016-03-29,0.167348652486595
2016-03-30,0.175296937673608
2016-03-31,0.18591720105883
2016-04-01,0.180671184015102
2016-04-05,0.196930105726059
2016-04-06,0.197447815070126
2016-04-07,0.193024891082492
2016-04-08,0.174773205174857
2016-04-11,0.18087212832808
2016-04-12,0.194376352420571
2016-04-13,0.17009830298
2016-04-14,0.155074795015564
2016-04-15,0.139932847449528
2016-04-18,0.136826811143185
2016-04-19,0.160243171142838
2016-04-20,0.15445202281887
2016-04-21,0.139153802439691
2016-04-22,0.132352825134084
2016-04-25,0.149509771905152
2016-04-26,0.137915287217007
2016-04-27,0.11889419719765
2016-04-28,0.132580328097556
2016-04-29,0.126336583656951
2016-05-03,0.105323478199
2016-05-04,0.111806750756489
2016-05-05,0.1122513351424
2016-05-06,0.114859728576397
2016-05-09,0.126995486433231
2016-05-10,0.119398436377287
2016-05-11,0.130792357440985
2016-05-12,0.129541038074119
2016-05-13,0.129194622993687
2016-05-16,0.124331826350136
2016-05-17,0.119914560007321
2016-05-18,0.116168392015711
2016-05-19,0.125295421505092
2016-05-20,0.123467629444461
2016-05-23,0.127267194963276
2016-05-24,0.119069294846504
2016-05-25,0.119344652358875
2016-05-26,0.0909461431358237
2016-05-27,0.083457667727148
2016-05-30,0.0841577683922066
2016-05-31,0.082671141535905
2016-06-01,0.079948717707684
2016-06-02,0.08333324191954
2016-06-03,0.0823825063422788
2016-06-06,0.0761761421567151
2016-06-07,0.0779875703612591
2016-06-08,0.0709627504496411
2016-06-13,0.0815323202168776
2016-06-14,0.0838666511396844
2016-06-15,0.0832989236768323
2016-06-16,0.0796270958672124
2016-06-17,0.0839023721708857
2016-06-20,0.0822579249830089
2016-06-21,0.0782928777039656
2016-06-22,0.073948287237594
2016-06-23,0.0746692800768093
2016-06-24,0.07690103207855
2016-06-27,0.0849103396539974
2016-06-28,0.086729428897953
2016-06-29,0.0828767062289205
2016-06-30,0.0787020816271177
2016-07-01,0.0824370933063922
2016-07-04,0.0868405387501229
2016-07-05,0.0830871929812088
2016-07-06,0.0775812070876772
2016-07-07,0.0879904559045358
2016-07-08,0.0815728643713505
2016-07-11,0.0807093299039707
2016-07-12,0.0801099562520688
2016-07-13,0.0775032946880277
2016-07-14,0.0778105667187476
2016-07-15,0.0803167498643604
2016-07-18,0.0776384445066831
2016-07-19,0.07253379167776
2016-07-20,0.0733634082414347
2016-07-21,0.0701055199549656
2016-07-22,0.0769498245766819
2016-07-25,0.0722722519967167
2016-07-26,0.0781995675300413
2016-07-27,0.088081244670098
2016-07-28,0.0854564475655804
2016-07-29,0.0771337998336938
2016-08-01,0.0795608865512195
2016-08-02,0.0884735411358881
2016-08-03,0.0868440221136134
2016-08-04,0.0889988282216287
2016-08-05,0.0682209503354466
2016-08-08,0.0692433945756586
2016-08-09,0.0663495873517015
2016-08-10,0.0690235025669071
2016-08-11,0.0732820190934987
2016-08-12,0.0702140747297507
2016-08-15,0.0669192896922791
2016-08-16,0.0711973845155433
2016-08-17,0.0662811945236861
2016-08-18,0.0679579930371803
2016-08-19,0.0626630698018703
2016-08-22,0.0606821339854662
2016-08-23,0.0626092088728476
2016-08-24,0.0651166470858406
2016-08-25,0.0647473358190839
2016-08-26,0.0672939073585273
2016-08-29,0.065284090423217
2016-08-30,0.0607859799317153
2016-08-31,0.061652228642734
2016-09-01,0.0642650112449208
2016-09-02,0.0633968463307352
2016-09-05,0.0648969314307944
2016-09-06,0.0683305512081311
2016-09-07,0.0655786971892879
2016-09-08,0.0575849886430691
2016-09-09,0.0541598625785033
2016-09-12,0.0549869405740682
2016-09-13,0.0548536770006773
2016-09-14,0.057779082933359
2016-09-19,0.0568753990198611
2016-09-20,0.0559501346403684
2016-09-21,0.0537235924507391
2016-09-22,0.0503511134059118
2016-09-23,0.0511533108001562
2016-09-26,0.0531574738431132
2016-09-27,0.0541656011111133
2016-09-28,0.0546178163541979
2016-09-29,0.0550878935975127
2016-09-30,0.0569104238699449
2016-10-10,0.0530335119389127
2016-10-11,0.0561442667199541
2016-10-12,0.0546585803701818
2016-10-13,0.0560523029491405
2016-10-14,0.0561607501630532
2016-10-17,0.0586659211018375
2016-10-18,0.056924430288139
2016-10-19,0.054927437129931
2016-10-20,0.0532527154498896
2016-10-21,0.0555452494965187
2016-10-24,0.056792215533839
2016-10-25,0.0577899884781206
2016-10-26,0.0560792271826914
2016-10-27,0.0562929560180277
2016-10-28,0.0511735350978826
2016-10-31,0.0538333349248799
2016-11-01,0.0536806519250591
2016-11-02,0.0486279329151366
2016-11-03,0.0468473459097273
2016-11-04,0.0453535588642629
2016-11-07,0.0468998067193626
2016-11-08,0.045058952815665
2016-11-09,0.0472853336115084
2016-11-10,0.0454837276242027
2016-11-11,0.0454527817445011
2016-11-14,0.0467584040443683
2016-11-15,0.0443482815476505
2016-11-16,0.0449147337456142
2016-11-17,0.0458553058172399
2016-11-18,0.0462537479569791
2016-11-21,0.044430468414723
2016-11-22,0.0436159654986429
2016-11-23,0.0429977440982268
2016-11-24,0.0446217856096558
2016-11-25,0.0448527078865747
2016-11-28,0.0422541470284712
2016-11-29,0.043027161515117
2016-11-30,0.0450388763223183
2016-12-01,0.0419344319100336
2016-12-02,0.0480425652446014
2016-12-05,0.0460127750671657
2016-12-06,0.0496810884344877
2016-12-07,0.0511514089542924
2016-12-08,0.0463894898858681
2016-12-09,0.0492059479660173
2016-12-12,0.055154863502201
2016-12-13,0.0506450593369543
2016-12-14,0.0557016072529842
2016-12-15,0.0527693336075648
2016-12-16,0.0484149649476263
2016-12-19,0.051226378131388
2016-12-20,0.0462225496931022
2016-12-21,0.0500995479741762
2016-12-22,0.0527959075080152
2016-12-23,0.0497460219761448
2016-12-26,0.0508797967420311
2016-12-27,0.0501998975816542
2016-12-28,0.0543565515723791
2016-12-29,0.0503287211652631
2016-12-30,0.0484596229827988
2017-01-03,0.0504496596960706
2017-01-04,0.0524350908947276
2017-01-05,0.0516873987383299
2017-01-06,0.0467021445708025
2017-01-09,0.0474911481309846
2017-01-10,0.0474187882628663
2017-01-11,0.0470794773303691
2017-01-12,0.0464094206370522
2017-01-13,0.0487534379337676
2017-01-16,0.0505423766715706
2017-01-17,0.0529478564443157
2017-01-18,0.0545199901067996
2017-01-19,0.0511804862212667
2017-01-20,0.0534791319383127
2017-01-23,0.0506829706086584
2017-01-24,0.0482131131098266
2017-01-25,0.0515544805986726
2017-01-26,0.0501356852052303
2017-02-03,0.0539052823686927
2017-02-06,0.0565442681241281
2017-02-07,0.0564665732554124
2017-02-08,0.0532972643891126
2017-02-09,0.0521839114400777
2017-02-10,0.0511226178260559
2017-02-13,0.051541613712591
2017-02-14,0.0537694476911768
2017-02-15,0.0513503698176091
2017-02-16,0.0533062836030789
2017-02-17,0.0539841416969181
2017-02-20,0.0571909532419904
2017-02-21,0.0593755785043542
2017-02-22,0.0577755947289361
2017-02-23,0.0590805046317346
2017-02-24,0.0586255711540568
2017-02-27,0.0547477525294824
2017-02-28,0.0560749185818314
2017-03-01,0.054835602661242
2017-03-02,0.0498388960620651
2017-03-03,0.0575330590632269
2017-03-06,0.0572708690901622
2017-03-07,0.0526635817554168
2017-03-08,0.0515332074595293
2017-03-09,0.0537549370851598
2017-03-10,0.055835231667093
2017-03-13,0.0540101638472129
2017-03-14,0.0559936682060381
2017-03-15,0.0541043738169775
2017-03-16,0.0577662149686283
2017-03-17,0.0443338195665335
