date,quantile
2014-10-15,0.0660114077417956
2014-10-16,0.0723412047790074
2014-10-17,0.0660970319642614
2014-10-20,0.0681869914624242
2014-10-21,0.065143208332805
2014-10-22,0.0702172920247492
2014-10-23,0.0676797812216385
2014-10-24,0.0617478221584538
2014-10-27,0.0669585186072457
2014-10-28,0.064003380287437
2014-10-29,0.0672719270066395
2014-10-30,0.0639631677776569
2014-10-31,0.0649553321732874
2014-11-03,0.0653635404082892
2014-11-04,0.0663590004720965
2014-11-05,0.0657928823088497
2014-11-06,0.0667423931976391
2014-11-07,0.0661506317773169
2014-11-10,0.0655033392018008
2014-11-11,0.0738535747871553
2014-11-12,0.0714382514050615
2014-11-13,0.0704415994325296
2014-11-14,0.0672167802208374
2014-11-17,0.0733546410374022
2014-11-18,0.0666679360299151
2014-11-19,0.0669854279832717
2014-11-20,0.0647464182152187
2014-11-21,0.0669401199418029
2014-11-24,0.0675605677240447
2014-11-25,0.0691051804101953
2014-11-26,0.0715182809902464
2014-11-27,0.0643537467504033
2014-11-28,0.0662368724994429
2014-12-01,0.0662274749177025
2014-12-02,0.0662718214336936
2014-12-03,0.0663976411528059
2014-12-04,0.0728459098310827
2014-12-05,0.0705479048077542
2014-12-08,0.0700982763962384
2014-12-09,0.0735114902937707
2014-12-10,0.0778992818626088
2014-12-11,0.0789225643144522
2014-12-12,0.0752639889769286
2014-12-15,0.0754042219293155
2014-12-16,0.0764875120029165
2014-12-17,0.0820287411313971
2014-12-18,0.0809831172483825
2014-12-19,0.0727806183908726
2014-12-22,0.0778744816773562
2014-12-23,0.0754409523074024
2014-12-24,0.0763208323626038
2014-12-25,0.0799780981037552
2014-12-26,0.077907139133969
2014-12-29,0.0865023482467717
2014-12-30,0.0805895643274576
2014-12-31,0.0792154837609015
2015-01-05,0.0802432741304282
2015-01-06,0.0837299371707032
2015-01-07,0.0818818244396898
2015-01-08,0.0884772455620966
2015-01-09,0.08396277764274
2015-01-12,0.0919241160701454
2015-01-13,0.0885495260606559
2015-01-14,0.0877322197552094
2015-01-15,0.0868588845997248
2015-01-16,0.0860432053210959
2015-01-19,0.0936074146466876
2015-01-20,0.100733463559866
2015-01-21,0.104621627795831
2015-01-22,0.108924027465923
2015-01-23,0.106070429426432
2015-01-26,0.107342343434692
2015-01-27,0.113855067170672
2015-01-28,0.109962703340297
2015-01-29,0.112205569791184
2015-01-30,0.108096501210695
2015-02-02,0.101782326977231
2015-02-03,0.104041015765168
2015-02-04,0.100523032005219
2015-02-05,0.0995433340900579
2015-02-06,0.0993300253329955
2015-02-09,0.104568852459364
2015-02-10,0.0969144211338533
2015-02-11,0.0975831253366986
2015-02-12,0.101993153640178
2015-02-13,0.0964212541219288
2015-02-16,0.1033513728755
2015-02-17,0.102658820481921
2015-02-25,0.101279173653615
2015-02-26,0.0966234601983771
2015-02-27,0.101328246311726
2015-03-02,0.102949397482426
2015-03-03,0.0954840307732665
2015-03-04,0.0979613449415924
2015-03-05,0.0977864197696081
2015-03-06,0.0963825567295023
2015-03-09,0.0996256338591302
2015-03-10,0.100159998751956
2015-03-11,0.103625723470483
2015-03-12,0.0963079483911558
2015-03-13,0.0973946840338169
2015-03-16,0.0914964489531566
2015-03-17,0.0976144139459294
2015-03-18,0.0883437898648724
2015-03-19,0.094305053676208
2015-03-20,0.0874291981777979
2015-03-23,0.0884939827633817
2015-03-24,0.0911876983888546
2015-03-25,0.0864945910896684
2015-03-26,0.091884971811529
2015-03-27,0.095902062617532
2015-03-30,0.0926782064391929
2015-03-31,0.0829445168843189
2015-04-01,0.0869246625902391
2015-04-02,0.0862563385775181
2015-04-03,0.0877380858517636
2015-04-07,0.0884076732875467
2015-04-08,0.0919601240395188
2015-04-09,0.0899242527341448
2015-04-10,0.0917810539790991
2015-04-13,0.100908194323187
2015-04-14,0.0928081620789551
2015-04-15,0.0942776675269251
2015-04-16,0.0969681984969762
2015-04-17,0.0968792165673223
2015-04-20,0.100508674111285
2015-04-21,0.104607271847972
2015-04-22,0.0981803069245915
2015-04-23,0.107606489918597
2015-04-24,0.0959643941085309
2015-04-27,0.0960897996666097
2015-04-28,0.100380332308102
2015-04-29,0.0990610195244725
2015-04-30,0.0940950766677782
2015-05-04,0.100968884388283
2015-05-05,0.108334803547623
2015-05-06,0.103172892091053
2015-05-07,0.109230898038232
2015-05-08,0.114283786502452
2015-05-11,0.120992463860932
2015-05-12,0.121695005093944
2015-05-13,0.112693012142074
2015-05-14,0.116867125762884
2015-05-15,0.116651960742026
2015-05-18,0.119602684054696
2015-05-19,0.120197823903672
2015-05-20,0.125101183074622
2015-05-21,0.113892695239944
2015-05-22,0.119227465167265
2015-05-25,0.123315549445915
2015-05-26,0.120579393299096
2015-05-27,0.125901513342368
2015-05-28,0.139707515884832
2015-05-29,0.150164714842847
2015-06-01,0.145814394205605
2015-06-02,0.140085911497039
2015-06-03,0.145581905317934
2015-06-04,0.148876740960247
2015-06-05,0.154181460193326
2015-06-08,0.168398726369665
2015-06-09,0.150405814217647
2015-06-10,0.154549786258746
2015-06-11,0.149225915443909
2015-06-12,0.143706970210219
2015-06-15,0.148414531515825
2015-06-16,0.163783876639637
2015-06-17,0.164945926470249
2015-06-18,0.158451928952172
2015-06-19,0.167555176903209
2015-06-23,0.169397188810672
