date,quantile
2014-10-15,0.107565533439414
2014-10-16,0.104662222409107
2014-10-17,0.10748814861084
2014-10-20,0.100642307658069
2014-10-21,0.104187193185287
2014-10-22,0.106495250066444
2014-10-23,0.116356516568663
2014-10-24,0.107374792163854
2014-10-27,0.103989648246016
2014-10-28,0.110805118446525
2014-10-29,0.101406362506405
2014-10-30,0.0999786109394046
2014-10-31,0.100684130502586
2014-11-03,0.107189879052919
2014-11-04,0.102702011921562
2014-11-05,0.0967509272873053
2014-11-06,0.0911386222123842
2014-11-07,0.095085100404308
2014-11-10,0.104975068574531
2014-11-11,0.11169734207513
2014-11-12,0.113403179444875
2014-11-13,0.103432564003433
2014-11-14,0.107760888974488
2014-11-17,0.111670694017465
2014-11-18,0.106459434969814
2014-11-19,0.113403499405327
2014-11-20,0.107614856752873
2014-11-21,0.105846784567991
2014-11-24,0.107205732590055
2014-11-25,0.112536592410568
2014-11-26,0.108706240923061
2014-11-27,0.106705624296186
2014-11-28,0.106312472569262
2014-12-01,0.108369359191772
2014-12-02,0.110750413487121
2014-12-03,0.104992021809661
2014-12-04,0.103609645277625
2014-12-05,0.109935594569427
2014-12-08,0.114546537390689
2014-12-09,0.115029275548814
2014-12-10,0.122988711017249
2014-12-11,0.109901275817215
2014-12-12,0.107846402924277
2014-12-15,0.119685496396069
2014-12-16,0.108845351392973
2014-12-17,0.11998324093345
2014-12-18,0.124181420508057
2014-12-19,0.118213336236332
2014-12-22,0.126995178931063
2014-12-23,0.125472306558997
2014-12-24,0.122905822408534
2014-12-25,0.125857588648983
2014-12-26,0.127149456258128
2014-12-29,0.123894271675401
2014-12-30,0.130754982275091
2014-12-31,0.142697440874797
2015-01-05,0.140737161554041
2015-01-06,0.136030496263728
2015-01-07,0.147734339336602
2015-01-08,0.134195678228768
2015-01-09,0.145615240001706
2015-01-12,0.150027790957221
2015-01-13,0.149722833556332
2015-01-14,0.144759301071701
2015-01-15,0.134507577434089
2015-01-16,0.144702648779596
2015-01-19,0.168143250312927
2015-01-20,0.166429803659379
2015-01-21,0.172077882014177
2015-01-22,0.174145369216461
2015-01-23,0.174130506071434
2015-01-26,0.175901231527751
2015-01-27,0.180600836780006
2015-01-28,0.16767943723121
2015-01-29,0.168872535029223
2015-01-30,0.156402773533952
2015-02-02,0.156140777325087
2015-02-03,0.159962316633217
2015-02-04,0.169481052365836
2015-02-05,0.171050257736128
2015-02-06,0.166806259755816
2015-02-09,0.173871748510972
2015-02-10,0.162154299136916
2015-02-11,0.168835846399494
2015-02-12,0.16855194197556
2015-02-13,0.162665164419976
2015-02-16,0.166203153695931
2015-02-17,0.148670297493444
2015-02-25,0.154978794838332
2015-02-26,0.1564517168247
2015-02-27,0.148042125148211
2015-03-02,0.156106034291204
2015-03-03,0.154617431331824
2015-03-04,0.153667739963335
2015-03-05,0.151194121035508
2015-03-06,0.148697051704611
2015-03-09,0.149574880639457
2015-03-10,0.149341237837997
2015-03-11,0.140556450851007
