date,quantile
2014-10-15,0.0961204729131906
2014-10-16,0.0907049628789648
2014-10-17,0.0865069380972465
2014-10-20,0.0866510136179859
2014-10-21,0.0934605415519598
2014-10-22,0.0878895820455557
2014-10-23,0.0978677500699788
2014-10-24,0.0890787299522115
2014-10-27,0.0891977765724087
2014-10-28,0.08710019967858
2014-10-29,0.0840837210446318
2014-10-30,0.0815197570597251
2014-10-31,0.0822527343573599
2014-11-03,0.0850123026374305
2014-11-04,0.081964852536277
2014-11-05,0.080560083033118
2014-11-06,0.0848295986342368
2014-11-07,0.085705844079913
2014-11-10,0.0952249034874542
2014-11-11,0.0994448852969538
2014-11-12,0.104360164023362
2014-11-13,0.0956126024672147
2014-11-14,0.0979119704540457
2014-11-17,0.0998377656855462
2014-11-18,0.0907016794323713
2014-11-19,0.0978152229680262
2014-11-20,0.0889216877178129
2014-11-21,0.0928267292560063
2014-11-24,0.0919151662991564
2014-11-25,0.0959873141315185
2014-11-26,0.0926036954439023
2014-11-27,0.0880220673202382
2014-11-28,0.0977354607427599
2014-12-01,0.0981583568971061
2014-12-02,0.0948785648198868
2014-12-03,0.095215666312898
2014-12-04,0.0963399871184336
2014-12-05,0.0967690230645059
2014-12-08,0.0989984863554363
2014-12-09,0.0959928805051275
2014-12-10,0.0983053598296728
2014-12-11,0.101822104317131
2014-12-12,0.099738033886728
2014-12-15,0.108731708620822
2014-12-16,0.0985365852123872
2014-12-17,0.109918164018021
2014-12-18,0.111369584922324
2014-12-19,0.106289357900416
2014-12-22,0.114563974690459
2014-12-23,0.0997622145361521
2014-12-24,0.104610278299111
2014-12-25,0.105953878045018
2014-12-26,0.10811997841831
2014-12-29,0.107635302064027
2014-12-30,0.111703122447523
2014-12-31,0.115847768946244
2015-01-05,0.123080402183545
2015-01-06,0.109712375194523
2015-01-07,0.115218205193982
2015-01-08,0.116858976688139
2015-01-09,0.113633614711702
2015-01-12,0.114843515937007
2015-01-13,0.123020495282851
2015-01-14,0.129606720644099
2015-01-15,0.120695151246496
2015-01-16,0.129494514233119
2015-01-19,0.135697115681993
2015-01-20,0.141295667762897
2015-01-21,0.140826907007702
2015-01-22,0.141927788713958
2015-01-23,0.143951561767019
2015-01-26,0.15003005181206
2015-01-27,0.143643203966622
2015-01-28,0.135202014011672
2015-01-29,0.147656817720773
2015-01-30,0.13917810591474
2015-02-02,0.139309034100609
2015-02-03,0.137490671499493
2015-02-04,0.14216380032819
2015-02-05,0.132353533031642
2015-02-06,0.147534772581923
2015-02-09,0.141635826086197
2015-02-10,0.137182546235714
2015-02-11,0.147239178954489
2015-02-12,0.140110035445721
2015-02-13,0.142471619506386
2015-02-16,0.152498290617324
2015-02-17,0.135198542745332
2015-02-25,0.137014685729206
2015-02-26,0.137327890305083
2015-02-27,0.132445243446726
2015-03-02,0.144825773241341
2015-03-03,0.141422178229175
2015-03-04,0.143932083779105
2015-03-05,0.141521134159522
2015-03-06,0.128677092384068
2015-03-09,0.133721507113279
2015-03-10,0.132750832735489
2015-03-11,0.131389818476218
2015-03-12,0.138010648663259
2015-03-13,0.149621517866514
2015-03-16,0.13216655248947
2015-03-17,0.138665958187637
2015-03-18,0.131878075410639
2015-03-19,0.134535762468788
2015-03-20,0.129813257787828
2015-03-23,0.126695070012497
2015-03-24,0.144538220474977
2015-03-25,0.12586210334428
2015-03-26,0.124598459089963
2015-03-27,0.122264269732375
2015-03-30,0.118400356985742
2015-03-31,0.124602352564407
2015-04-01,0.113377633462784
2015-04-02,0.121590775645022
2015-04-03,0.109500667129487
2015-04-07,0.119732806554657
2015-04-08,0.130598102847764
2015-04-09,0.13336606609081
2015-04-10,0.128414423341655
2015-04-13,0.14400145803554
2015-04-14,0.12369930291704
2015-04-15,0.120613802328173
2015-04-16,0.133424282953561
2015-04-17,0.133782401045989
2015-04-20,0.14105590298809
2015-04-21,0.139614762035298
2015-04-22,0.140019979190205
2015-04-23,0.139952641890212
2015-04-24,0.117079941069149
2015-04-27,0.117801486170557
2015-04-28,0.117204669853856
2015-04-29,0.132491388038938
2015-04-30,0.120414004196092
2015-05-04,0.131664914721283
2015-05-05,0.129335821969794
2015-05-06,0.140096593340711
2015-05-07,0.138639310705836
2015-05-08,0.141608318637918
2015-05-11,0.148235900393355
2015-05-12,0.154759729058064
2015-05-13,0.157095065753652
2015-05-14,0.155928088781218
