date,quantile
2014-10-15,0.0516255275561371
2014-10-16,0.0549638910217117
2014-10-17,0.0550870363081438
2014-10-20,0.0539267833520226
2014-10-21,0.0544713318714545
2014-10-22,0.0592793729009669
2014-10-23,0.055844661185615
2014-10-24,0.0551785759324781
2014-10-27,0.0535949912107604
2014-10-28,0.0543201290506482
2014-10-29,0.0584165973988179
2014-10-30,0.0555454203867498
2014-10-31,0.0549302209386304
2014-11-03,0.054760654040129
2014-11-04,0.0528213156979039
2014-11-05,0.0531880550930343
2014-11-06,0.0561665529939931
2014-11-07,0.0567174253834492
2014-11-10,0.0557770591189153
2014-11-11,0.0560251163924127
2014-11-12,0.0569536049124102
2014-11-13,0.0578670525229445
2014-11-14,0.0577723586415909
2014-11-17,0.0527578595669344
2014-11-18,0.0565445421016447
2014-11-19,0.0553761773609889
2014-11-20,0.0541707543267919
2014-11-21,0.0570617659862187
2014-11-24,0.0565757639217212
2014-11-25,0.0528382886869793
2014-11-26,0.0542956018792187
2014-11-27,0.055338125856004
2014-11-28,0.0579950287667973
2014-12-01,0.0544154592471274
2014-12-02,0.0553169175472363
2014-12-03,0.0576140412834692
2014-12-04,0.0580426802369952
2014-12-05,0.0594545643116683
2014-12-08,0.0587129789425136
2014-12-09,0.0631885177476548
2014-12-10,0.0626407333656639
2014-12-11,0.0650020405207368
2014-12-12,0.0634085190974613
2014-12-15,0.06038248086103
2014-12-16,0.0610007004457639
2014-12-17,0.0639240228033853
2014-12-18,0.0627650714441485
2014-12-19,0.0608015211823529
2014-12-22,0.0627933002197869
2014-12-23,0.0607862341665319
2014-12-24,0.0619403454022372
2014-12-25,0.0661379020636811
2014-12-26,0.0642137987059855
2014-12-29,0.0668924127179167
2014-12-30,0.0669470019696024
2014-12-31,0.064050181824749
2015-01-05,0.0652820004628077
2015-01-06,0.0654951996389194
2015-01-07,0.0694406471616106
2015-01-08,0.0714242252573231
2015-01-09,0.0753686246852696
2015-01-12,0.0721322437968426
2015-01-13,0.0728121679930637
2015-01-14,0.0718090239031922
2015-01-15,0.072137869518848
2015-01-16,0.0730400956366669
2015-01-19,0.0777561161142253
2015-01-20,0.0780819548104244
2015-01-21,0.0748344044614105
2015-01-22,0.0781484776346037
2015-01-23,0.0803379986605893
2015-01-26,0.0782403005054925
2015-01-27,0.085638328121273
2015-01-28,0.0839173583224385
2015-01-29,0.0928729947053489
2015-01-30,0.0874824013184014
2015-02-02,0.0829634551123955
2015-02-03,0.0896846060576985
2015-02-04,0.0839797911540028
2015-02-05,0.0780035789163277
2015-02-06,0.0771574384074632
2015-02-09,0.0826674133112341
2015-02-10,0.0869237925790315
2015-02-11,0.0787520137497254
2015-02-12,0.0759523839640331
2015-02-13,0.0736152466931313
2015-02-16,0.088907163172172
2015-02-17,0.0778414136139619
2015-02-25,0.0840528900765222
2015-02-26,0.0850811287883344
2015-02-27,0.0761468167044582
2015-03-02,0.0865451054522584
2015-03-03,0.0795630063630625
2015-03-04,0.0828302399579325
2015-03-05,0.0772316282899518
2015-03-06,0.0798329750237406
2015-03-09,0.0827688752514597
2015-03-10,0.0834370588522558
2015-03-11,0.0812679308397314
2015-03-12,0.0772961860661684
2015-03-13,0.0736037040220046
2015-03-16,0.0788608773654545
2015-03-17,0.0777896502903116
2015-03-18,0.0727259692459841
2015-03-19,0.0714673229934094
2015-03-20,0.0701768968463159
2015-03-23,0.0703316731490282
2015-03-24,0.0734893539692763
2015-03-25,0.0754938676312912
2015-03-26,0.0809881071921274
2015-03-27,0.0749961545255524
2015-03-30,0.0733158359760531
2015-03-31,0.0704870713480491
2015-04-01,0.0740662533946364
2015-04-02,0.0726684459500987
2015-04-03,0.073856541611356
2015-04-07,0.0763869531054324
2015-04-08,0.0732129489756269
