date,quantile
2014-10-15,0.0855591522479287
2014-10-16,0.0818592431946071
2014-10-17,0.080830742406102
2014-10-20,0.0827887262200342
2014-10-21,0.0850026691202953
2014-10-22,0.080338478320002
2014-10-23,0.0844313518665025
2014-10-24,0.0819209552162379
2014-10-27,0.0831721787660448
2014-10-28,0.0790584173596632
2014-10-29,0.0810262632915022
2014-10-30,0.0754198507691777
2014-10-31,0.0756252255700667
2014-11-03,0.080644878097272
2014-11-04,0.0764473766548701
2014-11-05,0.0783238921632657
2014-11-06,0.0790069845125675
2014-11-07,0.0831357343694257
2014-11-10,0.0830933212782144
2014-11-11,0.0897343202234326
2014-11-12,0.094573047190609
2014-11-13,0.0907340130803576
2014-11-14,0.0892779416213552
2014-11-17,0.0890820061364478
2014-11-18,0.0830296567021674
2014-11-19,0.0881428114480471
2014-11-20,0.0838994440263558
2014-11-21,0.0862900651215856
2014-11-24,0.0864973151697841
2014-11-25,0.08396924013237
2014-11-26,0.0863268974562387
2014-11-27,0.0773820892242418
2014-11-28,0.0870150471584581
2014-12-01,0.0815798650931737
2014-12-02,0.0880082541286467
2014-12-03,0.087368030140175
2014-12-04,0.0874830705856396
2014-12-05,0.0864008481631281
2014-12-08,0.0921223138040928
2014-12-09,0.0893323270887627
2014-12-10,0.0913360379380885
2014-12-11,0.088522306685544
2014-12-12,0.0897004232300512
2014-12-15,0.0882985320991228
2014-12-16,0.0902054991505375
2014-12-17,0.0995143546365899
2014-12-18,0.102176951853019
2014-12-19,0.0974668826605939
2014-12-22,0.101903414799554
2014-12-23,0.0936782036830367
2014-12-24,0.0966672042374758
2014-12-25,0.0951770949241309
2014-12-26,0.10085073337519
2014-12-29,0.104238761078261
2014-12-30,0.104532195505686
2014-12-31,0.101412935477069
2015-01-05,0.108989377353763
2015-01-06,0.101811826712707
2015-01-07,0.0997314990944471
2015-01-08,0.105773765537511
2015-01-09,0.101849794190147
2015-01-12,0.105067363465982
2015-01-13,0.111437682217345
2015-01-14,0.123181018388118
2015-01-15,0.106864848072426
2015-01-16,0.104977393267128
2015-01-19,0.118556979797933
2015-01-20,0.12632063318828
2015-01-21,0.124972536268826
2015-01-22,0.12945423413018
2015-01-23,0.131449556240397
2015-01-26,0.136782895529605
2015-01-27,0.134685525676023
2015-01-28,0.12884039662187
2015-01-29,0.132964147034595
2015-01-30,0.130278913451616
2015-02-02,0.123153221632353
2015-02-03,0.126711463172275
2015-02-04,0.122576127835704
2015-02-05,0.121605218102468
2015-02-06,0.130839993755892
2015-02-09,0.122139194503356
2015-02-10,0.120044599452845
2015-02-11,0.1234326771182
2015-02-12,0.129436799371104
2015-02-13,0.133747569809463
2015-02-16,0.136708777759547
2015-02-17,0.123612470893882
2015-02-25,0.118219304996059
2015-02-26,0.118076455369979
2015-02-27,0.12102143925106
2015-03-02,0.120916618348164
2015-03-03,0.121457607092194
2015-03-04,0.123579992586448
2015-03-05,0.126611186206702
2015-03-06,0.121678995917588
2015-03-09,0.122009112791562
2015-03-10,0.126362201530015
2015-03-11,0.122625003632376
2015-03-12,0.122327851292237
2015-03-13,0.125423282631096
2015-03-16,0.109913568127542
2015-03-17,0.120157013160653
2015-03-18,0.11617368445666
2015-03-19,0.126814452233305
2015-03-20,0.110567380821078
2015-03-23,0.113789780724073
2015-03-24,0.118407566130532
2015-03-25,0.110699407174838
2015-03-26,0.115064036059637
2015-03-27,0.113534891330275
2015-03-30,0.111038402894928
2015-03-31,0.108656454623908
2015-04-01,0.10928988794796
2015-04-02,0.108682041778743
2015-04-03,0.103114211133722
2015-04-07,0.107503622760898
2015-04-08,0.121650101287246
2015-04-09,0.120809524259248
2015-04-10,0.111145943406561
2015-04-13,0.123011512914637
2015-04-14,0.115852480092708
2015-04-15,0.111795421373222
2015-04-16,0.117465147059236
2015-04-17,0.121998240939545
2015-04-20,0.123787896631559
2015-04-21,0.133079133333671
2015-04-22,0.119857854086803
2015-04-23,0.127898128640896
2015-04-24,0.111019234849599
2015-04-27,0.104397351466723
2015-04-28,0.110268820946319
2015-04-29,0.1191655105918
2015-04-30,0.107412030355956
2015-05-04,0.121090508323122
2015-05-05,0.124390595165778
2015-05-06,0.128519591797862
2015-05-07,0.129917292709678
2015-05-08,0.134393680130562
2015-05-11,0.135714661165915
2015-05-12,0.140228545799741
2015-05-13,0.148186536308598
2015-05-14,0.145445574642254
2015-05-15,0.145258916556699
2015-05-18,0.142947752215157
2015-05-19,0.137727780181709
2015-05-20,0.141657201413383
2015-05-21,0.144856113793414
2015-05-22,0.142000817167905
2015-05-25,0.150699353176533
2015-05-26,0.151812338051126
2015-05-27,0.158351371718305
2015-05-28,0.170098185719769
2015-05-29,0.169093483780655
2015-06-01,0.173399290414402
2015-06-02,0.172590528654296
2015-06-03,0.167023411091373
2015-06-04,0.181991606830658
2015-06-05,0.174987446943829
2015-06-08,0.18686736822266
2015-06-09,0.177819565422736
2015-06-10,0.1798057889669
2015-06-11,0.180980950741892
2015-06-12,0.172122676517292
2015-06-15,0.173244267046139
2015-06-16,0.185710406190946
2015-06-17,0.182346386138002
2015-06-18,0.188275105662009
2015-06-19,0.195866818192636
2015-06-23,0.200327030560555
2015-06-24,0.223643271688252
2015-06-25,0.212117451134447
2015-06-26,0.252981224581173
2015-06-29,0.262989271418588
2015-06-30,0.274838960292327
2015-07-01,0.26728026397731
2015-07-02,0.269597787812662
2015-07-03,0.252580521017968
2015-07-06,0.255218292197584
2015-07-07,0.271359692080022
2015-07-08,0.259051827017381
2015-07-09,0.266229179385697
2015-07-10,0.275410819017216
2015-07-13,0.2931295991761
2015-07-14,0.268801980588348
2015-07-15,0.276956681042085
2015-07-16,0.270242136323265
2015-07-17,0.277191722597314
2015-07-20,0.295363131433171
2015-07-21,0.290407998620417
2015-07-22,0.288977017445392
2015-07-23,0.297567762967701
2015-07-24,0.28585019274363
2015-07-27,0.321515581070406
2015-07-28,0.293712151011786
2015-07-29,0.328452603914764
2015-07-30,0.312843960934036
2015-07-31,0.325943077682298
2015-08-03,0.291801492445768
2015-08-04,0.300645167688058
2015-08-05,0.299240044720394
2015-08-06,0.302866894260378
2015-08-07,0.32831215552058
2015-08-10,0.332060268872882
2015-08-11,0.359923699757932
2015-08-12,0.274807864384395
2015-08-13,0.311402229256287
2015-08-14,0.305036348236631
2015-08-17,0.344410764433821
2015-08-18,0.294752609840008
2015-08-19,0.31140026685614
2015-08-20,0.319694510807899
2015-08-21,0.29561460711319
2015-08-24,0.31699695104621
2015-08-25,0.349184803557257
2015-08-26,0.332439967431493
2015-08-27,0.331475309259204
2015-08-28,0.322764913033058
2015-08-31,0.337813039125849
2015-09-01,0.330395404921408
2015-09-02,0.306590318912643
2015-09-07,0.312455288495545
2015-09-08,0.313615758226985
2015-09-09,0.312994980533163
2015-09-10,0.295416338733356
2015-09-11,0.316851888526274
2015-09-14,0.306900363514523
2015-09-15,0.314063905234831
2015-09-16,0.350332258495489
2015-09-17,0.312787060770653
2015-09-18,0.327756146605234
2015-09-21,0.326872030997461
2015-09-22,0.318119597568205
2015-09-23,0.32894000325059
2015-09-24,0.33728006152705
2015-09-25,0.298556655711827
2015-09-28,0.290638121601476
2015-09-29,0.301191839566885
2015-09-30,0.276205471305831
2015-10-08,0.26343119919368
2015-10-09,0.283162689075716
2015-10-12,0.287092213576894
2015-10-13,0.263485761989293
2015-10-14,0.297453531753357
2015-10-15,0.302660396811678
2015-10-16,0.258704123635862
2015-10-19,0.294965341138035
2015-10-20,0.297698043044787
2015-10-21,0.305535283769146
2015-10-22,0.324466777191917
2015-10-23,0.345129517709897
2015-10-26,0.32448475857443
2015-10-27,0.348441305444718
2015-10-28,0.342708259173697
2015-10-29,0.334631521001729
2015-10-30,0.343903964774037
2015-11-02,0.315706332978681
2015-11-03,0.329615358701292
2015-11-04,0.327142827810867
2015-11-05,0.320568822447346
2015-11-06,0.320469556118971
2015-11-09,0.331848506700042
2015-11-10,0.333607829133562
2015-11-11,0.33270023743395
2015-11-12,0.332246677489734
2015-11-13,0.343731043003749
2015-11-16,0.315535978082283
2015-11-17,0.312751500170271
2015-11-18,0.332918477803658
2015-11-19,0.310114079235677
2015-11-20,0.329820163752759
2015-11-23,0.331354405280883
2015-11-24,0.304683551395241
2015-11-25,0.308803761698205
2015-11-26,0.286356711919307
2015-11-27,0.323085023322227
2015-11-30,0.279168628203667
2015-12-01,0.232420015396141
2015-12-02,0.237822375603908
2015-12-03,0.195552144054329
2015-12-04,0.218723584081685
2015-12-07,0.206716560953693
2015-12-08,0.220759237302224
2015-12-09,0.208457940729862
2015-12-10,0.214024351904649
2015-12-11,0.235018572734644
2015-12-14,0.197324571976481
2015-12-15,0.200313608173329
2015-12-16,0.224172399078633
2015-12-17,0.201423075935708
2015-12-18,0.167454707942586
