date,quantile
2014-10-15,0.0903895791254601
2014-10-16,0.0838655458913254
2014-10-17,0.0828466722176925
2014-10-20,0.0855335816116525
2014-10-21,0.0911436180699678
2014-10-22,0.0847777534855093
2014-10-23,0.0922774795356123
2014-10-24,0.0883859177874163
2014-10-27,0.0883942145889318
2014-10-28,0.0810376200086702
2014-10-29,0.0820798705659803
2014-10-30,0.0782828333837269
2014-10-31,0.07700209515719
2014-11-03,0.082144427490253
2014-11-04,0.0783846924272082
2014-11-05,0.0796407989805174
2014-11-06,0.080409708994027
2014-11-07,0.0854209080976884
2014-11-10,0.0912607694187398
2014-11-11,0.0939351811065301
2014-11-12,0.100055383096315
2014-11-13,0.093142623114048
2014-11-14,0.0947507822428726
2014-11-17,0.0932578801926374
2014-11-18,0.0884246297390608
2014-11-19,0.0933480803874025
2014-11-20,0.0878349927475117
2014-11-21,0.0882171707547541
2014-11-24,0.0897702727871957
2014-11-25,0.0863915953754288
2014-11-26,0.0888828727047395
2014-11-27,0.0808753773677468
2014-11-28,0.091974285212742
2014-12-01,0.0888859858802893
2014-12-02,0.0914211388958942
2014-12-03,0.0904979983335238
2014-12-04,0.0928493611035208
2014-12-05,0.0907359276911126
2014-12-08,0.0945114100150989
2014-12-09,0.0926006439374418
2014-12-10,0.0953745949386071
2014-12-11,0.0932443366930088
2014-12-12,0.0956229202336948
2014-12-15,0.099622889949537
2014-12-16,0.0945660659131714
2014-12-17,0.103845631060598
2014-12-18,0.105681642675863
2014-12-19,0.10119468956445
2014-12-22,0.104157508145193
2014-12-23,0.0962179070161397
2014-12-24,0.0989813432758399
2014-12-25,0.102080305352846
2014-12-26,0.104356244040796
2014-12-29,0.104619417255718
2014-12-30,0.109364725629247
2014-12-31,0.108048634922406
2015-01-05,0.117412591033274
2015-01-06,0.108352109103953
2015-01-07,0.107830946492222
2015-01-08,0.111609692611944
2015-01-09,0.104175999506229
2015-01-12,0.110982051039238
2015-01-13,0.115616819122424
2015-01-14,0.126170595073033
2015-01-15,0.112581322447728
2015-01-16,0.115773811548949
2015-01-19,0.129041940728339
2015-01-20,0.135077596043885
2015-01-21,0.130997401954754
2015-01-22,0.138875099612084
2015-01-23,0.138968630382182
2015-01-26,0.139671440681958
2015-01-27,0.137552579991233
2015-01-28,0.131708694438913
2015-01-29,0.13803071699277
2015-01-30,0.135335530686671
2015-02-02,0.130214567976714
2015-02-03,0.133567703127713
2015-02-04,0.124519269368357
2015-02-05,0.127632150609407
2015-02-06,0.138112989681049
2015-02-09,0.129514347693256
2015-02-10,0.126861487136882
2015-02-11,0.133061556425926
2015-02-12,0.134049395364788
2015-02-13,0.137278596676092
2015-02-16,0.147971557698849
2015-02-17,0.128957606542379
2015-02-25,0.123363020174842
2015-02-26,0.12369866773265
2015-02-27,0.126381085374828
2015-03-02,0.122421276183108
2015-03-03,0.124622412054332
2015-03-04,0.133091942573795
2015-03-05,0.134737196978265
2015-03-06,0.127251346360265
2015-03-09,0.126222505200921
2015-03-10,0.127953093706748
2015-03-11,0.126509394492324
2015-03-12,0.130886958784009
2015-03-13,0.145124297927304
2015-03-16,0.119525553432522
2015-03-17,0.130199527189964
2015-03-18,0.118981168106792
2015-03-19,0.130510964924088
2015-03-20,0.116732152117498
2015-03-23,0.119536272867581
2015-03-24,0.126000003505131
2015-03-25,0.115064625335339
2015-03-26,0.118700959232049
2015-03-27,0.118462069088399
2015-03-30,0.113461734183484
2015-03-31,0.114631889048393
2015-04-01,0.11202015689798
2015-04-02,0.113877303737515
2015-04-03,0.106874970848979
2015-04-07,0.114474126673334
2015-04-08,0.125171919838168
2015-04-09,0.129009913626914
2015-04-10,0.117042675364254
2015-04-13,0.126166952248176
2015-04-14,0.119822709761036
2015-04-15,0.115602003313796
2015-04-16,0.120131170213719
2015-04-17,0.126205083852524
2015-04-20,0.127161516537629
2015-04-21,0.136398293973017
2015-04-22,0.137343863881539
2015-04-23,0.136300396690183
2015-04-24,0.113660689512974
2015-04-27,0.108779736741048
2015-04-28,0.114303962998753
2015-04-29,0.127076626099018
2015-04-30,0.116573034402087
2015-05-04,0.128622920971996
2015-05-05,0.125847774246703
2015-05-06,0.132294494888399
2015-05-07,0.134871034593128
2015-05-08,0.139737827957147
2015-05-11,0.139553785121369
2015-05-12,0.143716870431234
2015-05-13,0.153768720508383
2015-05-14,0.152706532520002
2015-05-15,0.147354002895339
2015-05-18,0.148350867299804
2015-05-19,0.144377709415146
2015-05-20,0.145326196172615
2015-05-21,0.152559851706731
2015-05-22,0.14785727392786
2015-05-25,0.157701803301965
2015-05-26,0.159378434686206
2015-05-27,0.165367892147443
2015-05-28,0.176043812483076
2015-05-29,0.185693587190039
2015-06-01,0.183052880636798
2015-06-02,0.173916991344771
2015-06-03,0.176008682006405
2015-06-04,0.18630049807715
2015-06-05,0.192148644432837
2015-06-08,0.19569603472395
2015-06-09,0.179792238243588
2015-06-10,0.186912410420626
2015-06-11,0.188666857077181
2015-06-12,0.180119368891856
2015-06-15,0.178673631414045
2015-06-16,0.188789986719033
2015-06-17,0.189614970960324
2015-06-18,0.192981713277965
2015-06-19,0.201013072285778
2015-06-23,0.214380964688855
2015-06-24,0.229065126566898
