date,quantile
2014-10-15,0.0700685832440208
2014-10-16,0.0741643499207184
2014-10-17,0.0676063304748473
2014-10-20,0.0710019369022611
2014-10-21,0.0695701099406725
2014-10-22,0.0712758254167361
2014-10-23,0.0694286604203711
2014-10-24,0.0666497878599746
2014-10-27,0.0679803784376484
2014-10-28,0.0655523804239729
2014-10-29,0.0717209415443471
2014-10-30,0.0661508202547439
2014-10-31,0.0654117193694207
2014-11-03,0.0666786570133205
2014-11-04,0.0667410599052548
2014-11-05,0.0701172579183752
2014-11-06,0.0712723469298036
2014-11-07,0.0712873958104101
2014-11-10,0.0677349782083035
2014-11-11,0.0758003954419986
2014-11-12,0.0763118076202638
2014-11-13,0.0751841824809121
2014-11-14,0.072456858307686
2014-11-17,0.074335604371137
2014-11-18,0.0679679876404794
2014-11-19,0.0708941621977519
2014-11-20,0.0666880364274225
2014-11-21,0.0710051088631138
2014-11-24,0.0724993729934583
2014-11-25,0.0706434036175512
2014-11-26,0.0741927107736959
2014-11-27,0.0706900230618309
2014-11-28,0.0694017606323157
2014-12-01,0.0702451832679711
2014-12-02,0.0711932742189676
2014-12-03,0.0725552847208092
2014-12-04,0.0737201790554124
2014-12-05,0.0732082083195675
2014-12-08,0.0751844104454795
2014-12-09,0.0797130389091102
2014-12-10,0.0820158166660981
2014-12-11,0.0804248268002333
2014-12-12,0.0768122038178078
2014-12-15,0.0772976269534842
2014-12-16,0.077892186448595
2014-12-17,0.0830652347590555
2014-12-18,0.0824185106257109
2014-12-19,0.0746280802439408
2014-12-22,0.0798676061027479
2014-12-23,0.0803424921217161
2014-12-24,0.0797620408676232
2014-12-25,0.0817179684781183
2014-12-26,0.0825831503638185
2014-12-29,0.0911495911883815
2014-12-30,0.0838337209435415
2014-12-31,0.0805212613496269
2015-01-05,0.0913587507307691
2015-01-06,0.0882645285256856
2015-01-07,0.0843066390675062
2015-01-08,0.0916405476527002
2015-01-09,0.0887893118051283
2015-01-12,0.0940745808698859
2015-01-13,0.0950483933211721
2015-01-14,0.0958460451171509
2015-01-15,0.093111805278959
2015-01-16,0.090981508113175
2015-01-19,0.099435541426434
2015-01-20,0.107528239262314
2015-01-21,0.109910162929746
2015-01-22,0.113400756555587
2015-01-23,0.110239302792394
2015-01-26,0.114095945526552
2015-01-27,0.115780975645663
2015-01-28,0.114521873125386
2015-01-29,0.113209160949601
2015-01-30,0.109138264934735
2015-02-02,0.103630016998276
2015-02-03,0.107066943942403
2015-02-04,0.10324483913352
2015-02-05,0.10767685224605
2015-02-06,0.10621707584714
2015-02-09,0.105757594161576
2015-02-10,0.105971045073219
2015-02-11,0.106443402516073
2015-02-12,0.104107874357169
2015-02-13,0.099844487231715
2015-02-16,0.105812717457718
2015-02-17,0.104319863450062
2015-02-25,0.102953174077964
2015-02-26,0.0999626257505195
2015-02-27,0.105222755784938
2015-03-02,0.104053974135654
2015-03-03,0.10320800041493
2015-03-04,0.100782904796841
2015-03-05,0.104429570600389
2015-03-06,0.100539937463512
2015-03-09,0.105190710912697
2015-03-10,0.107630363332155
2015-03-11,0.108083717257132
2015-03-12,0.103999534962194
2015-03-13,0.10197279347259
2015-03-16,0.0938213663388073
2015-03-17,0.101109555182362
2015-03-18,0.0925138415733116
2015-03-19,0.095710886850486
2015-03-20,0.0893572311952848
2015-03-23,0.0932628162889312
2015-03-24,0.0968563782508628
2015-03-25,0.0895418074070282
2015-03-26,0.0944755787456386
2015-03-27,0.100809273969695
2015-03-30,0.0971590101163366
2015-03-31,0.0955448025061839
2015-04-01,0.0897710970712647
2015-04-02,0.0884452263959632
2015-04-03,0.0891106732449261
2015-04-07,0.0904162916705224
2015-04-08,0.0952776859520811
2015-04-09,0.0935895445121363
2015-04-10,0.0944785803739313
2015-04-13,0.106085894483786
2015-04-14,0.0938378801922122
2015-04-15,0.0956658847079784
2015-04-16,0.100417759145529
2015-04-17,0.101668746897563
2015-04-20,0.106019113941779
2015-04-21,0.108443057020951
2015-04-22,0.101834283427373
2015-04-23,0.108959659957113
2015-04-24,0.0989024403769339
2015-04-27,0.0991826795907401
2015-04-28,0.101903621505681
2015-04-29,0.107354969137019
2015-04-30,0.0951751712110191
2015-05-04,0.105937337782037
2015-05-05,0.112296518270805
2015-05-06,0.110791730466921
2015-05-07,0.111524984615329
2015-05-08,0.115980771216426
2015-05-11,0.125309214822556
2015-05-12,0.12735792790065
2015-05-13,0.115310539614735
2015-05-14,0.122278085902005
2015-05-15,0.120574001499378
2015-05-18,0.121135674553572
2015-05-19,0.124761973887097
2015-05-20,0.126358970336474
2015-05-21,0.114857779106479
2015-05-22,0.121567232809885
2015-05-25,0.126501093932384
2015-05-26,0.127254494252856
2015-05-27,0.128729465637868
2015-05-28,0.145191878532799
2015-05-29,0.158108330283702
2015-06-01,0.151619583049671
2015-06-02,0.143646148785891
2015-06-03,0.149757033971283
2015-06-04,0.160309544725561
2015-06-05,0.157600758871959
2015-06-08,0.170947259596957
2015-06-09,0.159981751553059
2015-06-10,0.160088062416272
2015-06-11,0.153493381388013
2015-06-12,0.146599014934981
2015-06-15,0.150754509053065
2015-06-16,0.167000536697316
2015-06-17,0.168846433025135
2015-06-18,0.165560562382615
2015-06-19,0.173549006460825
2015-06-23,0.175882272868388
2015-06-24,0.181416247724504
2015-06-25,0.190262919535483
2015-06-26,0.224714249814295
2015-06-29,0.2269910780094
2015-06-30,0.226605303575004
2015-07-01,0.244172292617103
2015-07-02,0.233589091568738
2015-07-03,0.22654351013353
2015-07-06,0.231029396768713
2015-07-07,0.216918150527184
2015-07-08,0.232403716540847
2015-07-09,0.248587213708221
2015-07-10,0.250557374765306
2015-07-13,0.252700510285566
2015-07-14,0.24430959175491
2015-07-15,0.223261703303634
2015-07-16,0.241064802193791
2015-07-17,0.233117886348301
2015-07-20,0.257229321717865
2015-07-21,0.249478804873099
2015-07-22,0.249891336735247
2015-07-23,0.255096060883482
2015-07-24,0.247863344322893
2015-07-27,0.281440892955783
2015-07-28,0.259131615155786
2015-07-29,0.253951825161706
2015-07-30,0.270189016067311
2015-07-31,0.246311827848677
2015-08-03,0.248999469304664
2015-08-04,0.241902619332004
2015-08-05,0.262661138343298
2015-08-06,0.265511745820845
2015-08-07,0.247745750811632
2015-08-10,0.295382235044167
2015-08-11,0.261705274329987
2015-08-12,0.249530521839242
2015-08-13,0.261906132184618
2015-08-14,0.249884670394831
2015-08-17,0.284615690320689
2015-08-18,0.268313139654118
2015-08-19,0.269625033722377
2015-08-20,0.273638710009306
2015-08-21,0.268372200834223
2015-08-24,0.267346272685279
2015-08-25,0.264144739964149
2015-08-26,0.270211311928772
2015-08-27,0.281511659074018
2015-08-28,0.272305564162943
2015-08-31,0.274735245356225
2015-09-01,0.272298610667842
2015-09-02,0.256771150219305
2015-09-07,0.239234588733444
2015-09-08,0.276074628255346
2015-09-09,0.257759671265705
2015-09-10,0.251290048574177
2015-09-11,0.251214079551039
2015-09-14,0.257482343091653
2015-09-15,0.276709972145593
2015-09-16,0.266226068350259
2015-09-17,0.270203647488803
2015-09-18,0.257502731371319
