date,quantile
2014-10-15,0.100327509007524
2014-10-16,0.0988220768556365
2014-10-17,0.0908556302981757
2014-10-20,0.0914731653125503
2014-10-21,0.0981743118227824
2014-10-22,0.0934273730319544
2014-10-23,0.102671828408096
2014-10-24,0.0987426389993757
2014-10-27,0.0954380901374353
2014-10-28,0.103180013049576
2014-10-29,0.0893862824627309
2014-10-30,0.0857992010930154
2014-10-31,0.0999535809393933
2014-11-03,0.0974876150057193
2014-11-04,0.0897226711844588
2014-11-05,0.089102345535166
2014-11-06,0.0881774275164073
2014-11-07,0.0928951080343745
2014-11-10,0.100414652876151
2014-11-11,0.108992761185051
2014-11-12,0.1074399441251
2014-11-13,0.0983209586584376
2014-11-14,0.101513632372957
2014-11-17,0.104078095342141
2014-11-18,0.104491139047905
2014-11-19,0.105568005832324
2014-11-20,0.097323592551421
2014-11-21,0.0986336730519166
2014-11-24,0.0995280995221714
2014-11-25,0.104842037849811
2014-11-26,0.0954348665784183
2014-11-27,0.0983706137631625
2014-11-28,0.102242155371239
2014-12-01,0.101453787808305
2014-12-02,0.100588098738262
2014-12-03,0.096683603274073
2014-12-04,0.0983763148763175
2014-12-05,0.10765475125516
2014-12-08,0.102238151192585
2014-12-09,0.104845745646106
2014-12-10,0.107236903657783
2014-12-11,0.105850020540969
2014-12-12,0.103527400257077
2014-12-15,0.111896500709383
2014-12-16,0.105708282815227
2014-12-17,0.114554163604496
2014-12-18,0.115527062395115
2014-12-19,0.111051072459528
2014-12-22,0.120633858103022
2014-12-23,0.111851866818106
2014-12-24,0.117444928417594
2014-12-25,0.109792089791207
2014-12-26,0.115257253930616
2014-12-29,0.11139261188812
2014-12-30,0.119596470937033
2014-12-31,0.129901938372797
2015-01-05,0.127202131810043
2015-01-06,0.121544816767745
2015-01-07,0.130212674620625
2015-01-08,0.123497217889466
2015-01-09,0.125781699001244
2015-01-12,0.142094689991339
2015-01-13,0.129070028716988
2015-01-14,0.131884936699021
2015-01-15,0.127567217326867
2015-01-16,0.13906154886481
2015-01-19,0.152258494197852
2015-01-20,0.147419893246452
2015-01-21,0.146403459116478
2015-01-22,0.166933772935604
2015-01-23,0.167377204613846
2015-01-26,0.164296419758161
2015-01-27,0.163236787507688
2015-01-28,0.152381207435748
2015-01-29,0.156167951602571
2015-01-30,0.144478092945435
2015-02-02,0.14532227517883
2015-02-03,0.153367066036373
2015-02-04,0.161031312172217
2015-02-05,0.151633970587027
2015-02-06,0.16036376601213
2015-02-09,0.156986085894155
2015-02-10,0.151283925665962
2015-02-11,0.154585049996986
2015-02-12,0.161155065085034
2015-02-13,0.148370723974203
2015-02-16,0.161167932045667
2015-02-17,0.140426800736611
2015-02-25,0.153208587465643
2015-02-26,0.150041998448151
2015-02-27,0.144648352192501
2015-03-02,0.148773485143976
2015-03-03,0.148292422978136
2015-03-04,0.151471474664277
2015-03-05,0.146686986435634
2015-03-06,0.134537875218097
2015-03-09,0.14372548480012
2015-03-10,0.142649789816662
2015-03-11,0.134511472817507
2015-03-12,0.141182303839649
2015-03-13,0.15378467742241
2015-03-16,0.143881937306511
2015-03-17,0.149530983968016
2015-03-18,0.144354918611614
2015-03-19,0.13840115505503
2015-03-20,0.135075993924218
2015-03-23,0.131544006986746
2015-03-24,0.150285065570482
2015-03-25,0.131805894526506
2015-03-26,0.131325584652564
2015-03-27,0.129714076743497
2015-03-30,0.123649168388063
2015-03-31,0.135433388576378
2015-04-01,0.122243614857147
2015-04-02,0.125355144038163
2015-04-03,0.117064925160209
2015-04-07,0.130276000569842
2015-04-08,0.134826987154183
2015-04-09,0.14523994760089
2015-04-10,0.132514994939237
2015-04-13,0.14792515762238
2015-04-14,0.135553411274615
2015-04-15,0.131566240700882
2015-04-16,0.140741257485871
2015-04-17,0.140438568149216
2015-04-20,0.152419859811765
2015-04-21,0.146863091634649
2015-04-22,0.144795311656889
2015-04-23,0.148184449378455
2015-04-24,0.121309187338584
2015-04-27,0.124680180327457
2015-04-28,0.129347778574967
2015-04-29,0.136559840567577
2015-04-30,0.130692519716982
2015-05-04,0.133937415574212
2015-05-05,0.145157064789369
2015-05-06,0.154524543914036
2015-05-07,0.148331077449974
2015-05-08,0.144068196792249
2015-05-11,0.153256745046634
2015-05-12,0.16206848094094
2015-05-13,0.158418983485185
2015-05-14,0.159766121696199
2015-05-15,0.166741304554216
2015-05-18,0.165149383643873
2015-05-19,0.156706894073038
2015-05-20,0.158215460223759
2015-05-21,0.166358063242824
2015-05-22,0.164146011157264
2015-05-25,0.174178000534126
2015-05-26,0.179210916080514
2015-05-27,0.177595655102996
2015-05-28,0.192618294166799
2015-05-29,0.197281035369819
2015-06-01,0.204556009906323
2015-06-02,0.201305341357457
2015-06-03,0.200018383844231
2015-06-04,0.19841213342201
2015-06-05,0.206689389496705
2015-06-08,0.205600003689262
2015-06-09,0.213805140893221
2015-06-10,0.204530398169149
2015-06-11,0.20166173877435
2015-06-12,0.211319330186636
2015-06-15,0.192677107393804
2015-06-16,0.206178108843024
