date,quantile
2014-10-15,0.119807670315525
2014-10-16,0.136846610764737
2014-10-17,0.127591013293434
2014-10-20,0.109257917520057
2014-10-21,0.107624282562686
2014-10-22,0.124924927149529
2014-10-23,0.129050851376971
2014-10-24,0.121372774387615
2014-10-27,0.119583806380548
2014-10-28,0.130364724623432
2014-10-29,0.116978492770121
2014-10-30,0.110887115212009
2014-10-31,0.109074924664852
2014-11-03,0.119179957886104
2014-11-04,0.11837298500659
2014-11-05,0.105862627504623
2014-11-06,0.101507246414107
2014-11-07,0.103731406136769
2014-11-10,0.109399584754022
2014-11-11,0.119037723994295
2014-11-12,0.124768807234636
2014-11-13,0.108015975033921
2014-11-14,0.118674615273221
2014-11-17,0.13365859531491
2014-11-18,0.119311263856219
2014-11-19,0.120386440803782
2014-11-20,0.124224039275691
2014-11-21,0.125920415110179
2014-11-24,0.113396684818877
2014-11-25,0.119550177513281
2014-11-26,0.122660247697388
2014-11-27,0.115950614729805
2014-11-28,0.120199277083091
2014-12-01,0.117144375624963
2014-12-02,0.129786392359371
2014-12-03,0.113814140577079
2014-12-04,0.108916226406103
2014-12-05,0.115831927057033
2014-12-08,0.119840212520339
2014-12-09,0.134935653989009
2014-12-10,0.140561573974736
2014-12-11,0.131273447639237
2014-12-12,0.121625074151869
2014-12-15,0.129134111669346
2014-12-16,0.117311877928251
2014-12-17,0.135481134128007
2014-12-18,0.142572691307993
2014-12-19,0.123946578171929
2014-12-22,0.154869157928673
2014-12-23,0.13689152994103
2014-12-24,0.13667157033642
2014-12-25,0.138497602704118
2014-12-26,0.137174303155641
2014-12-29,0.136786120059038
2014-12-30,0.146279257615598
2014-12-31,0.165371227997482
2015-01-05,0.170532371716242
2015-01-06,0.176595858794434
2015-01-07,0.178007739240203
2015-01-08,0.172089351309498
2015-01-09,0.173826591531592
2015-01-12,0.165379154463248
2015-01-13,0.17182278967965
2015-01-14,0.16064031666039
2015-01-15,0.139186518592019
2015-01-16,0.154412905698696
2015-01-19,0.170805221447628
2015-01-20,0.174245512524348
2015-01-21,0.179020117792594
2015-01-22,0.191973778737746
2015-01-23,0.184780149192794
2015-01-26,0.181653929444102
2015-01-27,0.203831685960034
2015-01-28,0.181416948815766
2015-01-29,0.181744654673187
2015-01-30,0.163033633207321
2015-02-02,0.166276945252772
2015-02-03,0.170771971754375
2015-02-04,0.177916353470708
2015-02-05,0.185217938792037
2015-02-06,0.180140027433514
2015-02-09,0.187078105868672
2015-02-10,0.170622768910473
2015-02-11,0.171527423269513
2015-02-12,0.18405277673152
2015-02-13,0.192578295649625
