date,quantile
2014-10-15,0.0760444983988261
2014-10-16,0.0749303451242036
2014-10-17,0.0721784533921431
2014-10-20,0.0749849908203281
2014-10-21,0.074707799175739
2014-10-22,0.0731646736295741
2014-10-23,0.076638779235561
2014-10-24,0.0729320839922109
2014-10-27,0.0753990093021003
2014-10-28,0.0723629241028031
2014-10-29,0.0783246639491015
2014-10-30,0.0698254332564545
2014-10-31,0.0710328135203053
2014-11-03,0.0710330312652816
2014-11-04,0.0705020968711978
2014-11-05,0.0733725382912902
2014-11-06,0.0765444088122975
2014-11-07,0.0792881660691535
2014-11-10,0.0745083924900569
2014-11-11,0.083793933274061
2014-11-12,0.0785437882051216
2014-11-13,0.083971657480502
2014-11-14,0.0807842525707471
2014-11-17,0.0873295691221369
2014-11-18,0.0754040168869613
2014-11-19,0.0824734395917407
2014-11-20,0.0785356080072734
2014-11-21,0.0773139569470969
2014-11-24,0.0804977942480741
2014-11-25,0.0758124442850535
2014-11-26,0.0793369513245299
2014-11-27,0.0724403611994157
2014-11-28,0.0752707186609567
2014-12-01,0.074715398462135
2014-12-02,0.0763477270869369
2014-12-03,0.0751302409670506
2014-12-04,0.0825385481732071
2014-12-05,0.0824752400016608
2014-12-08,0.0791011324182755
2014-12-09,0.0869372071659302
2014-12-10,0.0851659973457063
2014-12-11,0.0858975291105829
2014-12-12,0.0800181413672796
2014-12-15,0.0840574870410921
2014-12-16,0.0857106406814399
2014-12-17,0.088845727876252
2014-12-18,0.0923366166765022
2014-12-19,0.0870329477895767
2014-12-22,0.0866779714292229
2014-12-23,0.0866452147627264
2014-12-24,0.090280128722332
2014-12-25,0.0910187013102962
2014-12-26,0.0888797137574255
2014-12-29,0.099634889067679
2014-12-30,0.0935899382195961
2014-12-31,0.0915742226358061
2015-01-05,0.0967840108112993
2015-01-06,0.0941479265437329
2015-01-07,0.0922817432719697
2015-01-08,0.0985300908498612
2015-01-09,0.0962622728560494
2015-01-12,0.0998289814979887
2015-01-13,0.103061560465782
2015-01-14,0.109302817035482
2015-01-15,0.10159377138103
2015-01-16,0.0995593193839782
2015-01-19,0.109441386886596
2015-01-20,0.120092506338658
2015-01-21,0.116557863389643
2015-01-22,0.121338535056569
2015-01-23,0.11381947409685
2015-01-26,0.128248328516914
2015-01-27,0.124996553055767
2015-01-28,0.12017593243821
2015-01-29,0.11635964824071
2015-01-30,0.119359165046347
2015-02-02,0.108713968452805
2015-02-03,0.112697889503009
2015-02-04,0.110643319630146
2015-02-05,0.112914697376798
2015-02-06,0.120386168819555
2015-02-09,0.11023411850336
2015-02-10,0.111408707446232
2015-02-11,0.111872265509513
2015-02-12,0.113744709366525
2015-02-13,0.115357680749215
2015-02-16,0.114903723317916
2015-02-17,0.114414991370529
2015-02-25,0.110710895513695
2015-02-26,0.108849277520907
2015-02-27,0.112593689002595
2015-03-02,0.114526257266491
2015-03-03,0.109441777728961
2015-03-04,0.104501031993525
2015-03-05,0.114935470156461
2015-03-06,0.110282179067688
2015-03-09,0.112845125628685
2015-03-10,0.114812011903154
2015-03-11,0.111511806383943
2015-03-12,0.113738196676364
2015-03-13,0.116675553775835
2015-03-16,0.101875747597217
2015-03-17,0.109652619189606
2015-03-18,0.0980623605430017
2015-03-19,0.109254686017872
