date,mean_vola
2014-12-09,0.0240661957176848
2014-12-10,0.0244455523132623
2014-12-11,0.0247279832204816
2014-12-12,0.0247599739128693
2014-12-15,0.0247986688405391
2014-12-16,0.0248552942014038
2014-12-17,0.0249821473174197
2014-12-18,0.0249610904647428
2014-12-19,0.0247245534059687
2014-12-22,0.0255087830818509
2014-12-23,0.0261769581812397
2014-12-24,0.0264171077226004
2014-12-25,0.0263794045481543
2014-12-26,0.0263843929079138
2014-12-29,0.0265096483615901
2014-12-30,0.0267347535030511
2014-12-31,0.0267857896486016
2015-01-05,0.0272483678768741
2015-01-06,0.0274027388298544
2015-01-07,0.0274784885638319
2015-01-08,0.0275575758642965
2015-01-09,0.0275659835146157
2015-01-12,0.0278173507118015
2015-01-13,0.0278129517208661
2015-01-14,0.0278345321712329
2015-01-15,0.0277523874367185
2015-01-16,0.0276064683601023
2015-01-19,0.0285873281708601
2015-01-20,0.0287877534495516
2015-01-21,0.0288801742993199
2015-01-22,0.0287426360207485
2015-01-23,0.0287945592718694
2015-01-26,0.0288517170539523
2015-01-27,0.0287561140987937
2015-01-28,0.0287632056541611
2015-01-29,0.0287729038137095
2015-01-30,0.0287837215916107
2015-02-02,0.0288686043189719
2015-02-03,0.0288491945375853
2015-02-04,0.0288447826650802
2015-02-05,0.0288700245694995
2015-02-06,0.029001994715074
2015-02-09,0.0289547552841398
2015-02-10,0.0285353193124711
2015-02-11,0.0284197034000887
2015-02-12,0.0283194167786239
2015-02-13,0.0283608272600369
2015-02-16,0.0283861386749464
2015-02-17,0.0284538807260002
2015-02-25,0.028483841983431
2015-02-26,0.028546959363889
2015-02-27,0.0284961747101411
2015-03-02,0.0285564305409786
2015-03-03,0.0284742485241254
2015-03-04,0.0285384016418378
2015-03-05,0.0286060571128129
2015-03-06,0.0286659305013544
2015-03-09,0.0285533019193592
2015-03-10,0.0285576577336626
2015-03-11,0.0284204476510923
2015-03-12,0.0282686420426319
2015-03-13,0.0277375221173505
2015-03-16,0.0277722057235694
2015-03-17,0.0269894019160532
2015-03-18,0.0268305965378529
2015-03-19,0.0266414850326033
2015-03-20,0.0266489631273141
2015-03-23,0.0267378395373333
2015-03-24,0.026867740965669
2015-03-25,0.0268346324425192
2015-03-26,0.02699919769713
2015-03-27,0.0268466307898758
2015-03-30,0.0261050527409364
2015-03-31,0.0255880602908655
2015-04-01,0.0255268722314152
2015-04-02,0.025635684567113
2015-04-03,0.02580447351662
2015-04-07,0.0257474667796043
2015-04-08,0.0256912537162083
2015-04-09,0.0260124642771463
2015-04-10,0.0257620720400784
2015-04-13,0.0258380009925088
2015-04-14,0.0259633001447727
2015-04-15,0.0264935912528628
2015-04-16,0.0265360795577916
2015-04-17,0.0262518128208376
2015-04-20,0.0266511731915291
2015-04-21,0.0268660878337763
2015-04-22,0.0270720407810919
2015-04-23,0.0272416824058058
2015-04-24,0.0261226488791933
2015-04-27,0.0261091588676749
2015-04-28,0.0266423633465126
2015-04-29,0.0267864983325563
2015-04-30,0.0268976104122526
2015-05-04,0.0270738288891413
2015-05-05,0.0277970558674259
2015-05-06,0.0280869105453436
2015-05-07,0.0285703069275994
2015-05-08,0.0287523455941373
2015-05-11,0.0289349512947653
2015-05-12,0.029104345899224
2015-05-13,0.0292260117550564
2015-05-14,0.0292812534639675
2015-05-15,0.029426445203412
2015-05-18,0.0296023015849468
2015-05-19,0.0297773101968258
2015-05-20,0.0299095064914573
2015-05-21,0.0302217690430676
2015-05-22,0.0305176570207166
2015-05-25,0.0307523096149669
2015-05-26,0.0309282852377965
2015-05-27,0.0311437250271753
2015-05-28,0.032765865376713
2015-05-29,0.0330228877704581
2015-06-01,0.0336501398101729
2015-06-02,0.0338932844961205
2015-06-03,0.0341100437509384
2015-06-04,0.034430708085732
2015-06-05,0.0345570462077562
2015-06-08,0.0348414578836948
2015-06-09,0.0349981754450554
2015-06-10,0.0350501159042776
2015-06-11,0.035097552365954
2015-06-12,0.0352098389548151
2015-06-15,0.0353886178532832
2015-06-16,0.0360906163317456
2015-06-17,0.0362223021796705
2015-06-18,0.0366211833046983
2015-06-19,0.0382205357519607
2015-06-23,0.038352289829369
2015-06-24,0.0384695536248648
2015-06-25,0.0389631070935426
2015-06-26,0.0406587721914297
2015-06-29,0.0418522255429078
2015-06-30,0.0422509219086847
2015-07-01,0.0433008571431385
2015-07-02,0.044543339947348
2015-07-03,0.0456770633507481
2015-07-06,0.0463005529321959
2015-07-07,0.0472271209738408
2015-07-08,0.0478054825938665
2015-07-09,0.048402478184307
2015-07-10,0.0489708634535566
2015-07-13,0.0496543835484726
2015-07-14,0.0500131852436785
2015-07-15,0.0506587210296826
2015-07-16,0.0507800610253213
2015-07-17,0.051264292092201
2015-07-20,0.051274582842843
2015-07-21,0.0512233591890007
2015-07-22,0.0511886019902325
2015-07-23,0.0512768339679252
2015-07-24,0.0513053185304302
2015-07-27,0.0523541738685084
2015-07-28,0.0524921555396341
2015-07-29,0.0528558933446239
2015-07-30,0.0529512459757426
2015-07-31,0.0529191682088826
2015-08-03,0.0530916164712624
2015-08-04,0.053566132513433
2015-08-05,0.0533400966921642
2015-08-06,0.0532138718051618
2015-08-07,0.0531422060016713
2015-08-10,0.0534653009917902
2015-08-11,0.0534393311025807
2015-08-12,0.0534118941535699
2015-08-13,0.0533814586341399
2015-08-14,0.0533013679269655
2015-08-17,0.0533886278056825
2015-08-18,0.0543518677622959
2015-08-19,0.054285445688058
2015-08-20,0.0543642969520553
2015-08-21,0.0546498837055209
2015-08-24,0.0554216302941265
2015-08-25,0.0561307831033692
2015-08-26,0.05595424668207
2015-08-27,0.056212839819785
2015-08-28,0.0563919841559839
2015-08-31,0.0562287482938839
2015-09-01,0.0566857844309397
2015-09-02,0.056772594511658
2015-09-07,0.0567156643203948
2015-09-08,0.0570981672638041
2015-09-09,0.0573662053385556
2015-09-10,0.0573539488016076
2015-09-11,0.0573013649482529
2015-09-14,0.0578764752210365
2015-09-15,0.0582201256375944
2015-09-16,0.0589982209806268
2015-09-17,0.0588819001635171
2015-09-18,0.0588542221067747
2015-09-21,0.0584435762075188
2015-09-22,0.0584040141330319
2015-09-23,0.0582411958629395
2015-09-24,0.0581415197030266
2015-09-25,0.0573463317092782
2015-09-28,0.0567673055038696
2015-09-29,0.0564358947865756
2015-09-30,0.0558286954532587
2015-10-08,0.055175384176255
2015-10-09,0.0542859380927669
2015-10-12,0.0539247979736119
2015-10-13,0.0528694944971224
2015-10-14,0.0522194660952769
2015-10-15,0.0518253460338105
2015-10-16,0.0512814474842916
2015-10-19,0.0505936123929414
2015-10-20,0.0502639723038807
2015-10-21,0.0501690921047331
2015-10-22,0.0502300442148151
2015-10-23,0.0498704952123798
2015-10-26,0.0498468305336658
2015-10-27,0.0497912751906295
2015-10-28,0.0498052136174265
2015-10-29,0.0496367068527428
2015-10-30,0.0495688741729616
2015-11-02,0.0484448914302256
2015-11-03,0.0479865600364904
2015-11-04,0.0477626155212011
2015-11-05,0.0475668664798474
2015-11-06,0.0474708041296621
2015-11-09,0.0469044242084052
2015-11-10,0.0463300743018247
2015-11-11,0.0463349033003459
2015-11-12,0.0464239536054224
2015-11-13,0.0464201301495302
2015-11-16,0.0460330263069975
2015-11-17,0.0460213860845573
2015-11-18,0.0460154639902767
2015-11-19,0.0458996555897888
2015-11-20,0.0458392333303852
2015-11-23,0.0456377026075771
2015-11-24,0.0444103209583033
2015-11-25,0.0442736311036458
2015-11-26,0.0439778168569941
2015-11-27,0.0441944822385978
2015-11-30,0.0427299162748012
2015-12-01,0.0411379033087581
2015-12-02,0.0403945551477041
2015-12-03,0.0400725593204262
2015-12-04,0.0393055652521015
2015-12-07,0.0388981793705996
2015-12-08,0.0381043284749354
2015-12-09,0.0375297976315435
2015-12-10,0.0374146459384665
2015-12-11,0.0370457688993639
2015-12-14,0.0368792051993835
2015-12-15,0.0366864000102736
2015-12-16,0.0366601694787423
2015-12-17,0.0350127259581693
2015-12-18,0.0337972630616178
2015-12-21,0.0324614552974603
2015-12-22,0.032228648084104
2015-12-23,0.0323573715180953
2015-12-24,0.0321909273953528
2015-12-25,0.0321587410911243
2015-12-28,0.0321770121501863
2015-12-29,0.0321428025938294
2015-12-30,0.0316573767964907
2015-12-31,0.0316856235290471
2016-01-04,0.0334534554620593
2016-01-05,0.0338432564068919
2016-01-06,0.0339762450846366
2016-01-07,0.0357785010556286
2016-01-08,0.0357706809919545
2016-01-11,0.0369980710521434
2016-01-12,0.0371264513505769
2016-01-13,0.037252646082045
2016-01-14,0.0373413661723223
2016-01-15,0.03780179439077
2016-01-18,0.0378124876537364
2016-01-19,0.0368532202864452
2016-01-20,0.0366309574880326
2016-01-21,0.0368380743748089
2016-01-22,0.0368694566392151
2016-01-25,0.03688575691246
2016-01-26,0.0381495805540262
2016-01-27,0.0382946877049084
2016-01-28,0.0387567168147551
2016-01-29,0.0388629313541321
2016-02-01,0.039035640730131
2016-02-02,0.0387654291713894
2016-02-03,0.03875367297068
2016-02-04,0.0388571567034973
2016-02-05,0.0388172550379073
2016-02-15,0.0387332264060798
2016-02-16,0.0389897059573872
2016-02-17,0.0389638396760977
2016-02-18,0.0388323548371259
2016-02-19,0.0386740039635699
2016-02-22,0.0388316978653251
2016-02-23,0.0388045417911305
2016-02-24,0.0388075794856451
2016-02-25,0.0400620923477037
2016-02-26,0.0402439454356369
2016-02-29,0.0408560538547565
2016-03-01,0.0409723811902642
2016-03-02,0.041576877592079
2016-03-03,0.0406664062606967
2016-03-04,0.0407085736356561
2016-03-07,0.0407720829335915
2016-03-08,0.0406957984868652
2016-03-09,0.0409068004635164
2016-03-10,0.0408986240814692
2016-03-11,0.0408197096302958
2016-03-14,0.0409175126992175
2016-03-15,0.0408917498521386
2016-03-16,0.0408478479255502
2016-03-17,0.0409653716971353
2016-03-18,0.0409747764896276
2016-03-21,0.0410627387138742
2016-03-22,0.0410542044026735
2016-03-23,0.0409726211415704
2016-03-24,0.0410183886530648
2016-03-25,0.0410394202132639
2016-03-28,0.040960841316105
2016-03-29,0.0409420544255152
2016-03-30,0.0411240507805366
2016-03-31,0.041058141787222
2016-04-01,0.0409335169219791
2016-04-05,0.0409892100314573
2016-04-06,0.0410108135481232
2016-04-07,0.0410415733627674
2016-04-08,0.0395984946338993
2016-04-11,0.0393987046774534
2016-04-12,0.0390218128802717
2016-04-13,0.037352446452727
2016-04-14,0.0369700934341611
2016-04-15,0.0356106377903749
2016-04-18,0.0354755230227549
2016-04-19,0.0350325685291033
2016-04-20,0.0353510225817238
2016-04-21,0.0347812550626009
2016-04-22,0.0347691656176418
2016-04-25,0.034499005693986
2016-04-26,0.0344263553905141
2016-04-27,0.0339970134676373
2016-04-28,0.0339090740847143
2016-04-29,0.0338135048473992
2016-05-03,0.0321036695114156
2016-05-04,0.0318715511072491
2016-05-05,0.0310142389959885
2016-05-06,0.0312907303228881
2016-05-09,0.0318241793643741
2016-05-10,0.0316220372157589
2016-05-11,0.0315849277780109
2016-05-12,0.0314335328695487
2016-05-13,0.0313261951297768
2016-05-16,0.0312835645881136
2016-05-17,0.0309138935235417
2016-05-18,0.0311342278253016
2016-05-19,0.0310885487361546
2016-05-20,0.0311230565365284
2016-05-23,0.0309196740264229
2016-05-24,0.0308371984893096
2016-05-25,0.030704113447342
2016-05-26,0.0286502406756563
2016-05-27,0.0283381895906996
2016-05-30,0.0272330571204332
2016-05-31,0.0273802739568654
2016-06-01,0.0265090510626174
2016-06-02,0.0265088353248403
2016-06-03,0.0261270904612004
2016-06-06,0.0258622211559517
2016-06-07,0.0257686820442732
2016-06-08,0.0251701989951367
2016-06-13,0.0257826936385123
2016-06-14,0.025769483577554
2016-06-15,0.0257116215268251
2016-06-16,0.0256666661753752
2016-06-17,0.0257024546975876
2016-06-20,0.0255637802874762
2016-06-21,0.0252924738362043
2016-06-22,0.0252075318589293
2016-06-23,0.0251812404277888
2016-06-24,0.025261468747428
2016-06-27,0.0252434079626189
2016-06-28,0.0252421265358067
2016-06-29,0.0252301644496875
2016-06-30,0.0250381450191385
2016-07-01,0.0246543029450162
2016-07-04,0.0248533897311274
2016-07-05,0.0248436058235539
2016-07-06,0.0246916228825109
2016-07-07,0.0246942143627041
2016-07-08,0.0246289670010487
2016-07-11,0.0245432981554308
2016-07-12,0.0245541234223551
2016-07-13,0.024512109780525
2016-07-14,0.0243186803266076
2016-07-15,0.0243023794345651
2016-07-18,0.0243289958595837
2016-07-19,0.0242415906967345
2016-07-20,0.0242429867823509
2016-07-21,0.023430414830573
2016-07-22,0.0233429846507966
2016-07-25,0.0233163945136899
2016-07-26,0.0232967971675323
2016-07-27,0.0240086938124417
2016-07-28,0.0240097979567219
2016-07-29,0.0240114434248771
2016-08-01,0.0241533158416588
2016-08-02,0.0239530639883248
2016-08-03,0.0239864666282801
2016-08-04,0.0239523677331296
2016-08-05,0.0232123730745258
2016-08-08,0.0222103898517485
2016-08-09,0.0221190396530347
2016-08-10,0.0220992889118417
2016-08-11,0.0221035438265987
2016-08-12,0.0220598149446811
2016-08-15,0.0220152054220308
2016-08-16,0.022014089906075
2016-08-17,0.021531807206726
2016-08-18,0.0215095676249669
2016-08-19,0.0214439428071643
2016-08-22,0.0214677884722194
2016-08-23,0.0214744855266928
2016-08-24,0.0214704373494198
2016-08-25,0.0215208469860121
2016-08-26,0.0215314407303656
2016-08-29,0.0215162551578142
2016-08-30,0.0210034500502435
2016-08-31,0.0209107783140467
2016-09-01,0.0208653751896921
2016-09-02,0.0208880351128026
2016-09-05,0.0209274815772558
2016-09-06,0.0209520892785391
2016-09-07,0.0209120322793872
2016-09-08,0.0199069899442683
2016-09-09,0.0199276354069856
2016-09-12,0.0201156871244221
2016-09-13,0.0201818153745902
2016-09-14,0.0201576571508684
2016-09-19,0.0200454039027157
2016-09-20,0.0199391951048563
2016-09-21,0.0198022557788679
2016-09-22,0.019756534551624
2016-09-23,0.0196345238255489
2016-09-26,0.0197046392868103
2016-09-27,0.0197037401378232
2016-09-28,0.0196870938366205
2016-09-29,0.0197070280441459
2016-09-30,0.0197441080188129
2016-10-10,0.0195684438206153
2016-10-11,0.0194996044976872
2016-10-12,0.0194461825635885
2016-10-13,0.0193939728621373
2016-10-14,0.0193140375438844
2016-10-17,0.0193707797728042
2016-10-18,0.0192067635245696
2016-10-19,0.0191609090587669
2016-10-20,0.0191959304880261
2016-10-21,0.0191723200830068
2016-10-24,0.019202447131624
2016-10-25,0.0192612343378853
2016-10-26,0.0193003419135044
2016-10-27,0.0193183980607835
2016-10-28,0.0193406000776355
2016-10-31,0.0192755824653816
2016-11-01,0.0192685677724477
2016-11-02,0.0182560942472442
2016-11-03,0.0181917632043341
2016-11-04,0.0181915321890109
2016-11-07,0.0180932320851799
2016-11-08,0.0181355224647621
2016-11-09,0.0181681594200357
2016-11-10,0.0183143475539489
2016-11-11,0.0185636044896001
2016-11-14,0.018533139862905
2016-11-15,0.0185770900377241
2016-11-16,0.018579496603043
2016-11-17,0.0184560133124066
2016-11-18,0.0185031434318841
2016-11-21,0.018467845463281
2016-11-22,0.0185016273654497
2016-11-23,0.0185100390399686
2016-11-24,0.01857938455279
2016-11-25,0.0185817591856225
2016-11-28,0.0185341034476609
2016-11-29,0.0186622532653843
2016-11-30,0.0188019604119233
2016-12-01,0.0187580882620484
2016-12-02,0.0189230381197963
2016-12-05,0.0190064116657868
2016-12-06,0.0190149062392989
2016-12-07,0.0191232617968686
2016-12-08,0.0190657582084296
2016-12-09,0.0190424711341951
2016-12-12,0.020129902564768
2016-12-13,0.0202017769165779
2016-12-14,0.0203251840280782
2016-12-15,0.0203694603777856
2016-12-16,0.0203891011302045
2016-12-19,0.0198527042831924
2016-12-20,0.0197699341720771
2016-12-21,0.0197190587527669
2016-12-22,0.0197862513587941
2016-12-23,0.0199073358542206
2016-12-26,0.0199486038227511
2016-12-27,0.0199710409451965
2016-12-28,0.0199341572543614
2016-12-29,0.0197072359432322
2016-12-30,0.019736356751029
2017-01-03,0.0197567090303387
2017-01-04,0.0198266601676391
2017-01-05,0.0198605933038995
2017-01-06,0.0197845999563568
2017-01-09,0.0198477843088908
2017-01-10,0.0199292716617593
2017-01-11,0.0200080547228998
2017-01-12,0.0201098878660183
2017-01-13,0.0201840920463281
2017-01-16,0.0208020072098089
2017-01-17,0.0208316048724835
2017-01-18,0.0208437459836916
2017-01-19,0.0208795156420582
2017-01-20,0.0208183349036641
2017-01-23,0.0208324958249546
2017-01-24,0.020829010010551
2017-01-25,0.0208262163853486
2017-01-26,0.0208376668362916
2017-02-03,0.0208136934692541
2017-02-06,0.0207893696235765
2017-02-07,0.0207334364082705
2017-02-08,0.0207090860200565
2017-02-09,0.0207264823157937
2017-02-10,0.0207582180608981
2017-02-13,0.020842046101657
2017-02-14,0.0207802828210453
2017-02-15,0.0207835743262353
2017-02-16,0.0206222654246135
2017-02-17,0.0205885097321441
2017-02-20,0.0205966806476189
2017-02-21,0.0205766506798574
2017-02-22,0.020597341335932
2017-02-23,0.0206285487919222
2017-02-24,0.0206128077254359
2017-02-27,0.0206153001032592
2017-02-28,0.0205550920375418
2017-03-01,0.0205595059231818
2017-03-02,0.0205872058815781
2017-03-03,0.0205554132355061
2017-03-06,0.0204126924635502
2017-03-07,0.0203160072967812
2017-03-08,0.0202951555173232
2017-03-09,0.0201891205642853
2017-03-10,0.020124371257842
2017-03-13,0.0201109630567477
2017-03-14,0.0200142863888391
2017-03-15,0.0200019706175248
2017-03-16,0.0200088076340686
2017-03-17,0.0188509905891708
2017-03-20,0.0187829040734319
2017-03-21,0.0186208700714167
2017-03-22,0.0185547796137887
2017-03-23,0.0184849303163815
2017-03-24,0.0184155176959693
2017-03-27,0.0184087368960707
2017-03-28,0.0184108130659297
2017-03-29,0.0183851214450954
2017-03-30,0.0186002378451745
2017-03-31,0.0186374559927236
2017-04-05,0.0189481822625705
2017-04-06,0.019026800417146
2017-04-07,0.0190494917579671
2017-04-10,0.0191417835505066
2017-04-11,0.0192706108002621
2017-04-12,0.0195030715008818
2017-04-13,0.019522687940068
2017-04-14,0.0196299218569908
2017-04-17,0.019897270214427
2017-04-18,0.0199463066966006
2017-04-19,0.020131267103036
2017-04-20,0.0201314208622244
2017-04-21,0.0200593638252232
2017-04-24,0.0200462637187389
2017-04-25,0.0200807954781545
2017-04-26,0.0200596668765035
2017-04-27,0.0200540673984237
2017-04-28,0.0200358077564985
2017-05-02,0.0200099044631015
2017-05-03,0.0200429026831812
2017-05-04,0.0200616781294334
2017-05-05,0.020118532396014
2017-05-08,0.0203697338137917
2017-05-09,0.0204063862015303
2017-05-10,0.0206292272072622
2017-05-11,0.0207356255574763
2017-05-12,0.0206867626843483
2017-05-15,0.0205560886811547
2017-05-16,0.0206935892663398
2017-05-17,0.020662676778546
2017-05-18,0.020640804409347
2017-05-19,0.0205896859798337
2017-05-22,0.0206388000379783
2017-05-23,0.0210038333868042
2017-05-24,0.0210345939298442
2017-05-25,0.0210611075749484
2017-05-26,0.02102604400898
2017-05-31,0.0210304305810224
2017-06-01,0.0212467368842819
2017-06-02,0.0213441756390894
2017-06-05,0.0213655337389073
2017-06-06,0.0213336089039273
2017-06-07,0.0214714576226825
2017-06-08,0.0214173765932513
2017-06-09,0.0213906732121173
2017-06-12,0.0214671603958351
2017-06-13,0.0215857524225482
2017-06-14,0.0216114051834313
2017-06-15,0.021648065736042
2017-06-16,0.0216670161868049
2017-06-19,0.0217181527984971
2017-06-20,0.0216956833171818
2017-06-21,0.0216835382616929
2017-06-22,0.0217238277217484
2017-06-23,0.0217452191178901
2017-06-26,0.0218389928020988
2017-06-27,0.0218562872337723
2017-06-28,0.0218661980674767
2017-06-29,0.0218492662026202
2017-06-30,0.0218059602970715
2017-07-03,0.0218695747253585
2017-07-04,0.0215964663135999
2017-07-05,0.0215748209759111
2017-07-06,0.0213437763425534
2017-07-07,0.0214234533092432
2017-07-10,0.021435490043536
2017-07-11,0.0214634108720557
2017-07-12,0.0213999265741032
2017-07-13,0.0212950750685616
2017-07-14,0.0212995768159407
2017-07-17,0.0220707547215993
2017-07-18,0.0220816782941462
2017-07-19,0.0224827310518077
2017-07-20,0.0223575034944381
2017-07-21,0.0223495654231437
2017-07-24,0.0223815834434047
2017-07-25,0.0217473650256868
2017-07-26,0.0218380965452748
2017-07-27,0.0219416666327189
2017-07-28,0.0219528992244644
2017-07-31,0.0222237107894278
2017-08-01,0.0223146480440605
2017-08-02,0.0223800050923011
2017-08-03,0.0224800608304795
2017-08-04,0.0223965924112595
2017-08-07,0.0222976810810437
2017-08-08,0.0223403823234603
2017-08-09,0.0221709545475955
2017-08-10,0.0221944390667792
2017-08-11,0.0229882125840229
2017-08-14,0.0230915148600448
2017-08-15,0.0230181290982858
2017-08-16,0.0230654581730054
2017-08-17,0.0230365198264814
2017-08-18,0.0230691625979301
2017-08-21,0.0229520941084762
2017-08-22,0.0224205061105144
2017-08-23,0.0225203097465378
2017-08-24,0.0225225738321324
2017-08-25,0.0225717349690986
2017-08-28,0.0225664272271695
2017-08-29,0.0221908511279643
2017-08-30,0.0221906552464072
2017-08-31,0.0221694898161535
2017-09-01,0.0223377079248827
2017-09-04,0.0222683601965689
2017-09-05,0.0222934401765031
2017-09-06,0.0223173765421331
2017-09-07,0.0222431628476392
2017-09-08,0.0221990568429768
2017-09-11,0.0222384680797964
2017-09-12,0.0223222376065744
2017-09-13,0.0223969929660872
2017-09-14,0.0224602019296583
2017-09-15,0.02267080805676
2017-09-18,0.0226684358120414
2017-09-19,0.022534805819376
2017-09-20,0.022560879201718
2017-09-21,0.0226517874673527
2017-09-22,0.0226776768493493
2017-09-25,0.0228108905570074
2017-09-26,0.0228530666516471
2017-09-27,0.0228519993880573
2017-09-28,0.0228200490535931
2017-09-29,0.0228218949833492
2017-10-09,0.0228736502841123
2017-10-10,0.0229026168688016
2017-10-11,0.0228980759395001
2017-10-12,0.0228562314610249
2017-10-13,0.0227201618832399
2017-10-16,0.0228230394225755
2017-10-17,0.0227717249957816
2017-10-18,0.0228013188357615
2017-10-19,0.0217226925583615
2017-10-20,0.0215844313350868
2017-10-23,0.0211327998212142
2017-10-24,0.0210232018519649
2017-10-25,0.0209252511668916
2017-10-26,0.0208035259415385
2017-10-27,0.0207204091981038
2017-10-30,0.0209682229753434
2017-10-31,0.0208554914168225
2017-11-01,0.020754242381007
2017-11-02,0.0205620334426463
2017-11-03,0.0205230636142754
2017-11-06,0.0203988157039104
2017-11-07,0.0202697731704665
2017-11-08,0.0201886248609698
2017-11-09,0.0199967406037609
2017-11-10,0.0199128528138793
2017-11-13,0.0198094945977639
2017-11-14,0.0196984211131075
2017-11-15,0.0189595642901711
2017-11-16,0.0188637920624189
2017-11-17,0.0194040573890503
2017-11-20,0.019416409705862
2017-11-21,0.0193464965687562
2017-11-22,0.0192733581962863
2017-11-23,0.0193140890921069
2017-11-24,0.0193199791047241
2017-11-27,0.0193041515077098
2017-11-28,0.0194293091812706
2017-11-29,0.0194950625008033
2017-11-30,0.0194760263973879
2017-12-01,0.0194479603591128
2017-12-04,0.0193505904375583
2017-12-05,0.0197432693652282
2017-12-06,0.0195773086952458
2017-12-07,0.0195246871899397
2017-12-08,0.0195467835480791
2017-12-11,0.0195080736939497
2017-12-12,0.0194740613132778
2017-12-13,0.0194062392615619
2017-12-14,0.019282210307868
2017-12-15,0.0192689858727899
2017-12-18,0.0193126083131257
2017-12-19,0.0192041799174701
2017-12-20,0.0190922164440976
2017-12-21,0.019067958574095
2017-12-22,0.0190838499818792
2017-12-25,0.0190531090765302
2017-12-26,0.0189530798063976
2017-12-27,0.0189447400543611
2017-12-28,0.018911813487928
2017-12-29,0.018827642806839
2018-01-02,0.0190423572868898
2018-01-03,0.0191321748889331
2018-01-04,0.0191644024795962
2018-01-05,0.0191149417484512
2018-01-08,0.0191503735267338
2018-01-09,0.0191061343784112
2018-01-10,0.0191045650420625
2018-01-11,0.0191071556403011
2018-01-12,0.0189825452411865
2018-01-15,0.0193705937415887
2018-01-16,0.0193025498327305
2018-01-17,0.0191994493595346
2018-01-18,0.019152058725904
2018-01-19,0.0191750795130052
2018-01-22,0.0192632138022007
2018-01-23,0.0193187095920206
2018-01-24,0.0193381267471474
2018-01-25,0.0194082353714852
2018-01-26,0.0189952362949454
2018-01-29,0.0190659691807671
2018-01-30,0.0191659830314316
2018-01-31,0.0195043181696426
2018-02-01,0.0204007311965308
2018-02-02,0.0206778964305526
2018-02-05,0.0207825976198251
2018-02-06,0.0219047904701648
2018-02-07,0.022024111965165
2018-02-08,0.0221729925300996
2018-02-09,0.0230097429577809
2018-02-12,0.0232762573047659
2018-02-13,0.0232958961202184
2018-02-14,0.0233082416565881
2018-02-22,0.0229814736756353
2018-02-23,0.022992696862503
2018-02-26,0.0231328763250725
2018-02-27,0.023185718105196
2018-02-28,0.023086155485504
2018-03-01,0.0230907802785987
2018-03-02,0.0230761047888323
2018-03-05,0.022998595483456
2018-03-06,0.0229819880483814
2018-03-07,0.0230762637470565
2018-03-08,0.0231565423711912
2018-03-09,0.0231445206201981
2018-03-12,0.0228732925787343
2018-03-13,0.0228660756095808
2018-03-14,0.0228642140259937
2018-03-15,0.0229414813798772
