date,mean_Sharpe
2015-01-07,0.0682308560155721
2015-01-08,0.0683731395117998
2015-01-09,0.0684558099322599
2015-01-12,0.0687708774070183
2015-01-13,0.068584009643562
2015-01-14,0.0683992654949758
2015-01-15,0.0682796555982858
2015-01-16,0.0682684026329433
2015-01-19,0.0686312729332736
2015-01-20,0.0685460529156832
2015-01-21,0.0683234024162165
2015-01-22,0.0681251181890764
2015-01-23,0.0677568915731394
2015-01-26,0.0674408902251566
2015-01-27,0.0669115755231019
2015-01-28,0.0662600479142926
2015-01-29,0.0657002667578733
2015-01-30,0.0652994668165814
2015-02-02,0.065012727309062
2015-02-03,0.0647158927504385
2015-02-04,0.0644139154878021
2015-02-05,0.0638628620131326
2015-02-06,0.0635210862220977
2015-02-09,0.0633323800831095
2015-02-10,0.063107916630654
2015-02-11,0.062906816151302
2015-02-12,0.062833240464385
2015-02-13,0.0626727569062157
2015-02-16,0.0622942923461449
2015-02-17,0.0619094945205298
2015-02-25,0.0615155811592581
2015-02-26,0.0609853386142477
2015-02-27,0.0605129620919303
2015-03-02,0.0599593848079088
2015-03-03,0.0595855164358612
2015-03-04,0.0591675382138166
2015-03-05,0.0587752982955607
2015-03-06,0.0582297649433916
2015-03-09,0.0576092674814392
2015-03-10,0.0568490863281893
2015-03-11,0.0557908928394017
2015-03-12,0.0545406008935249
2015-03-13,0.0542088743600796
2015-03-16,0.0541893771803858
2015-03-17,0.0551366950837493
2015-03-18,0.0558052335154312
2015-03-19,0.0562310162181823
2015-03-20,0.0565363214848819
2015-03-23,0.0568116385878624
2015-03-24,0.057017621556754
2015-03-25,0.0576938079220582
2015-03-26,0.0583613520551345
2015-03-27,0.058897329172514
2015-03-30,0.060488480568963
2015-03-31,0.0623637125068999
2015-04-01,0.0640883022648775
2015-04-02,0.065625924197967
2015-04-03,0.0671412127322498
2015-04-07,0.0691646907231002
2015-04-08,0.0709700321248114
2015-04-09,0.0720667274825024
2015-04-10,0.0730730477923277
2015-04-13,0.0741408807950332
2015-04-14,0.074955019107189
2015-04-15,0.0754139355487889
2015-04-16,0.0759241120259301
2015-04-17,0.0768977943710127
2015-04-20,0.077279929929253
2015-04-21,0.0779644249210162
2015-04-22,0.0787052238060062
2015-04-23,0.0794989533005085
2015-04-24,0.0813460217850744
2015-04-27,0.0828991473273007
2015-04-28,0.0834927234659699
2015-04-29,0.0841192610336341
2015-04-30,0.0846311882512441
2015-05-04,0.0850323860232441
2015-05-05,0.0849377802969086
2015-05-06,0.0847528343927437
2015-05-07,0.0844509612506028
2015-05-08,0.0842007925077338
2015-05-11,0.0839358076955014
2015-05-12,0.0836771111698824
2015-05-13,0.0833272274709977
2015-05-14,0.0829097052062789
2015-05-15,0.082402591563286
2015-05-18,0.0816752854184734
2015-05-19,0.0813771927559156
2015-05-20,0.0808687695881164
2015-05-21,0.0803426348025356
2015-05-22,0.0801243315375151
2015-05-25,0.0799764956753922
2015-05-26,0.0799189801253283
2015-05-27,0.0799498950532583
2015-05-28,0.0791567702927231
2015-05-29,0.0782569084039759
2015-06-01,0.0774236858490252
2015-06-02,0.0764515419964028
2015-06-03,0.0754242441006371
2015-06-04,0.0743670930903596
2015-06-05,0.0733185662264128
2015-06-08,0.0722491347557011
2015-06-09,0.071018828614851
2015-06-10,0.0694096663618794
2015-06-11,0.0672504262356687
2015-06-12,0.065832225098074
2015-06-15,0.0644714673180536
2015-06-16,0.0636759297817358
2015-06-17,0.0628164323782413
2015-06-18,0.0617407935383001
2015-06-19,0.061031984858514
2015-06-23,0.0605424126282345
2015-06-24,0.0596874088356719
2015-06-25,0.0594489123389855
2015-06-26,0.0602340036305082
2015-06-29,0.062011990790998
2015-06-30,0.0635256134921203
2015-07-01,0.0660665585868391
2015-07-02,0.0698318205305957
2015-07-03,0.0746463214158752
2015-07-06,0.0799588122911593
2015-07-07,0.0861153681516471
2015-07-08,0.0921228390465392
2015-07-09,0.0965922289005977
2015-07-10,0.100183792780603
2015-07-13,0.10317806675675
2015-07-14,0.105815828181809
2015-07-15,0.108552517799036
2015-07-16,0.111141288157942
2015-07-17,0.11317905425271
2015-07-20,0.114882847571138
2015-07-21,0.116451834260168
2015-07-22,0.118100837853666
2015-07-23,0.119476898607201
2015-07-24,0.120245990358826
2015-07-27,0.121423352067481
2015-07-28,0.122998086962374
2015-07-29,0.124225000897653
2015-07-30,0.125581085762126
2015-07-31,0.126957749580255
2015-08-03,0.128408507814177
2015-08-04,0.129355585354761
2015-08-05,0.130146968331368
2015-08-06,0.131023398887526
2015-08-07,0.131578962613536
2015-08-10,0.132028988514324
2015-08-11,0.132211156564056
2015-08-12,0.132282972974205
2015-08-13,0.13228077460127
2015-08-14,0.132247403830292
2015-08-17,0.131625438901023
2015-08-18,0.131161338980376
2015-08-19,0.130617222101251
2015-08-20,0.129906215671415
2015-08-21,0.12925706061558
2015-08-24,0.129030913585102
2015-08-25,0.128692264933036
2015-08-26,0.129153338318304
2015-08-27,0.129209857625149
2015-08-28,0.128668349679233
2015-08-31,0.127772622047296
2015-09-01,0.127306693772378
2015-09-02,0.126558060943933
2015-09-07,0.125465823289645
2015-09-08,0.123677379555016
2015-09-09,0.121131967041929
2015-09-10,0.11816355582815
2015-09-11,0.114536476734468
2015-09-14,0.110717334260655
2015-09-15,0.107430266425398
2015-09-16,0.103834655201759
2015-09-17,0.0999256622750914
2015-09-18,0.0960619362664735
2015-09-21,0.0930012300733965
2015-09-22,0.0897528073721288
2015-09-23,0.0857619658097699
2015-09-24,0.0819240240968609
2015-09-25,0.0792119887066296
2015-09-28,0.0772988724562736
2015-09-29,0.0749219566263797
2015-09-30,0.0731385538274548
2015-10-08,0.0723291649881374
2015-10-09,0.0723701918565316
2015-10-12,0.0730820306982871
2015-10-13,0.0743932067474148
2015-10-14,0.0758809886329028
2015-10-15,0.0770581938468316
2015-10-16,0.0778356051434206
2015-10-19,0.078133957665433
2015-10-20,0.0783996382853219
2015-10-21,0.078640175414478
2015-10-22,0.0789364123222579
2015-10-23,0.0788754871340314
2015-10-26,0.0786814932130394
2015-10-27,0.0785059470736928
2015-10-28,0.0782703613156884
2015-10-29,0.0778725673842909
2015-10-30,0.0775030980716562
2015-11-02,0.0775812490761815
2015-11-03,0.0778811470783899
2015-11-04,0.0780419322611372
2015-11-05,0.0784332881981712
2015-11-06,0.0790287976400334
2015-11-09,0.0799134907544727
2015-11-10,0.0802685235669328
2015-11-11,0.0805459612327678
2015-11-12,0.0809658925426834
2015-11-13,0.0810521249486031
2015-11-16,0.080956643896751
2015-11-17,0.0808019465576911
2015-11-18,0.080670929545897
2015-11-19,0.0803364862653133
2015-11-20,0.0797280429474944
2015-11-23,0.0792146837884513
2015-11-24,0.0792675768642647
2015-11-25,0.0792938814619759
2015-11-26,0.0796446683216175
2015-11-27,0.0800501814415799
2015-11-30,0.0809325957210095
2015-12-01,0.0824279957491405
2015-12-02,0.0845141011696139
2015-12-03,0.0861869560108248
2015-12-04,0.0869497667191421
2015-12-07,0.0878005567576816
2015-12-08,0.0885779367956459
2015-12-09,0.0892943783302866
2015-12-10,0.0891343844541221
2015-12-11,0.0889004812472714
2015-12-14,0.088602503792109
2015-12-15,0.0881779507001237
2015-12-16,0.0876992108682691
2015-12-17,0.0874135943109797
2015-12-18,0.0874967984360911
2015-12-21,0.0873287607816379
2015-12-22,0.0871149783140659
2015-12-23,0.0864087245612812
2015-12-24,0.0858665910119607
2015-12-25,0.0850961674549117
2015-12-28,0.0836347406676126
2015-12-29,0.0824463600689716
2015-12-30,0.0818557217373715
2015-12-31,0.0814421121276001
2016-01-04,0.079502478352397
2016-01-05,0.0780567982464322
2016-01-06,0.0772593336424223
2016-01-07,0.0766713187630521
2016-01-08,0.0765340176921757
2016-01-11,0.0768895040963913
2016-01-12,0.0768431624609105
2016-01-13,0.0774510346121072
2016-01-14,0.0779867175547379
2016-01-15,0.0785427238827624
2016-01-18,0.079210056879534
2016-01-19,0.0791401157703804
2016-01-20,0.0792131828179683
2016-01-21,0.0796226647131131
2016-01-22,0.0800028473579441
2016-01-25,0.0802035162666333
2016-01-26,0.0806749392593592
2016-01-27,0.0813139911376451
2016-01-28,0.0823055072403763
2016-01-29,0.0829327921204437
2016-02-01,0.0837678728193812
2016-02-02,0.0847760477229944
2016-02-03,0.0858086975001701
2016-02-04,0.0868214650483147
2016-02-05,0.0879527669775999
2016-02-15,0.0891590824445836
2016-02-16,0.0898714749067432
2016-02-17,0.090590563327543
2016-02-18,0.0911372516233661
2016-02-19,0.0917779828516532
2016-02-22,0.0921508353354718
2016-02-23,0.0923882450005215
2016-02-24,0.0926775503201776
2016-02-25,0.0936092243429875
2016-02-26,0.094140273732706
2016-02-29,0.0952913263076321
2016-03-01,0.0962056983752958
2016-03-02,0.0968117919958944
2016-03-03,0.0971416174644408
2016-03-04,0.0975619690359096
2016-03-07,0.0975594251754015
2016-03-08,0.0970918630647386
2016-03-09,0.0970345858372429
2016-03-10,0.0973019754557205
2016-03-11,0.0974396283262005
2016-03-14,0.0970348559289553
2016-03-15,0.0963187144390707
2016-03-16,0.0957809251516494
2016-03-17,0.095238681783571
2016-03-18,0.0946947361014626
2016-03-21,0.0941004746450341
2016-03-22,0.0933098698138121
2016-03-23,0.0914569243527969
2016-03-24,0.0884507168592069
2016-03-25,0.0860207140958491
2016-03-28,0.0827466420352407
2016-03-29,0.0798589690885448
2016-03-30,0.0771062414459712
2016-03-31,0.0741651213824451
2016-04-01,0.0710029999221771
2016-04-05,0.0676565966423627
2016-04-06,0.0628671864911777
2016-04-07,0.0581623324304325
2016-04-08,0.0549348532433938
2016-04-11,0.0521137995170193
2016-04-12,0.048713896586884
2016-04-13,0.0480280953765399
2016-04-14,0.0475801270895502
2016-04-15,0.0490705247874433
2016-04-18,0.0502815854393523
2016-04-19,0.0523328951938921
2016-04-20,0.0532987676373528
2016-04-21,0.0547470588768005
2016-04-22,0.0559575763855609
2016-04-25,0.0563461928088679
2016-04-26,0.0570247364611005
2016-04-27,0.0582507350326994
2016-04-28,0.0591620352179154
2016-04-29,0.059847969887101
2016-05-03,0.0620077148121473
2016-05-04,0.0641895359128895
2016-05-05,0.0671818563524166
2016-05-06,0.0689070869503799
2016-05-09,0.0698466886064808
2016-05-10,0.0701177990376765
2016-05-11,0.0703134733867169
2016-05-12,0.0703115745734746
2016-05-13,0.0699481033703053
2016-05-16,0.0697546411347502
2016-05-17,0.0694524264625028
2016-05-18,0.0691145945152082
2016-05-19,0.0688593237591772
2016-05-20,0.068296278544867
2016-05-23,0.0680942529759676
2016-05-24,0.0678755873462508
2016-05-25,0.0676165970247621
2016-05-26,0.0672689090761215
2016-05-27,0.0667803056805971
2016-05-30,0.0664905987889355
2016-05-31,0.0662391643094318
2016-06-01,0.0661721597893763
2016-06-02,0.0663783178146505
2016-06-03,0.066567118706967
2016-06-06,0.0667431959795354
2016-06-07,0.066851809419279
2016-06-08,0.0666079367443334
2016-06-13,0.0660445915884088
2016-06-14,0.065213242893128
2016-06-15,0.0648915088143416
2016-06-16,0.0645571459289527
2016-06-17,0.0641347438757279
2016-06-20,0.0638800614823904
2016-06-21,0.0636740526709444
2016-06-22,0.0634119005724791
2016-06-23,0.0631605011800854
2016-06-24,0.0628301459499464
2016-06-27,0.0620524534786634
2016-06-28,0.0612902409825701
2016-06-29,0.0602039475092605
2016-06-30,0.0590499133505627
2016-07-01,0.0581662226298062
2016-07-04,0.0571495419906953
2016-07-05,0.0562601060888352
2016-07-06,0.0554867496170642
2016-07-07,0.0545680151359147
2016-07-08,0.053559391036845
2016-07-11,0.0530991737003606
2016-07-12,0.0528991013907396
2016-07-13,0.0524167081279279
2016-07-14,0.0523590680244736
2016-07-15,0.0523233271865932
2016-07-18,0.0522985936446363
2016-07-19,0.0522525519658278
2016-07-20,0.0520368920811513
2016-07-21,0.0520752240768836
2016-07-22,0.0520521320653164
2016-07-25,0.0519830983129742
2016-07-26,0.0520087364825032
2016-07-27,0.0519855831987096
2016-07-28,0.0519094049558036
2016-07-29,0.0519363713228014
2016-08-01,0.052094907784248
2016-08-02,0.0516350085334274
2016-08-03,0.0510029522091187
2016-08-04,0.0493900372778212
2016-08-05,0.0488870154954013
2016-08-08,0.0496740093950689
2016-08-09,0.0506846444817822
2016-08-10,0.0517640655415268
2016-08-11,0.0526548973783252
2016-08-12,0.0537703957163206
2016-08-15,0.0548572169799585
2016-08-16,0.0559847440289401
2016-08-17,0.0577115324256722
2016-08-18,0.0591741942583773
2016-08-19,0.0603139989502499
2016-08-22,0.0609709355786486
2016-08-23,0.0617229560705327
2016-08-24,0.062145068081469
2016-08-25,0.0629824469453669
2016-08-26,0.0637001499866656
2016-08-29,0.0644817352853836
2016-08-30,0.0648067698576491
2016-08-31,0.0650444203159065
2016-09-01,0.06514476434437
2016-09-02,0.0651231928681895
2016-09-05,0.0651143668974365
2016-09-06,0.0651683010004473
2016-09-07,0.065489024856754
2016-09-08,0.0664713754510536
2016-09-09,0.0671823590371959
2016-09-12,0.0674993239461163
2016-09-13,0.0680108590563628
2016-09-14,0.0684256363097885
2016-09-19,0.0688183257872175
2016-09-20,0.0690130345032081
2016-09-21,0.069016974578419
2016-09-22,0.0689845832460474
2016-09-23,0.0687840131618153
2016-09-26,0.0688815348898313
2016-09-27,0.0689253004894261
2016-09-28,0.0689816724473795
2016-09-29,0.0690235229798995
2016-09-30,0.0687719638161003
2016-10-10,0.068890126556269
2016-10-11,0.0689104423120014
2016-10-12,0.0687086310130001
2016-10-13,0.0685940185068796
2016-10-14,0.0683835436017375
2016-10-17,0.0683295874107999
2016-10-18,0.0682645539673023
2016-10-19,0.0681982970327779
2016-10-20,0.0678004349621004
2016-10-21,0.0672989077956995
2016-10-24,0.0665375480831531
2016-10-25,0.0660185154632379
2016-10-26,0.0653803428860119
2016-10-27,0.0650256582987862
2016-10-28,0.0645965141352724
2016-10-31,0.0642199309008461
2016-11-01,0.0639301041451696
2016-11-02,0.0633953798994878
2016-11-03,0.0630501846345621
2016-11-04,0.0626854153707436
2016-11-07,0.0623204211523672
2016-11-08,0.0615104969358793
2016-11-09,0.0607332713517148
2016-11-10,0.0597714500840228
2016-11-11,0.0594793374339132
2016-11-14,0.0596289647964509
2016-11-15,0.0596950357461696
2016-11-16,0.0596990313435648
2016-11-17,0.059919969267326
2016-11-18,0.0600363924217685
2016-11-21,0.0600597178141095
2016-11-22,0.0600176694527785
2016-11-23,0.0597724915841144
2016-11-24,0.0595259520423223
2016-11-25,0.0592530434985947
2016-11-28,0.0591377089595844
2016-11-29,0.0589769074245
2016-11-30,0.0586572655812514
2016-12-01,0.0584176334155282
2016-12-02,0.0581579850841783
2016-12-05,0.0579228265713259
2016-12-06,0.0578008876263107
2016-12-07,0.0575968226791926
2016-12-08,0.0572838775358892
2016-12-09,0.0570480453595833
2016-12-12,0.0573716694737089
2016-12-13,0.0577351258081541
2016-12-14,0.0580813962265807
