date,X601857.SH,X601088.SH,X600028.SH,X600309.SH,X601898.SH,X600188.SH,X600019.SH,X600660.SH,X601600.SH,X600585.SH,X600011.SH,X600547.SH,X600886.SH,X000792.SZ,X600010.SH,X600111.SH,X600795.SH,X600362.SH,X002460.SZ,X600489.SH,X000708.SZ,X002466.SZ,X600803.SH,X600160.SH,X600027.SH,X000807.SZ,X000301.SZ,X601991.SH,X000786.SZ,X600219.SH,X600426.SH,X000983.SZ,X002128.SZ,X000408.SZ,X601699.SH,X000877.SZ,X600176.SH,X000630.SZ,X601168.SH,X000933.SZ,X600096.SH,X600985.SH,X002353.SZ,X600157.SH,X600378.SH,X002271.SZ,X600995.SH,X000831.SZ,X600352.SH,X600688.SH
20241108,0.0360549420809186,0.0310975679958024,0.0229512633320254,0.118861675787789,0.0790662110243579,0.0398316899804628,0.0980274924350184,0.0200975632923343,0.0378046410315398,0.0342663485027542,0.0440663762069949,0.0306228789465884,0.0294685057673925,0.05141051435999,0.0954220832884537,0.0308858001959206,0.0157314217794371,0.0386199046430684,0.0288303968649956,0.045992967873742,0.050180811582381,0.0286489763782051,0.0374731853145991,0.0472942539645255,0.0456435909964363,0.0968288130611188,0.029261052825696,0.0354960762545571,0.0279692928526458,0.0280152642689362,0.0225292024149653,0.054070049156755,0.035433545199286,0.0623299795593595,0.0396060351636471,0.0294876270410105,0.0261071722626228,0.0819125030843448,0.0367267806755427,0.0632945971813017,0.0308310467596533,0.0347573902030418,0.0274875830052476,0.0388783806722404,0.0265235074079647,0.025727391865831,0.0691818041007051,0.0209138474165282,0.0572634483693453,0.0545764971658277
20241111,0.048055351673203,0.0259003866743524,0.0246139013039494,0.116625376689511,0.0534603160750389,0.0371419071125021,0.0950697847217405,0.0169308713108472,0.030764119800366,0.035207961089592,0.0459527310696805,0.0248970454278427,0.0271290832694004,0.0266171911301165,0.08932411934098,0.0445340750404919,0.0154202928767273,0.025330263849083,0.0259608258737861,0.0422588141500089,0.0487989611817996,0.0280201765769143,0.0376504278655124,0.044837394282089,0.0266948219844945,0.104240468931485,0.0308769058903225,0.0518511511468283,0.0260815525598913,0.0420845834393724,0.0239057922237016,0.052403624087184,0.0375276605256922,0.0393418883688721,0.0409287090183109,0.0381029665733059,0.0489902248450005,0.0782833920028937,0.0485454259753468,0.066637824392524,0.032341072393545,0.043101603269046,0.021622555914355,0.0401198175559356,0.0265399669849414,0.0201650933753557,0.0640755351176536,0.0214460826393589,0.0478921740009366,0.0373219149543038
20241112,0.0562924419693632,0.025100722849682,0.0231633069834708,0.111577144560021,0.0598509434916109,0.034212042743062,0.109909145189173,0.0211994195873633,0.0361398935209926,0.0361274212779515,0.0339126480460098,0.0313327493126312,0.0306796897854728,0.0272171555703817,0.0985502906919044,0.0728281570446826,0.0212928809504266,0.0230956656790177,0.02889651991364,0.0372859742670069,0.058402265807672,0.0486407828630386,0.0414868019586765,0.0308441944963812,0.0262860302535391,0.0503758689463811,0.0238376077064281,0.0500042191912505,0.0298356765427108,0.0294997927020286,0.028215747308537,0.0510005598132297,0.0440514324569128,0.0411983417559628,0.04006880881513,0.0401336971231175,0.0512416694670442,0.0774148933100141,0.0442662229436566,0.064410228407345,0.0241496168452012,0.0430614803844693,0.0229673129435422,0.0293880282491741,0.0284269792501855,0.035248794959177,0.0606857562110176,0.0242950461512067,0.049070357255908,0.043583448512653
20241113,0.046160187884038,0.0248807307435324,0.0227681177792377,0.104515979863941,0.0594440779580783,0.0368478741174123,0.112321281380176,0.021911037689601,0.0339560434741923,0.0252822240443593,0.05188310269325,0.0278953383980149,0.0387345276099132,0.029451990310121,0.105470633279726,0.0478416770292092,0.0512614830858141,0.0246029485277976,0.0300031280010308,0.0322762905405513,0.0586552816308588,0.0653043199101997,0.0270329066703233,0.0289457454060498,0.0358101940203832,0.0665984315905316,0.0251302377519126,0.0471149458621672,0.0299192935365857,0.0263545082375802,0.0308927957873739,0.0749204394652935,0.0446120376862671,0.0510434489350622,0.0403197918060172,0.0311603024687832,0.0574743943604551,0.0756669152938858,0.0502685645589568,0.0623055327318799,0.0277575273222022,0.0386772962472844,0.0251178723164879,0.0306897548692461,0.025948300351764,0.0358498497533279,0.0589684242271073,0.0258129919561748,0.0448324806544279,0.0542864873499091
20241114,0.0311855753732764,0.028979006492273,0.025871276775376,0.11350613329921,0.060917006127317,0.0406486701315055,0.0640434772999403,0.0212183361878968,0.0337740681463735,0.0438278644371849,0.0666365184927492,0.0309617608821638,0.0329438124836458,0.0230109642325446,0.101873924390206,0.0682157229272604,0.0466106227650784,0.0233035648467852,0.0308739735719213,0.0361158409621426,0.0485966033674344,0.0538053060968488,0.0263471237560554,0.0373177833520776,0.0272623267220536,0.0274827446062238,0.0213679453093119,0.034168643609616,0.028209769237912,0.0284056011318576,0.0322106813645559,0.0786456142835195,0.0452729279663554,0.0546865939013623,0.0470561868884598,0.0273091964659046,0.0589968037150825,0.0573778429040135,0.0468812734489381,0.0451476189626931,0.0280206437799618,0.0425395362478817,0.0378897871379661,0.0241120190368347,0.0282892078360057,0.0388511776005929,0.0384769860790978,0.0231538505385647,0.0659119070601099,0.0460041478413486
20241115,0.0334197538318885,0.0244110528574233,0.0276444915212722,0.126943919458185,0.0786697283173438,0.036661819886968,0.0910575998547837,0.0212188089782602,0.0399674596323302,0.0452924175402322,0.0602623008580315,0.0290019219013548,0.0326142596631058,0.0243248998346067,0.0743480219379617,0.0683643157799594,0.0330726277373495,0.0262929397772768,0.0360533558801358,0.038928642141902,0.058087998960928,0.0350771953203251,0.0248076779317341,0.0351575733840236,0.0229904855095205,0.0334407597170376,0.0249172228766185,0.0442990794108563,0.0288825691795303,0.0272483230613819,0.0312199967644914,0.0881870565200264,0.0424521606979242,0.0552586194198142,0.0435323683450661,0.0377676221229199,0.067569057978853,0.0573848571958009,0.0482446894844875,0.0591848059599517,0.0375064051668742,0.034709941656992,0.0408746620654692,0.0254175210502361,0.0273724779929137,0.036059769332934,0.0439650155367559,0.0322559697548422,0.0619203850560403,0.0494206266335311
20241118,0.0398662643000972,0.0268326324568978,0.0331995567771795,0.128018635987085,0.0579971613107692,0.0285922502006207,0.0862713160032207,0.018871616766805,0.0394095888849329,0.0486265201258471,0.0545377991780796,0.0342979741362684,0.0336761272659802,0.0200434160651077,0.0974384473963548,0.0547845331945351,0.0597643907151107,0.0244139687039028,0.03603067623593,0.0378008860540677,0.0751264454482414,0.0293128311555327,0.0213509083213738,0.0260375709694537,0.0367763115009607,0.0230265445632506,0.0270888511437463,0.0455640719394352,0.0267276165308598,0.0283877532372145,0.031494286339195,0.0904487018103598,0.0437289052411053,0.0495340754849284,0.0364071472847693,0.0310426881471253,0.111488553373314,0.0539402499520992,0.047705666322736,0.0519073891332826,0.0347586385004515,0.0414922770346753,0.0370529322857555,0.0302372078436102,0.0260586478358064,0.0358232492827964,0.0631500642746957,0.0306672074137254,0.067041671033304,0.0456604219954347
20241119,0.0260630369815761,0.0341676946809464,0.0256218126568535,0.110878981648702,0.0878104033806677,0.0291571564187494,0.0915391948329864,0.0205524234481,0.0417855981075889,0.0503805030551001,0.0550474559808739,0.0247819640823938,0.0390972562007447,0.0273354024064786,0.098680915075695,0.0524597023248953,0.0627316345728836,0.029202754947341,0.0358682839892659,0.0377505303937768,0.0562659416038881,0.031935884969011,0.0242307212895288,0.0236717948441212,0.0313173964518328,0.0241013894417637,0.0280153352184837,0.0447265909961204,0.0263111938191926,0.0240100848564175,0.0384285427378162,0.108790053010315,0.043532569533555,0.0538164789013392,0.0422784428414749,0.0337101877757513,0.109632033825851,0.0579739770317977,0.0461925197408629,0.0464033948848179,0.028585013167387,0.038185139459504,0.0286398724870622,0.0371112887703823,0.0310271953209685,0.0306270541376595,0.0646863431751356,0.0285716084496071,0.0693140789109086,0.0476938708083802
20241120,0.024953736216117,0.0315403171661195,0.028699639728855,0.115420604717326,0.0586973191478435,0.0390153741356816,0.0677760131026565,0.0229553281257725,0.0395225354562756,0.080710524840603,0.0631572865776921,0.0325752869090526,0.0542490633898069,0.020449669408872,0.0788556781799688,0.0519834638843872,0.0401408266998746,0.028150790494273,0.0347856956216931,0.0378071380005155,0.043495577017164,0.0340000781371383,0.0221793401242913,0.0307634531971372,0.0327420789079432,0.0223424786577207,0.0222764656777562,0.04344127371017,0.0262328164667391,0.0254060653595923,0.0679672853750236,0.11545494348101,0.0439593744134175,0.0683019278207893,0.0440757852212703,0.0331715976507364,0.0868845043479585,0.0628642762718826,0.0497915036655035,0.0577341010537163,0.0293921965297738,0.0359566905596159,0.0381343133291049,0.0356245333706178,0.0207407791886193,0.0396279695539712,0.0601796205541072,0.0202745445359935,0.0405449636045382,0.0470196538797054
20241121,0.0394558694304844,0.0305142161328816,0.0324096568973816,0.11443121615759,0.049404801394936,0.0316169398121526,0.0654026453770491,0.0254024817254724,0.0385767946181964,0.060225048084579,0.0557816183345376,0.03991869773749,0.047335772133521,0.0211473075161602,0.069890326104305,0.0441348935476861,0.0421351595146967,0.0237115025849884,0.0334858261209514,0.0364276474377046,0.0518579230602205,0.0304602698031055,0.0219429296703877,0.0274051165343364,0.0333973430341043,0.0239113319809561,0.0208549683596955,0.0378637575937176,0.0243633880444534,0.0306420617467053,0.0775395072394412,0.105719054777396,0.0366507112958381,0.0765268731819261,0.0455539085557307,0.0356187239782196,0.0353927801460685,0.0624461009069138,0.0478055616429108,0.0562742197096452,0.0280267192072412,0.039800337439277,0.0353114544407473,0.0355091734858043,0.0244540931699118,0.0342999948327531,0.0602163050252831,0.0227046645752442,0.0382751684798956,0.044041203639029
20241122,0.0280870023801809,0.0301491338729174,0.0324522842140799,0.118667188062279,0.0691474573757225,0.0358227793849201,0.0804189882945262,0.0223979091620008,0.0425307486836327,0.0444190442605863,0.0552977369765438,0.0461992374271604,0.0275523517688019,0.0215176616839757,0.0659223048139397,0.0396925497984787,0.0322742793755339,0.0267599997997249,0.0408517783142983,0.0367595156039837,0.0541520857368396,0.0310328851321646,0.0353711053014605,0.0279599787926332,0.0324733848581933,0.0288953781741197,0.0224815744267104,0.0332235134971908,0.0244824290456575,0.0334956148158611,0.0540365234798671,0.121676943791027,0.0438167523283844,0.0734143649987374,0.05717423460155,0.0353685329390831,0.0543538975099549,0.0629867053854768,0.0474523653396602,0.0541858241866971,0.0329234494152678,0.0782601371126754,0.0405500028936248,0.0508055314820541,0.026179239169528,0.032858014571855,0.0831702021875828,0.0222280853618096,0.0627273621985714,0.0442528555443579
