date,quantile
2014-10-15,0.0460596917832036
2014-10-16,0.0493687764237697
2014-10-17,0.0502184479138594
2014-10-20,0.0469959154070051
2014-10-21,0.0479348863192587
2014-10-22,0.0495320210069164
2014-10-23,0.047886488238422
2014-10-24,0.0499950441933073
2014-10-27,0.0497470944537804
2014-10-28,0.0482409280980962
2014-10-29,0.0468398989880317
2014-10-30,0.0454727756393196
2014-10-31,0.0443565175965535
2014-11-03,0.053243701504041
2014-11-04,0.0491835417433953
2014-11-05,0.0456997768361156
2014-11-06,0.0470120473388099
2014-11-07,0.0457192115317309
2014-11-10,0.0466778314591071
2014-11-11,0.0434502228632748
2014-11-12,0.0428477677587512
2014-11-13,0.0466361311637967
2014-11-14,0.0414267083119678
2014-11-17,0.0456348035334891
2014-11-18,0.0421270001453952
2014-11-19,0.0455713816268776
2014-11-20,0.0452609906799966
2014-11-21,0.0426117894460678
2014-11-24,0.0450850237699223
2014-11-25,0.0442453100855837
2014-11-26,0.0490590895194863
2014-11-27,0.0468608039072254
2014-11-28,0.0440485824313834
2014-12-01,0.0478944305680973
2014-12-02,0.0483611606799977
2014-12-03,0.0485586257819853
2014-12-04,0.0472269468016066
2014-12-05,0.0490759962371837
2014-12-08,0.0580807688346893
2014-12-09,0.061181494474737
2014-12-10,0.0628912717012926
2014-12-11,0.0579389935771995
2014-12-12,0.0583352249188713
2014-12-15,0.059905038192748
2014-12-16,0.0587232238837443
2014-12-17,0.059437551830444
2014-12-18,0.0579681470805691
2014-12-19,0.0592013316523606
2014-12-22,0.0592113122747756
2014-12-23,0.0661079364519332
2014-12-24,0.0653352967451534
2014-12-25,0.0695226545610232
2014-12-26,0.0764178811039518
2014-12-29,0.0766362472056044
2014-12-30,0.0762240274187145
2014-12-31,0.0819298184392176
2015-01-05,0.0747391411138014
2015-01-06,0.0859538179747942
2015-01-07,0.087880794819473
2015-01-08,0.0777738571361789
2015-01-09,0.0816799541644098
2015-01-12,0.0798970355323508
2015-01-13,0.0849505825375149
2015-01-14,0.0824721584124669
2015-01-15,0.0801687025965791
2015-01-16,0.0813764652544922
2015-01-19,0.0971902315663711
2015-01-20,0.100739537367888
2015-01-21,0.100105513233024
2015-01-22,0.121535263762793
2015-01-23,0.118085081577506
2015-01-26,0.118653505784301
2015-01-27,0.12421661627218
2015-01-28,0.121631115720958
2015-01-29,0.116306625530227
2015-01-30,0.117805084095614
2015-02-02,0.110398635875311
2015-02-03,0.105859499544485
2015-02-04,0.111527067652312
2015-02-05,0.10696096459498
2015-02-06,0.0977287007077151
2015-02-09,0.110012106345876
2015-02-10,0.104670524648326
2015-02-11,0.118796542813486
2015-02-12,0.122037358364825
2015-02-13,0.111590989899248
2015-02-16,0.108042129982144
2015-02-17,0.101024291300123
2015-02-25,0.101038203313385
2015-02-26,0.0971727079937088
2015-02-27,0.0959027939500175
