date,quantile
2014-10-15,0.0442036906592279
2014-10-16,0.0452732253220524
2014-10-17,0.0470245012258696
2014-10-20,0.0449939517349422
2014-10-21,0.0440479557125547
2014-10-22,0.0480696564632118
2014-10-23,0.0441297796005565
2014-10-24,0.0485036141223765
2014-10-27,0.0453049513515088
2014-10-28,0.0449618011999548
2014-10-29,0.04466050355212
2014-10-30,0.0444392632738165
2014-10-31,0.04291247751939
2014-11-03,0.0524491918032814
2014-11-04,0.0430177120603276
2014-11-05,0.0423795113281274
2014-11-06,0.0466880725506985
2014-11-07,0.0439944775478908
2014-11-10,0.0437401214726697
2014-11-11,0.042052844316553
2014-11-12,0.0408899360311373
2014-11-13,0.0443051291172178
2014-11-14,0.0402561915397835
2014-11-17,0.04296224768103
2014-11-18,0.0409277368227901
2014-11-19,0.0413038082267954
2014-11-20,0.042134432094853
2014-11-21,0.0415081721398789
2014-11-24,0.0438138141864309
2014-11-25,0.0424241227797562
2014-11-26,0.0451579803271228
2014-11-27,0.044329030631685
2014-11-28,0.0420391262774326
2014-12-01,0.0445095127721996
2014-12-02,0.0463199729961166
2014-12-03,0.0449212173142244
2014-12-04,0.0439821671816111
2014-12-05,0.048253366201725
2014-12-08,0.0517211150916387
2014-12-09,0.0559032070683765
2014-12-10,0.0608904100312362
2014-12-11,0.0560104929764112
2014-12-12,0.0550159610013768
2014-12-15,0.0557718655811349
2014-12-16,0.0552476010552819
2014-12-17,0.0567178920564535
2014-12-18,0.0546359131989367
2014-12-19,0.0573394450143898
2014-12-22,0.057503970628853
2014-12-23,0.0628754125485593
2014-12-24,0.063281116866464
2014-12-25,0.064452180786211
2014-12-26,0.0688680554258252
2014-12-29,0.0650720252352606
2014-12-30,0.0670953920813657
2014-12-31,0.0749312404972782
2015-01-05,0.0717412564501036
2015-01-06,0.0821140665053039
2015-01-07,0.0827105593357118
2015-01-08,0.0704674786919869
2015-01-09,0.0757549954057514
2015-01-12,0.0718003641806055
2015-01-13,0.0769607553242407
2015-01-14,0.0773569341506773
2015-01-15,0.072331268100611
2015-01-16,0.0773686216504218
2015-01-19,0.0876024440752246
2015-01-20,0.0911190852935666
2015-01-21,0.0939792418167145
2015-01-22,0.106279397929382
2015-01-23,0.108096772948613
2015-01-26,0.107070418152302
2015-01-27,0.114330509091773
2015-01-28,0.108183410493854
2015-01-29,0.106603733926715
2015-01-30,0.108944854202529
2015-02-02,0.105199790338214
2015-02-03,0.103416632468926
2015-02-04,0.108431097036015
2015-02-05,0.092975598135616
2015-02-06,0.0921494257498991
2015-02-09,0.0972822148379213
2015-02-10,0.0964763365709024
2015-02-11,0.111487055566555
2015-02-12,0.106863288372931
2015-02-13,0.0960772601318719
2015-02-16,0.0993370731902145
2015-02-17,0.0926472266335373
2015-02-25,0.0916576402876407
2015-02-26,0.092946376583654
2015-02-27,0.0946440768046733
2015-03-02,0.0982163484017399
2015-03-03,0.0931108144612985
2015-03-04,0.0945954339826362
2015-03-05,0.0993565425303925
2015-03-06,0.0965607117580753
2015-03-09,0.0932293249723711
2015-03-10,0.0958676672481263
2015-03-11,0.0948026407452019
2015-03-12,0.0921209439657172
2015-03-13,0.0878908136565559
2015-03-16,0.0931415059235169
2015-03-17,0.107224493438298
2015-03-18,0.0927852023835964
2015-03-19,0.0955611241255047
2015-03-20,0.0946434446008742
2015-03-23,0.102314038758581
2015-03-24,0.0829947294150969
2015-03-25,0.0819031149010192
2015-03-26,0.0860224104655327
2015-03-27,0.0932752508294971
2015-03-30,0.0851395236365448
2015-03-31,0.0929949161143855
2015-04-01,0.0866253124242586
2015-04-02,0.0958333384509943
2015-04-03,0.0944817581393299
2015-04-07,0.0936294679741956
2015-04-08,0.0732345459722936
2015-04-09,0.0838786900495482
2015-04-10,0.0774891760539034
2015-04-13,0.0967353987669202
2015-04-14,0.105491407737276
2015-04-15,0.0878477891953577
2015-04-16,0.0916203369992549
2015-04-17,0.0939323609765826
2015-04-20,0.0937418812520793
2015-04-21,0.097156699619861
2015-04-22,0.0872294581464522
2015-04-23,0.0978447384002574
2015-04-24,0.0614349373107162
2015-04-27,0.0625001202264708
2015-04-28,0.0670948199586551
2015-04-29,0.061608991695061
2015-04-30,0.0623929278707998
2015-05-04,0.0608508863326735
2015-05-05,0.0743812933732881
2015-05-06,0.0805777981943785
2015-05-07,0.0774681876123705
2015-05-08,0.0757269504031086
2015-05-11,0.0771731796089297
2015-05-12,0.0805507861409575
2015-05-13,0.0792414552461538
2015-05-14,0.0825275613493388
2015-05-15,0.0772809370229183
2015-05-18,0.0854107752122276
2015-05-19,0.0830719748358437
2015-05-20,0.08584190883122
2015-05-21,0.0854539454883348
2015-05-22,0.0849068700710725
2015-05-25,0.0912687477737554
2015-05-26,0.0943542895757331
2015-05-27,0.100598898566542
2015-05-28,0.10675561064733
2015-05-29,0.105322641556196
2015-06-01,0.106928413305652
2015-06-02,0.113184203545904
2015-06-03,0.1154377308704
2015-06-04,0.112783078995207
2015-06-05,0.116636972089947
2015-06-08,0.13177234423086
2015-06-09,0.126379688439413
2015-06-10,0.12352869568797
2015-06-11,0.120925376686938
2015-06-12,0.115358771324634
2015-06-15,0.126285654846573
2015-06-16,0.123141815457544
2015-06-17,0.131669462245272
2015-06-18,0.131160359485703
2015-06-19,0.127507439928832
2015-06-23,0.12684699071781
2015-06-24,0.125448485362974
2015-06-25,0.140617090642436
2015-06-26,0.134676237926339
2015-06-29,0.124735199648115
2015-06-30,0.135381243627698
2015-07-01,0.140350392392835
2015-07-02,0.155002979678904
2015-07-03,0.163208811594836
2015-07-06,0.161500749944158
2015-07-07,0.150820001885712
2015-07-08,0.163941758024576
2015-07-09,0.157962896919463
2015-07-10,0.179308280431759
2015-07-13,0.173531238910416
2015-07-14,0.176958064442169
2015-07-15,0.20324296034386
2015-07-16,0.221752365913038
2015-07-17,0.208773246884091
2015-07-20,0.204190663902557
2015-07-21,0.218716869697716
2015-07-22,0.192098688878544
2015-07-23,0.188211470701956
2015-07-24,0.199231710448237
2015-07-27,0.212893481382055
2015-07-28,0.212324331736618
2015-07-29,0.204775223168854
2015-07-30,0.201601386840801
2015-07-31,0.204597196118905
2015-08-03,0.192559129874034
2015-08-04,0.186771566733673
2015-08-05,0.205164938436917
2015-08-06,0.199750961136889
2015-08-07,0.196437938123607
2015-08-10,0.199080502369298
2015-08-11,0.21669292737217
2015-08-12,0.210584875901853
2015-08-13,0.20304139704905
2015-08-14,0.214875921045018
2015-08-17,0.193849340627751
2015-08-18,0.216641760078763
2015-08-19,0.209835402212171
2015-08-20,0.205852668042598
2015-08-21,0.218257415629507
2015-08-24,0.223409443654572
2015-08-25,0.227702435345938
2015-08-26,0.215169622092741
2015-08-27,0.217892387674595
2015-08-28,0.224197014061359
2015-08-31,0.217408282838922
2015-09-01,0.215780024838668
2015-09-02,0.215834053843883
2015-09-07,0.220727018426397
2015-09-08,0.207889050742923
2015-09-09,0.229826916804303
2015-09-10,0.210208619033889
2015-09-11,0.217901412522326
2015-09-14,0.220158546235095
2015-09-15,0.223479775941913
2015-09-16,0.243300178101163
2015-09-17,0.245056183024111
2015-09-18,0.249393778262406
2015-09-21,0.230935659133928
2015-09-22,0.252264064683296
2015-09-23,0.220870140288964
2015-09-24,0.232264349747671
2015-09-25,0.209019076397684
2015-09-28,0.212579484142196
2015-09-29,0.215823057966867
2015-09-30,0.203107596740584
2015-10-08,0.214990236602736
2015-10-09,0.189782178794569
2015-10-12,0.183930271027402
2015-10-13,0.20239508493684
2015-10-14,0.180340999930681
2015-10-15,0.173104540178583
2015-10-16,0.178916986385587
2015-10-19,0.193183905499177
2015-10-20,0.191717197550018
2015-10-21,0.22438064620514
2015-10-22,0.227852811132582
2015-10-23,0.236692976724471
2015-10-26,0.198365172724764
2015-10-27,0.220498079812994
2015-10-28,0.211484635855112
2015-10-29,0.20740912316649
2015-10-30,0.208887936835675
2015-11-02,0.183920653546203
2015-11-03,0.165299833199614
2015-11-04,0.16551521264239
2015-11-05,0.194236659427124
2015-11-06,0.188047224065489
2015-11-09,0.188727842725359
2015-11-10,0.166007969172759
2015-11-11,0.154860316520756
2015-11-12,0.144976876221861
2015-11-13,0.148367418010759
2015-11-16,0.133252832457252
2015-11-17,0.145583044049595
2015-11-18,0.147624726755722
2015-11-19,0.14232760002118
2015-11-20,0.142176339776365
2015-11-23,0.139219083746564
2015-11-24,0.131489186122786
2015-11-25,0.134322608010036
2015-11-26,0.144208599862919
2015-11-27,0.145679845947797
2015-11-30,0.128417678422671
2015-12-01,0.0848756279446395
2015-12-02,0.0888380382330231
2015-12-03,0.0897273581417476
2015-12-04,0.0883448310602969
2015-12-07,0.0810063892034918
2015-12-08,0.0884110754631734
2015-12-09,0.0969847092715248
2015-12-10,0.075837970257386
2015-12-11,0.0918414594289399
2015-12-14,0.0867038500220118
2015-12-15,0.0875230390557475
2015-12-16,0.096945807560524
2015-12-17,0.0825512264738531
2015-12-18,0.0811521301390516
2015-12-21,0.0860334317795007
2015-12-22,0.0920156696727327
2015-12-23,0.0877915082543115
2015-12-24,0.0905270450243545
2015-12-25,0.0980813083161948
2015-12-28,0.0744147273081924
2015-12-29,0.0827908379332602
2015-12-30,0.0861422540999067
2015-12-31,0.0830907568217783
2016-01-04,0.114138028362459
2016-01-05,0.114745966016203
2016-01-06,0.105327171251015
2016-01-07,0.131119055029615
2016-01-08,0.127625459167755
2016-01-11,0.128368864649749
2016-01-12,0.131425322325632
2016-01-13,0.125648683131158
2016-01-14,0.121552324489937
2016-01-15,0.119911663146159
2016-01-18,0.118468974084569
2016-01-19,0.114452136808539
2016-01-20,0.108818410672503
2016-01-21,0.108197249552173
2016-01-22,0.0945179322760009
2016-01-25,0.0921917108786713
2016-01-26,0.117649211072668
2016-01-27,0.122678111510046
2016-01-28,0.129393513516976
2016-01-29,0.139398768308203
2016-02-01,0.134430723512817
2016-02-02,0.139780412446164
2016-02-03,0.134135586613644
2016-02-04,0.11258543789564
2016-02-05,0.136652646393947
2016-02-15,0.135785903936099
2016-02-16,0.145996580116239
2016-02-17,0.13729207057094
2016-02-18,0.118552905244783
2016-02-19,0.130047464908802
2016-02-22,0.128850847332586
2016-02-23,0.120900640516681
2016-02-24,0.130423473018778
2016-02-25,0.12816415636077
2016-02-26,0.137889343685547
2016-02-29,0.135100145143443
2016-03-01,0.126804310132699
