date,quantile
2014-10-15,0.0430883977368983
2014-10-16,0.0443480364926784
2014-10-17,0.0452178652610367
2014-10-20,0.0423338067021252
2014-10-21,0.0410062537987784
2014-10-22,0.0466922605338156
2014-10-23,0.0417966038471855
2014-10-24,0.0446901489530934
2014-10-27,0.0419849454444038
2014-10-28,0.0433417693490818
2014-10-29,0.0415040032561968
2014-10-30,0.0424702072020694
2014-10-31,0.041338155085849
2014-11-03,0.0495896132819381
2014-11-04,0.0413062133902244
2014-11-05,0.0411286212855427
2014-11-06,0.0452833845514962
2014-11-07,0.0421092691533275
2014-11-10,0.0433348343040531
2014-11-11,0.0409042211188213
2014-11-12,0.0399967665464771
2014-11-13,0.040879107798704
2014-11-14,0.0395563589724369
2014-11-17,0.0423992288023041
2014-11-18,0.038886017237335
2014-11-19,0.0388116750772674
2014-11-20,0.0415553364219961
2014-11-21,0.0354895063226773
2014-11-24,0.0410369344151026
2014-11-25,0.0391316535066277
2014-11-26,0.0425664382881807
2014-11-27,0.0418989157814175
2014-11-28,0.0417232491560488
2014-12-01,0.043155364368358
2014-12-02,0.0403861207703567
2014-12-03,0.0435753887541774
2014-12-04,0.0427609857279132
2014-12-05,0.0470886087283613
2014-12-08,0.0495587290672116
2014-12-09,0.0521162209331041
2014-12-10,0.0578091492675313
2014-12-11,0.0534787894292037
2014-12-12,0.0528060970535803
2014-12-15,0.0534999755195911
2014-12-16,0.0518111605118391
2014-12-17,0.0555135265352238
2014-12-18,0.0534193583533252
2014-12-19,0.0564331352929939
2014-12-22,0.0555535469234192
2014-12-23,0.0596035125770206
2014-12-24,0.0587272394215734
2014-12-25,0.0593962833962759
2014-12-26,0.0597659567309235
2014-12-29,0.0609382012000234
2014-12-30,0.0604670527972986
2014-12-31,0.0640947410163467
2015-01-05,0.0672983100807329
2015-01-06,0.0743140880556388
2015-01-07,0.0739864980243469
2015-01-08,0.0691228958947206
2015-01-09,0.0675270696266703
2015-01-12,0.0686569313227055
2015-01-13,0.0691876865161796
2015-01-14,0.0743204041352875
2015-01-15,0.0705134178553854
2015-01-16,0.0721395125618858
2015-01-19,0.082356077922575
2015-01-20,0.0867293124831319
2015-01-21,0.0899619485678474
2015-01-22,0.100965260005768
2015-01-23,0.100092263768753
2015-01-26,0.0939408372626208
2015-01-27,0.0947342697207829
2015-01-28,0.0917748727252386
2015-01-29,0.0973956783735143
2015-01-30,0.103753129213376
2015-02-02,0.0982157952773868
2015-02-03,0.095822927047111
2015-02-04,0.0905898715924843
2015-02-05,0.0834017195305093
2015-02-06,0.088348802635081
2015-02-09,0.0884379635537303
2015-02-10,0.0842070315654938
2015-02-11,0.107329045621159
2015-02-12,0.0962228297707423
2015-02-13,0.088129901966727
2015-02-16,0.0948579650903404
2015-02-17,0.0881501098546768
2015-02-25,0.084531445231502
2015-02-26,0.0838157144341297
2015-02-27,0.0883344556660534
2015-03-02,0.0956474766633932
2015-03-03,0.0852875597160867
2015-03-04,0.0907001107838366
2015-03-05,0.0931364220806391
2015-03-06,0.0896250667381183
2015-03-09,0.0910994153872886
2015-03-10,0.0872992513893639
