date,quantile
2014-10-15,0.038716722932232
2014-10-16,0.0401146048598247
2014-10-17,0.0382175366808331
2014-10-20,0.03715700012805
2014-10-21,0.0357393738327633
2014-10-22,0.0391763136470318
2014-10-23,0.0386084881984501
2014-10-24,0.0413448363105628
2014-10-27,0.0373874066968274
2014-10-28,0.0385871988163904
2014-10-29,0.0371490257627854
2014-10-30,0.0390306383632623
2014-10-31,0.0358914671828987
2014-11-03,0.0418474211877022
2014-11-04,0.0385607749612062
2014-11-05,0.0375660111486017
2014-11-06,0.0393434598873079
2014-11-07,0.0389088737799886
2014-11-10,0.0377220419426227
2014-11-11,0.0376604793681324
2014-11-12,0.0374820428596061
2014-11-13,0.0354557538258566
2014-11-14,0.0369922184059322
2014-11-17,0.0398068113731328
2014-11-18,0.0351296909173179
2014-11-19,0.0371892397347605
2014-11-20,0.0359835858101122
2014-11-21,0.0342116206110686
2014-11-24,0.0389457798892967
2014-11-25,0.0358664563151664
2014-11-26,0.0398767276602741
2014-11-27,0.0373790262224057
2014-11-28,0.0376510348422887
2014-12-01,0.0390543715866698
2014-12-02,0.0374893313324938
2014-12-03,0.0391015421418864
2014-12-04,0.0379178691846491
2014-12-05,0.042844890007973
2014-12-08,0.04246827581642
2014-12-09,0.0496734117932572
2014-12-10,0.0526579245179981
2014-12-11,0.0505442615296364
2014-12-12,0.0511563951791065
2014-12-15,0.0462972167348293
2014-12-16,0.047125931086899
2014-12-17,0.0494176545987091
2014-12-18,0.0507997940198366
2014-12-19,0.0517754709076973
2014-12-22,0.0503576359854
2014-12-23,0.0530951207073445
2014-12-24,0.0515015903120449
2014-12-25,0.0523949461150807
2014-12-26,0.0543625352851754
2014-12-29,0.0522980921157658
2014-12-30,0.0577748782384294
2014-12-31,0.0580378652485384
2015-01-05,0.0623829706508973
2015-01-06,0.0565648882770383
2015-01-07,0.061591394833083
2015-01-08,0.0598061930216849
2015-01-09,0.059603989094951
2015-01-12,0.0659571368665771
2015-01-13,0.0668435317369933
2015-01-14,0.0675386934108389
2015-01-15,0.0633742029467625
2015-01-16,0.0586340904760023
2015-01-19,0.0763458582765276
2015-01-20,0.0684853378722403
2015-01-21,0.0805220562622195
2015-01-22,0.0863752832525727
2015-01-23,0.0862230752263946
2015-01-26,0.0842478575830314
2015-01-27,0.0839779560813223
2015-01-28,0.0871511851873775
