date,quantile
2014-10-15,0.0465481011757698
2014-10-16,0.0510774766935873
2014-10-17,0.0511552106962491
2014-10-20,0.0494834539814084
2014-10-21,0.0503675559933423
2014-10-22,0.0516123219401624
2014-10-23,0.0495499331221041
2014-10-24,0.0523767100392873
2014-10-27,0.0537442547746717
2014-10-28,0.052194122516068
2014-10-29,0.0532883280537526
2014-10-30,0.0464837802757235
2014-10-31,0.0491830425107497
2014-11-03,0.0546429778293535
2014-11-04,0.0544968403639779
2014-11-05,0.0505500111578235
2014-11-06,0.0510112657805907
2014-11-07,0.0490123947933339
2014-11-10,0.0504789247057496
2014-11-11,0.049251682470228
2014-11-12,0.0473374474025505
2014-11-13,0.0491833330461561
2014-11-14,0.0463010253721644
2014-11-17,0.0478755193978039
2014-11-18,0.0434673178956196
2014-11-19,0.0474904441612078
2014-11-20,0.0475670056881396
2014-11-21,0.0460974489002655
2014-11-24,0.0501206164115528
2014-11-25,0.0493679656672042
2014-11-26,0.0498449316738793
2014-11-27,0.0488029043777084
2014-11-28,0.0463975230793669
2014-12-01,0.0495318989787552
2014-12-02,0.05184963862921
2014-12-03,0.0558264479117705
2014-12-04,0.0522380464285042
2014-12-05,0.0502884509316339
2014-12-08,0.0627141343849824
2014-12-09,0.0651781112695129
2014-12-10,0.0648099265386941
2014-12-11,0.0632721375922416
2014-12-12,0.0643172174926894
2014-12-15,0.0614418882613574
2014-12-16,0.0608418067606618
2014-12-17,0.0603155022377659
2014-12-18,0.0600696403755531
2014-12-19,0.0613033072298271
2014-12-22,0.0613285471578409
2014-12-23,0.0705229680478419
2014-12-24,0.0718882936576098
2014-12-25,0.0764046589978008
2014-12-26,0.0785269488075937
2014-12-29,0.0830667649888651
2014-12-30,0.0897991634092614
2014-12-31,0.0910639076212824
2015-01-05,0.0996086407291939
2015-01-06,0.101164242664692
2015-01-07,0.0976814687795266
2015-01-08,0.0916817557420338
2015-01-09,0.0862965727768138
2015-01-12,0.0851637001549773
2015-01-13,0.0936183402504803
2015-01-14,0.0872591205979104
2015-01-15,0.0887010340088821
2015-01-16,0.0882361458925584
2015-01-19,0.105955241757483
2015-01-20,0.107194391056432
2015-01-21,0.116481453619517
2015-01-22,0.138642796801678
2015-01-23,0.130864481677779
2015-01-26,0.129919370580047
2015-01-27,0.136382513356161
2015-01-28,0.133440585775693
2015-01-29,0.140517043973046
2015-01-30,0.134109725125523
2015-02-02,0.124375328646031
2015-02-03,0.129120131728659
2015-02-04,0.133599281066137
2015-02-05,0.114722884830524
2015-02-06,0.110646007795768
2015-02-09,0.123870303586715
2015-02-10,0.114736660542878
2015-02-11,0.12613790784802
2015-02-12,0.132828195742832
2015-02-13,0.120196693173438
2015-02-16,0.116228205432771
2015-02-17,0.108430028885958
2015-02-25,0.116341891629385
2015-02-26,0.127048627615
2015-02-27,0.11243216922576
2015-03-02,0.127414773474307
2015-03-03,0.11419654821625
2015-03-04,0.114463408801904
2015-03-05,0.11874839058111
2015-03-06,0.115169582548729
2015-03-09,0.121602461688419
2015-03-10,0.117157664553744
2015-03-11,0.118956814868001
2015-03-12,0.108045014933399
2015-03-13,0.103924553913884
2015-03-16,0.126221930382438
2015-03-17,0.117896758130675
2015-03-18,0.117744992498131
2015-03-19,0.106210576248934
2015-03-20,0.113294607311247
2015-03-23,0.130089510489498
2015-03-24,0.10587147619417
2015-03-25,0.127211857563194
2015-03-26,0.121013453473946
2015-03-27,0.11871552425836
2015-03-30,0.109691533665844
2015-03-31,0.125667629621256
2015-04-01,0.104676972633006
2015-04-02,0.117295471542629
2015-04-03,0.109379335001987
2015-04-07,0.107689974709742
2015-04-08,0.110048387068439
2015-04-09,0.110952349489347
2015-04-10,0.110261441174822
2015-04-13,0.12411305323014
2015-04-14,0.121190457299416
2015-04-15,0.108050446365485
2015-04-16,0.107533177560301
2015-04-17,0.108897224235272
2015-04-20,0.106917239525034
2015-04-21,0.106727532710475
2015-04-22,0.10595442992961
2015-04-23,0.140622334385693
2015-04-24,0.0702681488058351
2015-04-27,0.0752976012140008
2015-04-28,0.0734912414204739
2015-04-29,0.0753665281913393
2015-04-30,0.0712463957788127
2015-05-04,0.0678944361734386
2015-05-05,0.0819333297483249
2015-05-06,0.085012457300798
2015-05-07,0.0919704374649721
2015-05-08,0.0812919349255474
2015-05-11,0.0819938842863042
2015-05-12,0.0916205607174347
2015-05-13,0.0923047398993899
2015-05-14,0.090337782297162
2015-05-15,0.0862113222116834
2015-05-18,0.0964941701753143
2015-05-19,0.104128341520643
2015-05-20,0.0934205654302249
2015-05-21,0.0927890105424476
2015-05-22,0.0965107179261049
2015-05-25,0.0996590954855215
2015-05-26,0.0977011645520582
2015-05-27,0.107313177165977
2015-05-28,0.1203801214645
2015-05-29,0.112640493078744
2015-06-01,0.11588574787095
2015-06-02,0.123338697872011
2015-06-03,0.13273533738995
2015-06-04,0.125692585233552
2015-06-05,0.142381581186429
2015-06-08,0.137722062409371
2015-06-09,0.1390838303499
2015-06-10,0.135828504428923
2015-06-11,0.13405031916739
2015-06-12,0.132356425323781
2015-06-15,0.146961082027956
2015-06-16,0.150855245094855
2015-06-17,0.151368783929143
2015-06-18,0.158835301419914
2015-06-19,0.14433270742022
2015-06-23,0.15193775081644
2015-06-24,0.14546428183175
2015-06-25,0.160603715714251
2015-06-26,0.15653524311137
2015-06-29,0.138936255603566
2015-06-30,0.144055078764935
2015-07-01,0.162489662858603
2015-07-02,0.18525562238763
2015-07-03,0.181888977605993
2015-07-06,0.177668941081826
2015-07-07,0.16163810385836
2015-07-08,0.178015581938464
2015-07-09,0.191089540022226
2015-07-10,0.206284871291258
2015-07-13,0.197904789265029
2015-07-14,0.207881582126448
2015-07-15,0.223326895893044
2015-07-16,0.234110981544312
2015-07-17,0.230882792828816
2015-07-20,0.228582968671689
2015-07-21,0.235194117576037
2015-07-22,0.218451283771396
2015-07-23,0.225057085477306
2015-07-24,0.218669680055091
2015-07-27,0.231267258263951
2015-07-28,0.224265705987109
2015-07-29,0.230070734550829
2015-07-30,0.219327346897368
2015-07-31,0.218266214185209
2015-08-03,0.228202073661293
2015-08-04,0.207786037183515
2015-08-05,0.219891662341097
2015-08-06,0.228377744829185
2015-08-07,0.218262710781144
2015-08-10,0.218458976101976
2015-08-11,0.23141292578362
2015-08-12,0.241305446279231
2015-08-13,0.223382293558309
2015-08-14,0.237728154375676
2015-08-17,0.217621436437879
2015-08-18,0.232526913921743
2015-08-19,0.236175765568035
2015-08-20,0.244498401953722
2015-08-21,0.250565011068913
2015-08-24,0.239981582793042
2015-08-25,0.248640187287359
2015-08-26,0.243393565743381
2015-08-27,0.243190192072969
2015-08-28,0.240309560022446
2015-08-31,0.231229391221927
2015-09-01,0.260371909959289
2015-09-02,0.234624814304783
2015-09-07,0.228500561680717
2015-09-08,0.23747195764296
2015-09-09,0.256876775359251
2015-09-10,0.232485758262778
2015-09-11,0.252171753473064
2015-09-14,0.242917382013822
2015-09-15,0.26310647416678
2015-09-16,0.271353976559175
2015-09-17,0.26969716828006
2015-09-18,0.274665618562112
2015-09-21,0.255951811700675
2015-09-22,0.270383647380087
2015-09-23,0.247716299979533
2015-09-24,0.25142736223348
2015-09-25,0.250013817810935
2015-09-28,0.227230980774385
2015-09-29,0.230927223209174
2015-09-30,0.245409982406154
2015-10-08,0.236983194112775
2015-10-09,0.229578477186265
2015-10-12,0.208856654596106
2015-10-13,0.235375917969512
2015-10-14,0.219702691671946
2015-10-15,0.237599882553039
2015-10-16,0.213717633949892
2015-10-19,0.234777703416265
2015-10-20,0.229806198352639
2015-10-21,0.260632257037068
2015-10-22,0.265791372702246
2015-10-23,0.261549298597834
2015-10-26,0.257923748645116
2015-10-27,0.24590700231232
2015-10-28,0.249766145878096
2015-10-29,0.254630123558212
2015-10-30,0.248812135493194
2015-11-02,0.202477319884888
2015-11-03,0.198348826644103
2015-11-04,0.219883378500265
2015-11-05,0.213135913400777
2015-11-06,0.214099586925435
2015-11-09,0.206966340628654
2015-11-10,0.192952456669674
2015-11-11,0.169031836493114
2015-11-12,0.181516106726092
2015-11-13,0.171560649688554
2015-11-16,0.175173109359892
2015-11-17,0.174359608501108
2015-11-18,0.167481989575062
2015-11-19,0.163027118365348
2015-11-20,0.155770876571212
2015-11-23,0.172276054413818
2015-11-24,0.170852321285459
2015-11-25,0.151499088360013
2015-11-26,0.157307985079392
2015-11-27,0.164854374959239
2015-11-30,0.144068192525626
2015-12-01,0.110352850364742
2015-12-02,0.100305920420032
2015-12-03,0.104226323721082
2015-12-04,0.103735430963416
2015-12-07,0.0964706837952247
2015-12-08,0.094720966256765
2015-12-09,0.11784236658452
2015-12-10,0.0947321551383738
2015-12-11,0.115648263660614
2015-12-14,0.0972891171300047
2015-12-15,0.106088648851574
2015-12-16,0.110981205818757
2015-12-17,0.0982561888553509
2015-12-18,0.0928409016719846
2015-12-21,0.105517828692028
2015-12-22,0.105208092814993
2015-12-23,0.0998782088298863
2015-12-24,0.104990568404012
2015-12-25,0.112902902885028
2015-12-28,0.103111220206862
2015-12-29,0.102158886343073
2015-12-30,0.100397070006224
2015-12-31,0.0994231707348312
2016-01-04,0.134344463361857
2016-01-05,0.123729227803139
2016-01-06,0.118853666321224
2016-01-07,0.140037738852471
2016-01-08,0.154351907618572
2016-01-11,0.149774058374986
2016-01-12,0.145804735896557
2016-01-13,0.145752019624837
2016-01-14,0.13813412096368
2016-01-15,0.143881931344993
2016-01-18,0.137056198651544
2016-01-19,0.138813237226878
2016-01-20,0.129489699517717
2016-01-21,0.131968655578571
2016-01-22,0.124933291637007
2016-01-25,0.11943442071957
2016-01-26,0.132197524413003
2016-01-27,0.142842541643665
2016-01-28,0.159959824344425
2016-01-29,0.147257915838824
2016-02-01,0.162391396456984
2016-02-02,0.171917894273974
2016-02-03,0.155411972663404
2016-02-04,0.131496665200871
2016-02-05,0.143597781824882
2016-02-15,0.153795867610585
2016-02-16,0.175125092046042
2016-02-17,0.168075189378618
2016-02-18,0.153045392306624
2016-02-19,0.154638317830653
2016-02-22,0.140785745879886
2016-02-23,0.134950805529476
2016-02-24,0.150965115141855
2016-02-25,0.147838834568567
2016-02-26,0.16424389157604
2016-02-29,0.157082382023442
2016-03-01,0.153039453819989
2016-03-02,0.152073872809656
2016-03-03,0.152341581607297
2016-03-04,0.15486695861123
2016-03-07,0.15306120168716
2016-03-08,0.149139335314623
2016-03-09,0.156216234627288
2016-03-10,0.132997169963672
2016-03-11,0.131080254936685
2016-03-14,0.156911831148417
2016-03-15,0.141765941211924
2016-03-16,0.137360640463593
2016-03-17,0.131953130114758
2016-03-18,0.140172039893521
2016-03-21,0.162093021503885
2016-03-22,0.141191563355695
2016-03-23,0.167158300888687
2016-03-24,0.145181596192602
2016-03-25,0.150169132009402
2016-03-28,0.135145019096874
2016-03-29,0.130195502431532
2016-03-30,0.143140994705982
2016-03-31,0.146972056453818
2016-04-01,0.158425875882006
2016-04-05,0.153851592190983
2016-04-06,0.149965893305936
2016-04-07,0.14972528151498
2016-04-08,0.1401818194902
2016-04-11,0.155439147853586
2016-04-12,0.137009715576585
2016-04-13,0.132407204463214
2016-04-14,0.120546291329863
2016-04-15,0.119142684603332
2016-04-18,0.114553056539555
2016-04-19,0.117544785726054
2016-04-20,0.125037440334141
2016-04-21,0.114221825731213
2016-04-22,0.121288045859847
2016-04-25,0.108788132910489
2016-04-26,0.112551308144255
2016-04-27,0.122186702815537
2016-04-28,0.135409081264405
2016-04-29,0.115369798544775
2016-05-03,0.110234144519166
2016-05-04,0.114212998631213
2016-05-05,0.105650366989195
2016-05-06,0.0937236941531992
2016-05-09,0.108578047313808
2016-05-10,0.107179624311864
2016-05-11,0.10759055773109
2016-05-12,0.0997714223135534
2016-05-13,0.114387742267925
2016-05-16,0.117430206592227
2016-05-17,0.107375989866085
2016-05-18,0.108482610376052
2016-05-19,0.11136188436328
2016-05-20,0.102381595410959
2016-05-23,0.096804912793386
2016-05-24,0.0953179848580729
2016-05-25,0.105779555460762
2016-05-26,0.0707751436739103
2016-05-27,0.0744434458646806
2016-05-30,0.0592583712763622
2016-05-31,0.0628994281932757
2016-06-01,0.0592723386693901
2016-06-02,0.0554710858191109
2016-06-03,0.0553590265325251
2016-06-06,0.0538377881752999
2016-06-07,0.0552193593413266
2016-06-08,0.0523520841863652
2016-06-13,0.054673219231694
2016-06-14,0.0580702399815414
2016-06-15,0.0587797796932833
2016-06-16,0.0522311323661189
2016-06-17,0.0570943424524784
2016-06-20,0.0585942777638022
2016-06-21,0.0542499127128979
2016-06-22,0.052472827721489
2016-06-23,0.0535639488094907
2016-06-24,0.0503941739511141
2016-06-27,0.0515268887660852
2016-06-28,0.0563698925220631
2016-06-29,0.0583485573535387
2016-06-30,0.0560530201817114
2016-07-01,0.0556738976564927
2016-07-04,0.0600529056273496
2016-07-05,0.06096326556184
2016-07-06,0.06029110956541
2016-07-07,0.0606898929045307
2016-07-08,0.0579942666676072
2016-07-11,0.0556498451631605
2016-07-12,0.0575473200805651
2016-07-13,0.0579221707724291
2016-07-14,0.0608994685044227
2016-07-15,0.0524335497174181
2016-07-18,0.0581934521157159
2016-07-19,0.0589524575021474
2016-07-20,0.0546840246356227
2016-07-21,0.0605601884224988
2016-07-22,0.0545107344410025
2016-07-25,0.0575062866166085
2016-07-26,0.0570238318779259
2016-07-27,0.058843632671796
2016-07-28,0.0615076386891211
2016-07-29,0.0612976290089124
2016-08-01,0.0589613360063336
2016-08-02,0.0547543144286423
2016-08-03,0.0562144151019869
2016-08-04,0.0514733788662166
2016-08-05,0.0467181780838457
2016-08-08,0.0508036462152519
2016-08-09,0.0500874914812367
2016-08-10,0.0487726713252707
2016-08-11,0.0492149170379875
2016-08-12,0.0505332789483232
2016-08-15,0.0482985052318564
2016-08-16,0.0438068182832537
2016-08-17,0.0527347521153317
2016-08-18,0.0506441484618528
2016-08-19,0.0412638132353012
2016-08-22,0.0507430507561619
2016-08-23,0.0431908651172164
2016-08-24,0.0437673304382448
2016-08-25,0.0442234650641336
2016-08-26,0.0435834078897076
2016-08-29,0.0434204598003301
2016-08-30,0.0421125790068715
2016-08-31,0.0420192317612451
2016-09-01,0.0398059989620969
2016-09-02,0.0424614115072957
2016-09-05,0.0424046900821145
2016-09-06,0.0421951471088068
2016-09-07,0.0425737466026239
2016-09-08,0.0346406695161699
2016-09-09,0.034770814382933
2016-09-12,0.0338761067526326
2016-09-13,0.0344386018007828
2016-09-14,0.0337442648527565
2016-09-19,0.033540536855598
2016-09-20,0.0335603947931744
2016-09-21,0.0316659712479761
2016-09-22,0.0333072339751504
2016-09-23,0.033883337136653
2016-09-26,0.0334137794123539
2016-09-27,0.0337575359936168
2016-09-28,0.0335962419905473
2016-09-29,0.0342499823667199
2016-09-30,0.0348525849322321
2016-10-10,0.033578709743948
2016-10-11,0.0332829886269271
2016-10-12,0.035020495602197
2016-10-13,0.037307662578271
2016-10-14,0.0364560851545326
2016-10-17,0.0376821385695504
2016-10-18,0.0352294352846431
2016-10-19,0.0363814472980554
2016-10-20,0.0349158970176024
2016-10-21,0.0321487985477495
2016-10-24,0.033541388371959
2016-10-25,0.0365728723389073
2016-10-26,0.0395710121819603
2016-10-27,0.0400060891545593
2016-10-28,0.0362012802088229
2016-10-31,0.0378245800318209
2016-11-01,0.0358780266659896
2016-11-02,0.0363687987481895
2016-11-03,0.0312680294561257
2016-11-04,0.0333168286486403
2016-11-07,0.0323101641348629
2016-11-08,0.0331784344110878
2016-11-09,0.0340408187154427
2016-11-10,0.0341706968182908
2016-11-11,0.0334858005976786
2016-11-14,0.0363142686165885
2016-11-15,0.0379772331593539
2016-11-16,0.0346064182507449
2016-11-17,0.0344469754019406
2016-11-18,0.0340947297106327
2016-11-21,0.0334935589657474
2016-11-22,0.0313868209681733
2016-11-23,0.031267655724912
2016-11-24,0.031427550600271
2016-11-25,0.0310377551369066
2016-11-28,0.0317358025409121
2016-11-29,0.0312744771868479
2016-11-30,0.0362191128563495
2016-12-01,0.0330477311529193
2016-12-02,0.0384395850322078
2016-12-05,0.0343110364147695
2016-12-06,0.033264167613059
2016-12-07,0.038952007133239
2016-12-08,0.0365935424986311
2016-12-09,0.0398663786261007
2016-12-12,0.0386682964946849
2016-12-13,0.0398087705787638
2016-12-14,0.0352032720123848
