date,quantile
2014-10-15,0.0482251988986711
2014-10-16,0.0541291463134342
2014-10-17,0.0533237718670059
2014-10-20,0.0510918264976502
2014-10-21,0.0544613345729422
2014-10-22,0.0529453352947661
2014-10-23,0.0574575358723982
2014-10-24,0.057959112393373
2014-10-27,0.0582467565905465
2014-10-28,0.0587200254075511
2014-10-29,0.0572007843375427
2014-10-30,0.0558026679949062
2014-10-31,0.058775811841581
2014-11-03,0.058262503006217
2014-11-04,0.0596763927235948
2014-11-05,0.0537734901657041
2014-11-06,0.0576035884046242
2014-11-07,0.0518087445357936
2014-11-10,0.0534962375162158
2014-11-11,0.0515654860270898
2014-11-12,0.0506051164791319
2014-11-13,0.0511669177321385
2014-11-14,0.0516076867284103
2014-11-17,0.0520108949234317
2014-11-18,0.0476397627995606
2014-11-19,0.0488188167297098
2014-11-20,0.0520279546260799
2014-11-21,0.051226503271214
2014-11-24,0.054548856163366
2014-11-25,0.0525037989235074
2014-11-26,0.0521186200819578
2014-11-27,0.05112234252404
2014-11-28,0.0474307871677482
2014-12-01,0.0506122504706713
2014-12-02,0.054288159942005
2014-12-03,0.064967513509164
2014-12-04,0.0567689066023427
2014-12-05,0.0546580267048282
2014-12-08,0.0636248538078885
2014-12-09,0.0688564597257206
2014-12-10,0.072902272250944
2014-12-11,0.0688769647461205
2014-12-12,0.0664663633570378
2014-12-15,0.0649722504591315
2014-12-16,0.0653186766808997
2014-12-17,0.0631078268989543
2014-12-18,0.06272971687882
2014-12-19,0.0679775591917734
2014-12-22,0.0643135085626461
2014-12-23,0.0830146752491999
2014-12-24,0.089250354932506
2014-12-25,0.0867933796996047
2014-12-26,0.0932386624603092
2014-12-29,0.0893491715613022
2014-12-30,0.11113906296325
2014-12-31,0.109232153052011
2015-01-05,0.103995947937844
2015-01-06,0.111638301545524
2015-01-07,0.111937455617371
2015-01-08,0.0950665418776826
2015-01-09,0.0959944194646727
2015-01-12,0.102078812800147
2015-01-13,0.101449306152035
2015-01-14,0.103810937580507
2015-01-15,0.102833167514323
2015-01-16,0.0984806169857048
2015-01-19,0.131847573510428
2015-01-20,0.130302368385949
2015-01-21,0.127546865436728
2015-01-22,0.147254825043852
2015-01-23,0.145292005378844
2015-01-26,0.141156391896123
2015-01-27,0.148997629748566
2015-01-28,0.142263160504854
2015-01-29,0.149206187413397
2015-01-30,0.149657479607975
2015-02-02,0.153225900072823
2015-02-03,0.140691508490802
2015-02-04,0.15396925407993
2015-02-05,0.129189779408681
2015-02-06,0.13449386306556
2015-02-09,0.155492220392282
2015-02-10,0.126284730018548
2015-02-11,0.150200913986981
2015-02-12,0.146416481824332
2015-02-13,0.142675796092316
2015-02-16,0.135070178329589
2015-02-17,0.128067548544825
2015-02-25,0.122861999196542
2015-02-26,0.141767098693272
2015-02-27,0.131897587041829
2015-03-02,0.142345434878876
2015-03-03,0.122943969374232
2015-03-04,0.117952317266728
2015-03-05,0.134681014064329
2015-03-06,0.135964250186133
2015-03-09,0.135860874869343
2015-03-10,0.131923533967155
2015-03-11,0.128400372124346
2015-03-12,0.127067412597923
2015-03-13,0.125701219923311
2015-03-16,0.141679490311124
2015-03-17,0.138446495034661
2015-03-18,0.13487027240741
2015-03-19,0.121213539127757
2015-03-20,0.126549061265296
2015-03-23,0.143334183032966
2015-03-24,0.13670454921393
2015-03-25,0.131185974020232
2015-03-26,0.129819678905082
2015-03-27,0.145293159221927
2015-03-30,0.134065375832744
2015-03-31,0.142854893736803
2015-04-01,0.126152687817725
2015-04-02,0.119915746295231
2015-04-03,0.126918929499041
2015-04-07,0.130376210147108
2015-04-08,0.128948157346695
2015-04-09,0.127538570349032
2015-04-10,0.125135445593819
2015-04-13,0.136115591250816
2015-04-14,0.130352650077173
2015-04-15,0.119330796026583
2015-04-16,0.133024095371665
2015-04-17,0.137836396552556
2015-04-20,0.124267620531295
2015-04-21,0.127965659807232
2015-04-22,0.138603146695166
2015-04-23,0.14894808592727
2015-04-24,0.0831905764366427
2015-04-27,0.0849118541077432
2015-04-28,0.0800982640321018
2015-04-29,0.0856416697807387
2015-04-30,0.0770114162053604
2015-05-04,0.0740315735026389
2015-05-05,0.0838703432481277
2015-05-06,0.0887425955716847
2015-05-07,0.10153299037926
2015-05-08,0.0859283043987408
2015-05-11,0.0893156954732046
2015-05-12,0.103132554978855
2015-05-13,0.0991807929863782
2015-05-14,0.111493014597448
2015-05-15,0.0897615280657352
2015-05-18,0.108163759511377
2015-05-19,0.121209718993419
2015-05-20,0.108500937602676
2015-05-21,0.106583879802018
2015-05-22,0.103608306093043
2015-05-25,0.107335063671688
2015-05-26,0.108482363427383
2015-05-27,0.111596863376329
2015-05-28,0.1244383143097
2015-05-29,0.123459513787002
2015-06-01,0.124369490664384
2015-06-02,0.128562098597849
2015-06-03,0.146635677393681
2015-06-04,0.129274815095503
2015-06-05,0.149213646104213
2015-06-08,0.148808132832347
2015-06-09,0.153658943539551
2015-06-10,0.153580880841866
2015-06-11,0.139681869731612
2015-06-12,0.134878105892483
2015-06-15,0.162437709560444
2015-06-16,0.155274778010305
2015-06-17,0.168209797105135
2015-06-18,0.178313912464588
2015-06-19,0.150964521217072
2015-06-23,0.166938512254662
2015-06-24,0.162750094249961
2015-06-25,0.173550771457039
2015-06-26,0.171479934459781
2015-06-29,0.154153986172447
2015-06-30,0.168215352105966
2015-07-01,0.173499291148302
2015-07-02,0.188419809935202
2015-07-03,0.213619034084036
2015-07-06,0.189990102992599
2015-07-07,0.167866327970033
2015-07-08,0.191773881584556
2015-07-09,0.201078403902748
2015-07-10,0.220359637332631
2015-07-13,0.216688715578404
2015-07-14,0.216041372978295
2015-07-15,0.233705974261982
2015-07-16,0.247426860050831
2015-07-17,0.254204200606918
2015-07-20,0.24963987668326
2015-07-21,0.254241731839417
2015-07-22,0.228056764263055
2015-07-23,0.229071412370362
2015-07-24,0.220847696944887
2015-07-27,0.24053510752748
2015-07-28,0.245061156818795
2015-07-29,0.243645263006738
2015-07-30,0.234740903336453
2015-07-31,0.228271843232108
2015-08-03,0.237763019518636
2015-08-04,0.221696890453818
2015-08-05,0.236566573124708
2015-08-06,0.242185685366814
2015-08-07,0.244563640492047
2015-08-10,0.232981975383079
2015-08-11,0.246074656817352
2015-08-12,0.254771941625722
2015-08-13,0.24131926328189
2015-08-14,0.247135398035479
2015-08-17,0.22835485843384
2015-08-18,0.241858411678033
2015-08-19,0.246614455152102
2015-08-20,0.263909482178181
2015-08-21,0.265569994505661
2015-08-24,0.25356631464637
2015-08-25,0.259008646030356
2015-08-26,0.261431335773756
2015-08-27,0.271790906228282
2015-08-28,0.260868402773241
2015-08-31,0.260042812424562
2015-09-01,0.266831952072302
2015-09-02,0.254153112606967
2015-09-07,0.25175887018354
2015-09-08,0.255988011981762
2015-09-09,0.272741088760617
2015-09-10,0.262561271416951
2015-09-11,0.258343415821744
2015-09-14,0.266159125804649
2015-09-15,0.268639705260069
2015-09-16,0.278573268269569
2015-09-17,0.278884489898694
2015-09-18,0.284166254886279
2015-09-21,0.265238549760946
2015-09-22,0.287273178491669
2015-09-23,0.26648837555667
2015-09-24,0.270663028563673
2015-09-25,0.251765424423898
2015-09-28,0.250419443805591
2015-09-29,0.242323586536626
2015-09-30,0.254397922895079
2015-10-08,0.259657178511727
2015-10-09,0.235512447510028
2015-10-12,0.227469775848289
2015-10-13,0.255412784169313
2015-10-14,0.255475116462282
2015-10-15,0.259860852672061
2015-10-16,0.232602894538368
2015-10-19,0.257095371678948
2015-10-20,0.249365966442706
2015-10-21,0.290884717340876
2015-10-22,0.278269369898082
2015-10-23,0.278901530303912
2015-10-26,0.272302416865542
2015-10-27,0.261852336056543
2015-10-28,0.264062756972954
2015-10-29,0.266453447836726
2015-10-30,0.257066010275955
2015-11-02,0.228628149095945
2015-11-03,0.221694244858391
2015-11-04,0.228303793264778
2015-11-05,0.237497833451184
2015-11-06,0.2334392507428
2015-11-09,0.215492517793483
2015-11-10,0.212127823358673
2015-11-11,0.189242986924987
2015-11-12,0.192697065832508
2015-11-13,0.189622156912084
2015-11-16,0.188193585359631
2015-11-17,0.196654880967704
2015-11-18,0.181843698623448
2015-11-19,0.186872342865787
2015-11-20,0.177592221764509
