date,quantile
2014-10-15,0.0411333000560356
2014-10-16,0.0419431902201576
2014-10-17,0.0400870787101301
2014-10-20,0.0405037496613846
2014-10-21,0.0378147384622598
2014-10-22,0.0428002891677437
2014-10-23,0.0396729226183564
2014-10-24,0.0423390505380657
2014-10-27,0.0403330706621016
2014-10-28,0.0398245812623512
2014-10-29,0.0391478089237891
2014-10-30,0.0399731465867167
2014-10-31,0.0368968988985655
2014-11-03,0.0480217552994249
2014-11-04,0.040482438385669
2014-11-05,0.0396018531552038
2014-11-06,0.0445183819817116
2014-11-07,0.0397874514759745
2014-11-10,0.0396207302320462
2014-11-11,0.0387944004412857
2014-11-12,0.0387838471383649
2014-11-13,0.0391924466327888
2014-11-14,0.0380074278240511
2014-11-17,0.0401887202529232
2014-11-18,0.0367120550145057
2014-11-19,0.0379518919103785
2014-11-20,0.0382375360786817
2014-11-21,0.0347509684395318
2014-11-24,0.0398361661471957
2014-11-25,0.0373323982827369
2014-11-26,0.0403715980307039
2014-11-27,0.0406973685985401
2014-11-28,0.0396461086898834
2014-12-01,0.0397605278349517
2014-12-02,0.0382540725023224
2014-12-03,0.0406934371650225
2014-12-04,0.0398648578945291
2014-12-05,0.0446809599584175
2014-12-08,0.0445470734593428
2014-12-09,0.0508586510402015
2014-12-10,0.0551924504769252
2014-12-11,0.0518533858433853
2014-12-12,0.0514542997627686
2014-12-15,0.0509677051935629
2014-12-16,0.0491844178755795
2014-12-17,0.0526396176277184
2014-12-18,0.0522042838500056
2014-12-19,0.0536480123971067
2014-12-22,0.0544429595256304
2014-12-23,0.0572958456523793
2014-12-24,0.0521954635888622
2014-12-25,0.0569845397356272
2014-12-26,0.0567458510286194
2014-12-29,0.057201659883355
2014-12-30,0.0591022228594937
2014-12-31,0.0632264673466383
2015-01-05,0.064514177373098
2015-01-06,0.0655675700374853
2015-01-07,0.0697482622955397
2015-01-08,0.0643470924154792
2015-01-09,0.0616352327112456
2015-01-12,0.0665955609626862
2015-01-13,0.0674314396791614
2015-01-14,0.0708723523573571
2015-01-15,0.0685616596091818
2015-01-16,0.0633313972578182
2015-01-19,0.0800514523394223
2015-01-20,0.0735641772010488
2015-01-21,0.0883735470401228
2015-01-22,0.0920938919449612
2015-01-23,0.0915578529294359
2015-01-26,0.0876346864887663
2015-01-27,0.0876832709120394
2015-01-28,0.0902395886194197
2015-01-29,0.0915212674579164
2015-01-30,0.097760324273422
2015-02-02,0.0946053900920287
2015-02-03,0.0852925808567964
2015-02-04,0.0881872637901261
2015-02-05,0.0784856516478359
2015-02-06,0.0809986035743627
2015-02-09,0.0780191343163593
2015-02-10,0.0797384294177778
2015-02-11,0.0945374670016414
2015-02-12,0.0941436902957952
