date,quantile
2014-10-15,0.063141461634436
2014-10-16,0.0603730724470893
2014-10-17,0.058977400590544
2014-10-20,0.0528762232535165
2014-10-21,0.0635611210923277
2014-10-22,0.0699396962614496
2014-10-23,0.0579859749360427
2014-10-24,0.0641825237519252
2014-10-27,0.0611111086160504
2014-10-28,0.061087215091899
2014-10-29,0.0629449558790536
2014-10-30,0.0637822739876548
2014-10-31,0.0621935425657573
2014-11-03,0.0833737119488645
2014-11-04,0.0620161246284195
2014-11-05,0.05899193326369
2014-11-06,0.0676060933988867
2014-11-07,0.0609917876341287
2014-11-10,0.0614413503423131
2014-11-11,0.0591635323169105
2014-11-12,0.0562329168449648
2014-11-13,0.0573960464305387
2014-11-14,0.0551590540438399
2014-11-17,0.0582541837501352
2014-11-18,0.0510923706995246
2014-11-19,0.0529880380413176
2014-11-20,0.0542935603239161
2014-11-21,0.0542143344039326
2014-11-24,0.0630064480618807
2014-11-25,0.0530402371246662
2014-11-26,0.07049648480448
2014-11-27,0.0654639443514995
2014-11-28,0.0516869540417735
2014-12-01,0.118931641798353
2014-12-02,0.220835879854048
2014-12-03,0.250378831930892
2014-12-04,0.264879326993373
2014-12-05,0.0590191401709751
2014-12-08,0.212566313336383
2014-12-09,0.0749614074243996
2014-12-10,0.0761295620933654
2014-12-11,0.0731310313015679
2014-12-12,0.0683661562161566
2014-12-15,0.0724769366575208
2014-12-16,0.0778485970979449
2014-12-17,0.0690029243987035
2014-12-18,0.0706260801869236
2014-12-19,0.0776079829317979
2014-12-22,0.0713773858108706
2014-12-23,0.0974135746186075
2014-12-24,0.104632818786121
2014-12-25,0.104728681316883
2014-12-26,0.111775085581926
2014-12-29,0.101166343932721
2014-12-30,0.1224475430827
2014-12-31,0.124694266862872
2015-01-05,0.121088986442345
2015-01-06,0.126583153181342
2015-01-07,0.123603196467183
2015-01-08,0.125362200362459
2015-01-09,0.103890206557992
2015-01-12,0.109570902709583
2015-01-13,0.111736959276691
2015-01-14,0.114795840656434
2015-01-15,0.10542595586216
2015-01-16,0.104952991144234
2015-01-19,0.138712738268749
2015-01-20,0.14155404420993
2015-01-21,0.149900643009064
2015-01-22,0.155836515195113
2015-01-23,0.153570727761733
2015-01-26,0.153216073023491
2015-01-27,0.153492227755335
2015-01-28,0.157730557889647
2015-01-29,0.155905286875877
2015-01-30,0.16069760924792
2015-02-02,0.173892100301949
2015-02-03,0.16762006493354
2015-02-04,0.170424315268364
2015-02-05,0.152952862588573
2015-02-06,0.142021520508292
2015-02-09,0.209292501624875
2015-02-10,0.302860250304806
2015-02-11,0.240045048157271
2015-02-12,0.193347694290939
2015-02-13,0.157384595366268
2015-02-16,0.145643786775027
2015-02-17,0.139224797137706
2015-02-25,0.128441725032601
2015-02-26,0.15011694893085
2015-02-27,0.152391281829451
2015-03-02,0.149819973238631
2015-03-03,0.146486628468121
2015-03-04,0.152194750216622
2015-03-05,0.147853320450495
2015-03-06,0.143092479676906
2015-03-09,0.149507279239934
2015-03-10,0.139519250450121
2015-03-11,0.169537077974014
2015-03-12,0.138703120614643
2015-03-13,0.144946545785369
2015-03-16,0.165885571427956
2015-03-17,0.153682269106154
2015-03-18,0.148124710412738
2015-03-19,0.141948134924336
2015-03-20,0.137916623857072
2015-03-23,0.153199067864399
2015-03-24,0.146820671832617
2015-03-25,0.16756507458123
2015-03-26,0.172009067771088
2015-03-27,0.168784975856081
2015-03-30,0.148903882964954
2015-03-31,0.15295269447788
2015-04-01,0.15571997603423
2015-04-02,0.152005808328966
2015-04-03,0.155058260984719
2015-04-07,0.152542755491045
2015-04-08,0.148055350210422
2015-04-09,0.143118331387054
2015-04-10,0.138858309006476
2015-04-13,0.14407191385544
2015-04-14,0.146841934373551
2015-04-15,0.144479169230052
2015-04-16,0.145349596622377
2015-04-17,0.146800763698995
2015-04-20,0.142712318900965
2015-04-21,0.14757423938762
2015-04-22,0.148330306194704
2015-04-23,0.160412278289854
2015-04-24,0.0902871149857357
2015-04-27,0.104870126202158
2015-04-28,0.100296656044753
2015-04-29,0.103360007758305
2015-04-30,0.0916620837795404
2015-05-04,0.0795534559112344
2015-05-05,0.0907388051692409
2015-05-06,0.0950312524053457
2015-05-07,0.111924946108481
2015-05-08,0.0984922872153113
2015-05-11,0.0942538298106161
2015-05-12,0.21562442397291
2015-05-13,0.154684776872877
2015-05-14,0.433433088485198
2015-05-15,0.110270578577737
2015-05-18,0.301812306795524
2015-05-19,0.129381755462505
2015-05-20,0.120848586437846
2015-05-21,0.115827474243893
2015-05-22,0.119674942761133
2015-05-25,0.118775623894379
2015-05-26,0.117673119201859
2015-05-27,0.607887643069478
2015-05-28,0.413585283704635
2015-05-29,0.184246671862365
2015-06-01,0.148285519539154
2015-06-02,0.142989060761006
2015-06-03,0.159598208790642
2015-06-04,0.143307631250754
2015-06-05,0.164842160692522
2015-06-08,0.164869649786663
2015-06-09,0.167906632849675
2015-06-10,0.157956528208651
2015-06-11,0.148158097143049
2015-06-12,0.150813538118293
2015-06-15,0.173030284488228
2015-06-16,0.160956931780187
2015-06-17,0.185728759617655
2015-06-18,0.182471355860631
