date,quantile
2014-10-15,0.0356815102490262
2014-10-16,0.0372580200399422
2014-10-17,0.0344666134586769
2014-10-20,0.0342859373027777
2014-10-21,0.0337734790861246
2014-10-22,0.0363412874564213
2014-10-23,0.0354061452925796
2014-10-24,0.0395201573984252
2014-10-27,0.0348075051334964
2014-10-28,0.0353019146242159
2014-10-29,0.0363093385720012
2014-10-30,0.0349798054359542
2014-10-31,0.0345487263415789
2014-11-03,0.0375972176909882
2014-11-04,0.0359607442250339
2014-11-05,0.0337042682312113
2014-11-06,0.0361020321386689
2014-11-07,0.0357202210738531
2014-11-10,0.0336981526995385
2014-11-11,0.0350446820941055
2014-11-12,0.0355073649790267
2014-11-13,0.0340080886859945
2014-11-14,0.0330524731530858
2014-11-17,0.0350736384498858
2014-11-18,0.0312694912549995
2014-11-19,0.0317854627259479
2014-11-20,0.0338432227872009
2014-11-21,0.0317238789989141
2014-11-24,0.0352039261742233
2014-11-25,0.0315168305441931
2014-11-26,0.0369472397680545
2014-11-27,0.0340872008855956
2014-11-28,0.0340506675541271
2014-12-01,0.0346175732912145
2014-12-02,0.0344504336744823
2014-12-03,0.0369114340110866
2014-12-04,0.0347282480213633
2014-12-05,0.039037400420777
2014-12-08,0.0403502332084435
2014-12-09,0.0470325306997191
2014-12-10,0.0442193353818925
2014-12-11,0.0463704865157842
2014-12-12,0.046157284761197
2014-12-15,0.0454076970119246
2014-12-16,0.0442316188615609
2014-12-17,0.0441973251879383
2014-12-18,0.0436211179589448
2014-12-19,0.0479323400648511
2014-12-22,0.0463856879568552
2014-12-23,0.048725394957121
2014-12-24,0.0498308087347036
2014-12-25,0.0489170419570497
2014-12-26,0.0469536589959963
2014-12-29,0.0457303143468799
2014-12-30,0.0485256303675215
2014-12-31,0.0501769722626155
2015-01-05,0.0538077428115323
2015-01-06,0.052747723293311
2015-01-07,0.0503974860003103
2015-01-08,0.0534379753274359
2015-01-09,0.0529545355219296
2015-01-12,0.0612282250754961
2015-01-13,0.0590071371652695
2015-01-14,0.0578406660597974
2015-01-15,0.0554566723945719
2015-01-16,0.0555827857414827
2015-01-19,0.0610684913842496
2015-01-20,0.0634153639182603
2015-01-21,0.0709819473984201
2015-01-22,0.074890356972105
2015-01-23,0.076183600059997
2015-01-26,0.0745705676244211
2015-01-27,0.0734578860154747
2015-01-28,0.0664369331243651
2015-01-29,0.078636925612252
2015-01-30,0.0788842000086862
2015-02-02,0.0764207927987465
2015-02-03,0.0696459077920114
2015-02-04,0.0665869112541281
2015-02-05,0.0707250869436738
2015-02-06,0.0687299776951284
2015-02-09,0.068282146349869
2015-02-10,0.071878734310612
2015-02-11,0.0722640451515282
2015-02-12,0.070657669318505
2015-02-13,0.0662816289828372
2015-02-16,0.0755301743838094
2015-02-17,0.0626111817056533
2015-02-25,0.0685246882004757
2015-02-26,0.0634728659974198
2015-02-27,0.066242212631595
2015-03-02,0.0765542468643142
2015-03-03,0.0756387185050705
2015-03-04,0.0728917672395242
2015-03-05,0.0717860202064389
2015-03-06,0.0671277979450301
2015-03-09,0.0703838651586605
2015-03-10,0.0744748150945019
2015-03-11,0.0708024732229433
2015-03-12,0.0624892656968183
2015-03-13,0.0699039070367312
2015-03-16,0.0684378818446315
2015-03-17,0.0743351104180797
2015-03-18,0.0700409852102
2015-03-19,0.0680884467324288
2015-03-20,0.0646392039105437
2015-03-23,0.0595987344428598
2015-03-24,0.0579921503224685
2015-03-25,0.055397483944011
2015-03-26,0.0606584620708014
2015-03-27,0.0657965943670269
2015-03-30,0.0624534907566666
2015-03-31,0.0664440732482095
2015-04-01,0.0622799139878138
2015-04-02,0.0618732880075874
2015-04-03,0.0610774161021157
2015-04-07,0.057485444773133
2015-04-08,0.0560141802404148
2015-04-09,0.0570067112604667
2015-04-10,0.0535010489141712
2015-04-13,0.0544804161135916
2015-04-14,0.0574930740213752
2015-04-15,0.0627593618634425
2015-04-16,0.0618655889244839
2015-04-17,0.055220857482099
2015-04-20,0.062171568962481
2015-04-21,0.0687324998841961
2015-04-22,0.0662981006893247
2015-04-23,0.0689556149023374
2015-04-24,0.0471100834224509
2015-04-27,0.0471706505181755
2015-04-28,0.054000025889538
2015-04-29,0.0499071378508233
2015-04-30,0.0472439148778633
2015-05-04,0.0500360455926022
2015-05-05,0.0564663393355182
2015-05-06,0.0625919317374841
2015-05-07,0.0632964989522953
2015-05-08,0.0648832705783816
2015-05-11,0.0625726208220705
2015-05-12,0.0616372568907124
2015-05-13,0.0619817880147145
2015-05-14,0.0588805213969495
2015-05-15,0.058538723167668
2015-05-18,0.0671279235316104
2015-05-19,0.063259198892672
2015-05-20,0.0717421991521261
2015-05-21,0.074279062073068
2015-05-22,0.0725999347081745
2015-05-25,0.0754827558939168
2015-05-26,0.0783261626864431
2015-05-27,0.0824655385431265
2015-05-28,0.0880163616926525
2015-05-29,0.0899023345764529
2015-06-01,0.0933725098169515
2015-06-02,0.0946094873425104
2015-06-03,0.0910293813377702
2015-06-04,0.0909298995275917
2015-06-05,0.0958270573931171
2015-06-08,0.095945532790867
2015-06-09,0.08794537537773
2015-06-10,0.0970517329300975
