date,quantile
2014-10-15,0.0383120938334218
2014-10-16,0.0391843562397051
2014-10-17,0.0355369179309784
2014-10-20,0.0364405259174935
2014-10-21,0.0347937913807526
2014-10-22,0.0370681950101293
2014-10-23,0.0366469868771261
2014-10-24,0.0406070312552826
2014-10-27,0.0361469777565324
2014-10-28,0.03644324506838
2014-10-29,0.0367184474809616
2014-10-30,0.0357102487741644
2014-10-31,0.0353318559701816
2014-11-03,0.0388045829135804
2014-11-04,0.03648834498231
2014-11-05,0.0361806853796998
2014-11-06,0.0372474529739247
2014-11-07,0.0373502182608749
2014-11-10,0.0372702859729747
2014-11-11,0.0359814245429817
2014-11-12,0.0366545906059265
2014-11-13,0.0348150646108272
2014-11-14,0.0364538821725198
2014-11-17,0.0374810529862469
2014-11-18,0.0331488038557858
2014-11-19,0.0346941659661224
2014-11-20,0.034317361291736
2014-11-21,0.0332833284535354
2014-11-24,0.0380813940476683
2014-11-25,0.0334525203194027
2014-11-26,0.0386174816279598
2014-11-27,0.0360921587769502
2014-11-28,0.0358948491458943
2014-12-01,0.0376835535847632
2014-12-02,0.0356628888889743
2014-12-03,0.0376769164145492
2014-12-04,0.0363520053166968
2014-12-05,0.0403633893581538
2014-12-08,0.0406210607256763
2014-12-09,0.0479911574913733
2014-12-10,0.0499510064737522
2014-12-11,0.0477947379782612
2014-12-12,0.0478576866776047
2014-12-15,0.0456486827895563
2014-12-16,0.045626913638605
2014-12-17,0.0459558606942439
2014-12-18,0.046784746496227
2014-12-19,0.0511576471191304
2014-12-22,0.0496398597471765
2014-12-23,0.0500364013402275
2014-12-24,0.0506061731579319
2014-12-25,0.0517229724327169
2014-12-26,0.0483750681875752
2014-12-29,0.0480427718751225
2014-12-30,0.0532670680940799
2014-12-31,0.0551107447298993
2015-01-05,0.0553268803168269
2015-01-06,0.0542183457311889
2015-01-07,0.0571582867885647
2015-01-08,0.0587231230657507
2015-01-09,0.0575864133310663
2015-01-12,0.0635052780486375
2015-01-13,0.0636574051630768
2015-01-14,0.0602854483327623
2015-01-15,0.0591116358744207
2015-01-16,0.0571331188571337
2015-01-19,0.0695875460312073
2015-01-20,0.0642395397473554
2015-01-21,0.0733461875410516
2015-01-22,0.0843482631881099
2015-01-23,0.0826308318039962
2015-01-26,0.0789141569639403
2015-01-27,0.0818925652286825
2015-01-28,0.0818045788355677
2015-01-29,0.081451854499813
2015-01-30,0.0833626571531972
2015-02-02,0.0778628620186269
2015-02-03,0.0757127012339183
2015-02-04,0.0758032372179159
