date,quantile
2014-10-15,0.0343237738578057
2014-10-16,0.0363184360261108
2014-10-17,0.0336398169528322
2014-10-20,0.0332338396654769
2014-10-21,0.0321382337257805
2014-10-22,0.0331747244691278
2014-10-23,0.0347890491410331
2014-10-24,0.0377427653197147
2014-10-27,0.0340353226138164
2014-10-28,0.034129114783441
2014-10-29,0.0340144699704454
2014-10-30,0.0326839992339349
2014-10-31,0.031290719557889
2014-11-03,0.0352925927025574
2014-11-04,0.0344926191914844
2014-11-05,0.0326598503090617
2014-11-06,0.0335962885332926
2014-11-07,0.03345755310083
2014-11-10,0.0324302713695682
2014-11-11,0.0338807731291449
2014-11-12,0.035213873852559
2014-11-13,0.033268215133785
2014-11-14,0.0322359849601644
2014-11-17,0.0330318094636117
2014-11-18,0.0309491638341031
2014-11-19,0.0307860219126838
2014-11-20,0.0312827297720447
2014-11-21,0.031359779954482
2014-11-24,0.0337762823639302
2014-11-25,0.0306400851439685
2014-11-26,0.0357513925197393
2014-11-27,0.0304972138244042
2014-11-28,0.0331589164482763
2014-12-01,0.0331258315710329
2014-12-02,0.031931736620304
2014-12-03,0.0358841080405043
2014-12-04,0.0338269344539773
2014-12-05,0.0375857092750272
2014-12-08,0.0388035779314688
2014-12-09,0.0430709777289436
2014-12-10,0.0431076327239888
2014-12-11,0.0437954472070358
2014-12-12,0.0432594935263069
2014-12-15,0.0434420976041729
2014-12-16,0.0412710600838391
2014-12-17,0.0410393903599382
2014-12-18,0.0420490085465317
2014-12-19,0.0452224863352549
2014-12-22,0.0451256391919937
2014-12-23,0.0456651559646036
2014-12-24,0.0467289127188532
2014-12-25,0.0463441560605145
2014-12-26,0.0466002550966514
2014-12-29,0.0449564812377718
2014-12-30,0.0449264541070432
2014-12-31,0.0488266767103592
2015-01-05,0.0501040073852825
2015-01-06,0.05121152488729
2015-01-07,0.0492659725766823
2015-01-08,0.0525355667768443
2015-01-09,0.0515593278348862
2015-01-12,0.0588990453685593
2015-01-13,0.0578393463791607
2015-01-14,0.0550358805115534
2015-01-15,0.0536550826069133
2015-01-16,0.0538650313851136
2015-01-19,0.0572650469371116
2015-01-20,0.0606417706288516
2015-01-21,0.062376479772621
2015-01-22,0.0674070438550236
2015-01-23,0.0708430983679449
2015-01-26,0.0667190100651277
2015-01-27,0.07108357998039
2015-01-28,0.063057004294543
2015-01-29,0.0738922737647756
2015-01-30,0.0733913903627061
2015-02-02,0.0724099923201818
2015-02-03,0.0676015751522856
2015-02-04,0.0649891785099493
2015-02-05,0.0687172082958356
2015-02-06,0.0661104707144488
2015-02-09,0.0642779275208513
2015-02-10,0.0688223497277323
2015-02-11,0.0676916597175008
2015-02-12,0.0663083562197715
2015-02-13,0.0636336692504716
2015-02-16,0.0742021242855648
2015-02-17,0.0567114742627047
2015-02-25,0.0619743512826319
2015-02-26,0.0613946076726466
2015-02-27,0.0636521173655883
2015-03-02,0.0732650919707277
2015-03-03,0.0706475114108254
2015-03-04,0.0652876550216901
2015-03-05,0.0654439516749491
2015-03-06,0.0611220758285803
2015-03-09,0.0645527269661113
2015-03-10,0.0639545827861703
2015-03-11,0.0648233565199162
2015-03-12,0.0620280295910469
2015-03-13,0.0621272690818409
2015-03-16,0.0638767681616035
2015-03-17,0.0697014853812573
2015-03-18,0.065578517824671
2015-03-19,0.0611272733699014
2015-03-20,0.0599381878540617
2015-03-23,0.0576709619783597
2015-03-24,0.0547786174026408
2015-03-25,0.0536166631223959
2015-03-26,0.058920402085679
2015-03-27,0.0623905021222282
2015-03-30,0.0585542910696022
2015-03-31,0.0614099172866368
2015-04-01,0.0578097114533976
2015-04-02,0.0519124624460834
2015-04-03,0.0534441181583405
2015-04-07,0.0546603644673957
2015-04-08,0.0551362165223292
2015-04-09,0.0520794140111864
2015-04-10,0.0491278658073195
2015-04-13,0.0512326406419269
2015-04-14,0.0554723312450414
2015-04-15,0.0568384865395184
2015-04-16,0.0569817199115074
2015-04-17,0.054556711446862
2015-04-20,0.0591716287366619
2015-04-21,0.0630700852415637
2015-04-22,0.0609859774703463
2015-04-23,0.0657293074896773
2015-04-24,0.0454091151551198
2015-04-27,0.044768143678532
2015-04-28,0.0503509131568462
2015-04-29,0.0480440682671496
2015-04-30,0.0448978682371719
2015-05-04,0.0464593109262814
2015-05-05,0.0533721773095288
2015-05-06,0.0595135280523124
2015-05-07,0.0574774447133869
2015-05-08,0.0640237477318735
2015-05-11,0.059652745118764
2015-05-12,0.0602765123913109
2015-05-13,0.0577155265051197
2015-05-14,0.0584284182274983
2015-05-15,0.0553031654628695
2015-05-18,0.0618714479330443
2015-05-19,0.0600799702473285
2015-05-20,0.0683961155068821
2015-05-21,0.0651721017118045
2015-05-22,0.0695640158830227
2015-05-25,0.0736601763744028
2015-05-26,0.0746701218225004
2015-05-27,0.0789099311992708
2015-05-28,0.0853465113133379
2015-05-29,0.0846078643648853
2015-06-01,0.090859592923499
2015-06-02,0.0917484144205999
2015-06-03,0.0886549159506353
2015-06-04,0.0840344639773633
2015-06-05,0.0917389170594659
2015-06-08,0.0880505684363047
2015-06-09,0.0795688008619171
2015-06-10,0.0901976049328712
2015-06-11,0.0885001518395144
2015-06-12,0.0886259088822258
2015-06-15,0.0913207896713963
2015-06-16,0.0873991379878209
2015-06-17,0.0852835019499788
2015-06-18,0.0976427645223231
2015-06-19,0.0822368413055867
2015-06-23,0.0910775630523349
2015-06-24,0.0876677883889328
2015-06-25,0.0964660357012102
2015-06-26,0.102276646157806
2015-06-29,0.090154563177208
2015-06-30,0.10039121701459
2015-07-01,0.0965598546739017
2015-07-02,0.107470035593644
