date,quantile
2014-10-15,0.0256421803704226
2014-10-16,0.0262926766955886
2014-10-17,0.0283062148754213
2014-10-20,0.0294762751573556
2014-10-21,0.0287259442387014
2014-10-22,0.0282652417020781
2014-10-23,0.0289027177217735
2014-10-24,0.0305214524439177
2014-10-27,0.027286349607252
2014-10-28,0.0287831274121465
2014-10-29,0.0276224498103164
2014-10-30,0.0260082182240995
2014-10-31,0.0262125869840741
2014-11-03,0.0285930838431287
2014-11-04,0.0289250876446884
2014-11-05,0.0267793428659792
2014-11-06,0.0253048644034566
2014-11-07,0.0259706307933455
2014-11-10,0.026835684534163
2014-11-11,0.0286339408368934
2014-11-12,0.0263473033813565
2014-11-13,0.0275374082579892
2014-11-14,0.0259600658864285
2014-11-17,0.0252030050635451
2014-11-18,0.0260453864186768
2014-11-19,0.0251371485483281
2014-11-20,0.0260026350823334
2014-11-21,0.0224647997298559
2014-11-24,0.0254307695023499
2014-11-25,0.0257247703401971
2014-11-26,0.0263912560735013
2014-11-27,0.0258652228051872
2014-11-28,0.02566314831019
2014-12-01,0.0259074161228555
2014-12-02,0.0263765603259495
2014-12-03,0.0303780095088075
2014-12-04,0.0286636520972599
2014-12-05,0.0286837251735454
2014-12-08,0.030121226390077
2014-12-09,0.0332947700076202
2014-12-10,0.034059305837923
2014-12-11,0.0320628168969554
2014-12-12,0.034291021673469
2014-12-15,0.0342899652795493
2014-12-16,0.0317031057616739
2014-12-17,0.0317584361463638
2014-12-18,0.0351441128656233
2014-12-19,0.0343871179675591
2014-12-22,0.0347457038895029
2014-12-23,0.0339621677567759
2014-12-24,0.0372221232079937
2014-12-25,0.033529615023023
2014-12-26,0.038355833768161
2014-12-29,0.0346280623614212
2014-12-30,0.0390598360077687
2014-12-31,0.0414769577108931
2015-01-05,0.0414598251132674
2015-01-06,0.040688224986785
2015-01-07,0.0406611965347078
2015-01-08,0.0415744923088688
2015-01-09,0.0404320828604781
2015-01-12,0.0418166594959923
2015-01-13,0.0410163226034452
2015-01-14,0.0393174087981034
2015-01-15,0.0400680823444499
2015-01-16,0.0428437844022803
2015-01-19,0.0442245440606184
2015-01-20,0.0471442518054355
2015-01-21,0.0492127335453652
2015-01-22,0.0496885526204981
2015-01-23,0.0501218185362023
2015-01-26,0.0502492442319697
2015-01-27,0.052014823341215
2015-01-28,0.049989393401539
2015-01-29,0.0509760374517695
2015-01-30,0.0497162273603128
2015-02-02,0.0530919881672592
2015-02-03,0.0500708653939151
2015-02-04,0.0536478689964572
2015-02-05,0.0488856894680563
2015-02-06,0.0540739520085389
2015-02-09,0.0519126947041106
2015-02-10,0.0505791084447705
2015-02-11,0.0534227213895868
2015-02-12,0.0527332714496154
2015-02-13,0.0473468292568121
2015-02-16,0.0562511022320314
2015-02-17,0.0456466859854861
2015-02-25,0.0510342385898866
2015-02-26,0.0511357551958858
2015-02-27,0.0518809280670777
2015-03-02,0.0535967368396402
2015-03-03,0.0509164380745303
2015-03-04,0.0467967120572461
2015-03-05,0.0467721726488813
2015-03-06,0.0485323238589996
2015-03-09,0.0460046579555258
2015-03-10,0.0470052138989822
2015-03-11,0.0436910165067302
2015-03-12,0.0495820636302863
2015-03-13,0.0475359076951304
2015-03-16,0.0508187317770844
2015-03-17,0.0474202671520186
2015-03-18,0.0464540430348912
2015-03-19,0.045081591833498
2015-03-20,0.0481918473001554
2015-03-23,0.0416092229624574
2015-03-24,0.0398417988945386
2015-03-25,0.0379830049606503
2015-03-26,0.041248247283649
2015-03-27,0.0460597153818126
2015-03-30,0.0428804136060634
2015-03-31,0.0436645698088828
2015-04-01,0.0406824258268825
2015-04-02,0.0380373973648648
2015-04-03,0.0413995239220966
2015-04-07,0.0373542478303259
2015-04-08,0.0395948430791077
2015-04-09,0.0400691626086732
2015-04-10,0.0401706274809804
2015-04-13,0.0403219849026618
2015-04-14,0.040904969029904
2015-04-15,0.0429533174595148
2015-04-16,0.0413568959506765
2015-04-17,0.043093143964625
2015-04-20,0.0409479565408641
2015-04-21,0.0439679993152751
2015-04-22,0.0441393645166205
2015-04-23,0.0453580950343646
2015-04-24,0.0374313282222661
2015-04-27,0.0389714705495989
2015-04-28,0.0408354315089587
2015-04-29,0.0407996758169236
2015-04-30,0.0345284670594235
2015-05-04,0.0366786779332402
2015-05-05,0.0376729460404729
2015-05-06,0.0338627902971256
2015-05-07,0.0460682863270194
2015-05-08,0.0467988802925342
2015-05-11,0.0436747615652981
2015-05-12,0.0418350641449085
2015-05-13,0.0423750778473613
2015-05-14,0.0405160867655467
2015-05-15,0.0424517524096987
2015-05-18,0.0467095191449805
2015-05-19,0.0444908767386977
2015-05-20,0.0445606461724446
2015-05-21,0.0467674244284844
2015-05-22,0.0519901861875888
2015-05-25,0.0492020446162028
2015-05-26,0.0492380264865069
2015-05-27,0.0497988847023034
2015-05-28,0.0667692487966053
2015-05-29,0.0610897205796672
2015-06-01,0.0652945534179626
2015-06-02,0.0621093283049873
2015-06-03,0.0588879189528293
2015-06-04,0.0566705535928077
2015-06-05,0.0695335184204331
2015-06-08,0.0638416629173824
2015-06-09,0.0613831062037839
2015-06-10,0.0610808652785815
2015-06-11,0.0673671168516435
2015-06-12,0.0680617358891786
2015-06-15,0.0629824907623847
2015-06-16,0.0631978452847085
2015-06-17,0.0654497597548676
2015-06-18,0.0731610532381397
2015-06-19,0.0628474197570698
2015-06-23,0.0695430469998605
2015-06-24,0.0719662064467094
2015-06-25,0.074311758215059
2015-06-26,0.0726446450861667
2015-06-29,0.0783343627065263
2015-06-30,0.0733842162153244
2015-07-01,0.0694651656219219
2015-07-02,0.0835373539955713
2015-07-03,0.0869666765008109
2015-07-06,0.0832943665010832
2015-07-07,0.0831096047378776
2015-07-08,0.0811193134298228
2015-07-09,0.0769406374972829
2015-07-10,0.0856292182114311
2015-07-13,0.0887199403320578
2015-07-14,0.0849912005458267
2015-07-15,0.0988057626081697
2015-07-16,0.0966169262099226
2015-07-17,0.0958529643104006
2015-07-20,0.0833661480686415
2015-07-21,0.0786781835778163
2015-07-22,0.0856524635130119
2015-07-23,0.0862299925789225
2015-07-24,0.0819243705159802
2015-07-27,0.0887881577502401
2015-07-28,0.0734854949741628
2015-07-29,0.0820450165172903
2015-07-30,0.0921743355686226
2015-07-31,0.06482029662602
2015-08-03,0.0797068517644151
2015-08-04,0.0692928771959768
2015-08-05,0.0894960387825881
2015-08-06,0.09046507991766
2015-08-07,0.0806936956328318
2015-08-10,0.0869383815031501
2015-08-11,0.091905360779443
2015-08-12,0.0719838971628813
2015-08-13,0.0800944444931727
2015-08-14,0.0832333946099454
2015-08-17,0.0937732838534071
2015-08-18,0.0858501219958842
2015-08-19,0.086748192880392
2015-08-20,0.0886578666527546
2015-08-21,0.104257547722112
2015-08-24,0.104154236307035
2015-08-25,0.0982284338030237
2015-08-26,0.122634729397513
2015-08-27,0.0844622152082722
2015-08-28,0.0964104508463064
2015-08-31,0.109401386614566
2015-09-01,0.0900894720535355
2015-09-02,0.0847655136450292
2015-09-07,0.0914857263156904
2015-09-08,0.0741799142941538
2015-09-09,0.0996425827000311
2015-09-10,0.0939511849421033
2015-09-11,0.0849307976748225
2015-09-14,0.0944997965786609
2015-09-15,0.0980149122386324
